dutertepage,2017-08-03 23:55,0,0,NABUHAYAN NG LOOB ANG MGA SUGATANG SUNDALO GALING SA BAKBAKAN SA MARAWI BINISITA NG MOCHA GIRLS !: via,"(['Davao City', ' Davao Region'], Location((7.22650725, 125.454887691, 0.0)))",,,893138335430045697,https://twitter.com/dutertepage/status/893138335430045697
raffytima,2017-08-03 23:53,10,29,"PH Coast Guard Special Operations Group, one of the many specialized units guarding Lake Lanao vs Maute-ISIS terrorists holed up in Marawi.","(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,893137741432537089,https://twitter.com/raffytima/status/893137741432537089
PIA_NorMin,2017-08-03 23:53,0,0,The massive destruction brought about by the conflict in Marawi and other affected localities requires a united...,"(['Cagayan de Oro City'], Location((8.42980265, 124.682410212, 0.0)))",,,893137696301993984,https://twitter.com/PIA_NorMin/status/893137696301993984
CarlLimlao,2017-08-03 23:51,0,0,naa ko karon sa marawi ris hahah,"(['City of Tagum', ' Davao Region'], Location((7.4468904, 125.8095771, 0.0)))",,,893137313437327361,https://twitter.com/CarlLimlao/status/893137313437327361
Hwa_Agung,2017-08-03 23:51,0,0,"MARAWI, THE EAST ASIA WILAYAH"" AND INDONESIA via academia""","(['Warung Kopi'], Location((5.21006695, 96.740039726, 0.0)))",@,,893137269741109248,https://twitter.com/Hwa_Agung/status/893137269741109248
MonMinHyung,2017-08-03 23:50,0,0,"Gustong gusto ko na sumugod sa Marawi, para kahit bago man ako mamatay, nakagawa na ako ng kabutihan","(['Seoul', ' Republic of Korea'], Location((37.5666791, 126.9782914, 0.0)))",,,893136981982564352,https://twitter.com/MonMinHyung/status/893136981982564352
Ivan226622,2017-08-03 23:48,0,0,"The Marawi local gov't distributed rice to Bubong, Lanao del Sur after the MarawiClash hindered the arrival of the goods | VALSHOOTER72 …",,,#,893136427831222272,https://twitter.com/Ivan226622/status/893136427831222272
jandipyo88,2017-08-03 23:47,0,0,sammangubat We missed you Sam! Can't wait to see you again on tv. I am sure you'll gonna feature for Awit for Marawi.,,@,,893136300085174272,https://twitter.com/jandipyo88/status/893136300085174272
WanderingKid_46,2017-08-03 23:45,0,0,We the IDPs of Marawi City is greatly thankful to everyone who is sharing their blessing thru distribution of...,"(['M.S.U.'], Location((45.9729308, 12.4343416, 0.0)))",,,893135729508835328,https://twitter.com/WanderingKid_46/status/893135729508835328
ANCALERTS,2017-08-03 23:43,3,11,"The Marawi local gov't distributed rice to Bubong, Lanao del Sur after the MarawiClash hindered the arrival of the goods. |","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,#,893135216713244672,https://twitter.com/ANCALERTS/status/893135216713244672
ABSCBNNews,2017-08-03 23:43,7,15,"The Marawi local gov't distributed rice to Bubong, Lanao del Sur after the MarawiClash hindered the arrival of the goods | C","(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",@,#,893135196140130304,https://twitter.com/ABSCBNNews/status/893135196140130304
_xaviniesta,2017-08-03 23:42,0,0,"It's Malawi, sir. Thought it a typo & that Rihanna was donating to Marawi. Hindi pala :-(",,,,893134941067722753,https://twitter.com/_xaviniesta/status/893134941067722753
souiad1,2017-08-03 23:38,0,1,ءامين,,,,893134010767093761,https://twitter.com/souiad1/status/893134010767093761
thereisanocean,2017-08-03 23:34,1,4,"Good job, Kamilya for your show para sa mga taga-Marawi City! Support here!",,,,893132970361356288,https://twitter.com/thereisanocean/status/893132970361356288
kann_m1,2017-08-03 23:32,0,4,"What?.. you know why our troops are in Marawi right?.. to defend our city, to stop the terrorists who started war and terror in Marawi.",,,,893132520648298496,https://twitter.com/kann_m1/status/893132520648298496
PHHotTrends,2017-08-03 23:25,0,0,Duterte expands Order of Lapu-Lapu to honor Marawi heroes,"(['Manila City'], Location((14.5906216, 120.9799696, 0.0)))",,,893130680573546496,https://twitter.com/PHHotTrends/status/893130680573546496
DavidFesto16,2017-08-03 23:24,0,0,Rodrigo dismissed inviting US in crackdown of militia in marawi live on air.He prefer china/Russia,"(['Nairobi'], Location((-1.2832533, 36.8172449, 0.0)))",,,893130376973078528,https://twitter.com/DavidFesto16/status/893130376973078528
rBe2Ne7x1SbHpb6,2017-08-03 23:23,0,0,ممكن خاص,"(['\xd8\xa7\xd9\x84\xd9\x8a\xd9\x85\xd9\x86 \xd8\xb9\xd8\xaf\xd9\x86'], Location((12.789585, 45.028504, 0.0)))",,,893130100379725824,https://twitter.com/rBe2Ne7x1SbHpb6/status/893130100379725824
MaryJocelynLope,2017-08-03 23:18,0,1,UR FAKE NOSE S MORE CREDIBLE NEWS COMPARED WD FA 50 N MARAWI.NEVER HAD A FA 50 IN OUR COUNTRY.OR BETER DONATE UR NOSE LOOK LIKE FA50 TO HV 1,,,,893128875462602752,https://twitter.com/MaryJocelynLope/status/893128875462602752
DuaneVhon,2017-08-03 23:17,0,0,"sana sa lahat ng mga taong hindi ako pinipili, ikaw yung maging unang taong pumili saken"" sge pumipili pa nmn ako ng ipptapon sa marawi.""",,,,893128628354994176,https://twitter.com/DuaneVhon/status/893128628354994176
MaryJocelynLope,2017-08-03 23:14,0,1,Pls donate first Fa 50 marawi so atleast we will have that FA 50. AND YOUR FAKE NEWS WILL BE CREDIBLE JUST LIKE UR FAKE NOSE LOOK LIKE FA 50,,,,893128068633681921,https://twitter.com/MaryJocelynLope/status/893128068633681921
needalittleglee,2017-08-03 23:11,0,0,11:11 Teatro Play for Marawi,,,,893127246281555968,https://twitter.com/needalittleglee/status/893127246281555968
Mechaion,2017-08-03 23:11,0,4,now tell that to the terrorists invading marawi.,"(['Las Pinas', ' Philippines'], Location((-1.0917672, -80.8977939, 0.0)))",,,893127087267041280,https://twitter.com/Mechaion/status/893127087267041280
Politiko_Ph,2017-08-03 23:10,0,2,"I went to Marawi to inspire the troops, but their fearlessness inspired me instead- Año",,,,893126815656534016,https://twitter.com/Politiko_Ph/status/893126815656534016
norashiadags,2017-08-03 23:08,0,0,FOR MARAWI REFUGEES,,,,893126323509411840,https://twitter.com/norashiadags/status/893126323509411840
arbetarbroder,2017-08-03 23:02,0,0,So.. ISIS needs Shekels when on other Side of the Planet Making a mess in Marawi & use Telegram SHUT IT DOWN??!,"(['Scandinavia'], Location((44.4616446, -89.1492785, 0.0)))",,# # #,893125033664671745,https://twitter.com/arbetarbroder/status/893125033664671745
pinoynewsonline,2017-08-03 23:02,0,0,"Bandila: Duterte, bumisita sa Marawi More on","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,893124940215570432,https://twitter.com/pinoynewsonline/status/893124940215570432
LindonganRahma,2017-08-03 23:01,0,0,Idol ate Anne proud fans maranao here at cdo kasunga lang po kasali sa evacuate sa MARAWI.huhu,,,,893124608567541761,https://twitter.com/LindonganRahma/status/893124608567541761
PIADesk,2017-08-03 23:00,3,0,"[WATCH] BangonMarawi forum, a discussion on what the gov't is doing on the ground & how Marawi will be rebuilt and restored. 9","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,# #,893124301724893186,https://twitter.com/PIADesk/status/893124301724893186
LindonganRahma,2017-08-03 22:59,0,0,NO SOURCE NEED HELP MARAWI.,,,# #,893124077250002946,https://twitter.com/LindonganRahma/status/893124077250002946
gueiby020899,2017-08-03 22:58,0,4,"Just because you're hurt, doesn't mean now that you're broken. Remember the soldiers in Marawi City, they're wounded but keeps on fighting.","(['Banna', ' Ilocos Region'], Location((44.9385408, 7.7971954, 0.0)))",,,893123829295230976,https://twitter.com/gueiby020899/status/893123829295230976
horadeverdad,2017-08-03 22:56,1,1,"Vídeo. Crisis Marawi, Filipinas CristianosPerseguidos horadeverdadhttp://","(['Argentina'], Location((-34.9964963, -64.9672817, 0.0)))",@,# #,893123379687026689,https://twitter.com/horadeverdad/status/893123379687026689
SolMultimedia,2017-08-03 22:56,0,1,"Vídeo. Crisis Marawi, Filipinas CristianosPerseguidos horadeverdadhttps://","(['Argentina'], Location((-34.9964963, -64.9672817, 0.0)))",@,# #,893123372611244032,https://twitter.com/SolMultimedia/status/893123372611244032
nolybig,2017-08-03 22:54,0,0,UNTVNewsRescue: RT FA-50 aircraft back on duty in Marawi City READ:,,,,893122909539115008,https://twitter.com/nolybig/status/893122909539115008
EsiscTeam,2017-08-03 22:54,0,0,Philippines: IS claims having killed 8 soldiers in Marawi,,,,893122788130770944,https://twitter.com/EsiscTeam/status/893122788130770944
GeneralStrikeUS,2017-08-03 22:52,0,0,Underground Newz Inc. IS BACK!!: Christians Are Given Hijabs by Muslims in Marawi t...,"(['Ca', ' USA'], Location((61.0666922, -107.9917071, 0.0)))",,,893122311502520326,https://twitter.com/GeneralStrikeUS/status/893122311502520326
loisadiz,2017-08-03 22:51,0,0,Ka plastic simo auh hahahahah sarap mong itapon sa marawi,,,,893122134943318017,https://twitter.com/loisadiz/status/893122134943318017
gyaaaaaaah,2017-08-03 22:50,0,0,Ahhhhh bastosa. Ipaadto nag marawi,,,,893121992940847104,https://twitter.com/gyaaaaaaah/status/893121992940847104
PIARegion6,2017-08-03 22:49,0,0,"PIA_CENTRAL: Watch the Bangon Marawi forum, a discussion on what the government is doing on the ground & how...","(['Iloilo City', ' Western Visayas'], Location((10.7026718, 122.5686136, 0.0)))",,,893121564807491585,https://twitter.com/PIARegion6/status/893121564807491585
cyberdean07,2017-08-03 22:44,0,0,"Mining, then drugs; LTFRB, then drugs. Marawi, then drugs; BOC, then drugs. SONA, then drugs; CHN, then drugs? Fentanyl, then drugs?","(['Cyberspace'], Location((52.59425525, -2.12879795154, 0.0)))",,,893120509138788352,https://twitter.com/cyberdean07/status/893120509138788352
raffytima,2017-08-03 22:43,16,99,Marawi evacuee Aslia Usman opened her own sari-sari store inside d Bubong Gym evacuation center making her independent frm relief supplies.,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,893120197363499008,https://twitter.com/raffytima/status/893120197363499008
Bam1502,2017-08-03 22:43,0,0,"Coordination with PDRRMO & Joint Coordination, Monitoring and Assistance Center (JCMAC) at Provincial Capitol, Marawi City.","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,893120189784403969,https://twitter.com/Bam1502/status/893120189784403969
MarQs__,2017-08-03 22:41,0,2,"According to this article, 513 Maute group members killed in Marawi so far.","(['Germany'], Location((51.0834196, 10.4234469, 0.0)))",,#,893119619946475521,https://twitter.com/MarQs__/status/893119619946475521
pol_ysdaed,2017-08-03 22:35,0,0,JUST IN: PHL using Fighter planes as airstrike bombs in Marawi,,,#,893118065889628161,https://twitter.com/pol_ysdaed/status/893118065889628161
PTVisMin,2017-08-03 22:30,0,0,"UlatBayan: Sitwasyon sa Marawi City, patuloy ang pagbuti",,,#,893116754699853824,https://twitter.com/PTVisMin/status/893116754699853824
PTVph,2017-08-03 22:30,0,7,"UlatBayan: Sitwasyon sa Marawi City, patuloy ang pagbuti","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,893116753475239936,https://twitter.com/PTVph/status/893116753475239936
TerrorEvents,2017-08-03 22:29,12,6,Philippines Marawi - Military braces for possible retaliation of IS-linked Maute supporters -,,,# # # #,893116651285229568,https://twitter.com/TerrorEvents/status/893116651285229568
Park66278125,2017-08-03 22:27,0,0,Marawi bakwit to Duterte: 'Maybe you don’t remember we Muslim voted for you' - Bulatlat,"(['Marawi city'], Location((8.0034938, 124.286626, 0.0)))",,,893116080494751744,https://twitter.com/Park66278125/status/893116080494751744
ercy93,2017-08-03 22:26,0,1,According to an Al Jazeera correspondent Jamela Philippine govt troops now dropping FA50's in Marawi. WTF! AFP is so rich?,,,,893115963301875712,https://twitter.com/ercy93/status/893115963301875712
