inquirerdotnet,6/30/2017,23:36:0,marawi destruction beyond evil,'Makati City',14.5591272,121.0202094,en,0.725426,0.007022,0.081627,0.309089,0.213999,anger,0.725426
egdsgn,6/30/2017,23:26:0,2 erring mandaluyong cops to be sent tomarawi,"'Davao City', ' Davao Region'",7.22650725,125.454887691,en,0.155068,0.041188,0.117109,0.152778,0.27204,disgust,0.27204
carmscastelo,6/30/2017,23:3:0,safely entered and safely left marawi today,'Philippines',12.7503486,122.7312101,en,0.078502,0.139589,0.237559,0.027223,0.104177,sadness,0.237559
PhilippineStar,6/30/2017,23:0:0,its marawi for 2 abusive cops,'Philippines',12.7503486,122.7312101,en,0.216343,0.011826,0.342534,0.366993,0.342889,fear,0.366993
pinoycamper,6/30/2017,22:47:0,according to the maranao i talked withthis is just their action against the rampant unislamic way of life in marawi,'Davao City',7.22650725,125.454887691,en,0.068113,0.601545,0.014937,0.049723,0.062492,joy,0.601545
rightstartph,6/30/2017,22:40:0,after watching news clips of the marawi crisis the rightstart kids all agreed that something must be done,'Philippines',12.7503486,122.7312101,en,0.050456,0.130758,0.089695,0.269645,0.703653,disgust,0.703653
IamKalayaan,6/30/2017,22:36:0,in marawi,'Philippines',12.7503486,122.7312101,en,0.0,0.0,0.0,0.0,0.0,anger,0.0
AmirNinetytwo,6/30/2017,22:36:0,dear phched pls brief ur security guards not 2 make jokes drctly students from marawi its very offensive as if theyre maute members,'Manila City',14.5906216,120.9799696,en,0.140034,0.017511,0.426033,0.098351,0.492983,disgust,0.492983
inquirer_libre,6/30/2017,22:34:0,icymi the end is near says duterte on marawi siege,'Philippines',12.7503486,122.7312101,en,0.092547,0.043785,0.557047,0.32376,0.211532,sadness,0.557047
teddyboylocsin,6/30/2017,22:15:0,gentleman who told me said he sensed it in marawi years ago so whats up worse than failure of intelligence is withholding vital info,'Philippines',12.7503486,122.7312101,en,0.082401,0.020666,0.732884,0.176363,0.102059,sadness,0.732884
gmanews,6/30/2017,22:11:0,marawi conflict keeps iligan coffinmakers busy,'Philippines',12.7503486,122.7312101,en,0.172113,0.100248,0.581303,0.12261,0.014971,sadness,0.581303
BataKayumanggi,6/30/2017,22:7:0,rice supply depleting marawi siege still uncontrollable mrt  traffic worse basic commodities  gas prices up critical thinking gone,'Republic of the Philippines',12.7503486,122.7312101,en,0.170635,0.051719,0.692915,0.180994,0.046778,sadness,0.692915
BataKayumanggi,6/30/2017,22:0:0,excuses excuses we became 2nd to n korea even before marawi the rampant killings around the country is what makes us 2nd to list,'Republic of the Philippines',12.7503486,122.7312101,en,0.249558,0.085133,0.449465,0.215851,0.265347,sadness,0.449465
manilabulletin,6/30/2017,22:0:0,palace marawi rehabilitation not facing a humanitarian crisis  read befullyinformed,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.098369,0.071916,0.213988,0.436191,0.282156,fear,0.436191
teddyboylocsin,6/30/2017,21:54:0,at internally displaced persons forum i was told he sensed religious fanaticism in marawi w gathering of isis force afp has long known it,'Philippines',12.7503486,122.7312101,en,0.114568,0.021616,0.248544,0.148998,0.118596,sadness,0.248544
AmberPGonzales,6/30/2017,21:51:0,more than a month into the marawi crisis nhk looks into the maute brothers and the situation in the area,'National Capital Region',14.5736108,121.0329706,en,0.14458,0.062161,0.508596,0.275184,0.247549,sadness,0.508596
vlbrmjo,6/30/2017,21:46:0,marawi badly needs the avengers,'dvo',51.9948305,5.66616532284,en,0.325823,0.00296,0.333858,0.263652,0.299199,sadness,0.333858
ClydsIan,6/30/2017,21:44:0,remembering is nice but going back is exciting i hope things in marawi city ends soon cant wait to go back to school msumain here i come,'Molave Zamboanga del Sur',8.0927689,123.4849176,en,0.019809,0.728018,0.188455,0.074541,0.005957,joy,0.728018
inquirer_libre,6/30/2017,21:40:0,icymi look first images from barangay bangolo in marawi city,'Philippines',12.7503486,122.7312101,en,0.024807,0.173192,0.445052,0.134457,0.393664,sadness,0.445052
palulim17,6/30/2017,21:34:0, traveling to marawi city,"'Binan City', ' Calabarzon'",46.4518401,5.3013083,en,0.033495,0.407837,0.036974,0.02972,0.020614,joy,0.407837
KatarHol5,6/30/2017,21:30:0,neverforget as people are getting killed in marawi saludoduterte is watching cartoons,"'Sta Rosa ', 'Laguna Philippines'",38.4404675,-122.7144314,en,0.466603,0.039322,0.479124,0.11608,0.193084,sadness,0.479124
DailyStarPH,6/30/2017,21:13:0,govt to go after maute arms suppliers after the marawi crisis  manila bulletin news ,'Republic of the Philippines',12.7503486,122.7312101,en,0.084856,0.005726,0.540062,0.356215,0.244126,sadness,0.540062
manilabulletin,6/30/2017,21:10:0,govt to go after maute arms suppliers after the marawi crisis  read befullyinformed,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.084745,0.00912,0.463612,0.398951,0.272406,sadness,0.463612
carmelafonbuena,6/30/2017,21:9:0,terror in mindanao the mautes of marawi via rapplerdotcom,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.050173,0.005261,0.112529,0.932936,0.067564,fear,0.932936
JegoRagragio,6/30/2017,21:6:0,im not the one disappearing for days on end while marawi burns only to pop back up without an explanation neverforget,'Quezon City',14.6509905,121.0486155,en,0.320609,0.091626,0.536875,0.21952,0.102676,sadness,0.536875
def_filipino,6/30/2017,20:59:0,thousands of weapons were donated to help the philippines in its battle against the islamic militants in marawi 1,'Philippines',12.7503486,122.7312101,en,0.248597,0.114589,0.326322,0.31216,0.034885,sadness,0.326322
momblogger,6/30/2017,20:58:0,vera files fact check did photojournalist jes aznar post live update of military operations in marawi,"'Makati City', ' Philippines'",14.5591272,121.0202094,en,0.040509,0.165464,0.097059,0.222176,0.148798,fear,0.222176
margadeona,6/30/2017,20:51:0,live on periscope marawi death toll de lima pacquiao on tonights newscast with maracepedahttps,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.031257,0.127331,0.654868,0.260835,0.079641,sadness,0.654868
rapplerdotcom,6/30/2017,20:46:0,marawi death toll de lima pacquiao on tonights newscast with maracepedahttps,'Philippines',12.7503486,122.7312101,en,0.0406,0.087269,0.668826,0.272943,0.090746,sadness,0.668826
philippinenews7,6/30/2017,20:46:0,marawi conflict keeps iligan coffinmakers busy  the rising death toll in marawi city resulting from the ongoi,'Philippines',12.7503486,122.7312101,en,0.194598,0.046836,0.721247,0.176498,0.042792,sadness,0.721247
rapplerdotcom,6/30/2017,20:37:0,the battle in marawi is not yet over lets not forget about them read about their challenges,'Philippines',12.7503486,122.7312101,en,0.063395,0.331524,0.348492,0.312892,0.047922,sadness,0.348492
rapplerdotcom,6/30/2017,20:29:0,marawi death toll de lima pacquiao  watch rapplers evening wrap,'Philippines',12.7503486,122.7312101,en,0.053714,0.131402,0.629937,0.153548,0.161759,sadness,0.629937
inquirerdotnet,6/30/2017,20:14:0,duterte to spend more time in mindanao until marawi crisis is over,'Makati City',14.5591272,121.0202094,en,0.139735,0.176519,0.396855,0.408478,0.095042,fear,0.408478
AdoboHamburger,6/30/2017,20:13:0,senate ready to pour funds for marawi rehab,"'Davao City', ' Philippines'",7.22650725,125.454887691,en,0.241163,0.039535,0.077209,0.086571,0.492436,disgust,0.492436
JayDayupay,6/30/2017,20:11:0,more than 2400 internally displaced persons from marawi seeking refuge in their families in gensan assistance from lgu released to idps,'General Santos City',6.1265778,125.1985022,en,0.023252,0.179917,0.072068,0.016842,0.062935,joy,0.179917
ntginson,6/30/2017,20:8:0,she was right all along she is not aurora she is made by aurora  marawi philippines,'Philippines',12.7503486,122.7312101,en,0.078829,0.43243,0.096391,0.070465,0.067271,joy,0.43243
JegoRagragio,6/30/2017,19:56:0,duterte hasnt even set foot inside marawi some unifying force eh ,'Quezon City',14.6509905,121.0486155,en,0.168267,0.107283,0.552571,0.107222,0.141222,sadness,0.552571
PIA_Region_5,6/30/2017,19:51:0,for the latest updates and information on the crisis in marawi including news features videos and photos,"'Legazpi City', ' Bicol Region'",13.1516322,123.7520096,en,0.053593,0.045557,0.209783,0.134745,0.094672,sadness,0.209783
fiestasaquiapo,6/30/2017,19:47:0,eid alfitr in manila muslims pray for marawi as ramadan ends  abscbn news,'Republic of the Philippines',12.7503486,122.7312101,en,0.092619,0.0861,0.607834,0.246268,0.221239,sadness,0.607834
kikopangilinan,6/30/2017,19:44:0, when will the fighting end in mindanao when can the marawi families return to their homes,'Philippines',12.7503486,122.7312101,en,0.075729,0.486952,0.26683,0.078867,0.053534,joy,0.486952
LOCALNEWSNgayon,6/30/2017,19:44:0,marawi conflict keeps iligan coffinmakers busy  read via gma news,'Philippines',12.7503486,122.7312101,en,0.055668,0.16366,0.609036,0.265831,0.069723,sadness,0.609036
msnph,6/30/2017,19:43:0,mautes days in marawi are numbered moro islamic liberation front,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.061739,0.089297,0.219192,0.165472,0.101121,sadness,0.219192
PHILAlerts,6/30/2017,19:40:0,typhoon news afp declares 8hour ceasefire in marawi ,'Philippines',12.7503486,122.7312101,en,0.08799,0.15368,0.361798,0.169265,0.169565,sadness,0.361798
PinoyNewsFeed,6/30/2017,19:29:0,pacquiao fight a morale booster for troops in marawi saysofficial,'Manila City',14.5906216,120.9799696,en,0.216812,0.117012,0.210986,0.212122,0.165495,anger,0.216812
kikopangilinan,6/30/2017,19:26:0,the marawi crisis is still unresolved despite the imposition of martial law and suspension of the writ of habeas corpus in mindanao,'Philippines',12.7503486,122.7312101,en,0.124079,0.013477,0.159549,0.261054,0.271923,disgust,0.271923
melcortezph,6/30/2017,19:20:0,basa vera files fact check did photojournalist jes aznar post live update of military operations in marawi,'Quezon  City',14.6509905,121.0486155,en,0.040509,0.165464,0.097059,0.222176,0.148798,fear,0.222176
CherJuano,6/30/2017,19:17:0,vices cover of the situation of marawi is actually one of the most informative vids ive seen in a while plus less hostile comments,'San Juan City',18.4383735,-66.0604579002,en,0.230153,0.154009,0.223515,0.381797,0.22541,fear,0.381797
ferly_rodrigo,6/30/2017,19:9:0,marawi fam,'Republic of the Philippines',12.7503486,122.7312101,en,0.029353,0.570492,0.199964,0.00697,0.027247,joy,0.570492
wvpalarao,6/30/2017,18:57:0,humanitarian pause now in effect in marawi for eid alfitr  ang kwan,'Republic of the Philippines',12.7503486,122.7312101,en,0.055458,0.176004,0.36938,0.141041,0.020357,sadness,0.36938
itsjohainaguro,6/30/2017,18:55:0,neverforget martial law happens martiallawinmindanao prayforphilippines prayformindanao pray for marawi,'worldwide-Philippines.',14.5780232,120.9919835,en,0.084806,0.029019,0.398287,0.505871,0.140197,fear,0.505871
DavaoToday,6/30/2017,18:55:0,marawi crisis in numbers as of june 29 600pm  data from joint task force marawi,"'Davao City', ' Philippines'",7.22650725,125.454887691,en,0.082506,0.009989,0.143476,0.553923,0.118166,fear,0.553923
deanjorgebocobo,6/30/2017,18:52:0,the situation in marawi is worse than in the first week not because of teamafp but because of the commanderinchief sick and inept,'Philippines',12.7503486,122.7312101,en,0.194461,0.004742,0.550832,0.313806,0.316453,sadness,0.550832
AedanJefferson,6/30/2017,18:48:0,people in marawi are having mental illnesses the worst of the bad help specially those who mentally hardly suffer pray for marawi,'Philippines',12.7503486,122.7312101,en,0.173962,0.009043,0.878268,0.106321,0.053124,sadness,0.878268
JHScol,6/30/2017,18:47:0,a sum up of everything that happened today  club recruiment  a tribute to the heroes of marawi city,'Zamboanga City',6.9046004,122.0763695,en,0.048619,0.550846,0.303732,0.029025,0.062898,joy,0.550846
