mikeljosep,6/25/2017,21:35:0,up valedictorian urged graduates to unite amidst marawi siege via manilabulletin parasabayan,"'Lungsod ng Taguig', ' Pambansang'",14.5962446,120.984635,en,0.068456,0.201195,0.161501,0.204792,0.140341,fear,0.204792
PinoyNewsFeed,6/25/2017,21:30:0,abu sayyaf leaders escape from marawi unverified afp,'Manila City',14.5906216,120.9799696,en,0.125603,0.190724,0.115712,0.11816,0.253867,disgust,0.253867
yusufledesma,6/25/2017,21:29:0,dr mahmud ahmad is alive may have fled marawi via nstonline,'Manila',14.5906216,120.9799696,en,0.009184,0.235172,0.057533,0.651229,0.076409,fear,0.651229
spcnsrc,6/25/2017,21:26:0,shirt sale i am for peace i am for marawi one shirt is equivalent to one food pack let us help our brothers  sisters in marawi ,"'Davao City', ' Davao Region'",7.22650725,125.454887691,en,0.088871,0.632461,0.080325,0.040671,0.018428,joy,0.632461
PinoyNewsFeed,6/25/2017,21:20:0,eid truce in wartorn marawiends 2,'Manila City',14.5906216,120.9799696,en,0.054369,0.264895,0.345669,0.058548,0.033435,sadness,0.345669
PinoyNewsFeed,6/25/2017,21:20:0,robredo planning to visitmarawi,'Manila City',14.5906216,120.9799696,en,0.08686,0.168555,0.151545,0.131108,0.072945,joy,0.168555
ABSCBNNews,6/25/2017,21:14:0,eid truce in wartorn marawi ends 1,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.079235,0.255047,0.468152,0.096539,0.032783,sadness,0.468152
arponallan5,6/25/2017,21:13:0,watch inside marawi with ruthcabal15 tuesday 8pm on cnn philippines,"'Manila', 'Philippines'",14.5906216,120.9799696,en,0.04272,0.269662,0.292221,0.090765,0.06305,sadness,0.292221
frapix11,6/25/2017,21:7:0,koko pimentel removes aid cap for senators helping marawi evacuees via abscbnnews,'National Capital Region',14.5736108,121.0329706,en,0.02686,0.151308,0.238983,0.143461,0.156345,sadness,0.238983
NicoleJonFerrer,6/25/2017,21:2:0,sundaynight thoughts  nobody wins in a war they lost but we didnt win  donald hodge medianewserphil jeffcaparas pray for marawi ,"'Cavite', ' Philippines'",14.25,120.833333,en,0.133095,0.003974,0.616619,0.459781,0.128217,sadness,0.616619
GoyYLarrazabal,6/25/2017,21:1:0,paul is doing a lot to help those in marawi together with joe,'Philippines',12.7503486,122.7312101,en,0.024018,0.614263,0.238647,0.02051,0.024609,joy,0.614263
PhilippineStar,6/25/2017,21:0:0,link between marawi siege drugs confirmed 1,'Philippines',12.7503486,122.7312101,en,0.021819,0.045527,0.205404,0.140977,0.037101,sadness,0.205404
anneski__,6/25/2017,20:55:0,it feels like it was just yesterday it still hurts marawi,"'Marawi City', ' Lanao del Sur'",8.0034938,124.286626,en,0.079271,0.031268,0.823564,0.211531,0.064604,sadness,0.823564
FEU_CSO,6/25/2017,20:54:0,tamaraws we are still accepting donations the marawi donation drive is extended until tuesday june 27 2017,"'Far Eastern University', ' Manila'",14.6044563,120.9875379,en,0.030869,0.193399,0.213822,0.163979,0.054365,sadness,0.213822
yusufledesma,6/25/2017,20:54:0,inquirerdotnet 8hour ceasefire in marawi ends with gunfire mortar blasts,'Manila',14.5906216,120.9799696,en,0.164607,0.506273,0.328515,0.031674,0.025854,joy,0.506273
WOWCDO,6/25/2017,20:53:0,sen sonnyangara vows to help rebuild the wartown marawi city full story here 1,"'Cagayan de Oro City', ' PH'",8.42980265,124.682410212,en,0.039642,0.426319,0.175659,0.052547,0.047752,joy,0.426319
SecMattersPH,6/25/2017,20:50:0,afp allows that some members of the maute group may have left marawi alongside evacuees maute bomber nabbed in cdo,'Philippines',12.7503486,122.7312101,en,0.241467,0.052045,0.283975,0.197117,0.266,sadness,0.283975
DailyStarPH,6/25/2017,20:47:0,dailystarph philippines up valedictorian urged graduates to unite amidst marawi siege  9,'Republic of the Philippines',12.7503486,122.7312101,en,0.090814,0.161885,0.142476,0.139161,0.103105,joy,0.161885
philippinenews7,6/25/2017,20:46:0,five of 300 still trapped in marawi rescued during eidl fitr truce,'Philippines',12.7503486,122.7312101,en,0.090145,0.085139,0.38357,0.241706,0.022749,sadness,0.38357
