fiestasaquiapo,6/13/2017,22:56:0,marawi bishop prays for normalcy freedom from fear violence ,'Republic of the Philippines',12.7503486,122.7312101,en,0.045912,0.013178,0.109866,0.926843,0.057916,fear,0.926843
JJadedJane,6/13/2017,22:55:0,no one is winning this war in marawi casualties on both sides  collaterally  damage to buildings the only winners here are arms dealers,'Republic of the Philippines',12.7503486,122.7312101,en,0.157985,0.212283,0.232802,0.266774,0.286206,disgust,0.286206
DigitalBelle,6/13/2017,22:54:0,robredo thanks us for helping afp fight marawi terrorists ,'Republic of the Philippines',12.7503486,122.7312101,en,0.139391,0.132587,0.082898,0.310317,0.077523,fear,0.310317
gmanews,6/13/2017,22:54:0,slain soldier not picked for marawi deployment but chose to go 2,'Philippines',12.7503486,122.7312101,en,0.056973,0.19255,0.255646,0.196111,0.034166,sadness,0.255646
inquirer_libre,6/13/2017,22:51:0,icymi in fight for marawi city a painful window on war d,'Philippines',12.7503486,122.7312101,en,0.137836,0.0046,0.551996,0.457209,0.207924,sadness,0.551996
IamKalayaan,6/13/2017,22:47:0,the isis fans club constructed underground tunnels in marawi they had long prepared for this fight by ,'Philippines',12.7503486,122.7312101,en,0.208238,0.082814,0.200102,0.053868,0.683548,disgust,0.683548
carmscastelo,6/13/2017,22:45:0,the town of bacacay is mourning the loss of our kababayan bernie john lunas a member of philippine marines who died fighting in marawi,'Philippines',12.7503486,122.7312101,en,0.071333,0.007082,0.762226,0.131069,0.319878,sadness,0.762226
ANCALERTS,6/13/2017,22:45:0,the mautes and marawi city a familys quest for vengeance,'Philippines',12.7503486,122.7312101,en,0.31992,0.188575,0.136299,0.055,0.051576,anger,0.31992
sunstarcebu,6/13/2017,22:44:0,does the country need us help in marawi city operations heres defense chief lorenzana,"'Cebu', ' Philippines'",10.45,123.84,en,0.035858,0.024669,0.17976,0.168066,0.172357,sadness,0.17976
dariuscastada,6/13/2017,22:42:0,we got a new classmate from marawi,"'Malaybalay City', ' Bukidnon'",8.1553979,125.1304492,en,0.261819,0.51196,0.13359,0.122054,0.090709,joy,0.51196
phnews24x7,6/13/2017,22:41:0,slain soldier not picked for marawi deployment but chose to go ,'Philippines',12.7503486,122.7312101,en,0.056973,0.19255,0.255646,0.196111,0.034166,sadness,0.255646
inquirerdotnet,6/13/2017,22:40:0,aguirre eyes financial assistance to fallen wounded soldiers in marawi c,'Makati City',14.5591272,121.0202094,en,0.033071,0.028695,0.45343,0.16068,0.111177,sadness,0.45343
gmanews,6/13/2017,22:39:0,soldier killed while rescuing wounded comrades in marawi,'Philippines',12.7503486,122.7312101,en,0.172949,0.009416,0.617187,0.298365,0.21489,sadness,0.617187
mirasga,6/13/2017,22:36:0,when asked by a magistrate if any of the petitioners have been to marawi they answered none,"'Davao City', ' Philippines'",7.22650725,125.454887691,en,0.289568,0.129269,0.317571,0.105041,0.062858,sadness,0.317571
bobitsalcedo,6/13/2017,22:35:0,as the photos of fallen soldiers of marawi city is being shown yesterday i see gallant young men  their families in anguish at their loss,'Manila',14.5906216,120.9799696,en,0.038175,0.116736,0.761229,0.148877,0.085807,sadness,0.761229
QuezonPclo,6/13/2017,22:28:0,on marawi crisis hoping the drone be used in locating isis so that no more lives from govt troop be wasted,"'Lucena City', ' Phili'",13.9269297,121.6131654,en,0.188507,0.004526,0.595768,0.190512,0.221413,sadness,0.595768
rgsunico,6/13/2017,22:27:0,martial law arguments aside the marawi conflict needs to end i fear our military cant handle urban warfare,'Taguig',14.5266254,121.074403,en,0.166482,0.011626,0.125557,0.863742,0.029433,fear,0.863742
meowmommylatte,6/13/2017,22:27:0,instead of buying designer gowns y not help filipino in marawi,'Bataan',14.666667,120.416667,en,0.21832,0.270249,0.381587,0.04108,0.155733,sadness,0.381587
EdgeDavao,6/13/2017,22:24:0,adiong says marawi bracing for worst once banggolo bridge opens,"'Davao City', ' Philippines'",7.22650725,125.454887691,en,0.284988,0.03208,0.542065,0.25933,0.175486,sadness,0.542065
inquirer_libre,6/13/2017,22:22:0,marawi bishop prays for normalcy freedom from fear violence,'Philippines',12.7503486,122.7312101,en,0.045912,0.013178,0.109866,0.926843,0.057916,fear,0.926843
officialdohgov,6/13/2017,22:17:0,doh on top of health situation in marawi amidst crisis,'Manila',14.5906216,120.9799696,en,0.083433,0.344401,0.144506,0.415629,0.129788,fear,0.415629
AiloTimeLow,6/13/2017,22:13:0,crisis sa marawi people leni wer u at independence day leni dont fear i am here people waht,'Philippines',12.7503486,122.7312101,en,0.109577,0.125298,0.430707,0.254086,0.376528,sadness,0.430707
JegoRagragio,6/13/2017,22:12:0,the afp is making marawi peaceful not duterte heck he isnt even calling the shots anymore us assistance di niya alam,'Quezon City',14.6509905,121.0486155,en,0.03477,0.055704,0.612811,0.048663,0.108916,sadness,0.612811
sunstarcebu,6/13/2017,22:11:0,poll was the government correct in asking the help of the us in battling the terrorists in marawi city,"'Cebu', ' Philippines'",10.45,123.84,en,0.295066,0.052721,0.362659,0.240027,0.160488,sadness,0.362659
PhilippineStar,6/13/2017,22:9:0,independence rallies hit terrorism us involvement in marawi d,'Philippines',12.7503486,122.7312101,en,0.098686,0.023245,0.189284,0.542906,0.360814,fear,0.542906
PHLNewsOnline,6/13/2017,22:8:0,gma news slain soldier not picked for marawi deployment but chose to go d,'Philippines',12.7503486,122.7312101,en,0.062206,0.173133,0.366409,0.227076,0.086371,sadness,0.366409
PHLNewsOnline,6/13/2017,22:8:0,gma news soldier killed while rescuing wounded comrades in marawi d,'Philippines',12.7503486,122.7312101,en,0.13828,0.00853,0.635962,0.299919,0.247291,sadness,0.635962
ryam_bantilan,6/13/2017,22:8:0,a22 day crisis at marawi city heartless devastmaute killed innocent people emotionally breakdown to the families of victimgod,'metro manila Philippines',14.5736108,121.0329706,en,0.229061,0.037127,0.58014,0.176334,0.308215,sadness,0.58014
ABSCBNNews,6/13/2017,22:7:0,the mautes and marawi city a familys quest for vengeance 2,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.31992,0.188575,0.136299,0.055,0.051576,anger,0.31992
ANCALERTS,6/13/2017,22:5:0,maute matriarch exmayor among 11 indicted for marawi rebellion,'Philippines',12.7503486,122.7312101,en,0.062147,0.426391,0.254937,0.045074,0.001178,joy,0.426391
PHHotTrends,6/13/2017,22:4:0,of an estimated 2200 schoolchildren displaced from marawi city deped said only 3600 have enrolled in new schoo,'Manila City',14.5906216,120.9799696,en,0.033235,0.210491,0.075269,0.131731,0.049074,joy,0.210491
PHHotTrends,6/13/2017,22:4:0,displaced marawi schoolchildren suffering from trauma,'Manila City',14.5906216,120.9799696,en,0.070597,0.010844,0.686849,0.458405,0.016937,sadness,0.686849
iamhazuke,6/13/2017,22:0:0,is the government plan is to destroy everything in marawi city peacebewithus,'Philippines',12.7503486,122.7312101,en,0.584388,0.007676,0.407934,0.176517,0.106644,anger,0.584388
AFPCRS,6/13/2017,22:0:0,your armed forces of the philippines will never falter in their quest for freedom of marawi prayforourtroops,"'Camp Aguinaldo', ' Quezon City'",14.6065379,121.063758836,en,0.157779,0.098452,0.176853,0.65307,0.098489,fear,0.65307
PIADesk,6/13/2017,22:0:0,president duterte honors soldiers killed in marawi siege defendrepublic  8,'Philippines',12.7503486,122.7312101,en,0.335099,0.166845,0.294223,0.152402,0.292804,anger,0.335099
dianersarenas,6/13/2017,21:58:0,france france nakngpatingwhy dont you go first to marawi or in any evacuation center france franceheal heal tumigil nga kayo,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.043125,0.201017,0.555481,0.170732,0.006118,sadness,0.555481
dianersarenas,6/13/2017,21:56:0,you not go to marawi first or cdo or iligan huh,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.092926,0.265373,0.058315,0.048765,0.169011,joy,0.265373
inquirer_libre,6/13/2017,21:52:0,icymi marawi folk soldiers raise ph flag with heavy hearts,'Philippines',12.7503486,122.7312101,en,0.028012,0.079185,0.587286,0.223989,0.317146,sadness,0.587286
PhilstarNews,6/13/2017,21:51:0,of an estimated 2200 schoolchildren displaced from marawi city deped said only 3600 have enrolled in new schools,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.045329,0.251698,0.106041,0.196212,0.067296,joy,0.251698
melodymonreal,6/13/2017,21:49:0,sigh it crumbles my weak heart into pieces i do feel melancholic this time of the night marawi  feeling sad,'Antipolo City',14.5870262,121.1758611,en,0.04543,0.013056,0.963373,0.09436,0.056653,sadness,0.963373
PhOnlineInfo,6/13/2017,21:43:0,bubbles paraiso defends angel locsins trip to marawi city  watch video here  bubbles paraiso defends uuc,'Republic of the Philippines',12.7503486,122.7312101,en,0.055459,0.537287,0.139514,0.057795,0.283668,joy,0.537287
inquirerdotnet,6/13/2017,21:42:0,marawi bishop prays for normalcy freedom from fear violence  jmaurelioinqhttp,'Makati City',14.5591272,121.0202094,en,0.045912,0.013178,0.109866,0.926843,0.057916,fear,0.926843
barnabychuck,6/13/2017,21:42:0,now on its 3rd week when battle for marawi in the philippines will end remains unclear my cgtnofficial report,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.191684,0.059596,0.570794,0.177879,0.040811,sadness,0.570794
nerowattz,6/13/2017,21:41:0,marawi bishop prays for normalcy freedom from fear violence inquirermobilehttp,'Makati City',14.5591272,121.0202094,en,0.045912,0.013178,0.109866,0.926843,0.057916,fear,0.926843
annafelicia_,6/13/2017,21:38:0,slain soldier not picked to be deployed to marawi but chose to go via gmanews,"'Quezon City', ' National Capital Region'",14.6509905,121.0486155,en,0.02746,0.248901,0.308641,0.323888,0.060434,fear,0.323888
Crishan23,6/13/2017,21:36:0,it breaks my heart to hear the stories of civilians trapped in marawi siege i hope this ends soon pray for marawi stateofdnation,'Makati',14.55459465,121.021407905,en,0.031209,0.030384,0.744212,0.290594,0.080398,sadness,0.744212
JoshSagdullas,6/13/2017,21:36:0,dnd us isnt on the ground theyre giving us technical support but us was seen flying drones around marawi collecting info huh,"'Tacloban City', ' Eastern Visayas'",14.6614269,121.0469718,en,0.023684,0.157146,0.020934,0.024067,0.259177,disgust,0.259177
LOCALNEWSNgayon,6/13/2017,21:35:0,slain soldier not picked for marawi deployment but chose to go  read via gma news,'Philippines',12.7503486,122.7312101,en,0.027565,0.268683,0.334449,0.308655,0.134883,sadness,0.334449
cadetdugumon,6/13/2017,21:32:0,snappy salute to these fallen heroes and to my mistahs showing gallantry in marawi,"'Marikina City', ' Philippines'",14.6331084,121.0993541,en,0.075128,0.398949,0.288202,0.054287,0.089252,joy,0.398949
LOCALNEWSNgayon,6/13/2017,21:30:0,soldier killed while rescuing wounded comrades in marawi  read via gma news,'Philippines',12.7503486,122.7312101,en,0.076956,0.015921,0.561409,0.362909,0.328627,sadness,0.561409
ANCALERTS,6/13/2017,21:30:0,terrorists in marawi may have political motives says sc magistrate d02,'Philippines',12.7503486,122.7312101,en,0.191124,0.005815,0.190591,0.304801,0.18228,fear,0.304801
sunstarcebu,6/13/2017,21:23:0,arrest orders will soon be served against people who have committed cyber sedition over marawi crisis ,"'Cebu', ' Philippines'",10.45,123.84,en,0.308156,0.021062,0.289358,0.333004,0.337168,disgust,0.337168
cebudailynews,6/13/2017,21:22:0,trauma bars marawi kids from enrolling,"'NRA', ' Cebu City', ' Philippines'",39.369933,-120.233522,en,0.087725,0.034065,0.6433,0.360651,0.06846,sadness,0.6433
TausugAku95,6/13/2017,21:7:0,honestly i dnt trust them fully as long as sec lorenzana is around he will instruct every military to kill everyone that moves in marawi,"'Maimbung', ' Sulu'",5.9309973,121.0269364,en,0.272562,0.086718,0.409365,0.424191,0.151335,fear,0.424191
sandybitch,6/13/2017,21:5:0, government knew about marawi attack 5 days before actual attack  government leaves for junket to russia u,'Philippines',12.7503486,122.7312101,en,0.345517,0.001563,0.224183,0.501435,0.326475,fear,0.501435
fiestasaquiapo,6/13/2017,21:4:0,solon pushes for probe on us troops role in marawi operations  bulatlat,'Republic of the Philippines',12.7503486,122.7312101,en,0.058337,0.046014,0.206287,0.107713,0.115576,sadness,0.206287
yusufledesma,6/13/2017,20:59:0,inquirerdotnet maranao leaders seek dialogue with duterte on marawi conflict,'Manila',14.5906216,120.9799696,en,0.168345,0.27534,0.281326,0.116195,0.17632,sadness,0.281326
mimai1122,6/13/2017,20:58:0,dswd fo x marawi clash briefer update as of 400pm june 13 2017 the dswd field office 10 disaster operation,'Philippines',12.7503486,122.7312101,en,0.10467,0.066698,0.297478,0.151243,0.147857,sadness,0.297478
TausugAku95,6/13/2017,20:56:0,if carpio restricts ml to marawi only then he is looking for a long road to peace,"'Maimbung', ' Sulu'",5.9309973,121.0269364,en,0.028585,0.563785,0.059452,0.060829,0.010661,joy,0.563785
tonyocruz,6/13/2017,20:54:0,instead of psywar afp should answer 1 what happened to the june 12 deadline of defeating the maute group and retaking whole of marawi,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.115152,0.047716,0.52491,0.458274,0.053984,sadness,0.52491
sweet17claire,6/13/2017,20:50:0,its deeply saddening to hear of people questioning the marawi relief operations made by angel,'manila',14.5906216,120.9799696,en,0.028157,0.35868,0.031258,0.172062,0.102411,joy,0.35868
AFPManila,6/13/2017,20:49:0,filipino soldiers patrol the wartorn city of marawi where troops have been battling islamist militants for three weeks,'Manila',14.5906216,120.9799696,en,0.161528,0.157878,0.359079,0.196464,0.055427,sadness,0.359079
hayeerah98,6/13/2017,20:48:0,afp will going to attack those masjids allahu akbar the house of allah pray for marawi,'Philippines',12.7503486,122.7312101,en,0.065201,0.022095,0.237285,0.785159,0.15474,fear,0.785159
EagleNewsPH,6/13/2017,20:48:0,video president dutertes wake visit to marines killed in marawi ,"'Quezon City', 'Philippines'",14.6509905,121.0486155,en,0.510226,0.075935,0.24652,0.231119,0.247172,anger,0.510226
PiaMoran27,6/13/2017,20:47:0,prayer marawi,'mnl',14.5121499,121.022046716,en,0.048672,0.218886,0.64983,0.1821,0.002023,sadness,0.64983
EllaVillacourt,6/13/2017,20:42:0,praying for you marawi,'Central Luzon',15.39091185,120.685699512,en,0.033806,0.026312,0.415428,0.589497,0.154411,fear,0.589497
phnews24x7,6/13/2017,20:40:0,militants control 20 of marawi  military officials ,'Philippines',12.7503486,122.7312101,en,0.079689,0.147931,0.144249,0.343391,0.26213,fear,0.343391
tonyocruz,6/13/2017,20:40:0,i dont understand this afp relief mission for soldiers in marawi,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.024208,0.134302,0.059745,0.311903,0.022873,fear,0.311903
inquirerdotnet,6/13/2017,20:34:0,will carpio restrict martiallaw to marawi mmlorals c,'Makati City',14.5591272,121.0202094,en,0.08686,0.174219,0.151545,0.093654,0.072945,joy,0.174219
radikalchick,6/13/2017,20:33:0,sometimes you wonder if these soundbites help at all  marawi mindanao martiallaw,'Philippines',12.7503486,122.7312101,en,0.033512,0.143532,0.385121,0.155262,0.032977,sadness,0.385121
deanjorgebocobo,6/13/2017,20:33:0,the proverbial hat is being passed around to get troops in marawi clothes socks and hygiene kits gotta wonder about ammo intel medevac,'Philippines',12.7503486,122.7312101,en,0.32747,0.069394,0.21031,0.141347,0.130726,anger,0.32747
chrgovph,6/13/2017,20:31:0,ensure welfare of idps in marawi chr urges all concerned agencies to ensure the welfare of civilians 00 u,'Republic of the Philippines',12.7503486,122.7312101,en,0.096338,0.060366,0.096274,0.144304,0.057867,fear,0.144304
travelferdie,6/13/2017,20:30:0,sole hero project 500 prs of undies n socks for our soldiers in marawi city please donate pm me smsupermalls uniqloph,"'National Capital Region', ' Repub'",14.5736108,121.0329706,en,0.061737,0.353302,0.077194,0.155403,0.055729,joy,0.353302
teddyboylocsin,6/13/2017,20:30:0,hes right marawi is pretty good imitation of rebellion  strongly looks like what it is a war w a foreign element somewhat like invasion,'Philippines',12.7503486,122.7312101,en,0.064718,0.674409,0.102582,0.072227,0.054269,joy,0.674409
VK_Hafsah14,6/13/2017,20:29:0,thnks vicegandako spreadlove pray for marawi,'Northern Mindanao',8.40488525,124.687196067,en,0.05644,0.064362,0.366261,0.413341,0.143155,fear,0.413341
mojoJOJOpas,6/13/2017,20:25:0,to all marines and who fought in marawi siege who died a snappy salute and say thank you 9,'Cagayan De Oro City',8.42980265,124.682410212,en,0.130919,0.219466,0.565152,0.115912,0.058047,sadness,0.565152
ANCALERTS,6/13/2017,20:24:0,absari says marawi should be under rehabilitation soon regain their trust beyondpolitics,'Philippines',12.7503486,122.7312101,en,0.149574,0.25372,0.193523,0.189507,0.055525,joy,0.25372
EagleNewsPH,6/13/2017,20:22:0,video president duterte leads arrival honors for marines killed in action in marawi ,"'Quezon City', 'Philippines'",14.6509905,121.0486155,en,0.256828,0.165536,0.202794,0.088497,0.39506,disgust,0.39506
ANCALERTS,6/13/2017,20:21:0,absari even if we end marawi crisis the will of moros to fight will remain beyondpolitics,'Philippines',12.7503486,122.7312101,en,0.213673,0.02752,0.348974,0.427911,0.341555,fear,0.427911
yaboybenitto,6/13/2017,20:20:0,no i should be thanking you for your service and sacrifice good with marawi i hope it sorts out soon,"'Jaro', ' Iloilo City'",10.7474825,122.565137288,en,0.011998,0.693382,0.155087,0.00427,0.050262,joy,0.693382
inquirer_libre,6/13/2017,20:20:0,dswd to distribute p1k each for marawi evacuees ramadan food,'Philippines',12.7503486,122.7312101,en,0.172176,0.194445,0.244555,0.103694,0.145044,sadness,0.244555
gmanews,6/13/2017,20:19:0,govt had prior info on marawi attack bato admits c9,'Philippines',12.7503486,122.7312101,en,0.139729,0.006928,0.625389,0.283857,0.200227,sadness,0.625389
ANCALERTS,6/13/2017,20:19:0,absari the question is not to end marawi crisis these incidents have a connection to bigger moro aspirations beyondpolitics,'Philippines',12.7503486,122.7312101,en,0.143089,0.034706,0.186948,0.318128,0.287654,fear,0.318128
ANCALERTS,6/13/2017,20:18:0,absari i think the marawi siege will end soon mautes have left marawi already beyondpolitics,'Philippines',12.7503486,122.7312101,en,0.160606,0.045905,0.596858,0.255549,0.07888,sadness,0.596858
rhizamanzano,6/13/2017,20:17:0,58 livesfrom government troop were lost in marawi nakalulungkot let there be peace,'Philippines',12.7503486,122.7312101,en,0.240382,0.127622,0.632463,0.111843,0.092387,sadness,0.632463
gojuris,6/13/2017,20:14:0,my uber problems are nothing compared to whats happening in marawi sigh,'Quezon City',14.6509905,121.0486155,en,0.144951,0.011651,0.747034,0.327153,0.014823,sadness,0.747034
yolynne,6/13/2017,20:11:0,flags at zamboanga city flown at halfmast as nation mourns marawi heroes and victims ,"'Zamboanga City', ' Philippines'",6.9046004,122.0763695,en,0.076036,0.096803,0.547118,0.010347,0.457958,sadness,0.547118
inquirer_libre,6/13/2017,20:11:0,will carpio restrict martial law to marawi,'Philippines',12.7503486,122.7312101,en,0.152595,0.092647,0.162491,0.180854,0.152723,fear,0.180854
tj_roxas,6/13/2017,20:10:0,govt had prior info on marawi attack bato admits  news  gma news online via gmanews,'Philippines',12.7503486,122.7312101,en,0.073543,0.010931,0.598346,0.378333,0.26457,sadness,0.598346
ceazar_aquino,6/13/2017,20:9:0,may political consultant na nagpost ng let us not rebuild marawito be a remembrance for me dear jun palafox your country needs you,'Philippines',12.7503486,122.7312101,en,0.325739,0.061365,0.164756,0.071203,0.082657,anger,0.325739
radyopilipinas1,6/13/2017,20:9:0,pnp chief bato de la rosa to send overweight policemen to marawi,"'Quezon City', ' Philippines'",14.6509905,121.0486155,en,0.104674,0.376674,0.254394,0.183694,0.122202,joy,0.376674
deanjorgebocobo,6/13/2017,20:8:0,whoa are things this bad with the afp troops in marawi they need clothes socks hygiene kits while mocha swims in p12b intel funds,'Philippines',12.7503486,122.7312101,en,0.147582,0.064564,0.15389,0.158905,0.394392,disgust,0.394392
inquirer_libre,6/13/2017,20:7:0,solon seeks p10b supplemental budget for marawi city,'Philippines',12.7503486,122.7312101,en,0.140278,0.262923,0.238347,0.120822,0.296744,disgust,0.296744
ANCALERTS,6/13/2017,20:7:0,how did marawi ended up with terror groups absari points lack of political will of the leaders to impose discipline beyondpolitics,'Philippines',12.7503486,122.7312101,en,0.133875,0.026571,0.116787,0.798262,0.10828,fear,0.798262
Istrayber,6/13/2017,20:6:0,padian market about a kilometer away from the banggolo bridge in marawi city day 21 and counting,'National Capital Region',14.5736108,121.0329706,en,0.178899,0.335278,0.28829,0.173589,0.075679,joy,0.335278
tonyocruz,6/13/2017,20:3:0,stars and stripes over marawi  my latest column in manilabulletin,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.065916,0.342707,0.19673,0.122674,0.043211,joy,0.342707
nerowattz,6/13/2017,20:2:0,aguirre eyes financial assistance to fallen wounded soldiers in marawi inquirermobilehttpu8,'Makati City',14.5591272,121.0202094,en,0.033071,0.028695,0.45343,0.16068,0.111177,sadness,0.45343
jeanboink,6/13/2017,20:2:0,prayers to all the heroes in marawi,'Philippines',12.7503486,122.7312101,en,0.040388,0.568498,0.37626,0.028592,0.00293,joy,0.568498
ANCALERTS,6/13/2017,20:1:0,absari i dont think the govt had neglected marawi there was just failure to anticipate the attacks beyondpoltics,'Philippines',12.7503486,122.7312101,en,0.086008,0.002423,0.61608,0.478081,0.116054,sadness,0.61608
PIADesk,6/13/2017,20:0:0,going through the horrors of war in marawi city a survivors tale defendrepublic ,'Philippines',12.7503486,122.7312101,en,0.09634,0.020837,0.153767,0.817466,0.078846,fear,0.817466
PhilippineStar,6/13/2017,20:0:0,taps for heroes of marawi,'Philippines',12.7503486,122.7312101,en,0.079668,0.588091,0.111471,0.021995,0.059733,joy,0.588091
VeneeR58,6/13/2017,19:57:0,wazzup calida they knew about mautes marawi siege afp entered marawi only to get hapilon cayamora maute part of dutertes clean up plan,'Philippines',12.7503486,122.7312101,en,0.12214,0.10662,0.244159,0.119437,0.078222,sadness,0.244159
lou_mhel,6/13/2017,19:56:0,abscbnnews terrorists in marawi may have political motives says sc magistrate martiallaworals ,'Republic of the Philippines',12.7503486,122.7312101,en,0.191124,0.005815,0.190591,0.304801,0.18228,fear,0.304801
FatmahAli5,6/13/2017,19:56:0,hello miss vice thank u very much from the people of marawi city,"'Paranaque City', ' National Capit'",49.2086619,-2.0238323,en,0.095374,0.209568,0.643453,0.080589,0.021815,sadness,0.643453
oscarfbtan,6/13/2017,19:55:0,sisyphuslament will carpio restrict martial law to marawi inquirerdotnet,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.152595,0.092647,0.162491,0.180854,0.152723,fear,0.180854
evanpavon,6/13/2017,19:54:0,dont be like this please islam has nothing to do with whats happening in marawi terrorism has no religion dont be ignorant,'Republic of the Philippines',12.7503486,122.7312101,en,0.163361,0.00682,0.424467,0.259828,0.206801,sadness,0.424467
jeboalacarte,6/13/2017,19:53:0, and their families whore victims of this marawi siege if you can only hear their stories and see them cry for their misfortune,"'Davao City', ' Philippines'",7.22650725,125.454887691,en,0.112516,0.037263,0.661003,0.073559,0.367481,sadness,0.661003
edikdolotina,6/13/2017,19:52:0,its not yet too late let congressph do their session in marawi now if they are really for the people neveragain silentnomoreph,"'Cebu', ' Philippines'",10.45,123.84,en,0.599253,0.068893,0.216466,0.1381,0.285201,anger,0.599253
ANCALERTS,6/13/2017,19:51:0,absari on factors that led to marawi siege people are engaged in clan wars guns drugs some people think it as cleansing beyondpolitics,'Philippines',12.7503486,122.7312101,en,0.300286,0.051039,0.252815,0.259355,0.227394,anger,0.300286
deanjorgebocobo,6/13/2017,19:51:0,abella says duterte is in excellent health is just taking a rest day all at the height of the battle for marawi and independence day,'Philippines',12.7503486,122.7312101,en,0.16686,0.601734,0.060858,0.120237,0.017327,joy,0.601734
iamPHANG,6/13/2017,19:45:0,youngest soldier killed in action in marawi  an albayano,"'Pioduran', ' Albay'",13.0512035,123.4540275,en,0.352263,0.016613,0.352443,0.444916,0.160285,fear,0.444916
iamHananKina,6/13/2017,19:44:0,please dont destroy masjids pray for marawi,'Philippines',12.7503486,122.7312101,en,0.056732,0.064933,0.366093,0.409745,0.143181,fear,0.409745
nerowattz,6/13/2017,19:41:0,will carpio restrict martial law to marawi inquirermobilehttp,'Makati City',14.5591272,121.0202094,en,0.152595,0.092647,0.162491,0.180854,0.152723,fear,0.180854
