PhilDefNews,6/1/2017,21:0:0,afp grounds pilots in marawi friendly fire incident forms board of inquiry,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.179476,0.213593,0.124106,0.034815,0.13753,joy,0.213593
ANCALERTS,6/1/2017,21:0:0,marawi clashes unlikely to affect economic growth moodys,'Philippines',12.7503486,122.7312101,en,0.178389,0.169486,0.210536,0.137697,0.056476,sadness,0.210536
oneandonlykayee,6/1/2017,20:59:0,pray for marawi,"'Cagayan De Oro City', ' Northern'",8.42980265,124.682410212,en,0.033806,0.026312,0.415428,0.589497,0.154411,fear,0.589497
ajjdayministry,6/1/2017,20:57:0,please let us not stop interceding for our brothers and sisters in christ in marawi they need our prayers god bless,'Republic of the Philippines',12.7503486,122.7312101,en,0.078118,0.766942,0.13565,0.037922,0.004316,joy,0.766942
JCChhris,6/1/2017,20:57:0,all of a sudden our kadds seem to keep mum in social media about the botched airstrike that killed our men in marawi clash,'MNL',14.5121499,121.022046716,en,0.344045,0.012729,0.544383,0.252857,0.204675,sadness,0.544383
tintinsonon,6/1/2017,20:56:0,pray for marawi,'Quezon City',14.6509905,121.0486155,en,0.033806,0.026312,0.415428,0.589497,0.154411,fear,0.589497
JerroldWabinga,6/1/2017,20:56:0,marawi philippines emergency appeal via youcaring,'Republic of the Philippines',12.7503486,122.7312101,en,0.024179,0.13214,0.210794,0.387018,0.162742,fear,0.387018
blackgray88,6/1/2017,20:55:0,please pray for marawi marawi11,"'Visayas', ' Philippines'",14.5072214,121.0522404,en,0.046236,0.032517,0.278907,0.429262,0.128011,fear,0.429262
mariaressa,6/1/2017,20:55:0,lorenzana on marawi crisis we still have 36 hours  via,'Philippines',12.7503486,122.7312101,en,0.100142,0.045713,0.375801,0.526277,0.262529,fear,0.526277
mariaressa,6/1/2017,20:52:0,moodys keeps philippine gdp target despite marawi crisis  via,'Philippines',12.7503486,122.7312101,en,0.412215,0.016727,0.252541,0.334923,0.278872,anger,0.412215
majareinO,6/1/2017,20:52:0,rest in peace tito aldrin salamat pray for marawi,'Imus City Cavite',14.4021133,120.932366655,en,0.031019,0.033944,0.780524,0.239687,0.04202,sadness,0.780524
Paintandgo,6/1/2017,20:50:0,my heart bleed for the loss of soldiers who died in a friendly fire in airstrike in marawi,'Republic of the Philippines',12.7503486,122.7312101,en,0.055973,0.02017,0.792721,0.316828,0.049811,sadness,0.792721
