marksaludes,6/7/2017,23:14:0,it took us years to understand the culprit behind the rise of extremism in marawi is the dominance of our,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.159467,0.207127,0.253049,0.175254,0.236848,sadness,0.253049
AksyonTV,6/7/2017,23:11:0,clearing ops in marawi abandoned houses yield firearms explosives  breakingnews,"'TV5', ' Philippines'",47.8967217,106.887564062,en,0.458502,0.044467,0.149891,0.418438,0.170842,anger,0.458502
ABSCBNNews,6/7/2017,23:10:0,duterte hits locals who backed terrorists in marawi,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.211521,0.016718,0.463603,0.472968,0.186507,fear,0.472968
LeePhillipCruz,6/7/2017,23:8:0,headlines afp working to locate rescue marawi crisis hostages,"'Baliuag', ' Bulacan'",14.9585037,120.8970405,en,0.080148,0.020774,0.118886,0.644516,0.162793,fear,0.644516
AFPCRS,6/7/2017,23:6:0,marawi city is a peaceful and culturerich city it is also called summer capital of the south until the,"'Camp Aguinaldo', ' Quezon City'",14.6065379,121.063758836,en,0.018411,0.509156,0.253959,0.043664,0.029462,joy,0.509156
LeePhillipCruz,6/7/2017,23:6:0,headlines duterte on misuari offer of fighters for marawi not now,"'Baliuag', ' Bulacan'",14.9585037,120.8970405,en,0.064945,0.148851,0.135261,0.054378,0.089057,joy,0.148851
jepri_m,6/7/2017,23:4:0,apparently this hontiveros doesnt consider whats happening in marawi city as rebellion nor invasion ano tawag dun vacation,'Pasig City',9.7771753,125.4915723,en,0.061688,0.062544,0.575979,0.166478,0.157515,sadness,0.575979
charitycooney,6/7/2017,23:4:0,cant believe this cutie kid from our church donated her allowance to help out the marawi victims,'PHILIPPINES',12.7503486,122.7312101,en,0.018512,0.585191,0.172584,0.063219,0.077654,joy,0.585191
gmanews,6/7/2017,23:1:0,160 kids undergo stress debriefing as marawi city battle continues,'Philippines',12.7503486,122.7312101,en,0.236996,0.098717,0.553489,0.050509,0.037002,sadness,0.553489
MikeAbundo,6/7/2017,23:0:0,factcheck aguirre uses old photo to tag opposition lawmakers in marawi crisis via rapplerdotcomhttp,'Philippines',12.7503486,122.7312101,en,0.078563,0.095393,0.300286,0.319767,0.400637,disgust,0.400637
manilabulletin,6/7/2017,23:0:0,icrc continues efforts to open windows for ceasefire in marawi  read befullyinformed,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.233152,0.31297,0.206242,0.040575,0.109054,joy,0.31297
ABSCBNNews,6/7/2017,22:55:0,guns bombs and pleas for peace the drawings of marawi children,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.319095,0.399732,0.106747,0.276218,0.111651,joy,0.399732
PHLNewsOnline,6/7/2017,22:54:0,gma news 160 kids undergo stress debriefing as marawi city battle continues,'Philippines',12.7503486,122.7312101,en,0.191547,0.080549,0.679821,0.08805,0.072224,sadness,0.679821
cebudailynews,6/7/2017,22:52:0,icymi sm foundation holds relief operations for marawi victims,"'NRA', ' Cebu City', ' Philippines'",39.369933,-120.233522,en,0.050763,0.078613,0.246045,0.20749,0.305398,disgust,0.305398
ronalay,6/7/2017,22:48:0,if its not rebellion or invasion what do we call it then vacation of the isis group in marawi relaxation unsa man stop over,'Iligan City',8.17846435,124.470789035,en,0.246905,0.345064,0.233552,0.056385,0.263945,joy,0.345064
chamonforte,6/7/2017,22:46:0,he he so enjoy reading this sub plot in ka dds vs dilawans endless online war matapos na yang marawi battle wag,'Davao Region',7.0645241,125.6084143,en,0.132195,0.684037,0.066434,0.054392,0.035803,joy,0.684037
canlassa,6/7/2017,22:44:0,calling risahontiveros maute are terrorist against the govt wants to take over the marawi from its people  govt get that  swallow it hard,"'Dhahran', ' KSA; Tagaytay Phils'",26.2966528,50.1202146,en,0.196158,0.00133,0.768725,0.188341,0.150065,sadness,0.768725
sunstarcebu,6/7/2017,22:43:0,prrd shelved his plan to permit mnlf fighters to help the military in the fight against maute group in marawi city,"'Cebu', ' Philippines'",10.45,123.84,en,0.066998,0.135235,0.088663,0.172099,0.037566,fear,0.172099
prafe_rodriguez,6/7/2017,22:39:0,pray for marawi prayforphilippineshttps,'Republic of the Philippines',12.7503486,122.7312101,en,0.033806,0.026312,0.415428,0.589497,0.154411,fear,0.589497
quezonshem,6/7/2017,22:30:0,look aquino trillanes at senate on day of marawi meeting alleged by aguirre,"'Quezon City', ' Philippines'",14.6509905,121.0486155,en,0.101746,0.396546,0.289735,0.051523,0.028607,joy,0.396546
PHHotTrends,6/7/2017,22:29:0,marawi crisis a disturbance limited to lanao duterte assures troops,'Manila City',14.5906216,120.9799696,en,0.103329,0.051982,0.168457,0.134261,0.121016,sadness,0.168457
alexisbromero,6/7/2017,22:28:0,marawi crisis just a disturbance limited to lanao duterte tells troops philstarnews,'Manila',14.5906216,120.9799696,en,0.144127,0.034527,0.197973,0.17546,0.111176,sadness,0.197973
alexisbromero,6/7/2017,22:25:0,duterte on misuari offer of fighters for marawi not now philstarnewshttp,'Manila',14.5906216,120.9799696,en,0.059341,0.147335,0.133178,0.038102,0.073904,joy,0.147335
efriendsf,6/7/2017,22:22:0,yeah the citizens of marawi are as precious as the citizens of manchester,'Manila',14.5906216,120.9799696,en,0.096294,0.396299,0.143339,0.07319,0.106151,joy,0.396299
Supermanismeeee,6/7/2017,22:21:0,marawis suicide squad i salute you may allah bless and guide you always as you continue rescuing and saving the lives of the many,"'Portland', ' OR USA; Philippines'",45.5202471,-122.6741949,en,0.00387,0.498861,0.468466,0.012576,0.009337,joy,0.498861
jpjbencito,6/7/2017,22:17:0,just in defense secretary delfin lorenzana confirmed the arrest of former marawi city mayor fahad salic for rebellion charges mlastandard,'Philippines',12.7503486,122.7312101,en,0.124191,0.02064,0.522559,0.132646,0.254715,sadness,0.522559
BobbyLagsa,6/7/2017,22:15:0,pnp10 spokesperson supt gonda marawi exmayor pre salic still in villanuva misor police station being process rapplerdotcom,'cagayan de oro',8.42980265,124.682410212,en,0.181011,0.034478,0.185796,0.159266,0.178209,sadness,0.185796
jojotizon,6/7/2017,22:13:0,sen hontiveros marawi siege is not a rebellion nor invasion,'Dipolog City',14.6596439,121.0462542,en,0.08686,0.174219,0.151545,0.093654,0.072945,joy,0.174219
Shaider_de,6/7/2017,22:13:0,if not rebellion nor invasion how do you call what did maute group are doing in marawi vacation,'Manila City',14.5906216,120.9799696,en,0.091018,0.350632,0.187084,0.056482,0.059931,joy,0.350632
gmanews,6/7/2017,22:9:0,even if not connected to marawi alvarez insists resorts world attack is terrorism,'Philippines',12.7503486,122.7312101,en,0.231144,0.008233,0.340796,0.469375,0.351794,fear,0.469375
phnews24x7,6/7/2017,22:6:0,160 kids undergo stress debriefing as marawi city battle continues ,'Philippines',12.7503486,122.7312101,en,0.236996,0.098717,0.553489,0.050509,0.037002,sadness,0.553489
LOCALNEWSNgayon,6/7/2017,22:2:0,160 kids undergo stress debriefing as marawi city battle continues  read via gma news,'Philippines',12.7503486,122.7312101,en,0.06775,0.16526,0.608275,0.175419,0.155319,sadness,0.608275
Philtizen,6/7/2017,22:2:0,the battle for marawi city has raised concern that islamic state on a back foot in syria and iraq is building a,'Republic of the Philippines',12.7503486,122.7312101,en,0.098661,0.10712,0.474243,0.431289,0.060149,sadness,0.474243
BobbyLagsa,6/7/2017,22:0:0,pnp10 spokesperson supt gonda former marawi mayor pre salic will be presented tomorrow morning rapplerdotcom,'cagayan de oro',8.42980265,124.682410212,en,0.045093,0.631929,0.08265,0.089182,0.033623,joy,0.631929
ANCALERTS,6/7/2017,22:0:0,look aguirres evidence to link minority lawmakers in marawi crisis a 2015 photo,'Philippines',12.7503486,122.7312101,en,0.065387,0.169366,0.242321,0.405712,0.232851,fear,0.405712
miksas,6/7/2017,21:59:0,one love one mindanao help marawi concert for a cause on june 12 2017 at rizal park davao be,"'Davao', ' Philippines'",7.0645241,125.6084143,en,0.010834,0.510057,0.358922,0.04506,0.008759,joy,0.510057
ErnestoDy,6/7/2017,21:58:0,lessons learned from bohol  marawi terror group in bohol the people reported the presence of armed terrorists,'Philippines',12.7503486,122.7312101,en,0.123442,0.02998,0.078846,0.89679,0.071597,fear,0.89679
deanjorgebocobo,6/7/2017,21:58:0,isis is primarily a selfexecuting idea that idea is already hereproof is at least 175 dead already in marawi,'Philippines',12.7503486,122.7312101,en,0.137294,0.020192,0.673029,0.182839,0.293979,sadness,0.673029
BMarchadesch,6/7/2017,21:57:0,160 kids undergo stress debriefing as marawi city battle continues via gmanews,'Metro Manila',14.5736108,121.0329706,en,0.116449,0.146219,0.612379,0.121574,0.073049,sadness,0.612379
rapplerdotcom,6/7/2017,21:57:0,pnp region 10 spox supt gonda marawi city exmayor pre salic arrested in villanueva misamis oriental for rebellion  via bobbylagsa,'Philippines',12.7503486,122.7312101,en,0.190915,0.258366,0.274673,0.289176,0.2249,fear,0.289176
chin99ay,6/7/2017,21:53:0,a lot of things can happen within a day they could attend senate session have their names logged and still go to marawi,'Republic of the Philippines',12.7503486,122.7312101,en,0.091876,0.047012,0.416505,0.209114,0.019726,sadness,0.416505
nikkidou,6/7/2017,21:50:0,people have been ranting about bpi marawi crisis and the government wow you must know everything very well then,'Dumaguete City Philippines',9.3054777,123.3080446,en,0.504715,0.062756,0.15241,0.209157,0.42176,anger,0.504715
deanjorgebocobo,6/7/2017,21:48:0,how do you know this it seems amaq has lauded gains in butig and marawi amaq even claimed rwm to be isis false but believed by adherents,'Philippines',12.7503486,122.7312101,en,0.243699,0.012008,0.563832,0.16322,0.359675,sadness,0.563832
marylululu_,6/7/2017,21:48:0,please stop posting or sharing unverified information the crisis in marawi is not some sort of political c,'Philippines',12.7503486,122.7312101,en,0.246476,0.004952,0.367537,0.263842,0.465179,disgust,0.465179
newslineph,6/7/2017,21:37:0,armm condemns desecration of cathedral in marawi city,'Republic of the Philippines',12.7503486,122.7312101,en,0.128067,0.111122,0.136204,0.188099,0.175085,fear,0.188099
magiecelis,6/7/2017,21:34:0,lets pray for marawi godisgood,"'Villasis', ' Ilocos Region'",15.9015861,120.5883085,en,0.046693,0.326898,0.236567,0.308943,0.145082,joy,0.326898
chamonforte,6/7/2017,21:31:0,that drone video taken june 6 2017 by gmas raffy tima showing the bombing of wrecked and depopulated marawi,'Davao Region',7.0645241,125.6084143,en,0.031626,0.021117,0.492222,0.280686,0.319066,sadness,0.492222
ABSCBNNews,6/7/2017,21:30:0,nanays with a purpose group seeks help for displaced mothers babies from marawi,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.065531,0.502082,0.310864,0.081346,0.069925,joy,0.502082
PHLNewsOnline,6/7/2017,21:29:0,gma news aguirre now says no meeting between senators and mindanao clans before marawi,'Philippines',12.7503486,122.7312101,en,0.088142,0.155412,0.319354,0.149746,0.15411,sadness,0.319354
ralfely,6/7/2017,21:24:0,rt yahooph long battle feared as militants hold on in marawi city,'Ronda Cebu Ph',9.9991359,123.4114146,en,0.021053,0.022254,0.091696,0.932694,0.032343,fear,0.932694
teddyboylocsin,6/7/2017,21:24:0,the headline should be maute takeover of marawi takes a toll unless you believe we should surrender for the sake of regular schooling,'Philippines',12.7503486,122.7312101,en,0.271027,0.125296,0.235269,0.060486,0.178939,anger,0.271027
ModernizePH,6/7/2017,21:20:0,if the abu sayyaf would try to flee the island of sulu to go to marawi to reinforce their beleaguered maute,'Republic of the Philippines',12.7503486,122.7312101,en,0.049471,0.052634,0.299166,0.576693,0.125623,fear,0.576693
PhilippineStar,6/7/2017,21:20:0,over 200 evacuated from marawi,'Philippines',12.7503486,122.7312101,en,0.08686,0.172756,0.151545,0.105281,0.072945,joy,0.172756
dollete_marvin,6/7/2017,21:19:0,for all the tears fears and blood shed in marawi to mindanao and in the whole philippines i pray to god,'Davao City',7.22650725,125.454887691,en,0.048582,0.011269,0.324294,0.797144,0.075794,fear,0.797144
DuterteWatchdog,6/7/2017,21:18:0,now was elvis also involved in the marawi conspiracy i only say suspicious minds,'Republic of the Philippines',12.7503486,122.7312101,en,0.273511,0.20914,0.138024,0.236961,0.163845,anger,0.273511
smninewschannel,6/7/2017,21:16:0,marawi airstrike via youtube,"'ACQ Tower', ' Makati City'",14.5608377,121.042507237,en,0.031632,0.233631,0.247525,0.191648,0.146304,sadness,0.247525
JiggerJerusalem,6/7/2017,21:14:0,just in marawi exmayor salic umpar fajad arrested by police in a checkpoint in villanueva misamis oriental this evening police said,"'Cagayan de Oro', ' Philippines'",8.42980265,124.682410212,en,0.405746,0.006544,0.222591,0.360454,0.402483,anger,0.405746
BobbyLagsa,6/7/2017,21:14:0,marawi city exmayor pre salic arrested for violation of article 134 rebellion will be presented in cdo 10pm rapplerdotcom,'cagayan de oro',8.42980265,124.682410212,en,0.334406,0.266804,0.162973,0.184499,0.223603,anger,0.334406
BobbyLagsa,6/7/2017,21:11:0,pnprx spokesperson supt gonda marawi city exmayor pre salic arrested in villanueva misor for rebellion rapplerdotcom,'cagayan de oro',8.42980265,124.682410212,en,0.511433,0.04673,0.298528,0.186485,0.210156,anger,0.511433
nerowattz,6/7/2017,21:9:0,ndfp orders npa to help afp fight terrorists in marawi inquirermobilehttp,'Makati City',14.5591272,121.0202094,en,0.350138,0.023217,0.448099,0.317735,0.085392,sadness,0.448099
DailyStarPH,6/7/2017,21:7:0,dailystarph philippines how to help the children of marawi  health and family lifestyl,'Republic of the Philippines',12.7503486,122.7312101,en,0.023281,0.451711,0.010909,0.396355,0.009091,joy,0.451711
gergcahiles,6/7/2017,21:0:0,look images showing maute fighters who attacked amai pakpak medical center in marawi city on may 23,'Manila',14.5906216,120.9799696,en,0.124469,0.038721,0.191713,0.370633,0.229112,fear,0.370633
YahooPH,6/7/2017,21:0:0,long battle feared as militants hold on in marawi city,'Philippines',12.7503486,122.7312101,en,0.032565,0.016479,0.072691,0.893779,0.012729,fear,0.893779
PIADesk,6/7/2017,20:57:0, depedph encourages marawi evacuees to enroll in the youth to school defendrepublichttps,'Philippines',12.7503486,122.7312101,en,0.018864,0.160004,0.221756,0.128866,0.096622,sadness,0.221756
AnoNaJuan,6/7/2017,20:51:0,wow throw the blame on the people of marawi a mindanaoan chastises mindanaoans changescamming nadutertetayo standwithmarawihttps,'National Capital Region',14.5736108,121.0329706,en,0.467575,0.009647,0.236628,0.053024,0.599648,disgust,0.599648
deanjorgebocobo,6/7/2017,20:50:0,and dutertes boastful braggadocio that hed wrap up marawi in 3 days has come and gone palace says it was just guidance to afp palusothttps,'Philippines',12.7503486,122.7312101,en,0.133579,0.248066,0.371983,0.16668,0.123054,sadness,0.371983
journeysongnn,6/7/2017,20:48:0,journeys pinoys in beijing sing for marawi 600 years phchina relations via youtube,'ph',12.44249325,122.160395164,en,0.018925,0.772292,0.084551,0.028305,0.063244,joy,0.772292
philippinenews7,6/7/2017,20:46:0,aguirre now says no meeting between senators and mindanao clans before marawi siege,'Philippines',12.7503486,122.7312101,en,0.08686,0.169734,0.166898,0.093654,0.084045,joy,0.169734
MattRaider5,6/7/2017,20:39:0,marawi was devastated by the fucking mautes,'Republic of the Philippines',12.7503486,122.7312101,en,0.848776,0.004843,0.109688,0.131304,0.141544,anger,0.848776
PhilstarShowbiz,6/7/2017,20:30:0,how to help the children of marawi philstarstyle philstarnewshttpsd1,'Philippines',12.7503486,122.7312101,en,0.124589,0.087782,0.021952,0.700391,0.014409,fear,0.700391
BobbyLagsa,6/7/2017,20:30:0,region 10 police spokesperson psupt gonda ex mayor of marawi city pre salic arrested rapplerdotcom,'cagayan de oro',8.42980265,124.682410212,en,0.391602,0.024422,0.289428,0.262462,0.3437,anger,0.391602
realnewsph,6/7/2017,20:28:0,factcheck aguirre uses old photo to tag opposition lawmakers in marawi crisis via rapplerdotcom marawi fakenews,'Republic of the Philippines',12.7503486,122.7312101,en,0.078563,0.095393,0.300286,0.319767,0.400637,disgust,0.400637
PHINewsNet2,6/7/2017,20:27:0,firstontwittervg adiong says he was hurt with insinuations he has something to do with the marawi siege  anawalinq impactphilippines,'Republic of the Philippines',12.7503486,122.7312101,en,0.11926,0.012696,0.774778,0.268647,0.077108,sadness,0.774778
QuezonPclo,6/7/2017,20:27:0,ramadan 2017 pcr pncos visited an islam friend to know how they could celebrate ramadan in the midst of marawi city seized,"'Lucena City', ' Phili'",13.9269297,121.6131654,en,0.085257,0.444434,0.100894,0.056636,0.123235,joy,0.444434
PHINewsNet2,6/7/2017,20:26:0,vg bombit adiong calls for a stop to rumormongering says it was not helping address marawi problems  anawalinq onlyinthephilippines,'Republic of the Philippines',12.7503486,122.7312101,en,0.308851,0.013668,0.630584,0.212154,0.118925,sadness,0.630584
inquirer_libre,6/7/2017,20:25:0,cbcp exec asking rebel groups to join fight in marawi an insult to afp,'Philippines',12.7503486,122.7312101,en,0.675701,0.044438,0.165002,0.251516,0.148744,anger,0.675701
chin99ay,6/7/2017,20:25:0,never heard any1 of d ml critics suggest solutions in marawi except the stupid 1 suggesting to arrest the terrorists if caught in the act,'Republic of the Philippines',12.7503486,122.7312101,en,0.618113,0.017055,0.221097,0.357556,0.133259,anger,0.618113
LOCALNEWSNgayon,6/7/2017,20:22:0,aguirre now says no meeting between senators and mindanao clans before marawi siege  read via gma news,'Philippines',12.7503486,122.7312101,en,0.040469,0.261145,0.303028,0.224248,0.237694,sadness,0.303028
yusufledesma,6/7/2017,20:22:0,lp vice gov adiong denies meeting of lp and prominent marawi clans,'Manila',14.5906216,120.9799696,en,0.122577,0.069811,0.061913,0.019692,0.065329,anger,0.122577
bamaquino,6/7/2017,20:20:0,sec aguirres allegations of sen bams marawi meeting are based on fake news teambam,'Philippines',12.7503486,122.7312101,en,0.247678,0.059696,0.580096,0.161653,0.114051,sadness,0.580096
PHINewsNet2,6/7/2017,20:20:0,firstontwitterdeveloping presidentduterte says state troops can flatten marawi city in 2 days but govt follow rules  ncorralesinq,'Republic of the Philippines',12.7503486,122.7312101,en,0.068416,0.116407,0.753744,0.11129,0.054355,sadness,0.753744
philmonitor,6/7/2017,20:16:0,video aguirre suspicious why did marawi crisis start after visit by alejano trillanes  via philmonitor,'Republic of the Philippines',12.7503486,122.7312101,en,0.043445,0.085549,0.084368,0.658444,0.308836,fear,0.658444
riumola20,6/7/2017,20:15:0,be the change you wish to see in the world  cinderella pray for marawi prayforthephilippines prayfortheworld,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.033625,0.220071,0.458777,0.250758,0.095134,sadness,0.458777
PHINewsNet2,6/7/2017,20:5:0,first on twitterduterte as we retake marawi i call upon our troops to remain steadfast in protecting our people  alexisbromero,'Republic of the Philippines',12.7503486,122.7312101,en,0.042723,0.289622,0.197302,0.01704,0.462392,disgust,0.462392
aamaaltis,6/7/2017,20:4:0,keepsafe marawi city,'Marawi City',8.0034938,124.286626,en,0.051394,0.216157,0.175201,0.061141,0.050338,joy,0.216157
PIA_NorMin,6/7/2017,20:3:0,the afp is more than determined to end this crisis and for peace to be restored in marawi unitedmarawi ,'Cagayan de Oro City',8.42980265,124.682410212,en,0.079584,0.392205,0.058619,0.343765,0.024349,joy,0.392205
mlq3,6/7/2017,20:0:0,my column today is on manila marawi urban fighting and refugee pleas,'Quezon City',14.6509905,121.0486155,en,0.07541,0.309213,0.39452,0.101376,0.158686,sadness,0.39452
PhilippineStar,6/7/2017,20:0:0,marawi bishop slams destruction of cathedral u,'Philippines',12.7503486,122.7312101,en,0.654018,0.034052,0.240565,0.15946,0.09988,anger,0.654018
sunstarcebu,6/7/2017,19:58:0,poll do you believe in justice secretary aguirres claim that some opposition senators were behind the marawi crisis,"'Cebu', ' Philippines'",10.45,123.84,en,0.240227,0.047451,0.367397,0.189138,0.359988,sadness,0.367397
PHINewsNet2,6/7/2017,19:57:0,firstontwitterdevelopingduterte says he could have flattened marawi in two days but the government followed rules  alexisbromero,'Republic of the Philippines',12.7503486,122.7312101,en,0.127518,0.130174,0.584512,0.114565,0.132565,sadness,0.584512
PHINewsNet2,6/7/2017,19:57:0,firstontwitterdevelopingduterte says he will only talk to the next generation after the marawi problem is over  alexisbromero,'Republic of the Philippines',12.7503486,122.7312101,en,0.063279,0.086248,0.702311,0.195361,0.099599,sadness,0.702311
realRyanCotoner,6/7/2017,19:56:0,the video on tv patrol of the maute brothers plotting the attack in marawi disgusts me,"'Las Pinas City', ' Philippines'",-1.0917672,-80.8977939,en,0.207382,0.048465,0.079817,0.155203,0.771306,disgust,0.771306
maracepeda,6/7/2017,19:51:0,factcheck aguirre uses old photo to tag opposition lawmakers in marawi crisis via rapplerdotcom,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.078563,0.095393,0.300286,0.319767,0.400637,disgust,0.400637
def_filipino,6/7/2017,19:51:0,justice secretary is suspicious why crisis started two weeks after they visited marawi,'Philippines',12.7503486,122.7312101,en,0.1282,0.102973,0.364047,0.437935,0.147355,fear,0.437935
ABSCBNNews,6/7/2017,19:50:0,businesses pledge aid for marawi evacuees,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.043958,0.352869,0.093535,0.08424,0.15086,joy,0.352869
PHINewsNet2,6/7/2017,19:48:0,firstontwitterdevelopingduterte says he can end marawi conflict in a day but govt governed by rules  via genkabiling,'Republic of the Philippines',12.7503486,122.7312101,en,0.083604,0.073738,0.809386,0.139239,0.061767,sadness,0.809386
PHINewsNet2,6/7/2017,19:48:0,duterte confident govt can crush rebellion in marawi  via genkabiling,'Republic of the Philippines',12.7503486,122.7312101,en,0.041099,0.043622,0.857261,0.103398,0.102663,sadness,0.857261
PHINewsNet2,6/7/2017,19:44:0,firstontwitterduterte insists drugs really funded terror activities in marawi says isis sends very little money  via argyllcyrusmb,'Republic of the Philippines',12.7503486,122.7312101,en,0.272561,0.002334,0.113144,0.61009,0.377489,fear,0.61009
iamangelikus,6/7/2017,19:41:0,phone rings me hello friend oy musta how are you gunfire in the background talkin to my scout ranger friend in marawi is like,"'Davao City', ' Philippines'",7.22650725,125.454887691,en,0.14099,0.468735,0.18225,0.149721,0.033566,joy,0.468735
hotmanila,6/7/2017,19:41:0,sec aguirre heres a photo of rebellious characters who met before the marawi attack looks suspicious pls investigate 8,'hot Manila',14.6099153,121.0814445,en,0.182495,0.091874,0.111607,0.452602,0.079173,fear,0.452602
thelma_bumucli1,6/7/2017,19:40:0,marawi help donation plss mayward thenewphcampaign,"'Cagayan Valley', ' Republic of th'",17.677229,121.889029821,en,0.029579,0.22055,0.109078,0.053212,0.011752,joy,0.22055
noahmindanao,6/7/2017,19:38:0,marawi siege london attack gulf nations crisis the world is definitely getting scarier by the minute,"'Mindanao', ' Philippines'",7.68980415,125.236399692,en,0.146061,0.027251,0.111505,0.824403,0.14067,fear,0.824403
RonBurgundyPH,6/7/2017,19:34:0,watch risa hontiveros being stupid af phmartiallaw marawi martiallaw,'Republic of the Philippines',12.7503486,122.7312101,en,0.598738,0.014301,0.115564,0.081896,0.38605,anger,0.598738
PHINewsNet2,6/7/2017,19:34:0,duterte were we not bound by rules i could flatten marawi in 2 days we are governed by a democratic republic via rapplerdotcom,'Republic of the Philippines',12.7503486,122.7312101,en,0.035364,0.373549,0.315645,0.184772,0.066912,joy,0.373549
