inquirer_libre,2017-07-22 23:59,0,0,chr marawi crisis can be addressed without martial law extension,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,888790495551533059,https://twitter.com/inquirer_libre/status/888790495551533059,en
de_diosdado,2017-07-22 23:53,0,0,the ph military has been taking action for years now but look what happened in marawi how come d brothers have taken over any suggestions,,,,888789017759588352,https://twitter.com/de_diosdado/status/888789017759588352,en
inquirerdotnet,2017-07-22 23:52,40,42,marawi evacuees to protest martial law extension,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",,,888788737588592640,https://twitter.com/inquirerdotnet/status/888788737588592640,en
palewhitecloud,2017-07-22 23:45,0,0,your marawi jokes aint funny dont you have any sympathy,,,,888787136744349697,https://twitter.com/palewhitecloud/status/888787136744349697,en
612fermin,2017-07-22 23:44,0,0,for those who really doubt the extension of mlits fair enough if they go live in marawi observe whats going on without any bias,,,,888786858380898305,https://twitter.com/612fermin/status/888786858380898305,en
GeneralStrikeUS,2017-07-22 23:44,0,0,underground newz inc is back christians are given hijabs by muslims in marawi t,"(['Ca', ' USA'], Location((61.0666922, -107.9917071, 0.0)))",,,888786721197899776,https://twitter.com/GeneralStrikeUS/status/888786721197899776,en
DonBuenvenida,2017-07-22 23:41,0,0,19 days left lets all help marawi city rebuild into a normal again bangonmarawi 90,"(['Las Pinas City', ' National Capital Region'], Location((-1.0917672, -80.8977939, 0.0)))",,# #,888786118161817601,https://twitter.com/DonBuenvenida/status/888786118161817601,en
trendinaliaMY,2017-07-22 23:40,0,0, linkin park  marawi  classof2017  dunkirk  theopen 2017722 2331 08 trndnl,"(['Malaysia'], Location((2.3923759, 112.8471939, 0.0)))",,# # #,888785772962136065,https://twitter.com/trendinaliaMY/status/888785772962136065,en
EstebanTawagoso,2017-07-22 23:35,0,0,and using the same logic the experience in marawi is not reflective of the experience of the whole region,"(['Eh saan pa ba.'], Location((22.6970608, 112.2200316, 0.0)))",,,888784478709063680,https://twitter.com/EstebanTawagoso/status/888784478709063680,en
dettesb,2017-07-22 23:34,0,0,the threat is real cdo is not marawi but its spies bomb makers take shelter here ml helped in getting them caught,,,,888784307682017280,https://twitter.com/dettesb/status/888784307682017280,en
unlawyer,2017-07-22 23:27,0,1,it shouldve been limited to marawi city and its environs all along,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,888782659647754240,https://twitter.com/unlawyer/status/888782659647754240,en
ItsUGoGirls,2017-07-22 23:23,7,32,ugg performed ikaw na live earlier at afp medical center for the soldiers who bravely fought at marawi ,,,#,888781656831557633,https://twitter.com/ItsUGoGirls/status/888781656831557633,en
thereadingowlxx,2017-07-22 23:23,0,1,maybe it should be martial law for marawi haha so many injustices unreported for fear of their lives,"(['Marawi City', ' Philippines'], Location((8.0034938, 124.286626, 0.0)))",,,888781591111057409,https://twitter.com/thereadingowlxx/status/888781591111057409,en
rjamesbarrete,2017-07-22 23:23,19,55,to be clear the discourse on martial law does not discredit the efforts  sacrifices of the military in ensuring the security of marawi,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,888781501206114304,https://twitter.com/rjamesbarrete/status/888781501206114304,en
rain1304,2017-07-22 23:22,0,0,igorot soldier 1st lt fagyan shares his experience fighting in marawi,"(['Baguio City'], Location((14.6481727, 121.0315073, 0.0)))",,,888781190748139521,https://twitter.com/rain1304/status/888781190748139521,en
marcpadz,2017-07-22 23:21,0,0,and how is this the fault of the govt are they the terrorists who tried to invade marawi and behead its people,"(['Kuala Lumpur City', ' Kuala Lumpu'], Location((7.0385065, 125.5072204, 0.0)))",,,888780928788512768,https://twitter.com/marcpadz/status/888780928788512768,en
marit_cabugon,2017-07-22 23:20,0,0,thanks to malaysian syrian is transferred a lot of money to marawi via nstonline,"(['Cebu City', ' Central Visayas'], Location((10.3090298, 123.8930839, 0.0)))",@,,888780888225464320,https://twitter.com/marit_cabugon/status/888780888225464320,en
trendinaliaMY,2017-07-22 23:20,0,1, linkin park  marawi  classof2017  dunkirk  theopen 2017722 2316 08 trndnl,"(['Malasia'], Location((2.3923759, 112.8471939, 0.0)))",,# # #,888780763688181761,https://twitter.com/trendinaliaMY/status/888780763688181761,en
Yel_i_am,2017-07-22 23:19,0,0,marawi resident makes emotional plea vs martial law abuses u,"(['UPLB', ' College', ' Laguna'], Location((14.1542722, 121.235320365, 0.0)))",,,888780590354399232,https://twitter.com/Yel_i_am/status/888780590354399232,en
de_diosdado,2017-07-22 23:19,0,0,sir any suggestions to d pres to solve d marawi problem hes from a muslim place dont u think he knows better than someone from ifugao,,,,888780533399920648,https://twitter.com/de_diosdado/status/888780533399920648,en
chianilagan19,2017-07-22 23:18,0,1,2 refugees from marawi must undergo rehabilitation programs,,,,888780302826348544,https://twitter.com/chianilagan19/status/888780302826348544,en
lilacbeams,2017-07-22 23:16,0,0,lmao these little privileged shit from luzon stop using marawi as a joke,,,,888779795617558530,https://twitter.com/lilacbeams/status/888779795617558530,en
marit_cabugon,2017-07-22 23:15,0,0,msia flies in 16 tonnes of food medicine to warwracked marawi via nstonline,"(['Cebu City', ' Central Visayas'], Location((10.3090298, 123.8930839, 0.0)))",@,,888779494357467136,https://twitter.com/marit_cabugon/status/888779494357467136,en
SimplyFilipino,2017-07-22 23:08,0,1,pal cebu pacific offer support for marawi troops  rappler,"(['Manila', ' USA'], Location((14.5906216, 120.9799696, 0.0)))",,,888777805315452928,https://twitter.com/SimplyFilipino/status/888777805315452928,en
TeddyBaguilatJr,2017-07-22 23:08,5,8,we can always solve the problems of marawi even wo martial law it should be an action that we need not resort to,"(['quezon city'], Location((14.6509905, 121.0486155, 0.0)))",,,888777765977178113,https://twitter.com/TeddyBaguilatJr/status/888777765977178113,en
rapplerdotcom,2017-07-22 23:07,9,26,flag carrier philippine airlines  cebu pacific announced initiatives to help cops  soldiers serving in marawi city,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,888777407381090304,https://twitter.com/rapplerdotcom/status/888777407381090304,en
abuSaZa,2017-07-22 23:06,0,0,who knew filipio president duterte is currently using starvation as a weapon against entire population of marawi his only muslim state,,,,888777356906770432,https://twitter.com/abuSaZa/status/888777356906770432,en
deomark,2017-07-22 23:06,0,0,chr can now go to marawi  start investigating those alleged abuses including how those terrorists being killed,,,,888777221451554816,https://twitter.com/deomark/status/888777221451554816,en
AEKabayanWeekly,2017-07-22 23:05,0,0,according to wikipedia marawi is the capital and the largest city of the province of lanao del sur the people,"(['Dubai', ' United Arab Emirates'], Location((2.9470179, 30.961206, 0.0)))",,,888776923060420608,https://twitter.com/AEKabayanWeekly/status/888776923060420608,en
jodieandre,2017-07-22 23:03,0,0,philippine president visits marawi as fighting with isis contines in city via southfronteng,,@,,888776593430151171,https://twitter.com/jodieandre/status/888776593430151171,en
whitelily68,2017-07-22 23:01,0,0,it is really unfortunate that this happening in our country god bless our brothers and sisters in marawi,,,,888775984182374400,https://twitter.com/whitelily68/status/888775984182374400,en
trendinaliaMY,2017-07-22 23:00,0,0, linkin park  marawi  classof2017  dunkirk  theopen 2017722 2256 08 trndnl,"(['Malasia'], Location((2.3923759, 112.8471939, 0.0)))",,# # #,888775717890146306,https://twitter.com/trendinaliaMY/status/888775717890146306,en
AmyHarrop1,2017-07-22 22:58,1,1,hi everyoneim writing to ask if you can help about 44 days ago marawi city in the philippines was attacked,,,,888775259565969408,https://twitter.com/AmyHarrop1/status/888775259565969408,en
