castillo19939,2017-09-22 23:58,you went to or the people you talked to by the way taga mindanao ko marawi been there done that and many more conflict areas since,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.132092,0.045218,0.74372,0.133734,0.075295,"['sadness', 0.74372]"
HarZZada,2017-09-22 23:57,duterte releases matrix of politicians tagged in marawi siege via abscbnnews,"(['Finland'], Location((63.2467777, 25.9209164, 0.0)))",en,0.217764,0.042525,0.340436,0.227172,0.387027,"['disgust', 0.387027]"
IAmDavidYapII,2017-09-22 23:57,end martial law 1 it has an expiration date 2 has marawi been purged of radical islamic militants,,en,0.290883,0.086223,0.184296,0.161333,0.184451,"['anger', 0.290883]"
castillo19939,2017-09-22 23:56,so how did ml alleviate these suffering innocents in marawi do you hav any idea what went b4 crisis whats going on behind the places,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.162586,0.025162,0.486163,0.421618,0.178197,"['sadness', 0.486163]"
jdesignz,2017-09-22 23:54,govt troops seize marawi bridge battel moves to 10 hectare area,,en,0.119298,0.086359,0.555601,0.120516,0.063637,"['sadness', 0.555601]"
AnlaboTsong,2017-09-22 23:49,president rodrigo duterte releases drug matrix showing names of local officials who allegedly financed the marawi,,en,0.193696,0.077882,0.125701,0.25558,0.476254,"['disgust', 0.476254]"
rickrick888,2017-09-22 23:34,president rodrigo duterte releases matrix of lgu officials who he says funded marawi siege  inaandolong ,,en,0.223285,0.194099,0.136308,0.124996,0.23692,"['disgust', 0.23692]"
iamaranon,2017-09-22 23:28,the literal cost of war in marawi,,en,0.33933,0.029459,0.197005,0.150027,0.109307,"['anger', 0.33933]"
cnnphilippines,2017-09-22 23:27,president rodrigo duterte releases matrix of lgu officials who he says funded marawi siege  2,,en,0.223285,0.194099,0.136308,0.124996,0.23692,"['disgust', 0.23692]"
marnofavonlea,2017-09-22 23:23,to the lumads to marawi to kian  other ejk victims to horacio to justice and the unity of the people,"(['Green Gables'], Location((39.1156655, -76.4466268, 0.0)))",en,0.172026,0.044673,0.640476,0.034193,0.378841,"['sadness', 0.640476]"
