aglakomiks,2017-09-23 23:54,same entire goddamn family and relatives are dds and my mum called me a pro isis for saying my stand on the marawi crisis feel for ya,"(['Quezon City', ' Philippines'], Location((14.6509905, 121.0486155, 0.0)))",en,0.349373,0.027712,0.393085,0.301888,0.32268,"['sadness', 0.393085]"
MalayaNewsPH,2017-09-23 23:46,breaking news update september 24 2017 marawi update  pres duterte  trillanes via youtube,,en,0.086705,0.047698,0.599145,0.171298,0.096829,"['sadness', 0.599145]"
MalayaNewsPH,2017-09-23 23:46,i added a video to a youtube playlist breaking news update september 24 2017 marawi update  pres duterte ,,en,0.208052,0.154458,0.487461,0.078392,0.049751,"['sadness', 0.487461]"
PHLTrustDuterte,2017-09-23 23:44,matrix of drug lords funding marawi siege bared marawicity philippines,,en,0.166838,0.031145,0.240077,0.094875,0.375809,"['disgust', 0.375809]"
FlorianNeuhof,2017-09-23 23:40,philippine troops edge towards victory against maute in marawi but destruction could spark wider insurgency isis,"(['Erbil'], Location((36.37662015, 44.1661820118, 0.0)))",en,0.513942,0.057395,0.2084,0.123058,0.105455,"['anger', 0.513942]"
PHLTrustDuterte,2017-09-23 23:34,duterte philippines marawi crisis nearly over,,en,0.084096,0.01704,0.242438,0.643628,0.337076,"['fear', 0.643628]"
PHLTrustDuterte,2017-09-23 23:29,i therefore conclude the late mayor parojinog was a terrorist realtyrant murderousthug maute marawi philippineshttp,,en,0.218046,0.052597,0.377618,0.386982,0.094051,"['fear', 0.386982]"
PhilDefNews,2017-09-23 23:20,re internet prolonged marawi crisis fuelling isis recruitment,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.280668,0.015625,0.14757,0.533639,0.183632,"['fear', 0.533639]"
StrategicNews1,2017-09-23 23:19,in total 689 is activists 151 afp soldiers and 47 civilians were killed in marawi since 23 may philippines,,en,0.365992,0.019675,0.310877,0.382923,0.170524,"['fear', 0.382923]"
StrategicNews1,2017-09-23 23:19,there would still be 50 is fighters in marawi in an area  10 hectares philippines,,en,0.09272,0.065431,0.342882,0.10096,0.111106,"['sadness', 0.342882]"
StrategicNews1,2017-09-23 23:16,the afp forces captured the last bridge in marawi madaya which was still controlled by the is 2,,en,0.205594,0.056233,0.482056,0.388891,0.058316,"['sadness', 0.482056]"
rickrick888,2017-09-23 23:08,duterte marawi funding matrix shows extent of mindanao drug trade  cnn philippines cn,,en,0.158632,0.199951,0.38245,0.153129,0.12556,"['sadness', 0.38245]"
pabidangspy,2017-09-23 23:07,u have drug matrix in marawihow about the shabu in boc even comment nonedavao grouphello polong,,en,0.112432,0.065654,0.556507,0.253074,0.217601,"['sadness', 0.556507]"
louie_cruise,2017-09-23 23:02,refugee from marawi,,en,0.061825,0.206786,0.49995,0.06039,0.362701,"['sadness', 0.49995]"
