kayu_manggui,2017-08-02 07:59,0,0,E yung i-airstrike yung sariling tropa? At nung 2x di natuloy pagpunta sa marawi dahil MAULAN. Mas mabuti?,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,892535391558840320,https://twitter.com/kayu_manggui/status/892535391558840320
Bluebirdae,2017-08-02 07:58,0,0,Philippines: Marawi suffers humanitarian crisis during siege @ AJENewshttp://www.aljazeera.com/video/news/2017/06/philippines-marawi-suffers-humanitarian-crisis-siege-170624104038086.html …,"(['United States'], Location((39.7837304, -100.4458825, 0.0)))",@,,892534960279703554,https://twitter.com/Bluebirdae/status/892534960279703554
ICRC_au,2017-08-02 07:58,0,1,"300,000 people displaced by fighting - our latest operations update from # Marawi # Philippineshttps://www.icrc.org/en/document/philippines-marawi-operations-update-no-6 …","(['Canberra'], Location((-35.2975906, 149.1012676, 0.0)))",,# #,892534918391054337,https://twitter.com/ICRC_au/status/892534918391054337
disruptivesigna,2017-08-02 07:55,0,0,"Graphic video: ISIS kills scores of Philippine troops in Marawi"" https://www.almasdarnews.com/article/graphic-video-isis-kills-scores-philippine-troops-marawi/ … @jimmypedya # headlines # news # feedly""","(['Worldwide'], Location((53.4573434, -2.22698994022, 0.0)))",@jimmypedya,# # #,892534308438552576,https://twitter.com/disruptivesigna/status/892534308438552576
netizens88,2017-08-02 07:52,0,0,"Maute Group Umabot Na Sa 509 Patay Sa Marawi City, Ozamiz City Update | Custom Update http://ift.tt/2w4CTth # netizensPH # pinoynetizens #…",,,# # #,892533498816364547,https://twitter.com/netizens88/status/892533498816364547
Ivan226622,2017-08-02 07:49,0,0,FLASH: Military sees more intense fighting in Marawi: MARAWI CITY --- The military said it… https://goo.gl/fb/ic4FB5,,,,892532831934713856,https://twitter.com/Ivan226622/status/892532831934713856
IntellPOV,2017-08-02 07:48,0,0,2 Maute # terrorists arrested after fleeing # Marawi http://m.philstar.com/414576/show/3829daed7fd119dccc0a6ea6e6a677de/ …?,"(['DC'], Location((38.89366125, -76.9878832539, 0.0)))",,# #,892532603282182144,https://twitter.com/IntellPOV/status/892532603282182144
syrializer,2017-08-02 07:46,0,0,Escape From Marawi http://syria.trendolizer.com/2017/08/escape-from-marawi.html …pic.twitter.com/JzK6WmbCdE,,,,892532074552467456,https://twitter.com/syrializer/status/892532074552467456
bernard_tv5,2017-08-02 07:45,0,0,"WATCH | In Marawi, hospital staff tell of encounters with women and child warriors http://www.interaksyon.com/watch-in-marawi-accounts-tell-of-women-and-child-warriors/ … via @ News5 - InterAksyon",,@,,892531747212083201,https://twitter.com/bernard_tv5/status/892531747212083201
MiguelGeroche,2017-08-02 07:42,0,1,ARMM weeps for loss of cultural heritage properties in Marawi | Inquirer lifestyle # BangonMarawihttp://lifestyle.inquirer.net/269579/armm-weeps-loss-cultural-heritage-properties-marawi/ …,"(['Pilipinas'], Location((12.7503486, 122.7312101, 0.0)))",,#,892530920200167424,https://twitter.com/MiguelGeroche/status/892530920200167424
imonarch,2017-08-02 07:40,0,0,My Dear Classmates Friends and Relatives ..Stealth had been bombing Marawi since Thursday ...I posted a letter... http://fb.me/925iR99ZP,"(['Palace of Versailles'], Location((48.80442555, 2.12028573866, 0.0)))",,,892530488639840256,https://twitter.com/imonarch/status/892530488639840256
joshmolloy101,2017-08-02 07:30,0,0,# ISIS in # Marawi city display weapons & ammunition captured from Philippines military. Battle has been going on for over two months now. pic.twitter.com/ZerGy53JSg,"(['Ireland'], Location((52.865196, -7.9794599, 0.0)))",,# #,892528061123637248,https://twitter.com/joshmolloy101/status/892528061123637248
nerowattz,2017-08-02 07:29,0,0,Military sees more intense fighting in Marawi http://inq.ph/inqmobileapp  InquirerMobile http://ift.tt/2f60xSf,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",,,892527766398218244,https://twitter.com/nerowattz/status/892527766398218244
PinoyTambayanan,2017-08-02 07:28,0,0,2 Maute terrorists arrested after fleeing Marawi http://bit.ly/2uhDQMR # pinoy # tambayan # pinoytvpic.twitter.com/qoUWV8gm0T,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,# # #,892527448751058944,https://twitter.com/PinoyTambayanan/status/892527448751058944
PinoyTambayanKo,2017-08-02 07:28,0,0,2 Maute terrorists arrested after fleeing Marawi http://www.pinoytambayan.org.ph/2017/08/2-maute-terrorists-arrested-after.html …pic.twitter.com/Yev0Nhpok7,"(['Bulacan'], Location((14.794871, 120.8777119, 0.0)))",,,892527431797678080,https://twitter.com/PinoyTambayanKo/status/892527431797678080
JenTheReader,2017-08-02 07:24,0,0,"For Marawi, Martial Law started 70+ days ago. For us, it started yesterday. RocknRoll!!!","(['6100'], Location((46.7185654, 19.8721597055, 0.0)))",,,892526373671010304,https://twitter.com/JenTheReader/status/892526373671010304
dwdd1134,2017-08-02 07:20,0,0,BANGON MARAWI: SHELTER PROJECT FOR EVACUEES http://dwdd.com.ph/2017/08/02/bangon-marawi-shelter-project-for-evacuees/ … http://fb.me/uoO7Dua9,,,,892525422839185408,https://twitter.com/dwdd1134/status/892525422839185408
cnnphilippines,2017-08-02 07:18,1,5,Kids from Marawi undergo psychosocial treatment | # CNNPHNewDay live http://cnn.ph/1LXc9jG pic.twitter.com/EzTuqDJHHw,,,#,892524874073112576,https://twitter.com/cnnphilippines/status/892524874073112576
AliciasPer,2017-08-02 07:17,0,0,vogueheart: lushette: antilogism: a n t i l o g i s m # prayformarawi # prayfortheworld blue over red.... https://tmblr.co/Zmte1f2OStz6T,"(['Melbourne', ' Victoria'], Location((-37.8142176, 144.9631608, 0.0)))",,# #,892524776991928320,https://twitter.com/AliciasPer/status/892524776991928320
pinoymag15,2017-08-02 07:10,0,0,BREAKING NEWS! MGA BAGONG MEMBRO NG MAUTE NA SABAT BAGO PA MAKA PUNTA SA MARAWI PANOORIN http://fb.me/6iTAFqQYq,,,,892522942269140992,https://twitter.com/pinoymag15/status/892522942269140992
radyopilipinas1,2017-08-02 07:08,0,0,PRRD asks BIR Commissioner Dulay to speed up tax collections to cover unexpected expenses from natural disasters and the Marawi rebellion,"(['Quezon City', ' Philippines'], Location((14.6509905, 121.0486155, 0.0)))",,,892522410578071552,https://twitter.com/radyopilipinas1/status/892522410578071552
PedroDareng,2017-08-02 07:06,0,0,Nung unang tingin ko sa pic akala ko sa marawi pag tingin ko ng hashtag kingna rampage to? Yak mga walang desiplina http://fb.me/2j74W5O0i,,,,892522017920094208,https://twitter.com/PedroDareng/status/892522017920094208
solis_tom,2017-08-02 06:57,1,4,"Take the initiative, don't allow it to be another Marawi.",,,,892519569964670982,https://twitter.com/solis_tom/status/892519569964670982
dzbb,2017-08-02 06:55,0,2,"Bureau of Internal Revenue, inatasan ni Pang. Rodrigo Duterte na pag-igihan ang koleksiyon ng buwis para sa lungsod ng Marawi. pic.twitter.com/ZXmjWvPs4R","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,892519188031459329,https://twitter.com/dzbb/status/892519188031459329
MalayaNewsPH,2017-08-02 06:53,0,0,"AUGUST 2, 2017 LUMILIYAB AT PINAKAMAINIT NA BALITA! MARAWI LATEST NEWS UPDATE: http://youtu.be/Bo-BRY6Gc84?a  via @ YouTube",,@,,892518731297030144,https://twitter.com/MalayaNewsPH/status/892518731297030144
MalayaNewsPH,2017-08-02 06:51,0,0,"I added a video to a @ YouTube playlist http://youtu.be/Bo-BRY6Gc84?a  AUGUST 2, 2017 LUMILIYAB AT PINAKAMAINIT NA BALITA! MARAWI LATEST NEWS",,@,,892518268900134913,https://twitter.com/MalayaNewsPH/status/892518268900134913
dzbb,2017-08-02 06:51,0,1,"Amai Pakpak Memorial Hospital sa Marawi City, tuloy ang paghahatid serbisyong medical sa gitna ng panganib. | via @ Benjielitepic.twitter.com/pewDRimjm6","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,,892518113601662976,https://twitter.com/dzbb/status/892518113601662976
kylaroque_,2017-08-02 06:49,0,2,Isang oras lang tulog ko wtf anyare sa marawi,,,,892517790640250880,https://twitter.com/kylaroque_/status/892517790640250880
Jessiegraces,2017-08-02 06:42,0,0,papano busy ka sa paglalaro ng xbox mo. try mo nga punta ng Marawi.,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,892515835423604737,https://twitter.com/Jessiegraces/status/892515835423604737
VOPnewsroom,2017-08-02 06:33,0,0,Terrorists killed in Philippine Marawi conflict exceed 500.,"(['Worldwide'], Location((53.4573434, -2.22698994022, 0.0)))",,,892513523229630464,https://twitter.com/VOPnewsroom/status/892513523229630464
AbigailRaagas,2017-08-02 06:30,0,5,"Dear Lord, bantayi akong mama nga muadtog Marawi",,,,892512788148387840,https://twitter.com/AbigailRaagas/status/892512788148387840
CergyPapers,2017-08-02 06:28,0,0,Japan donates $800000 for Marawi evacuees: The Philippine arm of the United Nations Children's Fund (UNICEF) on ... access to… # essecdwc,"(['Cergy', ' France'], Location((49.0527528, 2.0388736, 0.0)))",,#,892512279790403584,https://twitter.com/CergyPapers/status/892512279790403584
JLIlagan1,2017-08-02 06:27,0,0,Para akong sumabak sa marawi hahahh,"(['Pasay City'], Location((14.5437592, 120.9954657, 0.0)))",,,892512162853249024,https://twitter.com/JLIlagan1/status/892512162853249024
kyungstel,2017-08-02 06:26,0,13,the people of marawi dont need beautiful houses!!! they need any kind of shelter now and fast!!,,,,892511916676988929,https://twitter.com/kyungstel/status/892511916676988929
kyungstel,2017-08-02 06:26,0,0,im talking about the marawi temporary shelters. have you read the article? they can finish the design in 1 week. and these are temporary jfc,,,,892511780202663936,https://twitter.com/kyungstel/status/892511780202663936
ArckProject,2017-08-02 06:21,0,0,"The Marawi conflict has taken a staggering toll with over 600 deaths, & loss of ancient documents written in Jawi. http://bit.ly/2uTqHgp","(['Los Angeles', ' CA / New York', ' NY'], Location((34.054935, -118.244476, 0.0)))",,,892510609484525569,https://twitter.com/ArckProject/status/892510609484525569
ArckProject,2017-08-02 06:19,0,0,"The Marawi conflict has taken a staggering toll on the autonomous Muslim Mindanao city, with over 600 deaths,... http://fb.me/7XX0AErpi","(['Los Angeles', ' CA / New York', ' NY'], Location((34.054935, -118.244476, 0.0)))",,,892510075146780672,https://twitter.com/ArckProject/status/892510075146780672
TerrorInfo,2017-08-02 06:16,0,0,Graphic video: # ISIS kills scores of # Philippine troops in # Marawi: https://www.almasdarnews.com/article/graphic-video-isis-kills-scores-philippine-troops-marawi/#brid_tw_Brid_320544_1 …,,,# # # #brid_tw_Brid_320544_1,892509322873360385,https://twitter.com/TerrorInfo/status/892509322873360385
Inq_Opinion,2017-08-02 06:14,0,0,Will ML2 break impasse in Marawi? http://ebx.sh/2vgwwWu,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,892508787734712321,https://twitter.com/Inq_Opinion/status/892508787734712321
juztpost,2017-08-02 06:09,0,0,"# juztpost “KAHIT TUYO LANG ULAM, KAIN NG KAIN!” PACQUIAO EATS TUYO DURING HIS VISIT TO MARAWI! ... pic.twitter.com/NgnAeG5Dad","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,892507611043680256,https://twitter.com/juztpost/status/892507611043680256
