anjstarry,2017-08-21 23:58,0,0,"Yung mga artistang puro kuda sa isyu kay Kian, mas maganda kung bawasan nyo milyon nyo at magcharity sa mga pamilya sa Marawi!","(['Antipolo City'], Location((14.5870262, 121.1758611, 0.0)))",,,899661968734212096,https://twitter.com/anjstarry/status/899661968734212096
PIA_LanaoNorte,2017-08-21 23:57,0,0,"Marawi rehabilitation needs comprehensive plan, multilateral coordination http://fb.me/1gTE2BrEF",,,,899661840996864001,https://twitter.com/PIA_LanaoNorte/status/899661840996864001
PIA_LanaoNorte,2017-08-21 23:55,0,0,TFBM member-agencies to fast track Marawi recovery http://fb.me/1UY4okZ2k,,,,899661340154974209,https://twitter.com/PIA_LanaoNorte/status/899661340154974209
GalangJOVINO,2017-08-21 23:51,0,0,"Pagbubukas ng klase sa MSU bukas, senyales na bumabalik na sa normal ang sitwasyon sa Marawi",,,,899660352543105028,https://twitter.com/GalangJOVINO/status/899660352543105028
loidita,2017-08-21 23:51,0,5,So was the Marawi crisis created to keep the AFP busy? Hmm..Meantime China inching ever closer & PNP on murderous rampage,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,899660180085891075,https://twitter.com/loidita/status/899660180085891075
akosiPat_rick,2017-08-21 23:50,0,0,Mga kamay na bakal daw ngang talaga. Pero noong magsimula ang giyera sa marawi para kayong batang naghahanap ng amang mapagtataguan.,"(['Mu\xc3\xb1oz Nueva Ecija'], Location((15.7131359, 120.9041785, 0.0)))",,,899659988867600384,https://twitter.com/akosiPat_rick/status/899659988867600384
maramagutlapig,2017-08-21 23:48,7,22,"I hope after he finishes his work in Marawi, he finishes you. https://twitter.com/ABSCBNNews/status/899630788446048256 …",,,,899659378084651009,https://twitter.com/maramagutlapig/status/899659378084651009
videoztrending,2017-08-21 23:47,0,0,PANOORIN| Ang mas malinaw na footage ng digmaan sa Marawi http://ift.tt/2uZgmBf,,,,899659331490246656,https://twitter.com/videoztrending/status/899659331490246656
videoztrending,2017-08-21 23:47,0,0,WATCH | Nakasagupa ng militar ang ilang armadong lalaki na posibleng reinforcement daw ng mga terorista sa Marawi http://ift.tt/2vhEPNJ,,,,899659328910761985,https://twitter.com/videoztrending/status/899659328910761985
_ichbinxyzha,2017-08-21 23:41,0,0,Marawi https://twitter.com/ZeeAlontoAdiong/status/899316160562200576 …,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,899657802653646848,https://twitter.com/_ichbinxyzha/status/899657802653646848
