SureSuccessNow,2017-08-27 07:57,0,0,Duterte Fires Sniper Rifle At Jihadis In Marawi After Capture of Grand Mosque http://fb.me/3RvrTDeqe,"(['Silicon Valley'], Location((37.4429964, -122.1545229, 0.0)))",,,901594400563707904,https://twitter.com/SureSuccessNow/status/901594400563707904
Herravaldet,2017-08-27 07:42,3,1,President Rodrigo Duterte skjuter själv ned folk med prickskyttegevär i Marawi City. http://news.sky.com/story/president-rodrigo-duterte-fires-sniper-rifle-towards-militants-in-marawi-city-11006978 …,,,,901590605326946304,https://twitter.com/Herravaldet/status/901590605326946304
hanpothalamus,2017-08-27 07:41,0,0,“Child-friendly spaces support healing of displaced Marawi children” by @ unicefphilshttps://medium.com/@unicefphils/child-friendly-spaces-support-healing-of-displaced-marawi-children-ed5a2cf6f880 …,"(['Below the equator'], Location((-2.8985182, -79.0100617, 0.0)))",@ @unicefphils,,901590413546471424,https://twitter.com/hanpothalamus/status/901590413546471424
UKDDS2016,2017-08-27 07:36,0,0,"Meron po kaming naipadalang tulong sa marawi, we will post it soon","(['London', ' England'], Location((51.5073219, -0.1276474, 0.0)))",,,901589296691503104,https://twitter.com/UKDDS2016/status/901589296691503104
kristeeenah,2017-08-27 07:33,0,1,@ _kokoparas for the MARAWI.. # GilasPilipinas # SEAGames2017,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,# #,901588551405416448,https://twitter.com/kristeeenah/status/901588551405416448
FutureNotPast,2017-08-27 07:30,0,0,"Any analysis of how # ISIS affiliate can take, hold # Marawi against troops, air attacks for 3mths, and it's impact on Oz ForeignP","(['Sydney', ' New South Wales'], Location((-33.8548157, 151.2164539, 0.0)))",,# #,901587743674818561,https://twitter.com/FutureNotPast/status/901587743674818561
PhilDefNews,2017-08-27 07:28,0,0,"The Battle for Marawi, south-east Asia's frontline in the war against extremism http://www.canberratimes.com.au/act-news/the-battle-for-marawi-southeast-asias-frontline-in-the-war-against-extremism-20170811-gxu2cx.html …","(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,901587244128935936,https://twitter.com/PhilDefNews/status/901587244128935936
trinotech,2017-08-27 07:26,0,0,President Rodrigo Duterte fires sniper rifle towards militants in Marawi City http://news.sky.com/story/president-rodrigo-duterte-fires-sniper-rifle-towards-militants-in-marawi-city-11006978 …,"(['Cotonou', ' Benin Republic'], Location((6.3676953, 2.4252507, 0.0)))",,,901586803223822336,https://twitter.com/trinotech/status/901586803223822336
InengCamila,2017-08-27 07:22,0,0,Iyong kuya ko na nasa MARAWI,,,,901585764475035648,https://twitter.com/InengCamila/status/901585764475035648
FutureNotPast,2017-08-27 07:22,0,0,"Any analysis of how # ISIS affiliate can take, hold # Marawi against troops, air attacks for 3mths, and it's impact on Oz ForeignP # insiders","(['Sydney', ' New South Wales'], Location((-33.8548157, 151.2164539, 0.0)))",,# # #,901585715208658944,https://twitter.com/FutureNotPast/status/901585715208658944
bernardlabsyoo,2017-08-27 07:17,0,0,Off to marawi. Sinong sasama? Comment down,"(['makati manila philippines'], Location((14.55459465, 121.021407905, 0.0)))",,,901584331487010816,https://twitter.com/bernardlabsyoo/status/901584331487010816
eugenio_isidro,2017-08-27 07:16,0,0,The Senate must investigate Marawi LGU why the Maute Criminals were able to operate without being detected.,,,,901584145649770496,https://twitter.com/eugenio_isidro/status/901584145649770496
N_BreakingNEWS,2017-08-27 07:10,0,0,# News Islamic State urges Muslim extremists to wage war in Philippine city of Marawi http://a.bla.es/en/?uen=https://www.yahoo.com/news/islamic-state-urges-muslim-extremists-023553032.html …,"(['NYC', ' U.S.'], Location((40.7306458, -73.9866136, 0.0)))",,#,901582556646305792,https://twitter.com/N_BreakingNEWS/status/901582556646305792
wlOrRBa6e428HRd,2017-08-27 07:06,0,0,pic.twitter.com/8WMFHOHCsR,"(['\xd8\xaf\xd8\xa8\xd9\x8a'], Location((25.0750095, 55.1887608818, 0.0)))",,,901581742250893312,https://twitter.com/wlOrRBa6e428HRd/status/901581742250893312
dzbb,2017-08-27 07:01,0,1,"AFP Spox Restituto Padilla: Ang aming estimate, mga nasa 30 na lang na mga miyembro ng Maute (ang nasa Marawi City). http://gmane.ws/DZBBLive","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,901580389717729280,https://twitter.com/dzbb/status/901580389717729280
8iXwUKpsLAs8MSI,2017-08-27 07:00,0,0,مساء النور ممكن خاص لوسمحتي,,,,901580243256967168,https://twitter.com/8iXwUKpsLAs8MSI/status/901580243256967168
romerojo7,2017-08-27 06:58,0,0,Soldier on end to Marawi war: Are we there yet? @ PhilstarNews https://shar.es/1SCvUf  They still have to rebuild Marawi.,,@,,901579637117018112,https://twitter.com/romerojo7/status/901579637117018112
