putra_bisma12,2017-07-04 23:59,0,1,Mau gimana lg. Kondisi darurat itu seperti marawi.,"(['Indonesia'], Location((-4.7993356, 114.5632032, 0.0)))",,,882267712373768193,https://twitter.com/putra_bisma12/status/882267712373768193
ArmonkBurgers,2017-07-04 23:59,0,1,@ risahontiveros visit Marawi first!we dare! Para kang si Trillianes mga Putang Ina!bobo! ! Ibalik mo muna pera sa philhealth! Klepto!,"(['Manila City', ' National Capital Region'], Location((14.5906216, 120.9799696, 0.0)))",@,,882267656157638656,https://twitter.com/ArmonkBurgers/status/882267656157638656
GeneralStrikeUS,2017-07-04 23:58,0,0,Underground Newz Inc. IS BACK!!: Christians Are Given Hijabs by Muslims in Marawi t... http://undergroundnewzinc.blogspot.com/2017/06/christians-are-given-hijabs-by-muslims.html?spref=tw …,"(['Ca', ' USA'], Location((61.0666922, -107.9917071, 0.0)))",,,882267495855407104,https://twitter.com/GeneralStrikeUS/status/882267495855407104
WiegandEU,2017-07-04 23:58,9,5,Philippines: EU provides € 850 000 to support victims of Marawi crisis - European External… http://europa.eu/!Bh78Jn  via @ EU_Commission,"(['Brussels'], Location((50.8465573, 4.351697, 0.0)))",@,,882267480802066433,https://twitter.com/WiegandEU/status/882267480802066433
krizelpo,2017-07-04 23:58,0,0,padara ko baga yan sa marawi hahahahaha,,,,882267466948239360,https://twitter.com/krizelpo/status/882267466948239360
JulienLeClezio,2017-07-04 23:57,0,0,Les combats continuent de faire rage à # Marawi pic.twitter.com/QG2CY0qIbq,"(['Paris', ' France'], Location((48.8566101, 2.3514992, 0.0)))",,#,882267023337820160,https://twitter.com/JulienLeClezio/status/882267023337820160
Saisaiahisaiah,2017-07-04 23:54,1,12,Salamat sa inyong mga Dasal at Mensahe para sa Marawi mga Iskolar Ng Bayan! -AmnestyInternationalPUP ©ansherinaC pic.twitter.com/BTwK69LG4A,"(['Pilipinas'], Location((12.7503486, 122.7312101, 0.0)))",,,882266448927662080,https://twitter.com/Saisaiahisaiah/status/882266448927662080
jc_corcuera,2017-07-04 23:54,0,0,"BREAKING NEWS TODAY! JUNE 14, 2017 | Marawi Attack Updates! | Lascanas | Lacson | Duterte http://unleashfire.com/breaking-news-today-june-14-2017-marawi-attack-updates-lascanas-lacson-duterte/ …",,,,882266446386089985,https://twitter.com/jc_corcuera/status/882266446386089985
aaliyah35denise,2017-07-04 23:54,0,0,"BREAKING NEWS TODAY! JUNE 14, 2017 | Marawi Attack Updates! | Lascanas | Lacson | Duterte http://unleashfire.com/breaking-news-today-june-14-2017-marawi-attack-updates-lascanas-lacson-duterte/ …",,,,882266353478053888,https://twitter.com/aaliyah35denise/status/882266353478053888
ahsanulchaliqin,2017-07-04 23:54,0,0,'Surat Kaleng' ISIS: Jakarta Akan Kami Buat seperti Marawi!: tiati guys http://babe.news/id-id/read/13299939 …,"(['Jakarta'], Location((-6.1753942, 106.827183, 0.0)))",,,882266322964369408,https://twitter.com/ahsanulchaliqin/status/882266322964369408
FilipinaAmazing,2017-07-04 23:54,0,0,Fearless female soldiers: Hot Filipina snipers fight Daesh in Marawi - http://gulfnews.com  http://dlvr.it/PS9N5k # filipinapic.twitter.com/Xo9ejLA3bb,"(['USA'], Location((39.7837304, -100.4458825, 0.0)))",,#,882266281021276160,https://twitter.com/FilipinaAmazing/status/882266281021276160
tina35cruz,2017-07-04 23:53,0,0,"BREAKING NEWS TODAY! JUNE 14, 2017 | Marawi Attack Updates! | Lascanas | Lacson | Duterte http://unleashfire.com/breaking-news-today-june-14-2017-marawi-attack-updates-lascanas-lacson-duterte/ …","(['Mandaluyong City'], Location((14.5774598, 121.0334694, 0.0)))",,,882265996949676033,https://twitter.com/tina35cruz/status/882265996949676033
aaliyahdenise35,2017-07-04 23:52,0,0,"BREAKING NEWS TODAY! JUNE 14, 2017 | Marawi Attack Updates! | Lascanas | Lacson | Duterte http://unleashfire.com/breaking-news-today-june-14-2017-marawi-attack-updates-lascanas-lacson-duterte/ …","(['Denmark'], Location((55.670249, 10.3333283, 0.0)))",,,882265970953388037,https://twitter.com/aaliyahdenise35/status/882265970953388037
damiansandov2,2017-07-04 23:52,0,0,"BREAKING NEWS TODAY! JUNE 14, 2017 | Marawi Attack Updates! | Lascanas | Lacson | Duterte http://unleashfire.com/breaking-news-today-june-14-2017-marawi-attack-updates-lascanas-lacson-duterte/ …",,,,882265941459046401,https://twitter.com/damiansandov2/status/882265941459046401
RageMadskills,2017-07-04 23:52,0,0,"BREAKING NEWS TODAY! JUNE 14, 2017 | Marawi Attack Updates! | Lascanas | Lacson | Duterte http://unleashfire.com/breaking-news-today-june-14-2017-marawi-attack-updates-lascanas-lacson-duterte/ …",,,,882265931870650368,https://twitter.com/RageMadskills/status/882265931870650368
inquirerdotnet,2017-07-04 23:52,6,8,ICYMI: Government troops retake Maute stronghold in Marawi http://ebx.sh/2sCwzLB pic.twitter.com/oqlA7uui8v,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",,,882265913239711744,https://twitter.com/inquirerdotnet/status/882265913239711744
