stygianirone,2017-07-13 23:58,0,0,"@DiNaProfMSSyj Good evening, ma'am! Reflection po sa Dispatches from Marawi hehe. https://padlet.com/softpianorolls/dispatchesfrommarawi …",,@DiNaProfMSSyj,,885528895797186560,https://twitter.com/stygianirone/status/885528895797186560
ReportersNBGMA7,2017-07-13 23:53,0,1,Narito ang istura ng Marawi City bago ang bakbakan. pic.twitter.com/SbKkjIlHgR,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,885527562264367104,https://twitter.com/ReportersNBGMA7/status/885527562264367104
SecMattersPH,2017-07-13 23:49,1,0,Both the AFP and Malacañang report that the number of confirmed fatalities in Marawi has passed the 500-person mark. http://securitymatters.com.ph/over-500-dead-in-marawi-siege-23689/ …,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,885526731984994306,https://twitter.com/SecMattersPH/status/885526731984994306
ReportersNBGMA7,2017-07-13 23:49,0,1,"Sa ngayon, 4 na lang sa 96 na barangay ng Marawi City ang hindi pa nababawi ng pwersa ng gobyerno. # ReportersNotebook","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,885526601852518400,https://twitter.com/ReportersNBGMA7/status/885526601852518400
EgypaB,2017-07-13 23:48,0,1,Pag hindi na ma okay ang marawi na ma no choice na talaga ako. Alangan naman mag stop mag school,"(['Para\xc3\xb1aque', ' PH'], Location((14.5007016, 120.9915488, 0.0)))",,,885526361112104965,https://twitter.com/EgypaB/status/885526361112104965
kaisxz,2017-07-13 23:47,0,1,peace in Marawi na btaw :(,"(['Cebu', ' PH \xc2\xa0\xf0\x9f\x87\xb5\xf0\x9f\x87\xad'], Location((10.45, 123.84, 0.0)))",,,885526062909628420,https://twitter.com/kaisxz/status/885526062909628420
Hornet238,2017-07-13 23:46,0,0,Imam protests against distribution of Bibles to displaced families from Marawi https://knightstemplarinternational.com/2017/07/imam-protests-distribution-bibles-displaced-families-marawi/ … via @ Knights Templar International,"(['FEMA REGION V', ' USA'], Location((0.3353862, 32.5684666, 0.0)))",@,,885525773486088192,https://twitter.com/Hornet238/status/885525773486088192
pilandokini,2017-07-13 23:45,2,2,until now i can't believe why Pduterte could not order to stop airstrike in Marawi City! this is not the only solution to eradicate MG/ISIS,"(['iligan city', ' philippines'], Location((8.17846435, 124.470789035, 0.0)))",,,885525706498727936,https://twitter.com/pilandokini/status/885525706498727936
ReportersNBGMA7,2017-07-13 23:44,2,3,Halos dalawang buwan na mula nang magsimula ang bakbakan sa Marawi City. # ReportersNotebook,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,885525340784779268,https://twitter.com/ReportersNBGMA7/status/885525340784779268
ReyesZandee,2017-07-13 23:44,0,2,Why not you go to marawi personally... That is how investigative journalism do.,,,,885525289337446400,https://twitter.com/ReyesZandee/status/885525289337446400
ZeeAlontoAdiong,2017-07-13 23:44,7,17,We're still optimistic the government troops with all its combined assets can secure Marawi City before the month ends. God willing. https://twitter.com/wilsonleeflores/status/885524690877399040 …,"(['iPhone: 0.000000', '0.000000'], Location((25.275999, 55.3095702, 0.0)))",,,885525249860575232,https://twitter.com/ZeeAlontoAdiong/status/885525249860575232
AppleOreta,2017-07-13 23:44,0,1,Ready to die for Marawi? Auhm... nagpunta na po ba kayo sa Marawi? Di ba laging di natutuloy dahil 'masama ang... http://fb.me/W2BZJxp2,,,,885525247151230976,https://twitter.com/AppleOreta/status/885525247151230976
michael_libres,2017-07-13 23:43,0,0,kaylangan na ata aq sa marawi # renobait — playing mongiloid,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,885525008625172480,https://twitter.com/michael_libres/status/885525008625172480
