vanadevs,2017-07-23 07:28,0,0,Ang tanda na sa earth wlang alam prin sa kng ano nangyayari!! Ngppsarap lng kau pro ang nsa marawi naghhrap animal kang mtanda ka!!!,"(['doha', ' qatar'], Location((25.3014957, 51.4996673988, 0.0)))",,,888903647857225728,https://twitter.com/vanadevs/status/888903647857225728
nerowattz,2017-07-23 07:26,0,0,"Marawi extremists have upgraded weapons, logistics, tactics http://inq.ph/inqmobileapp  InquirerMobilehttp://ift.tt/2uTGFIE","(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",,,888903090182684672,https://twitter.com/nerowattz/status/888903090182684672
jerichorayel,2017-07-23 07:23,0,0,"For the record, some of them were in marawi weeks ago. I knew some of them kaya tumahimik ka kasi they experienced it first hand.","(['Liverpool'], Location((53.4054719, -2.9805392, 0.0)))",,,888902314840535040,https://twitter.com/jerichorayel/status/888902314840535040
moomooolicious,2017-07-23 07:22,1,7,Uuwi sila ng Marawi. How I wish na makasama ako :(,"(['Iligan City', ' Northern Mindanao'], Location((8.17846435, 124.470789035, 0.0)))",,,888902071595933696,https://twitter.com/moomooolicious/status/888902071595933696
EstoseMayvonne,2017-07-23 07:21,0,0,Gusto ko kuwentuhan kita situation dito samin iligan city way way b4 this marawi siege?,,,,888901813738512384,https://twitter.com/EstoseMayvonne/status/888901813738512384
EstoseMayvonne,2017-07-23 07:19,0,0,I am from iligan city a mere 30 to 45 minutes away from marawi,,,,888901340616769536,https://twitter.com/EstoseMayvonne/status/888901340616769536
liletgerona,2017-07-23 07:19,0,0,# PrayForDuterte # PrayForPH # PrayForMarawi # PrayForDumaguetehttps://twitter.com/ABSCBNNews/status/888887997516488708 …,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,# # # #,888901313584521216,https://twitter.com/liletgerona/status/888901313584521216
fiestasaquiapo,2017-07-23 07:15,0,0,"Project HATS: Marawi kids, parents take healing steps - http://Inquirer.net http://bit.ly/2uU1Eva","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,888900377931853824,https://twitter.com/fiestasaquiapo/status/888900377931853824
maaajesstic,2017-07-23 07:12,0,0,Sad but it's for the own good of the country. God bless Marawi! God bless Ph! https://twitter.com/JULESguiang/status/888287881701212161 …,"(['MNL'], Location((14.5121499, 121.022046716, 0.0)))",,,888899532527775744,https://twitter.com/maaajesstic/status/888899532527775744
LlavadoJolina,2017-07-23 07:12,0,0,PAYAG BA KAYO NA IPATAPON YUNG MGA SINGLE SA KOREA TAPOS YUNG MGA TAKEN SA MARAWI?,,,,888899506388910082,https://twitter.com/LlavadoJolina/status/888899506388910082
