Rss_Noticias1,2017-07-21 23:59,0,0,# RD Duterte visita Marawi por primera vez desde el estallido de los combates con el grupo… https://goo.gl/fb/4RkNu1,"(['Rep\xc3\xbablica Dominicana'], Location((-0.19193195, -78.4845016351, 0.0)))",,#,888428205090242560,https://twitter.com/Rss_Noticias1/status/888428205090242560
skillsofaninja,2017-07-21 23:56,6,5,PRRD to the security forces in Marawi: 'Your life is not less important than mine.' @ RRD_Davao @ TeamAFP @ thecockyrocky @ FSTopacio,"(['Manila City', ' National Capital'], Location((14.5906216, 120.9799696, 0.0)))",@ @ @ @,,888427411070758913,https://twitter.com/skillsofaninja/status/888427411070758913
huwaida_afanin,2017-07-21 23:55,0,0,Indonesia-Malaysia Berpotensi Jadi Pelarian Militan Marawi https://goo.gl/fb/upPexJ # PojokSatu,"(['Jatiasih', ' Indonesia'], Location((-6.2936589, 106.9636695, 0.0)))",,#,888427096774717440,https://twitter.com/huwaida_afanin/status/888427096774717440
kristelallam,2017-07-21 23:53,0,1,Sinusugod na po tayo nang taga Marawi HAHAHAHA pic.twitter.com/iIgcO01y7L,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,888426803269779457,https://twitter.com/kristelallam/status/888426803269779457
yeth_mndza,2017-07-21 23:53,0,2,Saw this comment saying na drama lang ang away sa Marawi. Sooo dapat gli best actors na tanan ang napatay na soldiers and civilians? Mango,"(['ILOILO'], Location((10.9534597, 122.5756326, 0.0)))",,,888426678644383745,https://twitter.com/yeth_mndza/status/888426678644383745
pntimes,2017-07-21 23:52,0,0,ARMM eyes Marawi Lanao Sur to suppy Nestles needs for cassava http://www.philippinetimes.com/index.php/sid/254042676 …,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,888426374763098112,https://twitter.com/pntimes/status/888426374763098112
HendiKu12593325,2017-07-21 23:49,0,0,Indonesia-Malaysia Berpotensi Jadi Pelarian Militan Marawi https://goo.gl/fb/3K7DhU # PojokSatu,"(['Sukawati', ' Indonesia'], Location((-8.5961547, 115.2820391, 0.0)))",,#,888425732501909504,https://twitter.com/HendiKu12593325/status/888425732501909504
stateofdnation,2017-07-21 23:48,0,0,"VIDEO: Pondo ng mga terorista sa Marawi, galing daw sa ISIS central command http://bit.ly/2uiBeQk pic.twitter.com/EUcZB04eKt","(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,888425510392352769,https://twitter.com/stateofdnation/status/888425510392352769
stateofdnation,2017-07-21 23:48,0,0,"VIDEO: Sentro ng opensiba sa Marawi, nasa tatlong barangay na lang http://bit.ly/2uiwFWo pic.twitter.com/w3cVKEKyMh","(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,888425495770968065,https://twitter.com/stateofdnation/status/888425495770968065
stateofdnation,2017-07-21 23:48,0,0,"VIDEO: Duterte, sinabihan ang mga sundalo na tugisin ang NPA, tapusin ang krisis sa Marawi http://bit.ly/2uiJosh pic.twitter.com/vYauNA2K4H","(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,888425480373784576,https://twitter.com/stateofdnation/status/888425480373784576
aisyahnuurr,2017-07-21 23:48,0,0,Indonesia-Malaysia Berpotensi Jadi Pelarian Militan Marawi https://goo.gl/fb/feSzo9 # PojokSatu,"(['Tanah Sareal', ' Indonesia'], Location((-6.5734704, 106.8007387, 0.0)))",,#,888425410794582017,https://twitter.com/aisyahnuurr/status/888425410794582017
stewart1_samuel,2017-07-21 23:48,0,0,"JULY 21, 2017- NAKAKAGULAT NA BALITA SA MARAWI CITY | UPDATE SA MARTIAL ... https://www.youtube.com/watch?v=SDWoFv93SGg&feature=share …","(['Pasadena', ' CA'], Location((34.1476452, -118.1444779, 0.0)))",,,888425339466076160,https://twitter.com/stewart1_samuel/status/888425339466076160
neli_triana,2017-07-21 23:47,1,2,"Liputan khusus Marawi, sabtu ini 22 juli @ hariankompas harryilo @ cakrie123 @ agoengantonius and… https://www.instagram.com/p/BW0G3XnAv1G/",,@ @ @,,888425211594407936,https://twitter.com/neli_triana/status/888425211594407936
No_cod_chimp,2017-07-21 23:46,0,0,ISIS command helped Philippine militants seize Marawi through funding & recruits – report — RT News https://www.rt.com/news/397093-isis-philippines-marawi-terrorists/ …,,,,888424999455006721,https://twitter.com/No_cod_chimp/status/888424999455006721
amyslayer,2017-07-21 23:45,0,0,"See, the martial law declaration was ISIS's proof that Marawi terrorists deserved their support. Iba talaga pag hindi nag-iisip ang pangulo. https://twitter.com/mariaressa/status/888423879638634496 …","(['Everywhere'], Location((41.7776533, -72.6740756, 0.0)))",,,888424772836614145,https://twitter.com/amyslayer/status/888424772836614145
Maria1979cro,2017-07-21 23:45,0,0,"News - Noticias.maria del Pilar dorronzoro Maura fuente data Duterte visita Marawi por primera vez desde el... http://fb.me/u6x8FqUX""","(['Cadiz'], Location((36.8650496, -87.835295, 0.0)))",,,888424729484431361,https://twitter.com/Maria1979cro/status/888424729484431361
PTVph,2017-07-21 23:45,0,5,"# UlatBayan: Morale ng mga sundalo sa Marawi, tumaas kasunod ng pagbisita ni Pangulong Duterte http://dai.ly/x5ubjlz","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,888424580901109767,https://twitter.com/PTVph/status/888424580901109767
PTVisMin,2017-07-21 23:45,0,0,"# UlatBayan: Morale ng mga sundalo sa Marawi, tumaas kasunod ng pagbisita ni Pangulong Duterte http://dai.ly/x5ubjlz",,,#,888424580691480576,https://twitter.com/PTVisMin/status/888424580691480576
natashya_g,2017-07-21 23:44,3,1,"Some incredible details. Via Telegram, Western Union: How ISIS in Syria funded Marawi terrorists http://www.rappler.com/nation/176295-syria-isis-marawi-funding … via @ rapplerdotcom","(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",@,,888424432871526401,https://twitter.com/natashya_g/status/888424432871526401
mariaressa,2017-07-21 23:42,10,6,"Via Telegram, Western Union: How ISIS in Syria funded Marawi terrorists by @ natashya_g via @ rapplerdotcomhttp://s.rplr.co/urOImbO","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@ @,,888423879638634496,https://twitter.com/mariaressa/status/888423879638634496
RMontajes15,2017-07-21 23:40,0,0,yung mga Davao oligarchs nga eh di makatulong dyan sa Marawi puro pagpapayaman lang,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,888423485646688261,https://twitter.com/RMontajes15/status/888423485646688261
DesyaKenisha,2017-07-21 23:39,0,0,Indonesia-Malaysia Berpotensi Jadi Pelarian Militan Marawi https://goo.gl/fb/H5UnKF # PojokSatu,"(['dki'], Location((-17.9371869, 146.140759, 0.0)))",,#,888423312598159360,https://twitter.com/DesyaKenisha/status/888423312598159360
saksi,2017-07-21 23:39,0,0,Hindi lang sa bakbakan tila nasa hukay ang isang paa ng mga sundalo sa Marawi kundi maging sa pagsagip sa mga kasamahang naiipit sa gulo.,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,888423306877059073,https://twitter.com/saksi/status/888423306877059073
mariaressa,2017-07-21 23:39,3,2,100th soldier killed in Marawi day after gov't takes key bridge via @ rapplerdotcomhttp://s.rplr.co/MUrfg3W,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,,888423120888922112,https://twitter.com/mariaressa/status/888423120888922112
putlupit,2017-07-21 23:38,0,0,Indonesia-Malaysia Berpotensi Jadi Pelarian Militan Marawi https://goo.gl/fb/A7hZxm,"(['Bogor Barat', ' Indonesia'], Location((-6.5962986, 106.7972421, 0.0)))",,,888423065276821504,https://twitter.com/putlupit/status/888423065276821504
Splash1377,2017-07-21 23:38,0,1,Maybe your brain that you left in marawi.,,,,888422850096267265,https://twitter.com/Splash1377/status/888422850096267265
kpt_news,2017-07-21 23:36,0,0,បណ្តាញ ទំនាក់ទំនង ក្រុម ISIS នៅ ទីក្រុង Marawi អាច នឹង ត្រៀម រៀបចំ សម្រាប់ ការវាយប្រហារ លើ ប្រទេស សិង្ហ បុរី... http://fb.me/1cLyf8Erq,"(['Phnom Penh', ' Cambodia'], Location((43.6970374, 7.2725163, 0.0)))",,,888422406079078400,https://twitter.com/kpt_news/status/888422406079078400
cErEbRuS7,2017-07-21 23:35,1,0,This isn't getting better # Marawi # Terrorism # ISIS # news http://aje.io/xq8jy # Finance # philanthropy # dataviz # riskmanagement # blockchain,,,# # # # # # # # #,888422265649598469,https://twitter.com/cErEbRuS7/status/888422265649598469
