joketerte30,2017-07-02 07:58,10,33,"Pra kng bata, asa marawi cla dun k mgybang cncra nla mrwi! Cncra mo rn nmn pilipinas bt d mo iputok s ulo mo yn? Hambog puro k lng dada pic.twitter.com/9qcgkBgv8X","(['Davao Region'], Location((7.0645241, 125.6084143, 0.0)))",,,881301040447934464,https://twitter.com/joketerte30/status/881301040447934464
RPSBpcrPROCOR,2017-07-02 07:56,0,0,PNP Discredits Marawi ‘rape’ accusations .. . # PNPPATROLPlan2030 # LOISantinigpic.twitter.com/FAGir7oL0Q,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,# #,881300544207245312,https://twitter.com/RPSBpcrPROCOR/status/881300544207245312
kai_yla,2017-07-02 07:51,0,1,HUMANDA NA KAYO MARAWI! HAHAHAHAHAHAHAH BUSET ANG GOALS MO KUYA pic.twitter.com/vZSrxyZRPA,,,,881299272011882496,https://twitter.com/kai_yla/status/881299272011882496
MikeofNewYORK,2017-07-02 07:44,8,7," # Marawi demonstrates # Daesh not limited to Mid-East. IS threatens worldwide those who fail to understand it.""http://www.benarnews.org/english/commentaries/asia-pacific-threat-update/visionaries-sought-06292017155537.html …""",,,# #,881297457568776192,https://twitter.com/MikeofNewYORK/status/881297457568776192
News__B2,2017-07-02 07:44,0,0,"Duterte: No compromise with Maute terrorists - MANILA, Philippines -  Deeply saddened by the death of soldiers in the battle of Marawi Ci...",,,,881297393710383104,https://twitter.com/News__B2/status/881297393710383104
favradio,2017-07-02 07:41,0,0,"CHR talks: 1. when maute took over marawi to war, chr no talk; 2. when maute killed 9 innocent civilians for not... http://fb.me/2Yuo2giyV","(['Middle East'], Location((32.1862321, 34.9771488, 0.0)))",,,881296677591822342,https://twitter.com/favradio/status/881296677591822342
kaylbruuuh,2017-07-02 07:40,0,0,and marawi was on the pulis and the pulis was on the tao and tao was on the mars and the mars was on the venus and the venus was on the eart,"(['Butuan City', ' Caraga'], Location((14.6169132, 121.018525, 0.0)))",,,881296421474811904,https://twitter.com/kaylbruuuh/status/881296421474811904
kaylbruuuh,2017-07-02 07:39,0,0,paracetamol was on the mercury drug and the mercury drug was on the ongyiu ang the ongyiu was on the maute and the maute was on the marawi a,"(['Butuan City', ' Caraga'], Location((14.6169132, 121.018525, 0.0)))",,,881296206168694784,https://twitter.com/kaylbruuuh/status/881296206168694784
IamJuneGirl,2017-07-02 07:37,0,1,Grabi nga mga chika lupig pa sa marawi city,"(['Butuan City', ' Caraga'], Location((14.6169132, 121.018525, 0.0)))",,,881295755171905536,https://twitter.com/IamJuneGirl/status/881295755171905536
iamNinaReufrer,2017-07-02 07:37,0,2,Ahh yan yung nagcomment sa post ko na fake daw ang McLisse nag delete lang ng post fake na agad sa kanya.. sarap nya ipadala sa Marawi,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,881295720757833728,https://twitter.com/iamNinaReufrer/status/881295720757833728
