dzbb,2017-07-03 07:19,1,3,"Grupo ng concerned citizens, nagpadala ng relief goods para sa mga inabandonang alagang hayop sa Marawi City. # SuperBalitaSaUmagaNationwide",,,#,881653687432560640,https://twitter.com/dzbb/status/881653687432560640
remilitari,2017-07-03 07:19,0,0,"ISIS claimed decapitation of 5 disbelievers"" in # Marawi.""",,,#,881653508109369344,https://twitter.com/remilitari/status/881653508109369344
cnnphilippines,2017-07-03 07:18,1,7,Marawi evacuees watch Pacquiao fight | http://www.cnn.ph pic.twitter.com/5bPBMV7LjB,,,,881653305083961344,https://twitter.com/cnnphilippines/status/881653305083961344
ejarbo,2017-07-03 07:17,0,0,Pray for our soldiers and the people still trapped in Marawi. http://ift.tt/2uq3cZs,,,,881653146409422848,https://twitter.com/ejarbo/status/881653146409422848
zyiteblog,2017-07-03 07:15,0,0,"Question bugging Duterte: Where did Maute get guns? - Once the fighting in Marawi is over, President Rodrigo Du... http://ow.ly/nYXr50cygbH",,,,881652644976177152,https://twitter.com/zyiteblog/status/881652644976177152
LAWASIA_alerts,2017-07-03 07:13,0,0,PHILIPPINES: # Duterte threatens to jail martial law critics. # marawi http://news.mb.com.ph/2017/07/03/president-threatens-to-jail-martial-law-critics/ …,,,# #,881652200363016192,https://twitter.com/LAWASIA_alerts/status/881652200363016192
globnewsen,2017-07-03 07:11,0,0,Marawi on my mind http://ift.tt/2sgvqFm,,,,881651514124767233,https://twitter.com/globnewsen/status/881651514124767233
makipulido,2017-07-03 07:08,1,1,from this checkpoint only vehicles with security car pass can get through to reach marawi city https://www.instagram.com/p/BWD-NoPh-4K/,,,,881650797355737088,https://twitter.com/makipulido/status/881650797355737088
8trimedia,2017-07-03 07:05,0,0,"MAUTE GROUP, PATULOY ANG OPERASYON SA # MarawiCity; PNP, TINIYAK NA SAPAT ANG PWERSA LABAN DITO # MarawiClash # Marawi # maute # pnp # ka8trimediapic.twitter.com/OQaCPiNVPz",,,# # # # # #,881649953478553608,https://twitter.com/8trimedia/status/881649953478553608
san2sant1ag0,2017-07-03 07:03,0,0,Southeast Asia from Scott Circle: Marawi Battle Highlights the Perils of a Stalled Peace Process in the Philippines https://www.csis.org/analysis/southeast-asia-scott-circle-marawi-battle-highlights-perils-stalled-peace-process …,,,,881649590557999104,https://twitter.com/san2sant1ag0/status/881649590557999104
rmnnetworks,2017-07-03 07:02,0,0,"# LATESTNEWS Giyera sa Marawi City, malabo pang matapos sa mga susunod na araw http://fb.me/24Hx7RObY",,,#,881649210956824576,https://twitter.com/rmnnetworks/status/881649210956824576
