ABSCBNNews,2017-07-14 07:40,6,19,"Mahigit 200 bata mula Marawi, sumailalim sa trauma therapy http://bit.ly/2vi2BJB # MarawiClashpic.twitter.com/hWPURKqpF9","(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,#,885645013660573697,https://twitter.com/ABSCBNNews/status/885645013660573697
marawi_q8,2017-07-14 07:54,2,10,تستاهلي حبيبتي,,,,885648671844519936,https://twitter.com/marawi_q8/status/885648671844519936
Sh_____d,2017-07-14 07:57,1,1,يستاهلك الخير كله ياقلبي,,,,885649301824819200,https://twitter.com/Sh_____d/status/885649301824819200
Ivan226622,2017-07-14 07:55,0,0,Soldiers recover 6 human remains in Marawi war zone http://bit.ly/2viBJJw # MarawiClash pic.twitter.com/iSg4TCJVro — ABS-CBN News (ABSCBNN…,,,#,885648843395780608,https://twitter.com/Ivan226622/status/885648843395780608
jecondraysbak,2017-07-14 07:55,0,0,Some fundamentalists in FB are actually defending the inclusion of Bibles sa relief goods ng mga bakwit galing Marawi.,,,,885648836730904576,https://twitter.com/jecondraysbak/status/885648836730904576
marawi_q8,2017-07-14 07:54,2,10,تستاهلي حبيبتي,,,,885648671844519936,https://twitter.com/marawi_q8/status/885648671844519936
Sh_____d,2017-07-14 07:54,2,2,مرووه قلبي تسلميلي فديييتك الله يبارك فيييك دلوعتي عقبالك خبوور,,,,885648547709939713,https://twitter.com/Sh_____d/status/885648547709939713
ibgdragoned,2017-07-14 07:52,0,3,belated happy birthday ciars @ ciaralenee di kita nabati kahapon iba kasi oras dito sa marawi chos yabyu aymishuu pic.twitter.com/xH6s88aV0z,"(['yellow ocean                 `'], Location((39.9836007, -74.133614, 0.0)))",@,,885648136248541184,https://twitter.com/ibgdragoned/status/885648136248541184
ABSCBNNews,2017-07-14 07:50,4,14,Soldiers recover 6 human remains in Marawi war zone http://bit.ly/2viBJJw # MarawiClashpic.twitter.com/1URlQDdlcf,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,#,885647530339336192,https://twitter.com/ABSCBNNews/status/885647530339336192
mannymanny101,2017-07-14 07:46,9,20,"I'm ready to die for Marawi,"" proclaimed Duterte. Yup! Huwag lang uulan!""",,,,885646563682287616,https://twitter.com/mannymanny101/status/885646563682287616
Ivan226622,2017-07-14 07:45,0,0,"Mahigit 200 bata mula Marawi, sumailalim sa trauma therapy http://bit.ly/2vi2BJB # MarawiClash pic.twitter.com/pItGibXkXG — ABS-CBN News (…",,,#,885646440151863296,https://twitter.com/Ivan226622/status/885646440151863296
marawi_q8,2017-07-14 07:45,8,13,# شهد_24k_محب ألف ألف مبرووووك شهودتي انتي انسانه مافي بجمال وطيبة قلبك وانا فخورة جداً بشرف معرفتك وصداقتك حبيبي @ana_shahad24pic.twitter.com/YKzP647mXR,,@ana_shahad24pic,#,885646285679857664,https://twitter.com/marawi_q8/status/885646285679857664
nerowattz,2017-07-14 07:41,0,0,Noted architect offers help in reconstruction of Marawi http://inq.ph/inqmobileapp  InquirerMobilehttp://ift.tt/2sVXRZv,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",,,885645445711745024,https://twitter.com/nerowattz/status/885645445711745024
T_Klumklomchit,2017-07-14 07:41,0,1,"# Maute relatives barred frm flying 2#Malaysia not conneced to # terrorism/ # Marawi seige, initial investigation finds. http://www.channelnewsasia.com/news/asiapacific/detained-philippine-maute-family-members-not-linked-to-terrorism-9028432 …",,,# #Malaysia # #,885645393601507328,https://twitter.com/T_Klumklomchit/status/885645393601507328
