ntiaanc,2017-05-24 23:56,0,0,# PrayForMarawi,,,#,867408990539468801,https://twitter.com/ntiaanc/status/867408990539468801
lifxQy,2017-05-24 23:53,0,0,# PrayForMarawi,,,#,867408291248226308,https://twitter.com/lifxQy/status/867408291248226308
chaiacaba,2017-05-24 23:48,0,0,# PrayForMarawi,"(['Mandaluyong City', ' Philippines'], Location((14.5774598, 121.0334694, 0.0)))",,#,867407045648990208,https://twitter.com/chaiacaba/status/867407045648990208
miniSuga39,2017-05-24 23:47,1,0,# PrayForMarawi,,,#,867406632891830272,https://twitter.com/miniSuga39/status/867406632891830272
planetkaro,2017-05-24 23:45,0,0,# PrayForMarawi,"(['vienna'], Location((38.9013013, -77.2651585, 0.0)))",,#,867406210877804544,https://twitter.com/planetkaro/status/867406210877804544
Syloveed,2017-05-24 23:43,0,1,# PRAYforMARAWI,,,#,867405579051909121,https://twitter.com/Syloveed/status/867405579051909121
souomachado,2017-05-24 23:39,0,1,# PrayForMarawi,,,#,867404640157134849,https://twitter.com/souomachado/status/867404640157134849
Taetherin_sp,2017-05-24 23:37,0,0,# PrayForMarawi,,,#,867404290775687168,https://twitter.com/Taetherin_sp/status/867404290775687168
melonrose_,2017-05-24 23:35,2,3,# prayformarawi,,,#,867403685516595201,https://twitter.com/melonrose_/status/867403685516595201
kassandragara7,2017-05-24 23:34,0,4,# PrayForMarawi pic.twitter.com/2KVXXQOh1Z,"(['\xc2\xa0\xf0\x9f\x93\x8dCosta Leona'], Location((37.8355155, -122.0193884, 0.0)))",,#,867403549914701825,https://twitter.com/kassandragara7/status/867403549914701825
niceAlcantara10,2017-05-24 23:34,0,0,# prayformarawi,,,#,867403483242127360,https://twitter.com/niceAlcantara10/status/867403483242127360
suncuban,2017-05-24 23:34,0,0,# PrayForMarawi,,,#,867403474539094020,https://twitter.com/suncuban/status/867403474539094020
cute_khibz,2017-05-24 23:33,1,1,# PrayForMarawi pic.twitter.com/ytfWusz3UX,,,#,867403139774685184,https://twitter.com/cute_khibz/status/867403139774685184
pau_airah,2017-05-24 23:33,0,0,# PrayForMarawi,"(['ana nicole \xc2\xa0\xe2\x9c\xa8'], Location((-11.8816141, -77.0233367, 0.0)))",,#,867403133768548352,https://twitter.com/pau_airah/status/867403133768548352
ar12__,2017-05-24 23:32,0,0,# PrayForMarawi,,,#,867403012863479808,https://twitter.com/ar12__/status/867403012863479808
rakkuwer,2017-05-24 23:32,1,0,# PrayForMarawi,,,#,867402986678620160,https://twitter.com/rakkuwer/status/867402986678620160
JBRFrancisco,2017-05-24 23:32,0,1,# PrayForMarawi,"(['\xc2\xa0\xf0\x9f\x8c\x8f Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,#,867402961105956864,https://twitter.com/JBRFrancisco/status/867402961105956864
Bitchyboi_09,2017-05-24 23:31,0,0,# PrayForMarawi http://fb.me/1rfqsBHjH,"(['\xc3\x9cT: 14.605399', '121.093778'], Location((47.8892975, -94.2631618, 0.0)))",,#,867402773716803585,https://twitter.com/Bitchyboi_09/status/867402773716803585
HSSC1718,2017-05-24 23:31,19,59,# PrayforMarawi pic.twitter.com/AuxxCmhiqe,"(['Bocaue', ' Bulacan'], Location((14.7996399, 120.9264574, 0.0)))",,#,867402630242328578,https://twitter.com/HSSC1718/status/867402630242328578
happilykeyy,2017-05-24 23:29,0,0,# PrayForMarawi,,,#,867402229686435840,https://twitter.com/happilykeyy/status/867402229686435840
leslie_3124,2017-05-24 23:29,0,0,# PrayForMarawi,"(['Calabarzon'], Location((14.16441485, 121.353652374, 0.0)))",,#,867402209893392384,https://twitter.com/leslie_3124/status/867402209893392384
aljdepano,2017-05-24 23:28,0,0,# PrayforMarawi,"(['Manila'], Location((14.5906216, 120.9799696, 0.0)))",,#,867401843659358208,https://twitter.com/aljdepano/status/867401843659358208
samjameshughes_,2017-05-24 23:27,0,0,# PrayForMarawi,"(['liverpool'], Location((53.4054719, -2.9805392, 0.0)))",,#,867401757101522945,https://twitter.com/samjameshughes_/status/867401757101522945
aliviakai,2017-05-24 23:27,0,0,# PrayForMarawi,,,#,867401716110471168,https://twitter.com/aliviakai/status/867401716110471168
edzfinity,2017-05-24 23:26,0,0,# PrayForMarawi pic.twitter.com/Y3Cs3geqY4,,,#,867401414569467904,https://twitter.com/edzfinity/status/867401414569467904
LianeMaducdoc_,2017-05-24 23:25,0,0,# PRAYFORMARAWI,,,#,867401091410833408,https://twitter.com/LianeMaducdoc_/status/867401091410833408
Nessavillaflorr,2017-05-24 23:25,0,0,# prayforMarawi,,,#,867401089020301312,https://twitter.com/Nessavillaflorr/status/867401089020301312
MakaylaRowell,2017-05-24 23:24,0,1,# PrayForMarawi,,,#,867400940575477761,https://twitter.com/MakaylaRowell/status/867400940575477761
abellashaine,2017-05-24 23:24,0,0,# PrayForMarawi,,,#,867400876092080128,https://twitter.com/abellashaine/status/867400876092080128
mhyles_meler,2017-05-24 23:23,0,0,# PrayForMarawi,"(['Lungsod ng Maynila', ' Pambansang'], Location((14.5906216, 120.9799696, 0.0)))",,#,867400765291208704,https://twitter.com/mhyles_meler/status/867400765291208704
dawnaej3,2017-05-24 23:23,0,0,# PrayforMarawi,"(['Bacolod City', ' Western Visayas'], Location((10.6762836, 122.9513786, 0.0)))",,#,867400567739621376,https://twitter.com/dawnaej3/status/867400567739621376
