jon_damary,2017-09-21 23:29,while i do support the troops in marawi i do not agree witht he afp always trying to be seen as angels they have committed many a crime,"([""G'n\xc3\xa8ve"", ' \xc2\xa0\xf0\x9f\x87\xa8\xf0\x9f\x87\xad', ' \xc2\xa0\xf0\x9f\x87\xba\xf0\x9f\x87\xb3 || Dabaw', ' \xc2\xa0\xf0\x9f\x87\xb5\xf0\x9f\x87\xad', ' \xc2\xa0\xf0\x9f\x87\xba\xf0\x9f\x87\xb3'], Location((53.3872442, 12.6373666, 0.0)))",en,0.050815,0.114015,0.341228,0.177059,0.188122,"['sadness', 0.341228]"
rickrick888,2017-09-21 23:14,duterte visits marawi for the fifth time  cnn philippines cnnphilippines september 21 2017,,en,0.048091,0.309266,0.153446,0.090409,0.030909,"['joy', 0.309266]"
terrorism_info,2017-09-21 23:09,duterte makes 5th visit to marawi as fighting nears end president rodrigoduterte marawicity mautegroup,,en,0.11351,0.407809,0.119949,0.060169,0.191462,"['joy', 0.407809]"
nadinejensen,2017-09-21 23:09,it will take three years to restore marawi a hospital was used as a fortress by the maute group and houses are razed on the grounds,,en,0.142559,0.238717,0.194097,0.180854,0.098279,"['joy', 0.238717]"
cnnphilippines,2017-09-21 23:07,duterte visits marawi for the fifth time,,en,0.031693,0.467812,0.088262,0.132467,0.043609,"['joy', 0.467812]"
EsiscTeam,2017-09-21 23:06,briefingphilippines control of marawi by maute terrorists shows the extent of is influence in the country,,en,0.248283,0.037661,0.310809,0.362397,0.198934,"['fear', 0.362397]"
eurasiamap,2017-09-21 22:56,president duterte visits marawi city for the fifth time on thursday via ncorralesinq,,en,0.044931,0.600285,0.110464,0.116343,0.042801,"['joy', 0.600285]"
sphasiaone,2017-09-21 22:51,marawi fighting almost over says duterte,"(['Singapore'], Location((1.2904753, 103.8520359, 0.0)))",en,0.264245,0.03248,0.475241,0.383697,0.204533,"['sadness', 0.475241]"
ipcrimeunit,2017-09-21 22:51,fake cigarette factory employs marawi kids,"(['Manchester', ' UK'], Location((53.4791301, -2.2441009, 0.0)))",en,0.234529,0.024068,0.367255,0.036354,0.618874,"['disgust', 0.618874]"
SGLocalNews,2017-09-21 22:16,the end is near for the conflict in marawi but dont expect a celebration from the government when the smoke,,en,0.107577,0.120355,0.416246,0.145571,0.377133,"['sadness', 0.416246]"
RexTorrecampo,2017-09-21 22:11,happy for you youve been brilliant doing marawi keep up the good work,,en,0.010807,0.954533,0.014836,0.006081,0.005793,"['joy', 0.954533]"
GLPiccoliICRC,2017-09-21 22:07,of gratitude and fear aid worker icrc recalls experience in marawi via abscbnnews,"(['Thailand'], Location((14.8971921, 100.83273, 0.0)))",en,0.007413,0.111091,0.027466,0.882841,0.048365,"['fear', 0.882841]"
agwmercado,2017-09-21 21:50,prrd makes fifth visit to marawi city bangonmarawi cttopcooexc 921,,en,0.028192,0.525528,0.056204,0.11399,0.056961,"['joy', 0.525528]"
rickrick888,2017-09-21 21:49,duterte reveals matrix of source of funds used in marawi seige  cnn philippines cnnphi,,en,0.129923,0.080794,0.172693,0.133665,0.048274,"['sadness', 0.172693]"
cnnphilippines,2017-09-21 21:45,duterte reveals matrix of source of funds used in marawi seige 80,,en,0.162151,0.079003,0.150971,0.148627,0.04303,"['anger', 0.162151]"
abbear111,2017-09-21 21:38,seeing his commander holding the severed head of his neighbour jalil knew it was time to escape from marawi city,"(['Getafe', ' Spain'], Location((40.3081807, -3.7302679, 0.0)))",en,0.164333,0.139616,0.198618,0.243302,0.180327,"['fear', 0.243302]"
trumpathon,2017-09-21 21:35,duterte latest news september 18 2017  marawiupdate,,en,0.144118,0.073939,0.446807,0.239056,0.068505,"['sadness', 0.446807]"
Politiko_Ph,2017-09-21 21:34,afp marawi martial is different from marcos martial law teamafp,,en,0.177276,0.074858,0.253759,0.17437,0.133179,"['sadness', 0.253759]"
rickrick888,2017-09-21 21:29,duterte visits marawi for the fifth time  cnn philippines cnnphilippines september 21,,en,0.048091,0.309266,0.153446,0.090409,0.030909,"['joy', 0.309266]"
ReutersUK,2017-09-21 21:28,seeing his commander holding the severed head of his neighbour jalil knew it was time to escape from marawi city,"(['London', ' United Kingdom'], Location((51.5073219, -0.1276474, 0.0)))",en,0.164333,0.139616,0.198618,0.243302,0.180327,"['fear', 0.243302]"
