LAHT,2017-09-08 23:59,latin american herald tribune  philippine army says marawi rebels confined to just 50 acres http tegoryid12395articleid2442981wbktcdgwzqtwitter ,"(['America Latina'], Location((31.6835102, -106.464857, 0.0)))",en,0.069015,0.037637,0.311693,0.092086,0.66673,"['disgust', 0.66673]"
taz_bain,2017-09-08 23:47,australian troops to train philippines forces in fight against marawi militants  0 8australiasendingtroopstomarawiinsupportroles887384  via,"(['Meanjin', ' Turrbal/Jagera lands'], Location((-27.4689682, 153.0234991, 0.0)))",en,0.197228,0.083752,0.326727,0.244537,0.431541,"['disgust', 0.431541]"
JewhadiTM,2017-09-08 23:35,isis calls for more jihadis to come to marawi,,en,0.249322,0.035625,0.368868,0.143957,0.299836,"['sadness', 0.368868]"
chinauyy,2017-09-08 23:24,t okay write a letter for the victims in marawi  reading zerds letter  hoy kamo okay ramo amping mo ha hahahahaha,,en,0.021084,0.581068,0.201787,0.164049,0.04276,"['joy', 0.581068]"
ZachAbuza,2017-09-08 23:16,well see military believes 5 other maute brothers killed in marawi fighting,,en,0.341356,0.10834,0.378332,0.282658,0.162089,"['sadness', 0.378332]"
williampacquiao,2017-09-08 23:03,australian troops to train philippines forces in fight against marawi militants http,"(['Perth'], Location((-31.9527121, 115.8604796, 0.0)))",en,0.129793,0.036185,0.267285,0.163162,0.691093,"['disgust', 0.691093]"
SingaporeDive,2017-09-08 22:45,scuba diving terrorists troops guard marawi lake vs reinforcements http,"(['Singapore', ' Singapore'], Location((1.2904753, 103.8520359, 0.0)))",en,0.260104,0.038984,0.438459,0.40397,0.128852,"['sadness', 0.438459]"
TRACterrorism,2017-09-08 22:30,poster tomb of the crusaders and atheists  http,"(['United States'], Location((39.7837304, -100.4458825, 0.0)))",en,0.039678,0.088848,0.216378,0.106036,0.608027,"['disgust', 0.608027]"
ucanews,2017-09-08 22:30,schools in reopen while govt hopes program will spur commerce http d,"(['Asia'], Location((56.0000002, 103.9999998, 0.0)))",en,0.033618,0.0709,0.687456,0.12828,0.212537,"['sadness', 0.687456]"
gterrorwatch,2017-09-08 22:22,600 isis insurgents neutralized by philippine army during battle for marawi  isisinsurgentsneutralizedbyphilippinearmyduringbattleformarawi ,,en,0.319117,0.033997,0.401669,0.180104,0.138298,"['sadness', 0.401669]"
saivenkat1106,2017-09-08 22:21,do you think india should be prepared to face like situation in areas like some towns in in near future,"(['India'], Location((22.3511148, 78.6677428, 0.0)))",en,0.03039,0.220944,0.274264,0.268125,0.285761,"['disgust', 0.285761]"
portiamazing,2017-09-08 22:18,one is in copenhagen,,en,0.089916,0.215392,0.209656,0.097078,0.055855,"['joy', 0.215392]"
Beyond_Violence,2017-09-08 22:15,australia to provide assistance to marawi,"(['Global'], Location((43.7283874, -79.3491487932, 0.0)))",en,0.018458,0.110547,0.055459,0.014534,0.037973,"['joy', 0.110547]"
almertomambilin,2017-09-08 22:08,see you soon marawi,"(['La Buena Vida', ' Gran Europa CDO'], Location((32.29407465, -106.737787867, 0.0)))",en,0.052163,0.161475,0.11803,0.140794,0.055427,"['joy', 0.161475]"
skcosme_espanto,2017-09-08 22:01,hays,"(['Tobias Fornier', ' Western Visaya'], Location((10.5359343, 121.898421844, 0.0)))",en,0.0,0.0,0.0,0.0,0.0,"['anger', 0.0]"
janifahmlc,2017-09-08 21:49,i remember my room everytime it rains i miss you,"(['Phil'], Location((34.7482178, -79.2139264, 0.0)))",en,0.076495,0.015088,0.658175,0.486912,0.021717,"['sadness', 0.658175]"
SaladinAlDronni,2017-09-08 21:38,remember,"(['Legnica', ' Wroc\xc5\x82aw Polska'], Location((51.2082088, 16.1602275, 0.0)))",en,0.0,0.0,0.0,0.0,0.0,"['anger', 0.0]"
CyberPrefixerAU,2017-09-08 21:00,australian cybertroops to cybertrain philippines cyberforces in cyberfight against marawi cybermilitants,"(['Australia'], Location((-24.7761086, 134.755, 0.0)))",en,0.070982,0.286187,0.140763,0.050154,0.326502,"['disgust', 0.326502]"
queendianecruz,2017-09-08 20:58,traffic was especially bad today everyone was out for mama mary s bday,,en,0.303736,0.341249,0.347869,0.097926,0.027871,"['sadness', 0.347869]"
AustraliaTaxi,2017-09-08 20:54,marawi  australian troops to train philippines forces in fight against militants http,"(['Australia'], Location((-24.7761086, 134.755, 0.0)))",en,0.129793,0.036185,0.267285,0.163162,0.691093,"['disgust', 0.691093]"
ShowbizGov,2017-09-08 20:41,racini helps our troops in marawi and the evacs,,en,0.030796,0.215441,0.111028,0.054782,0.011201,"['joy', 0.215441]"
skinnergj,2017-09-08 20:38,marawi  the city sieged by isis  open doors australia  istiansblogmarawithecitysiegedbyisisutmmediumemailutmcampaignprayer20watch20au20pastor20released20from20north20korean20prison20camputmcontentprayer20watch20au20pastor20released20from20north20korean20prison20campcidc94a72aba0e13d71833baea3b2b17e1butmsourcecampaign20monitorutmtermkeep20reading  via,"(['Sydney', ' New South Wales'], Location((-33.8548157, 151.2164539, 0.0)))",en,0.121481,0.055009,0.131353,0.238918,0.182916,"['fear', 0.238918]"
knighdah,2017-09-08 20:32,naidsky,"(['PH  \xc2\xa0\xf0\x9f\x87\xb5\xf0\x9f\x87\xad'], Location((12.44249325, 122.160395164, 0.0)))",en,0.0,0.0,0.0,0.0,0.0,"['anger', 0.0]"
bilyonaryo_ph,2017-09-08 20:15,diokno says afp asking for fresh funds amid marawi fighting http knosaysafpaskingfreshfundsamidmarawifighting ,,en,0.142391,0.107277,0.107853,0.106296,0.745613,"['disgust', 0.745613]"
aaronbrosoto,2017-09-08 20:08,tomorrow for our brothers and sisters in marawi  early set with see you  ,"(['Alabang'], Location((14.419203, 121.0445354, 0.0)))",en,0.13367,0.502078,0.109173,0.154084,0.029089,"['joy', 0.502078]"
disasters_ph,2017-09-08 20:01,ncrpo turns over relief assistance to marawi idps  philippine information agency http,,en,0.005535,0.056332,0.051617,0.029175,0.206635,"['disgust', 0.206635]"
APPSPolicyForum,2017-09-08 20:01,popular today  the crisis is a game changer for southeast asia  marty harris  anger  c,"(['Asia and the Pacific'], Location((49.4212299, 8.4297698, 0.0)))",en,0.219939,0.043516,0.199512,0.361807,0.220164,"['fear', 0.361807]"
primenewsau,2017-09-08 19:55,troops to train philippines forces in fight against marawi militants  http opstotrainphilippinesforcesinfightagainstmarawimilitants ,"(['Australia'], Location((-24.7761086, 134.755, 0.0)))",en,0.134892,0.022488,0.318684,0.211497,0.618419,"['disgust', 0.618419]"
TerrorEvents,2017-09-08 19:49, omar may be last standing in marawi,,en,0.099622,0.131571,0.23028,0.18872,0.048871,"['sadness', 0.23028]"
SaladinAlDronni,2017-09-08 19:47,he said that if haspilon fled marawi amid the firefighting,"(['Legnica', ' Wroc\xc5\x82aw Polska'], Location((51.2082088, 16.1602275, 0.0)))",en,0.036787,0.043138,0.280606,0.56013,0.167035,"['fear', 0.56013]"
SaladinAlDronni,2017-09-08 19:47,padilla said that the afp believed that abu sayyaf leader hapilon,"(['Legnica', ' Wroc\xc5\x82aw Polska'], Location((51.2082088, 16.1602275, 0.0)))",en,0.156506,0.393569,0.165021,0.057053,0.259271,"['joy', 0.393569]"
SaladinAlDronni,2017-09-08 19:43,omar may be last maute standing in marawi,"(['Legnica', ' Wroc\xc5\x82aw Polska'], Location((51.2082088, 16.1602275, 0.0)))",en,0.126926,0.172455,0.24937,0.22183,0.140552,"['sadness', 0.24937]"
JotoBumbong,2017-09-08 19:35,three billion pesos for the war against the moro people in marawi and you say we dont have enough budget for social services,,en,0.339441,0.112445,0.498992,0.137857,0.165439,"['sadness', 0.498992]"
PTVisMin,2017-09-08 19:32,afp beefing up efforts to ensure safer roadways in marawi http fortsensuresaferroadwaysmarawi ,,en,0.022653,0.093031,0.112741,0.030747,0.346722,"['disgust', 0.346722]"
LILipad_akOO,2017-09-08 19:28,great harmony for marawi tshirts are now available pm me for your orders d,,en,0.003389,0.658215,0.034226,0.003143,0.000739,"['joy', 0.658215]"
khaaled1977,2017-09-08 19:14,600 isis insurgents neutralized by philippine army during battle for marawi http,"(['Palmyra Syria'], Location((34.5560155, 38.2809746, 0.0)))",en,0.139653,0.020306,0.396015,0.161712,0.54765,"['disgust', 0.54765]"
nolybig,2017-09-08 19:14,untvnewsrescue rt omar maute,,en,0.08686,0.174219,0.151545,0.093654,0.072945,"['joy', 0.174219]"
nhowellzki,2017-09-08 19:13,untvnewsrescue rt omar maute,"(['Ontario', ' Canada'], Location((50.000678, -86.000977, 0.0)))",en,0.08686,0.174219,0.151545,0.093654,0.072945,"['joy', 0.174219]"
riskmap_,2017-09-08 19:04,security philippines terror  marawi rebels confined to just 50 acres  0 41utmcampaignriskmap ,"(['Cardiff', ' Wales'], Location((51.4816546, -3.1791934, 0.0)))",en,0.073685,0.013899,0.127004,0.785587,0.069688,"['fear', 0.785587]"
readglobalNEWS,2017-09-08 18:59,australian troops to train philippines forces in fight against marawi militants  0 8australiasendingtroopstomarawiinsupportroles887384 ,,en,0.295936,0.073782,0.306465,0.18624,0.382696,"['disgust', 0.382696]"
Tiver_A,2017-09-08 18:57,promise of peace has resulted in murder thousands,"(['Adelaide', ' South Australia'], Location((-34.9274284, 138.599899, 0.0)))",en,0.369612,0.426657,0.175743,0.046507,0.122358,"['joy', 0.426657]"
kaiquimpo,2017-09-08 18:56,tue tue marawi tue tue,,en,0.08686,0.174219,0.151545,0.093654,0.072945,"['joy', 0.174219]"
phildaily,2017-09-08 18:56,military believes five of maute brothers killed in marawi  philippine star https,,en,0.193194,0.080335,0.43236,0.154579,0.409588,"['sadness', 0.43236]"
itradeph,2017-09-08 18:55,increase in commodity prices,,en,0.064096,0.104095,0.209124,0.066266,0.078321,"['sadness', 0.209124]"
DannyShookNews,2017-09-08 18:55,australian troops to train philippines forces in fight against marawi  https,"(['Dreieich', ' Germany'], Location((50.011974, 8.7123912, 0.0)))",en,0.126624,0.029416,0.260309,0.152918,0.722708,"['disgust', 0.722708]"
elyanagrande,2017-09-08 18:48,the war in marawi,,en,0.354125,0.045216,0.376442,0.317174,0.150776,"['sadness', 0.376442]"
joshmolloy101,2017-09-08 18:47,more calls on isis channels for those physically and financially well off to migrate  join is in  ,"(['Ireland'], Location((52.865196, -7.9794599, 0.0)))",en,0.118484,0.167406,0.197806,0.090461,0.374931,"['disgust', 0.374931]"
Tiver_A,2017-09-08 18:46,what about a city he bombed into a howling wilderness marawi also makes this lord of death happy https status906076783774019584 ,"(['Adelaide', ' South Australia'], Location((-34.9274284, 138.599899, 0.0)))",en,0.020496,0.335344,0.406996,0.10581,0.265139,"['sadness', 0.406996]"
