wwmonitor,2017-09-20 23:47,philippines catholic priest free but over 40 hostages still held in marawi,"(['UK and US'], Location((54.7023545, -3.2765753, 0.0)))",en,0.230125,0.056028,0.329945,0.379024,0.141186,"['fear', 0.379024]"
TheUrbanNewz2,2017-09-20 23:46,filipino priest released from captivity will return to marawi work for concord fides,"(['world wide'], Location((22.2823025, 114.157860634, 0.0)))",en,0.135114,0.154201,0.174913,0.112442,0.048623,"['sadness', 0.174913]"
TheUrbanNewz2,2017-09-20 23:46,filipino bishop asks duterte to allow residents to return to marawi rappler,"(['world wide'], Location((22.2823025, 114.157860634, 0.0)))",en,0.205262,0.174003,0.171775,0.061639,0.299127,"['disgust', 0.299127]"
FormTheCulture,2017-09-20 23:40,cwn filipino priest released from captivity will return to marawi work for concord fides,,en,0.135114,0.154201,0.174913,0.112442,0.048623,"['sadness', 0.174913]"
FormTheCulture,2017-09-20 23:40,cwn filipino bishop asks duterte to allow residents to return to marawi rappler c,,en,0.205262,0.174003,0.171775,0.061639,0.299127,"['disgust', 0.299127]"
gcarinowlk,2017-09-20 23:37,and lets not forget the city of marawi the people of marawi what is the govt and congress doing speakeralvarez congressph senatephhttps,"(['Home'], Location((51.8255128, 9.018576, 0.0)))",en,0.178633,0.005147,0.733629,0.069552,0.26677,"['sadness', 0.733629]"
mishiiboy,2017-09-20 23:31,what can you say about the marawi siege  nothing but pray for peace,"(['middle of nowhere'], Location((50.063242, -123.000116, 0.0)))",en,0.037678,0.851994,0.085807,0.023666,0.003242,"['joy', 0.851994]"
ZamYusa,2017-09-20 23:23,islamicstate emirdesignate for se asia isnilon hapilon trapped in marawi my report marawiclash isis isil,"(['Kuala Lumpur', ' Malaysia'], Location((0.642715, 122.5909774, 0.0)))",en,0.082898,0.020173,0.057512,0.145256,0.043904,"['fear', 0.145256]"
Joandulys,2017-09-20 23:11,asiaphilippines  fr chito released in marawi the seizure was gods will,"(['Tucson', ' Arizona'], Location((32.2218917, -110.9262353, 0.0)))",en,0.16381,0.273025,0.171788,0.191682,0.094998,"['joy', 0.273025]"
TheBaseLeg,2017-09-20 23:11,nothing says your armed forces are underequipped like your army rangers using an improvised slingshot to lob grenades marawi,"(['Melbourne', ' Australia'], Location((-37.8142176, 144.9631608, 0.0)))",en,0.225302,0.010569,0.362472,0.358908,0.332281,"['sadness', 0.362472]"
fmtoday,2017-09-20 23:02,report abu sayyaf leader trapped in marawi city,"(['\xc3\x9cT: 3.099457', '101.681025'], Location((47.8754752, -93.8189718, 0.0)))",en,0.1302,0.050538,0.149233,0.136843,0.159185,"['disgust', 0.159185]"
DavidAnanth,2017-09-20 23:01, report abu sayyaf leader trapped in marawi city,"(['Kuala Lumpur', ' Malaysia'], Location((0.642715, 122.5909774, 0.0)))",en,0.1302,0.050538,0.149233,0.136843,0.159185,"['disgust', 0.159185]"
noclador,2017-09-20 23:00,i am old enough to remember when the philippines government said it would take mere days and would be easy to take back marawi,"(['Planet Mars'], Location((47.7478023, -3.3604732, 0.0)))",en,0.128414,0.259783,0.481754,0.182238,0.111059,"['sadness', 0.481754]"
ArmyComplex,2017-09-20 22:55,philippine scout rangers use giant slingshot to bombard enemy positions in marawi  army,,en,0.357859,0.029143,0.276253,0.146334,0.066917,"['anger', 0.357859]"
0ryuge,2017-09-20 22:33,priest rescued as philippine troops retake marawi mosque rantburg waronterror ryuge 20september2017,"(['Arizona'], Location((34.395342, -111.7632755, 0.0)))",en,0.049618,0.22394,0.184225,0.120633,0.087376,"['joy', 0.22394]"
DSI666,2017-09-20 22:11,goodninght important youare safejustshowing my dad your photos at marawi,,en,0.065258,0.762832,0.123407,0.025731,0.030066,"['joy', 0.762832]"
eliseinwndrlnd,2017-09-20 21:44,marawi documentary,,en,0.08686,0.174331,0.151545,0.093654,0.072039,"['joy', 0.174331]"
nicsarahexposee,2017-09-20 21:33,marawi and senateexe  hooray for isis,"(['Nueva Vizcaya'], Location((16.35, 121.13, 0.0)))",en,0.106261,0.428859,0.110613,0.066295,0.186906,"['joy', 0.428859]"
SitdhipongS,2017-09-20 21:23,battle for marawi civilians suffer while army battles isis militants in philippines,"(['Bangkok', ' Thailand.'], Location((-7.846423, 112.1005469, 0.0)))",en,0.217012,0.009595,0.725719,0.233924,0.062261,"['sadness', 0.725719]"
SitdhipongS,2017-09-20 21:16,inquirerdotnet new armed group after isinspired terrorists in marawi,"(['Bangkok', ' Thailand.'], Location((-7.846423, 112.1005469, 0.0)))",en,0.102759,0.09887,0.091446,0.720127,0.224701,"['fear', 0.720127]"
terrorism_info,2017-09-20 20:55,new armed group after isinspired terrorists in marawi lanaodelsur marawicity,,en,0.102759,0.09887,0.091446,0.720127,0.224701,"['fear', 0.720127]"
persecutionnews,2017-09-20 20:30,catholic church in marawi philippines sets up rehabilitation program for freed priest soganub learn more gg,"(['Washington', ' D.C.'], Location((38.8949549, -77.0366456, 0.0)))",en,0.049199,0.253155,0.072589,0.043973,0.037283,"['joy', 0.253155]"
SPAMelaHam,2017-09-20 20:25,horrors of war then go to marawi,,en,0.101318,0.006576,0.134905,0.890992,0.088,"['fear', 0.890992]"
GPores_Gerald,2017-09-20 20:25,madeup war in marawi ooppss,"(['UP Diliman'], Location((14.6495832, 121.05965, 0.0)))",en,0.354125,0.045216,0.376442,0.317174,0.150776,"['sadness', 0.376442]"
TrinityAfer,2017-09-20 20:14,new post philippine army rescues fr chito terrorists are surrendering in marawi city c,"(['Kenya'], Location((1.4419683, 38.4313975, 0.0)))",en,0.098183,0.151587,0.285655,0.369056,0.288625,"['fear', 0.369056]"
PolGeoNow,2017-09-20 20:02,philippines military reportedly captures command center of pro isis fighters in marawi city ,,en,0.200536,0.076171,0.391373,0.380786,0.060078,"['sadness', 0.391373]"
FidesNewsAgency,2017-09-20 19:48,asiaphilippines  fr chito released in marawi the seizure was gods will cc,,en,0.095801,0.037053,0.150585,0.122783,0.049839,"['sadness', 0.150585]"
pjm_ebooks,2017-09-20 19:44,were so fucked tbh lmao after marawi i just cant help but be suspicious of the way they seem to just be creating the occasion for violence,,en,0.225775,0.41948,0.270325,0.124015,0.066025,"['joy', 0.41948]"
pinkamethyst08,2017-09-20 19:39,that decision practically put to waste p8385m which if rechanneled would have benefited the poor victimsfamilies of the marawi seigl,,en,0.280863,0.007771,0.447668,0.247998,0.389078,"['sadness', 0.447668]"
michael_0000,2017-09-20 19:33,philippine soldiers rescue catholic priest make final push in marawi ,"(['USA'], Location((39.7837304, -100.4458825, 0.0)))",en,0.035596,0.208893,0.329196,0.353372,0.147981,"['fear', 0.353372]"
markmnico,2017-09-20 19:17,hes from unicef and currently making an emergency project with ppl affected in marawi,,en,0.074573,0.190452,0.191627,0.317405,0.124354,"['fear', 0.317405]"
ChurchUSA,2017-09-20 19:12,marawi bishop pleads with philippines president duterte to allow displaced families to return home,,en,0.141351,0.384071,0.17371,0.045422,0.216158,"['joy', 0.384071]"
IvanC137,2017-09-20 19:06,true the present  maximum armaments of our vehicles are 90mms but its not enough to punch through the concrete in marawi,,en,0.275341,0.400609,0.023334,0.143529,0.084517,"['joy', 0.400609]"
Mamadskie,2017-09-20 19:03,autocross for marawi october 2122 pueblo grounds,,en,0.049964,0.174107,0.197047,0.065125,0.055489,"['sadness', 0.197047]"
PMoallemian,2017-09-20 19:03,philippines 3 marawi siege leaders dead 2 still fighting  iran,"(['Toronto', ' Ontario'], Location((43.653963, -79.387207, 0.0)))",en,0.228398,0.02339,0.418025,0.238611,0.426956,"['disgust', 0.426956]"
rhoda_navarro,2017-09-20 18:56,honored to distribute our meal packs to the displaced families of marawi siege,,en,0.077988,0.533841,0.239177,0.013673,0.114852,"['joy', 0.533841]"
ToLiveLikeJesus,2017-09-20 18:51,marawi bishop pleads with philippines president duterte to allow displaced families to return home the catholic ,"(['California', ' USA'], Location((36.7014631, -118.7559974, 0.0)))",en,0.139096,0.37472,0.174666,0.04688,0.211252,"['joy', 0.37472]"
JosephCarman_,2017-09-20 18:43,marawi  the tipping point for information operations in south east asia,,en,0.036378,0.139918,0.182183,0.100579,0.067618,"['sadness', 0.182183]"
ChristianToday,2017-09-20 18:41,marawi bishop pleads with philippines president duterte to allow displaced families to return home c,"(['London ~ New York'], Location((59.3795917, 13.5044839, 0.0)))",en,0.141351,0.384071,0.17371,0.045422,0.216158,"['joy', 0.384071]"
kramguitar,2017-09-20 18:40,another batch  for marawi ,"(['phil.'], Location((34.7482178, -79.2139264, 0.0)))",en,0.148651,0.155252,0.22284,0.141069,0.125144,"['sadness', 0.22284]"
pin0y_tambayan,2017-09-20 18:11,3 marawi siege leaders dead 2 still fighting,,en,0.276421,0.0147,0.408449,0.249331,0.426238,"['disgust', 0.426238]"
breaking_news_4,2017-09-20 18:10,philippines 3 marawi siege leaders dead 2 still fighting,,en,0.248084,0.015063,0.417926,0.244258,0.444657,"['disgust', 0.444657]"
WorldNewsNgayon,2017-09-20 18:06,philippines 3 marawi siege leaders dead 2 still fighting via yahoo,"(['Worldwide'], Location((53.4573434, -2.22698994022, 0.0)))",en,0.158173,0.024598,0.442358,0.279746,0.446532,"['disgust', 0.446532]"
S_M_Hunter,2017-09-20 18:00,duterte said the philippines govt would crush maute isil in marawi win 2 weeks almost 4 months later,"(['New York', ' NY'], Location((40.7306458, -73.9866136, 0.0)))",en,0.090505,0.107581,0.791303,0.07913,0.08251,"['sadness', 0.791303]"
pin0y_tambayan,2017-09-20 17:50,marawi siege militant leader abdullah maute confirmed dead,,en,0.071271,0.051593,0.24352,0.169477,0.263076,"['disgust', 0.263076]"
LITechNewsPosts,2017-09-20 17:43,litechnews at least 100 uncollected bodies spotted in marawi city youtubehttps,"(['Bohemia', ' NY'], Location((49.8167003, 15.4749544, 0.0)))",en,0.079612,0.186562,0.125299,0.059276,0.096508,"['joy', 0.186562]"
AmirahLidasan,2017-09-20 17:37,finally got inside the palais de nations in geneva today hoping to present an oral intervention about marawi for the 36th un hrc session,,en,0.033627,0.700774,0.186506,0.031049,0.024284,"['joy', 0.700774]"
sauntered__soul,2017-09-20 17:31,you still wanna protest go to marawi,,en,0.514841,0.00863,0.387813,0.135217,0.338758,"['anger', 0.514841]"
sauntered__soul,2017-09-20 17:25,marawi this is for our own good other people that are not from marawi protest protest protest,,en,0.594504,0.074227,0.133674,0.047058,0.455966,"['anger', 0.594504]"
Maeghuundah,2017-09-20 17:03,president duterte rallies public support to rebuild marawi via conceptgrp,,en,0.135523,0.09843,0.161324,0.19688,0.571897,"['disgust', 0.571897]"
LITechNewsPosts,2017-09-20 16:50,litechnews philippine troops retake strategic bridge in marawi city injured killedhttps,"(['Bohemia', ' NY'], Location((49.8167003, 15.4749544, 0.0)))",en,0.067657,0.134145,0.509685,0.233165,0.117681,"['sadness', 0.509685]"
blackalive_,2017-09-20 16:44,philippines president calls on separatists maoists militant groups to fight isis in marawi,"(['Detroit', ' MI'], Location((42.3486635, -83.0567375, 0.0)))",en,0.350498,0.064517,0.228921,0.132197,0.414146,"['disgust', 0.414146]"
The_WIDER_View,2017-09-20 16:02,marawi by all acounts just a couple of hundred fighters have fought the philippine army for nearly 4 months now resulting in massive,,en,0.217958,0.07721,0.294383,0.403215,0.339894,"['fear', 0.403215]"
