MalayaNewsPH,2017-09-23 23:46,breaking news update september 24 2017 marawi update  pres duterte  trillanes via youtube,,en,0.086705,0.047698,0.599145,0.171298,0.096829,"['sadness', 0.599145]"
MalayaNewsPH,2017-09-23 23:46,i added a video to a youtube playlist breaking news update september 24 2017 marawi update  pres duterte ,,en,0.208052,0.154458,0.487461,0.078392,0.049751,"['sadness', 0.487461]"
PHLTrustDuterte,2017-09-23 23:44,matrix of drug lords funding marawi siege bared marawicity philippines,,en,0.166838,0.031145,0.240077,0.094875,0.375809,"['disgust', 0.375809]"
FlorianNeuhof,2017-09-23 23:40,philippine troops edge towards victory against maute in marawi but destruction could spark wider insurgency isis,"(['Erbil'], Location((36.37662015, 44.1661820118, 0.0)))",en,0.513942,0.057395,0.2084,0.123058,0.105455,"['anger', 0.513942]"
PHLTrustDuterte,2017-09-23 23:34,duterte philippines marawi crisis nearly over,,en,0.084096,0.01704,0.242438,0.643628,0.337076,"['fear', 0.643628]"
PHLTrustDuterte,2017-09-23 23:29,i therefore conclude the late mayor parojinog was a terrorist realtyrant murderousthug maute marawi philippineshttp,,en,0.218046,0.052597,0.377618,0.386982,0.094051,"['fear', 0.386982]"
StrategicNews1,2017-09-23 23:19,in total 689 is activists 151 afp soldiers and 47 civilians were killed in marawi since 23 may philippines,,en,0.365992,0.019675,0.310877,0.382923,0.170524,"['fear', 0.382923]"
StrategicNews1,2017-09-23 23:19,there would still be 50 is fighters in marawi in an area  10 hectares philippines,,en,0.09272,0.065431,0.342882,0.10096,0.111106,"['sadness', 0.342882]"
StrategicNews1,2017-09-23 23:16,the afp forces captured the last bridge in marawi madaya which was still controlled by the is 2,,en,0.205594,0.056233,0.482056,0.388891,0.058316,"['sadness', 0.482056]"
rickrick888,2017-09-23 23:08,duterte marawi funding matrix shows extent of mindanao drug trade  cnn philippines cn,,en,0.158632,0.199951,0.38245,0.153129,0.12556,"['sadness', 0.38245]"
pabidangspy,2017-09-23 23:07,u have drug matrix in marawihow about the shabu in boc even comment nonedavao grouphello polong,,en,0.112432,0.065654,0.556507,0.253074,0.217601,"['sadness', 0.556507]"
louie_cruise,2017-09-23 23:02,refugee from marawi,,en,0.061825,0.206786,0.49995,0.06039,0.362701,"['sadness', 0.49995]"
cnnphilippines,2017-09-23 23:00,duterte marawi funding matrix shows extent of mindanao drug trade,,en,0.185439,0.219592,0.370758,0.167837,0.12647,"['sadness', 0.370758]"
ZDNeighborFDN,2017-09-23 22:42,team manila is assembling household kits  making dishwashing soap for displaced families in marawi w behandsonmanila,"(['San Francisco', ' CA'], Location((8.444585, 125.951249185, 0.0)))",en,0.045433,0.492629,0.128655,0.02812,0.113714,"['joy', 0.492629]"
coloredhood,2017-09-23 22:30,huhuhu shirts for marawi again chill lang i dont have money anymore ,"([""McDonald's""], Location((31.7282582, -106.303444797, 0.0)))",en,0.042486,0.321319,0.462861,0.110237,0.026735,"['sadness', 0.462861]"
rambotalabong,2017-09-23 22:30,how an army captain died saving his soldiers life in marawi via rapplerdotcomhttp,"(['Maynila', ' Pilipinas'], Location((14.5906216, 120.9799696, 0.0)))",en,0.061389,0.046955,0.724291,0.323204,0.079196,"['sadness', 0.724291]"
sassanpot,2017-09-23 21:54,he was at marawi serving the troops ikaw have you done something for the country apart from complaining tindigpilipinas crap,"(['sydney', ' australia'], Location((-33.8548157, 151.2164539, 0.0)))",en,0.44631,0.022494,0.155496,0.164663,0.573188,"['disgust', 0.573188]"
TheAquilaOculus,2017-09-23 21:53,and those in mindanao do then how come there is the marawi crisis,,en,0.122454,0.020224,0.23796,0.605,0.270997,"['fear', 0.605]"
nyangyaaang,2017-09-23 21:50,in the mood to spam yall with maoy tweets but id rather sleep nalang run for marawi ugma guys see you there,"(['Portal Office', ' Oriental Hall'], Location((37.6746526, -119.7840681, 0.0)))",en,0.184261,0.406924,0.425589,0.027909,0.069951,"['sadness', 0.425589]"
davel09,2017-09-23 21:42,while ur yellow camp is busy with ur whitening prrd is not hiding hes actually in marawi doing his job as commanderinchief srsasot,"(['Davao City', ' Davao Region'], Location((7.22650725, 125.454887691, 0.0)))",en,0.132494,0.303575,0.197743,0.336579,0.0595,"['fear', 0.336579]"
keithbacongco,2017-09-23 21:37,bombs away marawi fa50 bombs mindanao war photojournalism philippines city,"(['Davao City'], Location((7.22650725, 125.454887691, 0.0)))",en,0.165261,0.022089,0.516901,0.436552,0.220122,"['sadness', 0.516901]"
pyaezone,2017-09-23 21:32,ummnot sure if that a sarcasm what about in marawi south thailand and indonesia,"(['Myanmar'], Location((17.1750495, 95.9999652, 0.0)))",en,0.172049,0.120675,0.393073,0.219641,0.071447,"['sadness', 0.393073]"
kewlit0302,2017-09-23 21:31,pathetic meme he is in marawi your boss cant even accept his being a commander in chief pointing finger to poor napeas,"(['Doha', ' Qatar'], Location((25.3014957, 51.4996673988, 0.0)))",en,0.279889,0.004473,0.571907,0.183039,0.328282,"['sadness', 0.571907]"
persecutionnews,2017-09-23 21:30,recently set free priest soganub in marawi philippines already planning to hold mass read more gg,"(['Washington', ' D.C.'], Location((38.8949549, -77.0366456, 0.0)))",en,0.091956,0.096904,0.241483,0.087695,0.099566,"['sadness', 0.241483]"
ZachAbuza,2017-09-23 21:28,fighting in marawi is still a thing,,en,0.283799,0.116884,0.389049,0.298472,0.144099,"['sadness', 0.389049]"
dzrhdagupan,2017-09-23 21:26,prez duterte issues matrix of officials and drug lords who allegedly funded the marawi attack,,en,0.260851,0.006385,0.087616,0.314884,0.570782,"['disgust', 0.570782]"
johngilbertQ,2017-09-23 21:02,duterte bares matrix of alleged marawi siege financiers philstarnewshttps,"(['Calamba City', ' Calabarzon'], Location((14.6289231, 121.0000815, 0.0)))",en,0.098806,0.136774,0.289988,0.091495,0.105959,"['sadness', 0.289988]"
updatesmanila,2017-09-23 21:02,palace masjid abu bakr mosque in marawi not reopened,,en,0.116026,0.165831,0.170608,0.093654,0.088547,"['sadness', 0.170608]"
alders_ledge,2017-09-23 20:51,585 zamboanga families remain homeless 4 years after mnlf laid siege marawi is far larger philippineshttp,,en,0.096983,0.389632,0.299747,0.11093,0.097903,"['joy', 0.389632]"
USS_7FLEET,2017-09-23 20:35,dzmm teleradyo army marawi attackers scorn peace corridors via youtube,,en,0.053474,0.55904,0.150057,0.128602,0.058466,"['joy', 0.55904]"
rodgebesinger32,2017-09-23 20:33,mnlf ready to fight daesh in marawi says nur misuari in conversation with arab news,,en,0.163968,0.265099,0.34155,0.21642,0.135523,"['sadness', 0.34155]"
stuffandplayx,2017-09-23 20:32,retweeted abscbn news  abscbnnews no advice yet for marawi evacuees to return to their homes authorities d,,en,0.078526,0.307333,0.339744,0.132042,0.074582,"['sadness', 0.339744]"
lethed2002,2017-09-23 20:28,marawi crisis could have been prevented says fvr,,en,0.155306,0.011285,0.356105,0.621114,0.153125,"['fear', 0.621114]"
babychubb,2017-09-23 20:27,the ms iligan candidate no 5 showcased a heartwarming talent when she danced awit sa marawi,"(['Cebu City'], Location((10.3090298, 123.8930839, 0.0)))",en,0.012788,0.499003,0.330139,0.067622,0.037235,"['joy', 0.499003]"
Ivan226622,2017-09-23 20:23,no advice yet for marawi evacuees to return to their homes authorities marawiclash  abscbn news abscbnnews ,,en,0.076279,0.315871,0.362784,0.134611,0.077478,"['sadness', 0.362784]"
omaimahsugar,2017-09-23 20:14,today marks the 4th month of the marawi siege and this hike was,,en,0.088982,0.41708,0.416095,0.066119,0.027653,"['joy', 0.41708]"
fluffoid,2017-09-23 20:10,military retakes last marawi bridge from mautes,"(['77963 Schwanau', ' Deutschland'], Location((48.36678175, 7.7676582905, 0.0)))",en,0.058907,0.181155,0.396305,0.350893,0.094859,"['sadness', 0.396305]"
gianan_mj,2017-09-23 20:03,i liked a youtube video esang de torres  awit sa marawi official lyric video,,en,0.023211,0.440955,0.315456,0.073777,0.205398,"['joy', 0.440955]"
Ivan226622,2017-09-23 20:03,no advise yet for marawi evacuees to return to their homes authorities marawiclash  abscbn news abscbnnews ,,en,0.076279,0.315871,0.362784,0.134611,0.077478,"['sadness', 0.362784]"
gmanewsfacebook,2017-09-23 20:00,security was tightened in a town near marawi city in lanao del sur following the harassment of armed men clad in,,en,0.071822,0.173896,0.1519,0.464302,0.292072,"['fear', 0.464302]"
TindigPH,2017-09-23 19:58,live launch of the 40day collective mourning for the victims of the war on drugs and the war in marawi  in,,en,0.086913,0.034571,0.780233,0.142756,0.179909,"['sadness', 0.780233]"
CzarGrimwald,2017-09-23 19:56,true our president is at marawi fighting the terrorist from spreading to the entire ph and this dude is even ungrateful very disgusting,"(['United Kingdom'], Location((25.2232283, 55.1594933009, 0.0)))",en,0.108935,0.008197,0.172736,0.108828,0.844521,"['disgust', 0.844521]"
JDBsBelieberss,2017-09-23 19:53,i finally got mine thank you not only for justinbieber but for the benefit of those super cj and marawi victims,,en,0.007217,0.882959,0.029816,0.00297,0.019326,"['joy', 0.882959]"
gmanewsfacebook,2017-09-23 19:45,presidential spokesperson ernesto abella on saturday clarified that the masjid abu bakr mosque in wartorn marawi,,en,0.042491,0.21873,0.03405,0.041216,0.307111,"['disgust', 0.307111]"
bdsaguing,2017-09-23 19:32,duterte diagram shows lanao drug trade funds marawi attacks via davaotoday,"(['Rome', ' Italy'], Location((34.257038, -85.1646726, 0.0)))",en,0.190743,0.031214,0.173778,0.41154,0.518433,"['disgust', 0.518433]"
jie_yongie,2017-09-23 19:20,anyone who dare call him unattractive can go to marawi,,en,0.481005,0.059556,0.151307,0.159848,0.457003,"['anger', 0.481005]"
Ivan226622,2017-09-23 19:13,no advise yet for marawi evacuees to return to their homes palace marawiclash  abscbn news abscbnnews septe,,en,0.097502,0.2863,0.295438,0.139368,0.119017,"['sadness', 0.295438]"
dyslexiczs,2017-09-23 19:09,the soldiers paid for the dear life to free marawi from isis control and here you ranting as if marawi is safe haven for the president,,en,0.641436,0.051156,0.125111,0.141708,0.263169,"['anger', 0.641436]"
dyslexiczs,2017-09-23 19:08,wow ha there are isis snipers and ieds in marawi feel safe in marawi with soliders i dont think so,,en,0.037727,0.621163,0.090425,0.111398,0.049271,"['joy', 0.621163]"
ErickaFanio,2017-09-23 19:02,i finally got mine thank you so much not only for justinbieber but for the benefit of super cj and marawi victims c,,en,0.012621,0.885225,0.050341,0.003638,0.01205,"['joy', 0.885225]"
