MariOlsdatter,2017-09-04 23:52,women and children taking up arms for isis in marawi philippine army says,"(['Portland', ' OR'], Location((45.5202471, -122.6741949, 0.0)))",en,0.162202,0.038769,0.239934,0.139513,0.488967,"['disgust', 0.488967]"
soprettyjasmine,2017-09-04 23:51,marawi has ended,,en,0.152587,0.175884,0.442335,0.197344,0.063447,"['sadness', 0.442335]"
courtchauncey,2017-09-04 23:50,women and children taking up arms for isis in marawi philippine army says  newsweek,"(['USA.'], Location((39.7837304, -100.4458825, 0.0)))",en,0.162202,0.038769,0.239934,0.139513,0.488967,"['disgust', 0.488967]"
Angt_USA,2017-09-04 23:43,snipers in marawi opened fire on nonmuslims from the roof of a mosque bombing mosques sounds rational,,en,0.170408,0.248423,0.192454,0.1521,0.189205,"['joy', 0.248423]"
LAHT,2017-09-04 23:43,latin american herald tribune  philippine army announces death of maute chief in marawi,"(['America Latina'], Location((31.6835102, -106.464857, 0.0)))",en,0.187363,0.009984,0.596001,0.165559,0.371768,"['sadness', 0.596001]"
YvonneRoper,2017-09-04 23:41,philippines duterte allows bombing of mosques for final battle against islamic state in marawi,,en,0.165979,0.041147,0.432176,0.370975,0.250913,"['sadness', 0.432176]"
pmnewsnigeria,2017-09-04 23:41,surrender or die philippine warns marawi militants 2 news,"(['Lagos', ' Nigeria'], Location((6.4550575, 3.3941795, 0.0)))",en,0.262117,0.01537,0.697758,0.236965,0.095631,"['sadness', 0.697758]"
NRT_English,2017-09-04 23:40,philippine military in final push in marawi city c,,en,0.048638,0.104873,0.449845,0.364691,0.170548,"['sadness', 0.449845]"
betseyklark,2017-09-04 23:27,phelimkine a soldier whod been fighting in marawi was on his way home to see his wife he never made ithe was shot 11 times by the cops,,en,0.286153,0.063943,0.248315,0.260678,0.486014,"['disgust', 0.486014]"
PhilippinePolRR,2017-09-04 23:26,philippines troops brace for final push in marawi  reuters tv,,en,0.09146,0.116592,0.480581,0.085821,0.150679,"['sadness', 0.480581]"
NezianyaTony,2017-09-04 23:24,surrender or die philippine warns marawimilitants,"(['Lagos', ' Nigeria'], Location((6.4550575, 3.3941795, 0.0)))",en,0.333888,0.010433,0.680688,0.222056,0.073603,"['sadness', 0.680688]"
kylie_oneil75,2017-09-04 23:14,philippines duterte allows bombing of mosques for final battle against islamic state in marawi via pamelageller,,en,0.114668,0.051156,0.42993,0.417102,0.279852,"['sadness', 0.42993]"
michael_0000,2017-09-04 23:05,philippine army says taking fire from women children in marawi battle ,"(['USA'], Location((39.7837304, -100.4458825, 0.0)))",en,0.356155,0.052471,0.384286,0.097896,0.349666,"['sadness', 0.384286]"
qatarday,2017-09-04 23:00,philippine army says taking fire from women children in marawi battle philippine army marawibattle read,"(['Doha', ' Qatar'], Location((25.3014957, 51.4996673988, 0.0)))",en,0.325453,0.049266,0.366101,0.111455,0.435335,"['disgust', 0.435335]"
OLAVGASM777,2017-09-04 22:53,philippine military believes maute brother killed in marawi,"(['Sabaki'], Location((50.5877486, 36.5432256767, 0.0)))",en,0.42957,0.052309,0.467154,0.218127,0.119665,"['sadness', 0.467154]"
abasaliagha4,2017-09-04 22:53,philippine army says taking fire from women children in marawi battle iran freeiran,,en,0.33393,0.051849,0.395227,0.097697,0.363743,"['sadness', 0.395227]"
pschaudhuri,2017-09-04 22:52,duterte allows bombing of mosques for final battle against islamic state in marawi  breitbart via breitbartnews,"(['Bengaluru', ' India'], Location((12.9791198, 77.5912997, 0.0)))",en,0.12619,0.056413,0.417676,0.407646,0.262203,"['sadness', 0.417676]"
EdshelDee,2017-09-04 22:52,marawi siege highlights need for philippine military and intelligence reform defense,"(['Online', ' Worldwide'], Location((40.3633637, 49.8201728, 0.0)))",en,0.040952,0.04719,0.446688,0.243607,0.239776,"['sadness', 0.446688]"
DefenseOfDept,2017-09-04 22:52,marawi siege highlights need for philippine military and intelligence reform military defence,"(['Washington', ' DC'], Location((38.8949549, -77.0366456, 0.0)))",en,0.045483,0.115501,0.259603,0.260868,0.147876,"['fear', 0.260868]"
LionWizman,2017-09-04 22:50,watch philippine president gives the military permission to bomb mosques that are used as shields by muslim terrorists in marawi,,en,0.266273,0.047455,0.268135,0.308309,0.491358,"['disgust', 0.491358]"
MrsCserv,2017-09-04 22:49,philippines duterte allows bombing of mosques for final battle against islamic state in marawi  geller report,,en,0.161598,0.024807,0.396972,0.353588,0.240404,"['sadness', 0.396972]"
SaharaCable_Com,2017-09-04 22:47,surrender or die philippine warns marawi militants,"(['Worldwide'], Location((53.4573434, -2.22698994022, 0.0)))",en,0.315119,0.01659,0.662847,0.225477,0.078064,"['sadness', 0.662847]"
libocrisy,2017-09-04 22:43,philippines duterte allows bombing of mosques for final battle against islamic state in marawi tcot 9,,en,0.150512,0.039704,0.393558,0.408364,0.294409,"['fear', 0.408364]"
bdsaguing,2017-09-04 22:38,retweeted inquirer  inquirerdotnet fully healed marawi soldiers returning to duty get free flights,"(['Rome', ' Italy'], Location((34.257038, -85.1646726, 0.0)))",en,0.149409,0.182489,0.376666,0.245962,0.025993,"['sadness', 0.376666]"
PulpNews,2017-09-04 22:37,latest marawi photos women and children fighting with isisbacked rebels in philippin  sep 4 37 am ethttp,"(['USA'], Location((39.7837304, -100.4458825, 0.0)))",en,0.214996,0.198938,0.228482,0.15552,0.352638,"['disgust', 0.352638]"
imax111,2017-09-04 22:36,marawi siege highlights need for philippine military and intelligence reform,"(['everywhere'], Location((41.7776533, -72.6740756, 0.0)))",en,0.055919,0.11356,0.24834,0.222278,0.119675,"['sadness', 0.24834]"
TAKEURLANDBACK,2017-09-04 22:35,surrender or die philippine warns marawi militants via leadershipnga this is actually old but the message remains,,en,0.297541,0.032829,0.630159,0.25357,0.076264,"['sadness', 0.630159]"
milnewsJKT,2017-09-04 22:33,todays defense news marawi siege highlights need for philippine military and intelligence reform,"(['Fort Irwin', ' CA'], Location((35.2627527, -116.6847524, 0.0)))",en,0.033754,0.049946,0.552751,0.277135,0.238844,"['sadness', 0.552751]"
TAKEURLANDBACK,2017-09-04 22:33,marawi siege highlights need for philippine military and intelligence reform  janes 360 this has been pointed out,,en,0.090803,0.108015,0.328334,0.199968,0.111234,"['sadness', 0.328334]"
TheTruthArtists,2017-09-04 22:31,philippine army says taking fire from women children in marawi battle,"(['New York', ' New York'], Location((40.7306458, -73.9866136, 0.0)))",en,0.356155,0.052471,0.384286,0.097896,0.349666,"['sadness', 0.384286]"
TRACterrorism,2017-09-04 22:30,marawi city jihadi supporter semion almujaheed condemns female philippine troops on telegram 9,"(['United States'], Location((39.7837304, -100.4458825, 0.0)))",en,0.069388,0.089537,0.283673,0.096246,0.426144,"['disgust', 0.426144]"
Twentysev_Banal,2017-09-04 22:29,philippine army says taking fire from women children in marawi battle elevenbanal,"(['Ia\xc5\x9fi', ' Rom\xc3\xa2nia'], Location((47.161494, 27.5840504, 0.0)))",en,0.356155,0.052471,0.384286,0.097896,0.349666,"['sadness', 0.384286]"
IBTimesUK,2017-09-04 22:27,latest photos from marawi where troops say women and children are fighting with isisbacked maute group,"(['London'], Location((51.5073219, -0.1276474, 0.0)))",en,0.239468,0.205704,0.270471,0.134664,0.378513,"['disgust', 0.378513]"
DisBERA,2017-09-04 22:26,dont see muslim times critising marawi uprising in mindanao,"(['Canada'], Location((61.0666922, -107.9917071, 0.0)))",en,0.093686,0.265705,0.240608,0.125315,0.062458,"['joy', 0.265705]"
IBTimesUK,2017-09-04 22:23,latest marawi photos women and children fighting with isisbacked rebels in philippines,"(['London'], Location((51.5073219, -0.1276474, 0.0)))",en,0.203822,0.184827,0.242656,0.138886,0.410908,"['disgust', 0.410908]"
MiaMBloom,2017-09-04 22:18,maybe children yes women dunno women and children taking up arms for isis in marawi philippine army says ,,en,0.132738,0.036742,0.200705,0.176854,0.517672,"['disgust', 0.517672]"
r4ridzy,2017-09-04 22:16,sharing what a great mate is doing in marawi bringing getintorugby and much needed to the children asiarugby worldrugbyhttps,,en,0.02097,0.697053,0.090814,0.024522,0.04851,"['joy', 0.697053]"
someonestolecc,2017-09-04 22:07,im consuming philippine army says taking fire from women children in marawi battle d,"(['Sydney'], Location((-33.8548157, 151.2164539, 0.0)))",en,0.344338,0.059595,0.38118,0.093191,0.336514,"['sadness', 0.38118]"
MigsCamp,2017-09-04 22:06,pray for marawi cheer up,,en,0.01901,0.243061,0.537146,0.211804,0.126504,"['sadness', 0.537146]"
dzrhlucena,2017-09-04 21:51,actor robin padilla auctions vehicles for marawi crisis victims,,en,0.076347,0.015424,0.369627,0.279044,0.283806,"['sadness', 0.369627]"
minarezaee,2017-09-04 21:51,philippine army says taking fire from women children in marawi battle us libya usa,"(['tehran'], Location((35.7006177, 51.401375, 0.0)))",en,0.303389,0.060274,0.391642,0.101679,0.352408,"['sadness', 0.391642]"
Satyanewshi,2017-09-04 21:49,philippines president rodrigo duterte allows bombing of mosques for final battle against islamic state in marawi,"(['Banyan Tree'], Location((53.4722334, -2.2605817, 0.0)))",en,0.210499,0.047501,0.398498,0.30734,0.30844,"['sadness', 0.398498]"
jeanetplus,2017-09-04 21:48,isis releases englishspoken video about marawi calls on foreign fighters to join battle via thearabsource,"(['Laval'], Location((48.0710377, -0.7723499, 0.0)))",en,0.226249,0.081907,0.27242,0.453476,0.200461,"['fear', 0.453476]"
PHLTrustDuterte,2017-09-04 21:45,there are no christians in marawi but that is a city of muslim president duterte job well done,,en,0.184133,0.350387,0.110773,0.048665,0.323765,"['joy', 0.350387]"
RamnathKumar1,2017-09-04 21:44,philippines president allows bombing of mosques and madrassas to eliminate is in marawi a man with balls of steel,"(['New Delhi'], Location((28.6141793, 77.2022662, 0.0)))",en,0.345961,0.062415,0.193773,0.271316,0.466627,"['disgust', 0.466627]"
intouarianaa,2017-09-04 21:44,hoping for better days pray for marawi the war there wasnt done yet and im really sad bc its been 3 months  there are so many lives,,en,0.016737,0.069287,0.878222,0.135523,0.020327,"['sadness', 0.878222]"
