sm30212000,2017-06-22 23:58,if you want to help us rise for marawi join us in a meal packaging event on june 27 2017 at the taft ballroom of,"(['Fort Worth', ' TX'], Location((32.753177, -97.3327459, 0.0)))",en,0.03545,0.437243,0.076505,0.068394,0.064968,"['joy', 0.437243]"
Lyooname,2017-06-22 23:51,what to do to help marawi victims  study hard today and give justice to them someday,"(['Janiuay', ' Western Visayas'], Location((10.9491519, 122.5019543, 0.0)))",en,0.079143,0.135404,0.775561,0.067822,0.050166,"['sadness', 0.775561]"
jdesignz,2017-06-22 23:51,60yearold crawls for over a day crosses river to flee marawi conflict zone,,en,0.104282,0.071995,0.150947,0.735784,0.148884,"['fear', 0.735784]"
gmanewsfacebook,2017-06-22 23:49,a 60yearold man was able to escape the conflict zone in marawi city after he crawled out from his hiding 18,,en,0.201085,0.217556,0.148733,0.329206,0.149699,"['fear', 0.329206]"
annafelicia_,2017-06-22 23:44,60yearold crawls for over a day crosses river to flee marawi conflict zone via gmanews,"(['Quezon City', ' National Capital Region'], Location((14.6509905, 121.0486155, 0.0)))",en,0.064537,0.07913,0.153049,0.743356,0.173177,"['fear', 0.743356]"
updatesmanila,2017-06-22 23:33,41 marawi evacuees crammed in a garage sleeping in old trucks,,en,0.095727,0.042619,0.320723,0.186324,0.133613,"['sadness', 0.320723]"
meriyennn1,2017-06-22 23:31,thank you globe for providing free calls and texts for our soldiers and residents in marawi city huhu touchhearts,"(['Manila City', ' National Capital'], Location((14.5906216, 120.9799696, 0.0)))",en,0.020954,0.652557,0.021865,0.05015,0.129117,"['joy', 0.652557]"
juliaramora,2017-06-22 23:30,hearing and watching the news about the old citizens in marawi being rescued is breaking my heart ,,en,0.014713,0.042033,0.704789,0.122022,0.305942,"['sadness', 0.704789]"
istanistics,2017-06-22 23:25,please keep praying for our people in marawi,"(['Quezon City'], Location((14.6509905, 121.0486155, 0.0)))",en,0.118852,0.016219,0.227036,0.243291,0.332877,"['disgust', 0.332877]"
Caammssss,2017-06-22 23:20,welcoming gr11 and tribute for marawi concert is a success,,en,0.006476,0.947036,0.023962,0.006631,0.005597,"['joy', 0.947036]"
Edourdoo,2017-06-22 23:19,the military called upon the assistance of us special forces to retake marawi duterte insisted he did not request american involvement,"(['Shanghai/Sh\xc3\xa0ngh\xc7\x8ei'], Location((52.9537529, -1.1431214, 0.0)))",en,0.099947,0.060983,0.077432,0.090284,0.33929,"['disgust', 0.33929]"
cnnphilippines,2017-06-22 23:18,marawi crisis govt worker hit by stray bullet in provincial capitol,,en,0.312532,0.004516,0.392933,0.24321,0.231203,"['sadness', 0.392933]"
