Claaadin,2017-06-12 23:59,i cri for soldiers who died in marawi,"(['Davao city'], Location((7.22650725, 125.454887691, 0.0)))",en,0.067622,0.012712,0.760803,0.35187,0.069567,"['sadness', 0.760803]"
SHAWSHANK5,2017-06-12 23:59,18 isis releases video shows clashes against the philippine army and the execution of 6 christians in marawi southern,,en,0.270545,0.062207,0.347531,0.085913,0.360137,"['disgust', 0.360137]"
risk_center,2017-06-12 23:58,cersia  the impact of marawis crisis to indonesia via riskcenter,"(['jakarta indonesia'], Location((-6.1753942, 106.827183, 0.0)))",en,0.033442,0.025335,0.161343,0.498819,0.2236,"['fear', 0.498819]"
michiruh17,2017-06-12 23:56,independence day in marawi even men couldnt fight tears,,en,0.038665,0.600451,0.206311,0.107735,0.0785,"['joy', 0.600451]"
therealGavin1,2017-06-12 23:56,philippines president rodrigo duterte not aware of us forces joining battle in besieged city of marawi invasionhttps,,en,0.345665,0.146066,0.339073,0.278474,0.056918,"['anger', 0.345665]"
Dumaguete_Info,2017-06-12 23:55,duterte not aware of us military in marawi c dumaguete,,en,0.03135,0.116218,0.284414,0.329293,0.245118,"['fear', 0.329293]"
IamCarlosA,2017-06-12 23:55,philippines honors slain troops in marawi on independence day via abscbnnews,,en,0.022636,0.704319,0.107102,0.064403,0.090362,"['joy', 0.704319]"
MyFreedomNews,2017-06-12 23:55,fake media cnn reports isis attack in marawi philippines but hides the key fact that this,"(['United Kingdom'], Location((25.2232283, 55.1594933009, 0.0)))",en,0.432414,0.004978,0.424621,0.318663,0.209064,"['anger', 0.432414]"
BoycottFamilyLw,2017-06-12 23:54,13 marines killed as fighting rages in marawicity,"(['Worldwide'], Location((53.4573434, -2.22698994022, 0.0)))",en,0.854847,0.008895,0.090451,0.086115,0.069133,"['anger', 0.854847]"
LeanaFederico06,2017-06-12 23:51,this is the new heroes of this generation i salute to them pray for marawi mabuhaypilipinas proudfilipino pinoyako pinoypridehttps,"(['BGC', ' Taguig City'], Location((-8.7050418, 115.2608209, 0.0)))",en,0.010447,0.532755,0.361213,0.073055,0.064771,"['joy', 0.532755]"
qilique,2017-06-12 23:50,in the middle of watching wonder woman mom in marawi there should be a wonder woman too me laughs hystericallythinks about beingww,,en,0.062907,0.444304,0.17594,0.146319,0.331045,"['joy', 0.444304]"
trumanitim,2017-06-12 23:49,attended the independence day celebration on luneta or visited the arrivalwake of the fallen soldiers from marawi,,en,0.020012,0.534673,0.227116,0.102571,0.050506,"['joy', 0.534673]"
inquirerdotnet,2017-06-12 23:49,comelec to distribute temporary voters ids to marawi evacuees,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",en,0.123536,0.031974,0.193438,0.086793,0.161779,"['sadness', 0.193438]"
kidcalledkim,2017-06-12 23:48,that speech of the mayor of marawi,"(['01K'], Location((51.9248712, 83.6672734, 0.0)))",en,0.146432,0.316034,0.184981,0.110024,0.149625,"['joy', 0.316034]"
siteintelgroup,2017-06-12 23:48,is amaq reports in video on 21 days of marawi battle shows execution of christians,,en,0.168886,0.201105,0.426841,0.102758,0.170899,"['sadness', 0.426841]"
darnitJC,2017-06-12 23:48,me getting ready for marawi,,en,0.152847,0.560806,0.035641,0.188058,0.025711,"['joy', 0.560806]"
ronafayeshaira,2017-06-12 23:48,got tearyeyed by what ebe dancel said as he dedicates hwag ka nang umiyak to the heroes of marawi earlier in his mall tour,,en,0.006653,0.572601,0.176492,0.01087,0.021621,"['joy', 0.572601]"
MichelleLanting,2017-06-12 23:48,watching the news about the celebration of phil independence day at marawi city will really break your heart endthewar,"(['Phil.'], Location((34.7482178, -79.2139264, 0.0)))",en,0.009226,0.330319,0.527697,0.046128,0.197593,"['sadness', 0.527697]"
RayaCapulong,2017-06-12 23:47,to all who have put their lives on the line in defense of this flag thank you photo not mine pray for marawi dd12,,en,0.056897,0.202435,0.287446,0.031682,0.527861,"['disgust', 0.527861]"
bdsaguing,2017-06-12 23:47,on presence of us military forces in marawi  prwc,"(['Rome', ' Italy'], Location((34.257038, -85.1646726, 0.0)))",en,0.079731,0.313669,0.1504,0.4336,0.054376,"['fear', 0.4336]"
Magdashi3,2017-06-12 23:47,breaking us sof flying drones in support of philippine armed forces in marawi rq20 puma in the truck ht,"(['#Somalia'], Location((-13.180556, 15.266667, 0.0)))",en,0.13601,0.005897,0.346073,0.526106,0.274073,"['fear', 0.526106]"
nerowattz,2017-06-12 23:46,marawi mayor rallies maranaos to beat evil maute abu sayyaf groups inquirermobilehttp,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",en,0.359568,0.082658,0.125946,0.304457,0.361453,"['disgust', 0.361453]"
angelyumac,2017-06-12 23:46,last minute greetings for our countrys independenceday2017  may marawi regain its freedom with the help of our brave fellowmen,"(['MNL \xc2\xa0\xf0\x9f\x87\xb5\xf0\x9f\x87\xad'], Location((14.5121499, 121.022046716, 0.0)))",en,0.040088,0.55206,0.245317,0.086734,0.03325,"['joy', 0.55206]"
TheNathanPerez,2017-06-12 23:46,this jeffcanoy report in marawi is just so heavy makes me want to pray harder for our brothers there bandila,"(['Earth'], Location((34.2331373, -102.4107493, 0.0)))",en,0.112706,0.049006,0.734153,0.199076,0.106969,"['sadness', 0.734153]"
JhanBaybay,2017-06-12 23:45,seeing our flag been raised in marawi mean so much to me,"(['City of Mati', ' Davao Region'], Location((6.9614917, 126.2147922, 0.0)))",en,0.04755,0.180972,0.258508,0.043537,0.333794,"['disgust', 0.333794]"
1alienfrommars,2017-06-12 23:45,and where do government get their intel about plan of attack of maute in marawi,,en,0.293331,0.014687,0.202379,0.456769,0.165973,"['fear', 0.456769]"
Sashfactorinfo,2017-06-12 23:45,missuniversephilippines rachel peters posts a prayer for marawi,"(['Surrey', ' British Columbia'], Location((51.2715316, -0.341452351129, 0.0)))",en,0.080745,0.265619,0.592341,0.128907,0.013172,"['sadness', 0.592341]"
aliashrafmd,2017-06-12 23:44,in shaa allaah marawi will be freed,,en,0.08686,0.174219,0.151545,0.093654,0.072945,"['joy', 0.174219]"
KGSNightWatch,2017-06-12 23:43,marawi us spcl forces reportedly providing assistance duterte positions himself to take credit if siege ends soonblame us if it doesn,"(['Washington', ' DC'], Location((38.8949549, -77.0366456, 0.0)))",en,0.077749,0.036375,0.15065,0.056873,0.041793,"['sadness', 0.15065]"
r_evolutie,2017-06-12 23:43,i like the alternative isis clothing in marawi,"(['Netherlands'], Location((52.2379891, 5.53460738162, 0.0)))",en,0.126594,0.099295,0.31867,0.067175,0.157153,"['sadness', 0.31867]"
JohnLester,2017-06-12 23:41,siege enters 22nd day marawi folk soldiers raise ph flag with heavy hearts  inquirer news,,en,0.023742,0.247144,0.461939,0.161644,0.244989,"['sadness', 0.461939]"
viceralownsme,2017-06-12 23:41,vice gandas gown at the mega millennial ball says pray for marawi concept statement by meme herself  ,"(['Dagupan', ' Pangasinan'], Location((16.0424848, 120.3375688, 0.0)))",en,0.132002,0.068765,0.31333,0.31357,0.196155,"['fear', 0.31357]"
JohnLester,2017-06-12 23:40,solgen govt had advance info on marawi siege  inquirer news,,en,0.025373,0.024412,0.541933,0.061881,0.112921,"['sadness', 0.541933]"
thepapermade,2017-06-12 23:40,for our brothers in marawi,,en,0.285651,0.279339,0.162993,0.058208,0.021439,"['anger', 0.285651]"
allyquirante,2017-06-12 23:40,the situation in marawi has taken the lives of many although i do not experience what they are experiencing my heart is with them always,"(['San Junipero'], Location((25.8416418, -100.406909, 0.0)))",en,0.020515,0.394255,0.396402,0.078662,0.011226,"['sadness', 0.396402]"
MrsEstong,2017-06-12 23:40,i was extra emotional today ever since the war started in marawi i refused to read extensively about our,"(['City Of Digos', ' Davao Region'], Location((14.6845631, 121.0931731, 0.0)))",en,0.318371,0.060842,0.603502,0.058998,0.243002,"['sadness', 0.603502]"
nafthalene99,2017-06-12 23:38,which reminds me of one of my friends from marawi na under rin ng blood feud system nila hmm interesting,,en,0.034495,0.678422,0.136729,0.17896,0.005988,"['joy', 0.678422]"
alicejpg,2017-06-12 23:37,thousands flee marawi as fighting continues,"(['troy u'], Location((42.6055893, -83.1499304, 0.0)))",en,0.070859,0.051606,0.280593,0.327767,0.189119,"['fear', 0.327767]"
caesuras,2017-06-12 23:37,i fooled him ive actually been to marawi,,en,0.49089,0.060185,0.319278,0.088258,0.367283,"['anger', 0.49089]"
lilponyjhana,2017-06-12 23:37,vicegandako s gown that says pray for marawi wowed everyone here at mega millennial ball credits to insideshowbiz,,en,0.134514,0.193971,0.425505,0.321931,0.110354,"['sadness', 0.425505]"
TerrorEvents,2017-06-12 23:36,philippines marawi  us special forces in marawi guess pics are from a journalist but fans barred the name so sorry no source ,,en,0.060938,0.131469,0.439341,0.016071,0.531104,"['disgust', 0.531104]"
jurislexianna,2017-06-12 23:36,to our brave men fighting in marawi salute to all of you you are our heroes,"(['Cagayan de Oro City'], Location((8.42980265, 124.682410212, 0.0)))",en,0.04766,0.68372,0.089074,0.01773,0.216118,"['joy', 0.68372]"
krunox123,2017-06-12 23:36,philippines president rodrigo duterte not aware of us forces joining battle in besieged city of marawi,"(['Not Found'], Location((41.1851881, -122.9240849, 0.0)))",en,0.345665,0.146066,0.339073,0.278474,0.056918,"['anger', 0.345665]"
agaborro,2017-06-12 23:35,remember duterte actually dared the terrorists to attack marawi in december 2016 bloodyduterte,,en,0.437575,0.037023,0.160904,0.569314,0.155095,"['fear', 0.569314]"
ilovechrissia,2017-06-12 23:34,the marawi operations which he wasnt even at sunday night as he was in manila,,en,0.039508,0.428654,0.16261,0.111945,0.021716,"['joy', 0.428654]"
Ariellynaranas,2017-06-12 23:33,salute for the heroes of marawi,"(['Bi\xc3\xb1an', 'Laguna'], Location((14.3385061, 121.0835962, 0.0)))",en,0.075516,0.571373,0.114192,0.022521,0.057279,"['joy', 0.571373]"
eymeefiona,2017-06-12 23:33,take a closer look at one of the main man behind the devastation in marawi city,,en,0.040541,0.147537,0.131127,0.133132,0.205862,"['disgust', 0.205862]"
ytnewswire,2017-06-12 23:33,aid workers deliver supplies to people affected by clashes in marawi philippines,"(['Global'], Location((43.7283874, -79.3491487932, 0.0)))",en,0.234939,0.027084,0.604175,0.060977,0.142069,"['sadness', 0.604175]"
Nufaysahburahan,2017-06-12 23:33,listening to the stories of the fallen soldiers and civilians in marawi is heartbreaking praying for the war to stop before the eid,,en,0.08294,0.035208,0.746403,0.315569,0.086753,"['sadness', 0.746403]"
HallimMark,2017-06-12 23:32,us special forces join battle for marawi in philippines,,en,0.216099,0.310945,0.228413,0.275686,0.026401,"['joy', 0.310945]"
