gemma_ignacio,2017-06-21 23:59,3rd  after the millions of pesos found hastily left behind in marawi,,en,0.113067,0.10792,0.444426,0.258489,0.23398,"['sadness', 0.444426]"
jahqrabusa,2017-06-21 23:56,but i need u to come with me in marawi bwahahahahaha,,en,0.099948,0.124938,0.270181,0.189377,0.07124,"['sadness', 0.270181]"
Blackwood57,2017-06-21 23:55,one minute hes going to bomb marawi next hes going to rebuild it make your mind up duterte,"(['Riyadh', ' KSA'], Location((15.5835188, 32.5677069, 0.0)))",en,0.188631,0.219045,0.323704,0.387406,0.099038,"['fear', 0.387406]"
NoFascistLies,2017-06-21 23:55,philippines launches offensive in hope of recapturing marawi by weekend festival via reuters,"(['Missouri', ' USA'], Location((38.7604815, -92.5617875, 0.0)))",en,0.002457,0.192616,0.412039,0.07241,0.453702,"['disgust', 0.453702]"
maxangelo987,2017-06-21 23:53,philippines president duterte begs forgiveness for declaring martial law in mindanao and vows to rebuild marawi city ,,en,0.288808,0.107238,0.285833,0.070941,0.157096,"['anger', 0.288808]"
acn_int,2017-06-21 23:51,bishop of marawi muslimchristian relations in marawi were beautiful until this extremism emerged pray for marawi ,"(['K\xc3\xb6nigstein im Taunus'], Location((50.1818833, 8.465271, 0.0)))",en,0.034179,0.70942,0.106682,0.071968,0.043157,"['joy', 0.70942]"
eugenesupnet,2017-06-21 23:46,as marawi city burns the vice president of the philippines is partying in the usa,"(['Los Angeles', ' California'], Location((34.054935, -118.244476, 0.0)))",en,0.197733,0.258866,0.293123,0.14586,0.20454,"['sadness', 0.293123]"
lourdesballve,2017-06-21 23:45,what a terrible scare for the childrens families its devastating to see violence escalate in marawi philippines,"(['Argentina'], Location((-34.9964963, -64.9672817, 0.0)))",en,0.176258,0.002617,0.17829,0.767976,0.179978,"['fear', 0.767976]"
AnnaBananna_xx,2017-06-21 23:38,instead of bashing the leader just support by praying for our brothers and sisters in marawi wipeoutisis pls pray for marawi,"(['Abu Dhabi', ' United Arab Emirates'], Location((40.4071708, 49.8461271, 0.0)))",en,0.128904,0.065601,0.437053,0.196819,0.40287,"['sadness', 0.437053]"
petrovdempski,2017-06-21 23:33,philippines military steps up battle for marawi hoping to defeat islamists by eid alfitr,"(['Illinois', ' USA'], Location((40.0796319, -89.4339809, 0.0)))",en,0.027352,0.14706,0.584693,0.302926,0.012507,"['sadness', 0.584693]"
alders_ledge,2017-06-21 23:29,philippines prepares mass graves as tent cities replace marawi all the while maute keeps the fight going,,en,0.273059,0.105447,0.327066,0.228259,0.129932,"['sadness', 0.327066]"
bdsaguing,2017-06-21 23:26,hostage priest in marawi still alive  military via davaotoday,"(['Rome', ' Italy'], Location((34.257038, -85.1646726, 0.0)))",en,0.059822,0.245208,0.204933,0.488612,0.157576,"['fear', 0.488612]"
Side_View,2017-06-21 23:24,duterte promises evacuees help to rebuild marawi,,en,0.04583,0.313006,0.218997,0.095023,0.025937,"['joy', 0.313006]"
alders_ledge,2017-06-21 23:24,we have a shallow pool of highly trained people for this specific situation marawis urban warfare causing havoc ,,en,0.151591,0.283682,0.125596,0.28765,0.296481,"['disgust', 0.296481]"
uduaketuk24,2017-06-21 23:24,president rodrigo of philippines begged forgiveness for declaring martial law in mindanao island and solemnly promised to rebuild marawi,"(['Abuja'], Location((9.0643305, 7.4892974, 0.0)))",en,0.299271,0.186557,0.319389,0.14014,0.172271,"['sadness', 0.319389]"
mindanews2010,2017-06-21 23:14,counting the dead in marawi of 384 at least 50 civilian deaths confirmed ,"(['Mindanao'], Location((7.68980415, 125.236399692, 0.0)))",en,0.110597,0.009987,0.756745,0.250014,0.131903,"['sadness', 0.756745]"
mindanews2010,2017-06-21 23:14,tarawee for marawi,"(['Mindanao'], Location((7.68980415, 125.236399692, 0.0)))",en,0.08686,0.174219,0.151545,0.093654,0.072945,"['joy', 0.174219]"
nationsproducer,2017-06-21 23:14,editor said she liked my article about marawi and just need a quote from someone to add substance but anyways yeet,,en,0.129904,0.345247,0.303568,0.164224,0.120845,"['joy', 0.345247]"
globaldefence,2017-06-21 23:14,philippines duterte apologises for martial law pledges to rebuild marawi,"(['Germany'], Location((51.0834196, 10.4234469, 0.0)))",en,0.1187,0.102968,0.187389,0.158778,0.147758,"['sadness', 0.187389]"
_cherrylinmae,2017-06-21 23:13,whoa gerg cahiles covered the marawi crisis for 25 days,"(['Manila'], Location((14.5906216, 120.9799696, 0.0)))",en,0.100279,0.076631,0.280546,0.457468,0.288536,"['fear', 0.457468]"
globaldefence,2017-06-21 23:13,my father was abducted by isis marawi children dealing with siege trauma,"(['Germany'], Location((51.0834196, 10.4234469, 0.0)))",en,0.211722,0.02456,0.588262,0.274632,0.122039,"['sadness', 0.588262]"
sm30212000,2017-06-21 23:10,today is worldrefugeeday help us provide food to the refugee families displaced by the marawi siege donate and,"(['Fort Worth', ' TX'], Location((32.753177, -97.3327459, 0.0)))",en,0.032147,0.571945,0.203338,0.047842,0.123166,"['joy', 0.571945]"
ndame1112,2017-06-21 23:09,bringing home injured soldiers isnt enuf to make up for death of civilians  soldiers resulting from your dare to maute to attack marawi,,en,0.152548,0.012949,0.406461,0.530621,0.264977,"['fear', 0.530621]"
StevenRoodPH,2017-06-21 23:08,marawi after the fighting stops via newmandala by hyrodomado formerly with asiafoundation in philippines ,,en,0.131898,0.088527,0.384588,0.276045,0.282775,"['sadness', 0.384588]"
RafaelCarsv,2017-06-21 23:04,philippines president duterte begs forgiveness for declaring martial law in mindanao and vows to rebuild marawi cit,"(['El Salvador'], Location((13.8000382, -88.9140683, 0.0)))",en,0.312135,0.102305,0.279805,0.075106,0.163877,"['anger', 0.312135]"
alders_ledge,2017-06-21 23:01,the philippines military remains dedicated to annihilating marawi so maute cant have it,,en,0.072678,0.148122,0.206444,0.17023,0.2145,"['disgust', 0.2145]"
Masaktn,2017-06-21 23:00,philippines launches offensive in hope of recapturing marawi by weekend festival,,en,0.003782,0.183069,0.427838,0.04661,0.427997,"['disgust', 0.427997]"
ChickieHilborn,2017-06-21 22:56,duterte reappears after brief absence in public and apologises for marawi situation reporttruth maga mbgahttp,"(['The World'], Location((45.1047263, 7.695728, 0.0)))",en,0.166152,0.169908,0.250536,0.225089,0.293041,"['disgust', 0.293041]"
philippinesusa,2017-06-21 22:54,bank accts 4 donations 2 evacuees families of fallen soldiers in marawi teamafp usphilsociety naffaanational,"(['Washington', ' DC'], Location((38.8949549, -77.0366456, 0.0)))",en,0.069232,0.189989,0.439282,0.283181,0.063084,"['sadness', 0.439282]"
PolGeoNow,2017-06-21 22:53,philippines islamicstateinspired maute rebels still control parts of marawi city almost a month later ,,en,0.080125,0.148028,0.54776,0.176944,0.066545,"['sadness', 0.54776]"
no_gags,2017-06-21 22:50,philippines will try to rebuild marawi after isis takeover 1,,en,0.15115,0.055363,0.354734,0.156153,0.208094,"['sadness', 0.354734]"
thus_spake,2017-06-21 22:49,marawi philippines islamic militants occupied a primary school and took hostages in a southern philippine vill,"(['England', ' Great Britain.'], Location((52.7954791, -0.540240286617, 0.0)))",en,0.165323,0.056954,0.240152,0.42801,0.196516,"['fear', 0.42801]"
LcCopier,2017-06-21 22:48,office of vice president staff joined the local govt of marawi during a site visit in brgy sagunsungan where u,,en,0.127995,0.127491,0.388366,0.112557,0.163414,"['sadness', 0.388366]"
