farley_ocampo,2017-06-05 17:53,marawi in just 2 weeks looking like aleppo in years whos fault is this intel w overflowing fund,"(['Roma', ' Italia'], Location((41.8933203, 12.4829321, 0.0)))",en,0.275028,0.067625,0.26699,0.050616,0.449548,"['disgust', 0.449548]"
NewBangtanVamps,2017-06-05 23:58,yeah but pray for the world including philippines coz of marawi incident and resorts world manila incindent in pasay,,en,0.076596,0.085232,0.671615,0.157939,0.147969,"['sadness', 0.671615]"
Ivan226622,2017-06-05 23:57,watch attack choppers pound maute stronghold in marawi  abscbn news abscbnnews june 5 2017,,en,0.0475,0.030579,0.21513,0.686919,0.257532,"['fear', 0.686919]"
trumpsapprentiz,2017-06-05 23:56,anyone supporting qatar is supporting isis  so send filipinos elsewhere before marawi falls,"(['Washington', ' DC'], Location((38.8949549, -77.0366456, 0.0)))",en,0.152576,0.058878,0.283365,0.148072,0.280351,"['sadness', 0.283365]"
dogcicle,2017-06-05 23:56,philippine rescue crew risk lives to save civilians from isislinked group in marawi 8,"(['arkansas'], Location((35.2048883, -92.4479108, 0.0)))",en,0.036281,0.358004,0.269656,0.265705,0.015336,"['joy', 0.358004]"
dogcicle,2017-06-05 23:55,marawi philippine army launches air strikes starts offensive against isisaligned group,"(['arkansas'], Location((35.2048883, -92.4479108, 0.0)))",en,0.057799,0.066199,0.291348,0.195784,0.591109,"['disgust', 0.591109]"
AmericAwakening,2017-06-05 23:54,filipino rescuers nicknamd suicide squad saves civilians from isis stronghold in marawi,,en,0.117776,0.018054,0.773725,0.067272,0.097703,"['sadness', 0.773725]"
scopion8,2017-06-05 23:54,philippines military fights to take control ofmarawi,"(['st lucia'], Location((-28.3769444, 32.4141667, 0.0)))",en,0.142091,0.04963,0.236325,0.423155,0.281084,"['fear', 0.423155]"
sgtastemakers,2017-06-05 23:51,islamist militants who seized the philippines town of marawi two weeks ago have stockpiled weapons and food in mosques tunnels and basemen,"(['Singapore'], Location((1.2904753, 103.8520359, 0.0)))",en,0.140555,0.165477,0.471787,0.28031,0.158511,"['sadness', 0.471787]"
dallonisweeke,2017-06-05 23:50,manchester marawi london resorts world manila and now orlando,,en,0.017165,0.193944,0.524327,0.006508,0.044187,"['sadness', 0.524327]"
