AMIS_Agency,2017-06-04 23:59,marawi philippines  latestvideo pro isis maute forces desecrated a christian church a3maq islamic state agency reported the news,"(['Nowhere'], Location((38.7311123, -95.2414104, 0.0)))",en,0.110049,0.017129,0.484643,0.323222,0.373193,"['sadness', 0.484643]"
50106019HIST,2017-06-04 23:58,gunfire during ceasefire stops civilians fleeing fighting in philippines marawi,"(['Liverpool'], Location((53.4054719, -2.9805392, 0.0)))",en,0.138146,0.019149,0.263765,0.574248,0.248518,"['fear', 0.574248]"
Hellchrist111,2017-06-04 23:58,pray for marawi donate,,en,0.022231,0.115527,0.288766,0.429705,0.112396,"['fear', 0.429705]"
BENAHANONU,2017-06-04 23:57,marawi siege thousands of civilians still trapped in isisheld city via newsweekeurope,,en,0.133311,0.123759,0.386532,0.205759,0.093068,"['sadness', 0.386532]"
chezmichel7,2017-06-04 23:55,us asean ready to help philippines tackle marawi threat ng eng hen,"(['Tucson', 'Az', 'USA.'], Location((32.2218917, -110.9262353, 0.0)))",en,0.070717,0.131222,0.102091,0.612834,0.046036,"['fear', 0.612834]"
kurtkavanagh2,2017-06-04 23:55,biyuywicsgtcomilitants linked to isis have besieged the philippine city of marawi for days setting fires and taking hostages https,,en,0.215643,0.049462,0.323177,0.229547,0.452915,"['disgust', 0.452915]"
RobDizonY,2017-06-04 23:55,prayers for marawi needed too marawi peace worldpeacehttps,"(['CA'], Location((61.0666922, -107.9917071, 0.0)))",en,0.020724,0.624458,0.297926,0.097281,0.000327,"['joy', 0.624458]"
meDyo_mA_artEH,2017-06-04 23:53,to all soldiers who lost and keep fighting in marawi may god be with you all i salute you,"(['Dubai', ' United Arab Emirates'], Location((2.9470179, 30.961206, 0.0)))",en,0.203283,0.041799,0.472415,0.446993,0.148553,"['sadness', 0.472415]"
JackGood9,2017-06-04 23:52,theyre collapsing dude isis are in philippines trying to take over marawi whats happened here these are just fans its unreal,"(['London'], Location((51.5073219, -0.1276474, 0.0)))",en,0.258988,0.05583,0.259914,0.14693,0.586693,"['disgust', 0.586693]"
D0D0NNA,2017-06-04 23:50,thread in a city of muslims the terrorists found that their hate filled ideology could not overcome marawis love,,en,0.759781,0.053891,0.191124,0.103968,0.152669,"['anger', 0.759781]"
awesome_blessie,2017-06-04 23:50,my tears were falling down as ive watched the videos and photos of whats happening in marawi,"(['City Of Goodluck'], Location((36.9253341, -85.6416361, 0.0)))",en,0.096299,0.106924,0.755265,0.113359,0.100713,"['sadness', 0.755265]"
AworshipTV,2017-06-04 23:45,muslim christian students unite in relief ops for marawi victims,,en,0.190834,0.118974,0.271354,0.060786,0.557413,"['disgust', 0.557413]"
Marocconnected,2017-06-04 23:41,hundreds remain trapped as gunfire mars marawi truce marocconnected,"(['Rotterdam'], Location((51.92779805, 4.48862326926, 0.0)))",en,0.143232,0.089251,0.245831,0.102738,0.087409,"['sadness', 0.245831]"
AsCorrespondent,2017-06-04 23:41,philippines thousands remain trapped as gunfire mars ceasefire in marawi city martiallawinmindanao,"(['Kuala Lumpur City'], Location((7.0385065, 125.5072204, 0.0)))",en,0.196552,0.095652,0.236818,0.090989,0.078214,"['sadness', 0.236818]"
Chesca_Quijano,2017-06-04 23:40,whats wrong with this world damn manchester marawi manila london etc in a span of 2 weeks prayfortheworld,"(['Norway'], Location((64.5731537, 11.5280364395, 0.0)))",en,0.265534,0.039901,0.647008,0.055634,0.242826,"['sadness', 0.647008]"
knnthmndp,2017-06-04 23:40,thread muslims stand for christian friends amidst terror attack at marawi city,,en,0.180447,0.026784,0.174636,0.788813,0.106976,"['fear', 0.788813]"
Cavite_Che,2017-06-04 23:39,bamaquino djmotwister over 200 trapped in marawi philippines following duterte martial law d,"(['Western Washington State'], Location((41.8828698, -87.686316, 0.0)))",en,0.142473,0.093778,0.278979,0.238642,0.067736,"['sadness', 0.278979]"
adladayo,2017-06-04 23:39,fuck with civil liberties when you see your homes razed to the ground when life is being snuffed out by isis pray for marawi,,en,0.321643,0.035039,0.38558,0.213189,0.41587,"['disgust', 0.41587]"
Baron28Baron286,2017-06-04 23:38,isis releases a vid shows the destruction  burning contents of a church in marawi city philippines  shawshank5,"(['JERUSALEM ISRAEL'], Location((31.78911765, 35.2229730135, 0.0)))",en,0.44141,0.051386,0.453386,0.279935,0.074186,"['sadness', 0.453386]"
adladayo,2017-06-04 23:35,manchester marawi and london creeping terrorism must be stopped to those who created the monster isis is it worth creating it,,en,0.409686,0.087638,0.152608,0.328463,0.340332,"['anger', 0.409686]"
f8823d21ddd249d,2017-06-04 23:34,arnews1936 isis relea a vid shows destructionburning contents ofa church in marawi philippines  shawshank5,,en,0.069,0.29976,0.191806,0.07746,0.320217,"['disgust', 0.320217]"
kachengg,2017-06-04 23:34,wonder woman i will end war sister adtos marawi dai,,en,0.214111,0.065945,0.373234,0.237347,0.450919,"['disgust', 0.450919]"
aliferonatt,2017-06-04 23:33,hundreds remain trapped as gunfire mars marawi truce,"(['Turkey'], Location((38.9597594, 34.9249653, 0.0)))",en,0.143232,0.089251,0.245831,0.102738,0.087409,"['sadness', 0.245831]"
dokyeoriffic,2017-06-04 23:33,so sad to witnessed the devastated marawi,,en,0.054877,0.001903,0.808646,0.266943,0.141949,"['sadness', 0.808646]"
fabfashionista8,2017-06-04 23:32,look destruction left by air strikes in marawi city via abscbnnews,,en,0.331924,0.025351,0.357903,0.39131,0.118325,"['fear', 0.39131]"
ReferralKings,2017-06-04 23:30,residents trapped as gunfire mars truce in philippines city  marawi city philippines reuters  thousands of 0,,en,0.089877,0.263577,0.364926,0.116773,0.072821,"['sadness', 0.364926]"
maxangelo987,2017-06-04 23:30,part of the city center of marawi devastated by 13 days of fighting between govt troops and maute group ,,en,0.079293,0.05028,0.745052,0.106427,0.028583,"['sadness', 0.745052]"
ARnews1936,2017-06-04 23:29,isis releases a vid shows the destruction  burning contents of a church in marawi city philippines u  shawshank5,"(['ISRAEL'], Location((30.8760272, 35.0015196, 0.0)))",en,0.44141,0.051386,0.453386,0.279935,0.074186,"['sadness', 0.453386]"
totskienator,2017-06-04 23:28,were all scared because of the status in marawi but guys the bible says that dont be alarmed it must happen in the last days have faith,"(['Elsewhere'], Location((36.06577, -79.7909683, 0.0)))",en,0.01896,0.024882,0.107982,0.928708,0.02482,"['fear', 0.928708]"
hendaros,2017-06-04 23:22, philippines  marawi  38 indonesians involved 17 indonesians evacuated from conflict areas in philippines,"(['Indonesia'], Location((-4.7993356, 114.5632032, 0.0)))",en,0.148239,0.065478,0.209103,0.094437,0.127253,"['sadness', 0.209103]"
kekai,2017-06-04 23:20,could marawi become the se asian version of raqqa or mosul,"(['Sacramento'], Location((38.5815719, -121.4943996, 0.0)))",en,0.014647,0.027671,0.166203,0.019485,0.002599,"['sadness', 0.166203]"
DonaldFry10,2017-06-04 23:20,safe like marawi safe like the children his police murder as collateral damage against drugs duterte is murdering his competition,"(['Oklahoma', ' USA'], Location((34.9550817, -97.2684063, 0.0)))",en,0.298147,0.004812,0.210568,0.144547,0.6558,"['disgust', 0.6558]"
stephentatonix,2017-06-04 23:20,civilians call for help because of the lack of food and water in marawi dd,"(['non-existent'], Location((38.2721368, -119.7256949, 0.0)))",en,0.100079,0.185382,0.350987,0.112912,0.075256,"['sadness', 0.350987]"
DineroYEmpresas,2017-06-04 23:18,residents trapped as gunfire mars truce in philippines city  marawi city philippines reuters  thousands of 2,"(['Madrid', ' Comunidad de Madrid'], Location((40.4167047, -3.7035825, 0.0)))",en,0.089877,0.263577,0.364926,0.116773,0.072821,"['sadness', 0.364926]"
JohnLester,2017-06-04 23:17,fresh battle ends bid to free trapped civilians in marawi  mobilehttps,,en,0.123816,0.531951,0.224856,0.135661,0.008734,"['joy', 0.531951]"
stephentatonix,2017-06-04 23:17,poor kid in marawi was seperated from his parents due to a clash with the maute u,"(['non-existent'], Location((38.2721368, -119.7256949, 0.0)))",en,0.168726,0.012827,0.733237,0.20641,0.120625,"['sadness', 0.733237]"
melwhitejantzen,2017-06-04 23:16,residents trapped as gunfire mars truce in philippines city  marawi city philippines reuters  thousands of,"(['Oregon'], Location((43.9792797, -120.737257, 0.0)))",en,0.089877,0.263577,0.364926,0.116773,0.072821,"['sadness', 0.364926]"
owaistshah,2017-06-04 23:16,thats terrorism not the way to establish caliphate marawi,"(['Kashmir'], Location((40.6482805, -111.931881, 0.0)))",en,0.08686,0.174219,0.151545,0.093654,0.072945,"['joy', 0.174219]"
WatchmanIS216,2017-06-04 23:15,philippines marawi crisis and the isis threat wyoming seattle montana christian lasvegas nebraska newyork,"(['Midwest'], Location((43.411391, -106.280075, 0.0)))",en,0.116403,0.022276,0.144444,0.760828,0.258258,"['fear', 0.760828]"
ThePropList,2017-06-04 23:14,video over 200 trapped in marawi philippines following duterte martial law declaration,"(['Internet'], Location((19.37218875, -72.3346544511, 0.0)))",en,0.13528,0.161029,0.242805,0.230643,0.132511,"['sadness', 0.242805]"
piperlois,2017-06-04 23:13,throwback to the days when the only thing that stops me from going to marawi to copy movies from you was my husbands class schedule,,en,0.133591,0.335023,0.401437,0.150205,0.044146,"['sadness', 0.401437]"
EortAnj,2017-06-04 23:08,praying for marawi philippines and the world,,en,0.020871,0.196464,0.492506,0.317542,0.128142,"['sadness', 0.492506]"
StevenRoodPH,2017-06-04 23:08,maranao student helps build muslimchristian understanding in evacuation site for marawi idps by,,en,0.071726,0.324223,0.118686,0.048282,0.043527,"['joy', 0.324223]"
Tatuaje_famosos,2017-06-04 23:06,over 200 trapped in marawi philippines following duterte martial law declaration,"(['Espa\xc3\xb1a'], Location((40.0028028, -4.003104, 0.0)))",en,0.133083,0.103671,0.258933,0.215056,0.068346,"['sadness', 0.258933]"
themaidastouch,2017-06-04 23:04,manchester marawiresorts world manila londoni feel sad from all the lost lives unnecessary deaths of,,en,0.018021,0.023724,0.97433,0.049702,0.032206,"['sadness', 0.97433]"
kekai,2017-06-04 23:03,islamic state releases video from the fighting in marawi  fdds long war journal,"(['Sacramento'], Location((38.5815719, -121.4943996, 0.0)))",en,0.166674,0.072314,0.397874,0.291742,0.257445,"['sadness', 0.397874]"
allaboutaid,2017-06-04 23:02,marawi marawiclashhttps,"(['London', ' England'], Location((51.5073219, -0.1276474, 0.0)))",en,0.08686,0.174219,0.151545,0.093654,0.072945,"['joy', 0.174219]"
alders_ledge,2017-06-04 23:01,i sincerely hope peace returns to marawi very soon  i hope the government will do everything it can to help rebuild it after this is over,,en,0.031746,0.686045,0.061244,0.079875,0.014728,"['joy', 0.686045]"
GrahamPenrose2,2017-06-04 23:01,islamicstate releases video from the fighting in marawi  fdds long war journal,"(['Berlin', ' Germany'], Location((52.5170365, 13.3888599, 0.0)))",en,0.186932,0.144931,0.339387,0.19158,0.196964,"['sadness', 0.339387]"
global_awar,2017-06-04 23:01,isis amaqagency marawicity philippines pro isis chat room posted video smashing  burning contents of a church in the city of marawi,,en,0.379427,0.053154,0.430416,0.179039,0.310871,"['sadness', 0.430416]"
AnlaboTsong,2017-06-04 22:58,philippine troops escort rescued civilians at a village on the outskirts of marawi on the southern island of,,en,0.029715,0.337044,0.198598,0.164312,0.055345,"['joy', 0.337044]"
SaladinAlDronni,2017-06-04 22:57,second video from is central about marawi this time destroying church and its property,,en,0.41735,0.074923,0.463877,0.126445,0.185596,"['sadness', 0.463877]"
ChickieHilborn,2017-06-04 22:57,phillipines thousands remain trapped in isisheld marawi city as government siege continues maga reporttruthhttp,"(['The World'], Location((45.1047263, 7.695728, 0.0)))",en,0.275507,0.057813,0.302948,0.058932,0.163834,"['sadness', 0.302948]"
phildaily,2017-06-04 22:53,armm crafts threephased recovery plan for marawi city  business mirror,,en,0.018678,0.315448,0.245283,0.029722,0.018148,"['joy', 0.315448]"
PamelaC34732668,2017-06-04 22:52,prayforlondon pray for marawi prayfortheworld what the freak is happening to the world,,en,0.131241,0.037503,0.30085,0.677821,0.154851,"['fear', 0.677821]"
Boy_Magneeet,2017-06-04 22:52,after the younger aquino went solo going somewhere in marawi before the attack,,en,0.226149,0.039889,0.352484,0.5668,0.062272,"['fear', 0.5668]"
themindanaohour,2017-06-04 22:51,lets share for marawi victims bfp seeks more aid defendrepublic 2,,en,0.051224,0.235007,0.364712,0.046586,0.396727,"['disgust', 0.396727]"
dogcicle,2017-06-04 22:51,blogdog philippines update evacuees search for relatives as marawi remains blockaded,"(['arkansas'], Location((35.2048883, -92.4479108, 0.0)))",en,0.106453,0.068247,0.168056,0.073271,0.142341,"['sadness', 0.168056]"
KopitiamBot,2017-06-04 22:49,us asean ready to help philippines tackle marawi threat ng enghen,"(['Singapore'], Location((1.2904753, 103.8520359, 0.0)))",en,0.061249,0.105375,0.087194,0.715022,0.041102,"['fear', 0.715022]"
HAHAKNYEONJ,2017-06-04 22:47,ok so im spending my time on our gc high school batchmates and everyones talking about how they miss marawi so much same fam samee,,en,0.055913,0.169098,0.713666,0.155718,0.01933,"['sadness', 0.713666]"
ay_alet,2017-06-04 22:44,attacks in kabul  afghanistan the isislinked attack in marawi  philipines the hamas executions in gaza  relating to the 24,,en,0.149898,0.013,0.273849,0.533555,0.161968,"['fear', 0.533555]"
Nitegammer_,2017-06-04 22:43,philippines evacuees search for relatives as marawi remains blockaded via youtube,,en,0.069469,0.093309,0.208189,0.157805,0.294219,"['disgust', 0.294219]"
eva_rubby,2017-06-04 22:42,it is not inconceivable that marawi city could be an asian version of iraq or syria says dr ng eng hen ,,en,0.058281,0.285903,0.289239,0.164437,0.013668,"['sadness', 0.289239]"
BrianHubbs1,2017-06-04 22:42,marawi siege thousands of civilians still trapped in isisheld city,"(['USA'], Location((39.7837304, -100.4458825, 0.0)))",en,0.198474,0.091242,0.360808,0.137014,0.05906,"['sadness', 0.360808]"
N_BreakingNEWS,2017-06-04 22:41,breakingnews philippines terror  philippines admits to fighting is in marawi clashes,"(['NYC', ' U.S.'], Location((40.7306458, -73.9866136, 0.0)))",en,0.102369,0.013896,0.326462,0.711354,0.095256,"['fear', 0.711354]"
maxangelo987,2017-06-04 22:40,at the edge of maute controlled area in marawi the devastation to the city is immense a war zone where thousand of civilians are ,,en,0.165414,0.080324,0.202302,0.198228,0.085526,"['sadness', 0.202302]"
readImperivm,2017-06-04 22:38,philippines at war civilians evacuated as army takes fight to terrorists in marawi,"(['Worldwide'], Location((53.4573434, -2.22698994022, 0.0)))",en,0.343504,0.014167,0.306565,0.375694,0.301049,"['fear', 0.375694]"
isabel_saludo,2017-06-04 22:35,for just 100 pesos a kit make a pledge to help our fellow filipinos in marawi,,en,0.053397,0.467488,0.115758,0.058083,0.054414,"['joy', 0.467488]"
LisaDaftari,2017-06-04 22:34,isis posts video showing militants in philippines burning a church in marawi and smashing artifacts,,en,0.372986,0.073564,0.402792,0.138702,0.333481,"['sadness', 0.402792]"
rawiyausman,2017-06-04 22:33,i wondered what does marawi city look like tonight,,en,0.050279,0.217292,0.339358,0.254193,0.122593,"['sadness', 0.339358]"
zyiteblog,2017-06-04 22:31,marawi evacuees observe ramadan amid fighting  majority of muslim evacuees have refrained from eating and drin,,en,0.206763,0.059594,0.19405,0.121663,0.599285,"['disgust', 0.599285]"
alders_ledge,2017-06-04 22:29,this girl is a true hero an absolutely beautiful way to end the day celebrating marawis heroes marawiupdateshttps,,en,0.017207,0.862449,0.052288,0.004507,0.07695,"['joy', 0.862449]"
MsSophiaDobson1,2017-06-04 22:29,daesh media amaq agency has released footage of isis fighters destroying and burning contents inside a church in marawi philippineshttps,,en,0.486568,0.026953,0.392387,0.16307,0.245121,"['anger', 0.486568]"
QRajnie,2017-06-04 22:28,raise your voice marawi city is dying,,en,0.044767,0.075291,0.859714,0.113585,0.025614,"['sadness', 0.859714]"
paddipauu,2017-06-04 22:27,dont you think its better to negotiate peace those people in marawi are more important must think of the lives that are in danger,,en,0.071932,0.751299,0.042913,0.166428,0.0164,"['joy', 0.751299]"
eplawiuk,2017-06-04 22:25,philippines update evacuees search for relatives as marawi remains blockaded via thearabsource,"(['Edmonton Alberta Canada'], Location((53.535411, -113.507996, 0.0)))",en,0.068212,0.087702,0.215149,0.133193,0.21464,"['sadness', 0.215149]"
jones_caraecle,2017-06-04 22:25,god please help marawi city  please stop the war onezamboanga pray for marawi goodevening via youtube,,en,0.097848,0.029548,0.528874,0.465209,0.183091,"['sadness', 0.528874]"
SileER,2017-06-04 22:25,manila govt 10 members of maute islamist guerrilla force that has taken over marawi are saudis yemenis chechens indonesians malaysian,"(['London', ' England'], Location((51.5073219, -0.1276474, 0.0)))",en,0.171528,0.00544,0.634342,0.147581,0.124053,"['sadness', 0.634342]"
readImperivm,2017-06-04 22:22,over 200 trapped in marawi philippines following duterte martial law declarationhttps,"(['Worldwide'], Location((53.4573434, -2.22698994022, 0.0)))",en,0.142473,0.093778,0.278979,0.238642,0.067736,"['sadness', 0.278979]"
gmanewsfacebook,2017-06-04 22:20,president rodrigo duterte stressed that he will not negotiate with the terrorist forces in marawi vowing to kill,,en,0.475094,0.002312,0.230393,0.576065,0.091191,"['fear', 0.576065]"
MaharLily,2017-06-04 22:19,heal marawi i swear to god its breaking my ,"(['KOREA'], Location((36.5581914, 127.9408564, 0.0)))",en,0.315157,0.039983,0.683901,0.183105,0.048319,"['sadness', 0.683901]"
rickrick888,2017-06-04 22:19,following duterte visit to cebu chinese anhui shengyun envt grp pledges p5m to help marawi city  via dalegisrael ,,en,0.018121,0.445463,0.081497,0.092287,0.019484,"['joy', 0.445463]"
itsonlyhara,2017-06-04 22:18,my mom believes all sorts of news from marawi whether its fake or not verified or not or confirmed or not,"(['Nowhere'], Location((38.7311123, -95.2414104, 0.0)))",en,0.247583,0.198375,0.550672,0.06965,0.134624,"['sadness', 0.550672]"
F_GR01,2017-06-04 22:18,duterte 200 mnlf fighters to join govt forces in marawi city,,en,0.184237,0.041059,0.640334,0.210414,0.069979,"['sadness', 0.640334]"
