riainefaul,8/1/2017,19:14:0,give the flowers to true heroes the soldiers who died in marawi mga fake heroes yan parang fake media inquirerdotnet inq4sale,'Republic of the Philippines',12.7503486,122.7312101,en,0.212429,0.081069,0.71196,0.028383,0.200095,sadness,0.71196
EagleNewsPH,8/1/2017,19:12:0,death toll in marawi city exceeds 650 ,"'Quezon City', 'Philippines'",14.6509905,121.0486155,en,0.113059,0.044642,0.565303,0.169017,0.097848,sadness,0.565303
msnph,8/1/2017,19:11:0,unnamed marawi resident leases 11hectare land to govt for idp housing for free  officials,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.111432,0.058073,0.590723,0.095,0.202863,sadness,0.590723
enrico_gaveglia,8/1/2017,19:11:0,information management vital for marawi recovery  un ocha,'Republic of the Philippines',12.7503486,122.7312101,en,0.223886,0.078888,0.270299,0.032659,0.064378,sadness,0.270299
PhilippineStar,8/1/2017,19:7:0,finance sec dominguez duterte tells birs dulay to accelerate tax collection to cover expenses in marawi ,'Philippines',12.7503486,122.7312101,en,0.46501,0.045058,0.151893,0.118837,0.130398,anger,0.46501
xtinamen,8/1/2017,19:6:0,finance sec dominguez duterte tells birs dulay to accelerate tax collection to cover expenses in marawi,"'manila', ' ph'",14.5906216,120.9799696,en,0.46501,0.045058,0.151893,0.118837,0.130398,anger,0.46501
wengs,8/1/2017,19:0:0,what happened to the terrorist money they discovered marawi,'Philippines',12.7503486,122.7312101,en,0.260177,0.031141,0.360138,0.513346,0.192898,fear,0.513346
dzmmRP45,8/1/2017,18:49:0,pres duterte asks bir comm dulay to accelerate tax collections to cover unexpected expenses due to natural disasters marawi rebellion,'Philippines',12.7503486,122.7312101,en,0.082665,0.142461,0.198428,0.069888,0.091968,sadness,0.198428
gmanews,8/1/2017,18:48:0,dominguez says duterte asked bir comm dulay to accelerate tax collections to cover unexpected expenses due to natural disasters marawi,'Philippines',12.7503486,122.7312101,en,0.093616,0.140586,0.259025,0.076893,0.11181,sadness,0.259025
HansLeoCacdac,8/1/2017,18:39:0,thank you po we vow to truly serve our dear ofws and their families congrats on your marawi kitchen project,"'Metro Manila', ' Philippines'",14.5736108,121.0329706,en,0.009805,0.929026,0.007049,0.005716,0.039005,joy,0.929026
PhilDefNews,8/1/2017,18:24:0,marawi war story officer aims blinded soldiers guns in marawi general saves soldiers life,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.22914,0.043644,0.399014,0.424817,0.243363,fear,0.424817
PhilDefNews,8/1/2017,18:24:0,rescued marawi victim says he ate uncooked rice to survive,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.027213,0.154829,0.58791,0.200604,0.191254,sadness,0.58791
DavaoToday,8/1/2017,18:17:0,in photos  images of marawi evacuees two months after the siege,"'Davao City', ' Philippines'",7.22650725,125.454887691,en,0.054296,0.37345,0.306267,0.052763,0.301932,joy,0.37345
ANCALERTS,8/1/2017,18:12:0,doh conducts door to door checkups on marawi evacuees health jasper acosta reports topstory,'Philippines',12.7503486,122.7312101,en,0.172733,0.210385,0.070299,0.180856,0.055748,joy,0.210385
ANCALERTS,8/1/2017,18:6:0,on the phone jasper acosta gives updates on the health condition of marawi evacuees,'Philippines',12.7503486,122.7312101,en,0.073626,0.357662,0.116794,0.067827,0.02036,joy,0.357662
fiestasaquiapo,8/1/2017,18:1:0,displaced kids view marawi terrorists as heroes  aseaneast asia  the star online u,'Republic of the Philippines',12.7503486,122.7312101,en,0.043358,0.529014,0.204421,0.139761,0.146472,joy,0.529014
PHHotTrends,8/1/2017,18:0:0,2 maute terrorists arrested after fleeing marawi,'Manila City',14.5906216,120.9799696,en,0.173425,0.002783,0.242261,0.709102,0.220556,fear,0.709102
PIADesk,8/1/2017,18:0:0,da has good news for marawi farmers fisherfolks mindanaohour d,'Philippines',12.7503486,122.7312101,en,0.004311,0.746592,0.176774,0.069853,0.011852,joy,0.746592
LOCALNEWSNgayon,8/1/2017,17:47:0,japan donates 800 for marawi evacuees  read via gma news,'Philippines',12.7503486,122.7312101,en,0.009612,0.337422,0.245715,0.271045,0.237841,joy,0.337422
mor1019,8/1/2017,17:40:0,catch your favorite artists in a special benefit concert awit para sa marawi on august 6 abscbn studios 6pm,'Quezon City',14.6509905,121.0486155,en,0.009543,0.725178,0.090995,0.037099,0.060545,joy,0.725178
vbarreirojr,8/1/2017,17:34:0,information management vital for marawi recovery  un ocha via rapplerdotcomhttp,'Philippines',12.7503486,122.7312101,en,0.151496,0.110335,0.341023,0.072741,0.116773,sadness,0.341023
marksaludes,8/1/2017,17:14:0,filipino priest held captive in marawi turns 57 ,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.157692,0.092064,0.236869,0.121058,0.089588,sadness,0.236869
dswdfo6,8/1/2017,17:10:0,development bank of the philippines dbp delivers relief goods for marawi dswdfo6 today dswdmaymalasakit dswdserves secjudypic,'Iloilo City',10.7026718,122.5686136,en,0.01552,0.577264,0.097105,0.046769,0.001566,joy,0.577264
ANCALERTS,8/1/2017,17:0:0,rescued marawi victim says he ate uncooked rice to survive marawiclashhttp,'Philippines',12.7503486,122.7312101,en,0.027213,0.154829,0.58791,0.200604,0.191254,sadness,0.58791
radyopilipinas1,8/1/2017,16:44:0,news postdisaster assessment now ongoing in marawi city  sec lorenzana  pna,"'Quezon City', ' Philippines'",14.6509905,121.0486155,en,0.197094,0.112333,0.340058,0.235342,0.151316,sadness,0.340058
manilabulletin,8/1/2017,16:42:0,seventyone children whose family were displaced by the siege in marawi city undergos series of psychosocial exercises  mbftwakefield,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.046007,0.339093,0.259114,0.089466,0.176344,joy,0.339093
MBFTWakefield,8/1/2017,16:38:0,manilabulletin seventyone children whose family were displaced by the siege in marawi city undergos series of psychosocial exercises,'Manila',14.5906216,120.9799696,en,0.046007,0.339093,0.259114,0.089466,0.176344,joy,0.339093
rupertambil,8/1/2017,16:37:0,marawi kids undergo psychosocial treatment via rapplerdotcomhttp,'Philippines',12.7503486,122.7312101,en,0.046999,0.055571,0.347491,0.281806,0.509126,disgust,0.509126
egdsgn,8/1/2017,16:27:0,news  views  marawi still danger zone for evacuees afpwarns,"'Davao City', ' Davao Region'",7.22650725,125.454887691,en,0.064761,0.09924,0.197004,0.69826,0.167096,fear,0.69826
