natashya_g,8/30/2017,23:56:0,100 days in marawi ongoing duterte military can bomb marawi mosques with terrorists hostages via rapplerdotcomhttp,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.113334,0.021883,0.314369,0.675413,0.218338,fear,0.675413
DavaoToday,8/30/2017,23:47:0,this is what marawi city looks like after 100 days,"'Davao City', ' Philippines'",7.22650725,125.454887691,en,0.050374,0.209797,0.436671,0.174003,0.058247,sadness,0.436671
vbarreirojr,8/30/2017,23:41:0,duterte afp can bomb marawi mosques with terrorists hostages via rapplerdotcom  welp what the hell,'Philippines',12.7503486,122.7312101,en,0.346715,0.006232,0.177998,0.556796,0.328313,fear,0.556796
RygaJay21,8/30/2017,23:23:0,stop this fuckin war in marawi,"'Cagayan De Oro City', ' Northern'",8.42980265,124.682410212,en,0.859591,0.004146,0.065691,0.12389,0.220496,anger,0.859591
gmanews,8/30/2017,23:21:0,watch zamboanga cops killing homebound soldier from marawi caught on cctv,'Philippines',12.7503486,122.7312101,en,0.227243,0.015846,0.291121,0.455876,0.40506,fear,0.455876
RenanteUy2,8/30/2017,23:20:0,thousands of families who fled marawi still need your support,"'Passi City', ' Iloilo', 'Philippines'",11.1163002,122.6460472,en,0.033675,0.078009,0.316687,0.239465,0.204726,sadness,0.316687
EagleNewsPH,8/30/2017,23:15:0,president duterte says marawi battle in final stages  82,"'Quezon City', 'Philippines'",14.6509905,121.0486155,en,0.09525,0.259427,0.366823,0.164551,0.220136,sadness,0.366823
Bacci3,8/30/2017,22:59:0,marawi seige sure is a great story to tell our children in the future how our soldiers acted to their sworn,'Makati City',14.5591272,121.0202094,en,0.119303,0.581327,0.092053,0.114899,0.111031,joy,0.581327
rapplerdotcom,8/30/2017,22:58:0,gethsie shanmugam to counsellors for marawi victims they have to sit down whatever religion and then ask who i am and why theyre there,'Philippines',12.7503486,122.7312101,en,0.388056,0.043427,0.491981,0.061549,0.333902,sadness,0.491981
claudmramos,8/30/2017,22:47:0,spare the kids marawi mautehttps,'Republic of the Philippines',12.7503486,122.7312101,en,0.100501,0.232581,0.169185,0.104564,0.174445,joy,0.232581
barnabychuck,8/30/2017,22:40:0,philippines military final push as battle for marawi enters 100th day heres my cgtnofficial report,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.086723,0.058537,0.593835,0.368359,0.062633,sadness,0.593835
GeraldTicke,8/30/2017,22:38:0,watch on 100th day of conflict military allows media to cross bridge into marawi battle area via gmanews,'Puerto Princesa City',9.7376025,118.7350414,en,0.114143,0.154321,0.485704,0.316231,0.143969,sadness,0.485704
sunstarcebu,8/30/2017,22:38:0,prrd told the govt troops that the options are theirs on how they would end the insurgency in marawi city,"'Cebu', ' Philippines'",10.45,123.84,en,0.114959,0.027505,0.528246,0.062066,0.06405,sadness,0.528246
mrnlkaye,8/30/2017,22:22:0,wanna watch di pasisiil a documentary about marawi siege,"'Teresa', ' Calabarzon'",-14.374575,-50.758576,en,0.159336,0.201291,0.323371,0.153586,0.178993,sadness,0.323371
inquirer_libre,8/30/2017,22:17:0,troops start final push to retake marawi from terrorists,'Philippines',12.7503486,122.7312101,en,0.172908,0.044491,0.393277,0.535753,0.136584,fear,0.535753
henryddcatoria,8/30/2017,22:12:0,tell me mr villegas if your god is allpowerful and in perfect goodness why does he allow these sufferings in marawi,'Republic of the Philippines',12.7503486,122.7312101,en,0.270503,0.424187,0.375469,0.013227,0.007884,joy,0.424187
PHLNewsOnline,8/30/2017,22:11:0,gma news zamboanga cops killing homebound soldier from marawi caught on cctv,'Philippines',12.7503486,122.7312101,en,0.193157,0.009005,0.338328,0.444763,0.399868,fear,0.444763
mariaressa,8/30/2017,22:9:0,duterte military can bomb marawi mosques with terrorists hostages via rapplerdotcomhttp,'Philippines',12.7503486,122.7312101,en,0.115933,0.012081,0.275914,0.693791,0.251643,fear,0.693791
mariaressa,8/30/2017,22:8:0,military opens mapandi bridge to media amid heavy fighting in marawi via rapplerdotcomhttp,'Philippines',12.7503486,122.7312101,en,0.040301,0.304442,0.315218,0.264942,0.22001,sadness,0.315218
thereimond,8/30/2017,22:1:0,also marawi is still not peaceful,"'cebu city', ' philippines'",10.3090298,123.8930839,en,0.067125,0.282731,0.201899,0.1392,0.06837,joy,0.282731
philmonitor,8/30/2017,21:46:0,military allows journos to go near marawi battle area  via philmonitor,'Republic of the Philippines',12.7503486,122.7312101,en,0.099525,0.039724,0.422901,0.409725,0.171811,sadness,0.422901
LOCALNEWSNgayon,8/30/2017,21:34:0,zamboanga cops killing homebound soldier from marawi caught on cctv  read via gma news,'Philippines',12.7503486,122.7312101,en,0.109613,0.015272,0.311819,0.484674,0.459257,fear,0.484674
gmanews,8/30/2017,21:31:0,lorenzana calls for continuous public support as marawi conflict reaches 100th day 1,'Philippines',12.7503486,122.7312101,en,0.166761,0.071495,0.433114,0.0456,0.151404,sadness,0.433114
MindanaoExamine,8/30/2017,21:26:0,military allows journos to go near marawi battle area,'Southern Philippines',17.4097041,121.4382768,en,0.150874,0.033079,0.396202,0.324836,0.12934,sadness,0.396202
aljacintoII,8/30/2017,21:26:0,military allows journos to go near marawi battle area  mindanao examiner regional newspaper,'Mindanao',7.68980415,125.236399692,en,0.202385,0.089184,0.194133,0.301626,0.214337,fear,0.301626
annafelicia_,8/30/2017,21:26:0,watch zamboanga cops killing homebound soldier from marawi caught on cctv via gmanews,"'Quezon City', ' National Capital Region'",14.6509905,121.0486155,en,0.151071,0.019249,0.288671,0.501684,0.426152,fear,0.501684
aljacintoII,8/30/2017,21:25:0,military allows journos to go near marawi battle area sabah marawi armm isis islamicstate philippines duterte,'Mindanao',7.68980415,125.236399692,en,0.169886,0.021604,0.400086,0.296129,0.203273,sadness,0.400086
ANCALERTS,8/30/2017,21:24:0,duterte says he shelved plan to bomb marawis grand mosque marawiclashhttp,'Philippines',12.7503486,122.7312101,en,0.166524,0.328584,0.292363,0.36918,0.066748,fear,0.36918
ABSCBNNews,8/30/2017,21:24:0,duterte says he shelved plan to bomb marawis grand mosque,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.166524,0.328584,0.292363,0.36918,0.066748,fear,0.36918
LycaSarenas,8/30/2017,21:21:0,100th day marawi,"'Davao City', ' Philippines'",7.22650725,125.454887691,en,0.032147,0.628275,0.283523,0.060623,0.014894,joy,0.628275
rapplerdotcom,8/30/2017,21:15:0,the armed forces of the philippines show military progress in marawi city,'Philippines',12.7503486,122.7312101,en,0.065017,0.211807,0.129668,0.399389,0.359768,fear,0.399389
ANCALERTS,8/30/2017,21:10:0,nyc chair seguerra serenades marawi evacuees marawiclashhttp,'Philippines',12.7503486,122.7312101,en,0.07243,0.195459,0.164327,0.097655,0.06116,joy,0.195459
philippinenews7,8/30/2017,20:46:0,lorenzana calls for continuous public support as marawi conflict reaches 100th day,'Philippines',12.7503486,122.7312101,en,0.166761,0.071495,0.433114,0.0456,0.151404,sadness,0.433114
tinapperez,8/30/2017,20:41:0,phl red cross launches website to find persons missing in marawi conflict via gmanews,'Philippines',12.7503486,122.7312101,en,0.018965,0.094837,0.753548,0.197908,0.040621,sadness,0.753548
KarlMacaspac,8/30/2017,20:34:0,junik x marawi,"'Lubao', ' Central Luzon'",14.9378136,120.600497,en,0.08686,0.174219,0.151545,0.093654,0.072945,joy,0.174219
_Ericaysy,8/30/2017,20:34:0,today marks the 100th day of the marawi siege we call for the end of violence and start of recovery and rehabilitation d,'MNL',14.5121499,121.022046716,en,0.190366,0.198114,0.597951,0.104925,0.029991,sadness,0.597951
PhilippineStar,8/30/2017,20:30:0,da halts plan to deliver chicken to marawi evacuees,'Philippines',12.7503486,122.7312101,en,0.103475,0.061829,0.534455,0.102381,0.060315,sadness,0.534455
inquirerdotnet,8/30/2017,20:20:0,president duterte explaining why the marawi siege took so long to end watch,'Makati City',14.5591272,121.0202094,en,0.442089,0.168143,0.252772,0.089394,0.182144,anger,0.442089
inquirerdotnet,8/30/2017,20:18:0,president duterte on length of marawi siege i have my limits even if i am president i cannot go beyond watch,'Makati City',14.5591272,121.0202094,en,0.172948,0.344931,0.226535,0.069641,0.222995,joy,0.344931
inquirerdotnet,8/30/2017,20:17:0,president duterte on marawi hostage situation we cannot have a stalemate for over 1 year watch,'Makati City',14.5591272,121.0202094,en,0.197387,0.224379,0.309872,0.243868,0.271968,sadness,0.309872
marvin_gubat,8/30/2017,20:14:0,the senate should make an inquiry on the marawi war there must be more than meets the eye,"'Iligan City', ' Philippines'",8.17846435,124.470789035,en,0.260993,0.250658,0.173439,0.252699,0.226322,anger,0.260993
VeneeR58,8/30/2017,20:7:0,aleppo in syria marawi in philippines,'Philippines',12.7503486,122.7312101,en,0.049017,0.14763,0.227585,0.099944,0.147469,sadness,0.227585
PHILAlerts,8/30/2017,20:3:0,typhoon news displaced people of marawi to receive food assistance from japan  reliefweb,'Philippines',12.7503486,122.7312101,en,0.030066,0.126511,0.331856,0.010439,0.412352,disgust,0.412352
rapplerdotcom,8/30/2017,20:1:0,duterte says option to bomb last holdouts of terrorists in marawi already with military says stalemate cannot last for one year,'Philippines',12.7503486,122.7312101,en,0.080598,0.025047,0.657224,0.401855,0.114892,sadness,0.657224
rapplerdotcom,8/30/2017,20:0:0,duterte says plan of afp to attack last holdouts of terrorists in marawi out of his hands wants lastditch effort to save hostages,'Philippines',12.7503486,122.7312101,en,0.321089,0.007199,0.271769,0.643875,0.121717,fear,0.643875
LOCALNEWSNgayon,8/30/2017,19:49:0,lorenzana calls for continuous public support as marawi conflict reaches 100th day  read via gma news,'Philippines',12.7503486,122.7312101,en,0.079483,0.117621,0.530572,0.12462,0.275333,sadness,0.530572
TingkoyB,8/30/2017,19:44:0,marawi attack,"'Titay', ' Zamboanga Peninsula'",7.8678106,122.5593413,en,0.242374,0.002204,0.081432,0.806394,0.146566,fear,0.806394
jpjbencito,8/30/2017,19:39:0,duterte on reason why marawi siege reached its 100th day i dont want to bomb mosques it will just create animosity,'Philippines',12.7503486,122.7312101,en,0.105466,0.320552,0.397959,0.180883,0.094578,sadness,0.397959
mychosliaheart,8/30/2017,19:37:0,lysb to the soldiers fighting in marawi they deserve to be loved,"'Antipolo City', ' Calabarzon'",14.5870262,121.1758611,en,0.070339,0.744583,0.053692,0.04913,0.129938,joy,0.744583
interaksyon,8/30/2017,19:37:0,icrc looks to reunite families split up by marawi crisis,'Philippines',12.7503486,122.7312101,en,0.066853,0.336896,0.170366,0.237303,0.168897,joy,0.336896
DailyStarPH,8/30/2017,19:33:0,only a few more weeks afp officer says of marawis liberation  manila bulletin news ,'Republic of the Philippines',12.7503486,122.7312101,en,0.216881,0.075326,0.445999,0.145665,0.363702,sadness,0.445999
manilabulletin,8/30/2017,19:21:0,duterte reveals that senators told him that there has to be a time that the armed forces stop re marawi siege  argyllcyrusmb,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.288952,0.036249,0.27323,0.509706,0.183847,fear,0.509706
gmanews,8/30/2017,19:21:0,president duterte talks about marawi siege,'Philippines',12.7503486,122.7312101,en,0.205406,0.172903,0.168534,0.072459,0.171224,anger,0.205406
argyllcyrus_MB,8/30/2017,19:20:0,duterte reveals that senators told him that there has to be a time that the armed forces stop re marawi siege,'Manila City',14.5906216,120.9799696,en,0.288952,0.036249,0.27323,0.509706,0.183847,fear,0.509706
ABSCBNNews,8/30/2017,19:20:0,duterte admits plan to attack marawi mosque and sacrifice hostages but he went against it will create animosity and hostility  mikenavallo,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.154132,0.023907,0.492594,0.454743,0.202409,sadness,0.492594
mikenavallo,8/30/2017,19:20:0,duterte admits plan to attack marawi mosque and sacrifice the hostages but he went against it will create animosity and hostility,'Quezon City',14.6509905,121.0486155,en,0.154132,0.023907,0.492594,0.454743,0.202409,sadness,0.492594
PN_Speak,8/30/2017,19:18:0,watch on 100th day of conflict military allows media to cross bridge into marawi battle area,"'2335 Roxas Boulevard', ' Manila'",14.5370725,120.9924556,en,0.179025,0.143465,0.499951,0.249295,0.131982,sadness,0.499951
jun_veneracion,8/30/2017,19:18:0,this is mapandi bridge in marawi city days before it was retaken by government forces from,'Philippines',12.7503486,122.7312101,en,0.248243,0.123994,0.37398,0.313328,0.130034,sadness,0.37398
fredlubang,8/30/2017,19:16:0,marawi city on my mind as germany and icrc host a briefing on the use of explosive weapons in populated areas,'Mindanao',7.68980415,125.236399692,en,0.419795,0.213103,0.273715,0.11776,0.105833,anger,0.419795
manilabulletin,8/30/2017,19:15:0,duterte we couldve saved a lot of money use it for land reform if not only for the fiasco in marawi  argyllcyrusmb,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.121744,0.315358,0.320816,0.165758,0.079985,sadness,0.320816
argyllcyrus_MB,8/30/2017,19:14:0,duterte we couldve saved a lot of money use it for land reform if not only for the fiasco in marawi,'Manila City',14.5906216,120.9799696,en,0.121744,0.315358,0.320816,0.165758,0.079985,sadness,0.320816
docshymee,8/30/2017,19:14:0,day 100 of marawi siege,'PH',12.44249325,122.160395164,en,0.0724,0.41432,0.226818,0.093069,0.04893,joy,0.41432
gomitch2,8/30/2017,19:1:0,marawi city is a mess any type of lumber construction sand gravel cement electrical plumbing supply,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.129231,0.045427,0.274357,0.124634,0.240701,sadness,0.274357
BobbyLagsa,8/30/2017,18:44:0,marine bgen melquiades ordiales says capture of mapandi district in marawi city very impt n winning d war against maute d,'cagayan de oro',8.42980265,124.682410212,en,0.144167,0.430441,0.239112,0.107426,0.086816,joy,0.430441
IIPEpeaceEd,8/30/2017,18:38:0,nightmares of war haunting displaced marawi children philippines  spreadpeaceed,"'University of Toledo', ' Ohio'",41.6582432,-83.6147873416,en,0.114213,0.029397,0.200514,0.681324,0.177023,fear,0.681324
bongsarm,8/30/2017,18:38:0,marawi conflict 100 days on tens of thousands of civilians still endure hardship via ascorrespondent,'Republic of the Philippines',12.7503486,122.7312101,en,0.133444,0.247409,0.39964,0.152436,0.045215,sadness,0.39964
BobbyLagsa,8/30/2017,18:36:0,jtf marawi commander bgen rolando bautista says they believe d hostages of maute group r still alive including fr suganob,'cagayan de oro',8.42980265,124.682410212,en,0.187084,0.357118,0.194377,0.195333,0.056271,joy,0.357118
PhilDefNews,8/30/2017,18:28:0,another example of armored vehicle wood art in marawi,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.079708,0.180359,0.084931,0.115501,0.036475,joy,0.180359
PhilDefNews,8/30/2017,18:28:0,brp davao to deliver more relief goods to marawi,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.013702,0.64948,0.027988,0.029728,0.000959,joy,0.64948
PhilDefNews,8/30/2017,18:27:0,pnp files murder raps against own men over marawi troopers slay,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.279373,0.08218,0.248063,0.102915,0.541927,disgust,0.541927
PHINewsNet2,8/30/2017,18:25:0,whats left of st marys cathedral in marawi u,'Republic of the Philippines',12.7503486,122.7312101,en,0.092237,0.08673,0.366991,0.166829,0.127527,sadness,0.366991
carmelafonbuena,8/30/2017,18:17:0,today is the 100th day of clashes in marawi,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.124036,0.322053,0.492125,0.071335,0.021228,sadness,0.492125
