_KhanSharief,8/6/2017,23:59:0,2015  short preview  films https 10 via,'Marawi City',8.0034938,124.286626,en,0.018792,0.152994,0.181341,0.23626,0.576749,disgust,0.576749
phnews24x7,8/6/2017,23:37:0,two maute brothers,'Philippines',12.7503486,122.7312101,en,0.239177,0.316465,0.2826,0.081855,0.023013,joy,0.316465
WeHeartSamKi,8/6/2017,23:31:0,lets pray for marawi before we sleep,"'Makati City', ' National Capital'",14.5591272,121.0202094,en,0.055956,0.053389,0.339865,0.628478,0.188437,fear,0.628478
scribblerjack,8/6/2017,23:30:0,in the aftermath of the marawi crisis and with martial law,"'Quezon City', ' Philippines'",14.6509905,121.0486155,en,0.144497,0.007507,0.16901,0.597631,0.320108,fear,0.597631
aleksandr_lim,8/6/2017,23:27:0,so ondrej wrote a letter to the philippine military about marawi siege and i cri,"'CDO', ' PH'",14.03446345,121.143447992,en,0.060201,0.213203,0.246711,0.312167,0.082885,fear,0.312167
inquirerdotnet,8/6/2017,23:21:0,stay cool stay alive,'Makati City',14.5591272,121.0202094,en,0.033216,0.84808,0.038087,0.020932,0.032344,joy,0.84808
jonlmayuga,8/6/2017,23:16:0,p50m worth of hot logs ready for marawi s rehabdenr exec  hotlogsreadyformarawisrehabdenrexec ,'Philippines',12.7503486,122.7312101,en,0.040708,0.635041,0.168748,0.037514,0.021934,joy,0.635041
egdsgn,8/6/2017,23:16:0,operation against terrorists in marawi city,"'Davao City', ' Davao Region'",7.22650725,125.454887691,en,0.191594,0.025127,0.09945,0.513541,0.213805,fear,0.513541
_rainebltzr,8/6/2017,23:12:0,watch my bff with her team perform and help our fellow countrymen in marawi  https u xstatus894161378738552832 ,'MNL',14.5121499,121.022046716,en,0.015261,0.627162,0.182531,0.027592,0.184649,joy,0.627162
JasonDyINTL,8/6/2017,23:8:0,ig  sending our support and prayers for our kababayans in marawi  http 1d,'Republic of the Philippines',12.7503486,122.7312101,en,0.03132,0.09605,0.604343,0.113119,0.272601,sadness,0.604343
ADDU_CS,8/6/2017,22:55:0,if you have toothpastes,"'Davao City', ' Davao Region'",7.22650725,125.454887691,en,0.0,0.0,0.0,0.0,0.0,anger,0.0
ryanismo,8/6/2017,22:50:0,last fridays benefit gig for marawi brgytibaytunay robinhoodpadilla  ,"'Makati city', ' Philippines'",14.5591272,121.0202094,en,0.019381,0.591196,0.142632,0.0984,0.053676,joy,0.591196
yusufledesma,8/6/2017,22:35:0,marawi and the asian caliphate https,'Manila',14.5906216,120.9799696,en,0.047743,0.100393,0.479644,0.073501,0.459597,sadness,0.479644
PhilippineStar,8/6/2017,22:30:0,canada condoles with philippines over marawi crisis http c,'Philippines',12.7503486,122.7312101,en,0.047006,0.012188,0.201261,0.326461,0.711969,disgust,0.711969
PHINewsNet1,8/6/2017,22:28:0,pcg conducts relief,"'Manila City', ' National Capital Region'",14.5906216,120.9799696,en,0.025708,0.191205,0.063753,0.137444,0.016878,joy,0.191205
PHINewsNet1,8/6/2017,22:27:0,military ops in marawi winding down  duterte http,"'Manila City', ' National Capital Region'",14.5906216,120.9799696,en,0.017258,0.058721,0.268983,0.297908,0.494524,disgust,0.494524
PHINewsNet1,8/6/2017,22:23:0,stray bombs hit town beside marawi city http,"'Manila City', ' National Capital Region'",14.5906216,120.9799696,en,0.065296,0.066636,0.326236,0.29134,0.559084,disgust,0.559084
1000Bearhugs,8/6/2017,22:17:0,at todays bear pile weve repacked 60 sacks of stuffed toys for marawi kids,"'Makati', ' Philippines'",14.55459465,121.021407905,en,0.108276,0.070968,0.11888,0.161,0.758859,disgust,0.758859
PHINewsNet1,8/6/2017,22:13:0,bombs hit town near marawi,"'Manila City', ' National Capital Region'",14.5906216,120.9799696,en,0.135675,0.049826,0.33105,0.546868,0.278042,fear,0.546868
PHINewsNet1,8/6/2017,22:11:0,de lima seeks un officials visit on displaced marawi folk http,"'Manila City', ' National Capital Region'",14.5906216,120.9799696,en,0.037373,0.142399,0.181461,0.110106,0.709923,disgust,0.709923
PHINewsNet1,8/6/2017,22:5:0,breaking jtf marawi spokesperson joann petinglay denies military involvement in stray bombing ,"'Manila City', ' National Capital Region'",14.5906216,120.9799696,en,0.251453,0.016419,0.581219,0.200745,0.273606,sadness,0.581219
PHINewsNet1,8/6/2017,22:5:0,jtf marawi spokesperson joann petinglay denies military involvement in stray bombing ,"'Manila City', ' National Capital Region'",14.5906216,120.9799696,en,0.231426,0.049289,0.427141,0.160473,0.354419,sadness,0.427141
PHINewsNet1,8/6/2017,22:5:0,breaking stray bombs hit town of marantao near marawi ,"'Manila City', ' National Capital Region'",14.5906216,120.9799696,en,0.155571,0.019465,0.481239,0.499672,0.198718,fear,0.499672
PHINewsNet1,8/6/2017,22:1:0,first on twitterfreeland on daeshlinked terrorism in marawi  this is really a horror that none of us is immune to  via,"'Manila City', ' National Capital Region'",14.5906216,120.9799696,en,0.03624,0.020298,0.17142,0.821091,0.206391,fear,0.821091
PHINewsNet1,8/6/2017,22:1:0,developingfreeland expresses condolences to the philippines for those killed in marawi  via,"'Manila City', ' National Capital Region'",14.5906216,120.9799696,en,0.343548,0.024946,0.593696,0.166343,0.151558,sadness,0.593696
dearscarjames,8/6/2017,21:58:0, closes  thank you everyone for tuning in lets keep on helping and cheering for marawi ,"'Metro Manila', ' Philippines'",14.5736108,121.0329706,en,0.030568,0.804416,0.104594,0.021077,0.005258,joy,0.804416
KawalPH,8/6/2017,21:47:0,theres no letup in the battle to regain the city of marawi  every day soldiers face the risk of death one http,"'Manila', 'Philippines'",14.5906216,120.9799696,en,0.03383,0.021233,0.636372,0.460543,0.124269,sadness,0.636372
dearscarjames,8/6/2017,21:43:0, serenades marawi via http wi ,"'Metro Manila', ' Philippines'",14.5736108,121.0329706,en,0.007387,0.036281,0.395674,0.079671,0.68795,disgust,0.68795
philmonitor,8/6/2017,21:31:0,pcoo,'Republic of the Philippines',12.7503486,122.7312101,en,0.0,0.0,0.0,0.0,0.0,anger,0.0
mca_music,8/6/2017,21:30:0,will help bring sunshine in marawi on august 10 for tickets https 8 74 ,'Philippines',12.7503486,122.7312101,en,0.002233,0.510967,0.012676,0.054018,0.256062,joy,0.510967
egdsgn,8/6/2017,21:28:0,pres duterte,"'Davao City', ' Davao Region'",7.22650725,125.454887691,en,0.08686,0.174219,0.151545,0.093654,0.072945,joy,0.174219
philmonitor,8/6/2017,21:27:0,cops fighting alongside isis in marawi city  201 708copsfightingalongsideisisinmarawicity  via,'Republic of the Philippines',12.7503486,122.7312101,en,0.177253,0.032908,0.216148,0.299144,0.534234,disgust,0.534234
egdsgn,8/6/2017,21:1:0,maranao leaders,"'Davao City', ' Davao Region'",7.22650725,125.454887691,en,0.14378,0.179272,0.061905,0.117672,0.51399,disgust,0.51399
aljacintoII,8/6/2017,20:26:0,cops fighting alongside isis in marawi city  mindanao examiner regional newspaper http,'Mindanao',7.68980415,125.236399692,en,0.14083,0.036381,0.092259,0.173218,0.787731,disgust,0.787731
aljacintoII,8/6/2017,20:26:0,cops fighting alongside isis in marawi city http alongsideisisinmarawicity ,'Mindanao',7.68980415,125.236399692,en,0.110747,0.010983,0.161804,0.180852,0.803391,disgust,0.803391
fiestasaquiapo,8/6/2017,20:9:0,nearly half a million displaced by marawi siege major health  manila bulletin http,'Republic of the Philippines',12.7503486,122.7312101,en,0.034697,0.182104,0.203153,0.393006,0.405186,disgust,0.405186
dearscarjames,8/6/2017,19:58:0, also sings for marawi  http wi ,"'Metro Manila', ' Philippines'",14.5736108,121.0329706,en,0.010088,0.136047,0.429357,0.045971,0.542887,disgust,0.542887
philmonitor,8/6/2017,19:51:0,ids of rizal cop who joined maute group,'Republic of the Philippines',12.7503486,122.7312101,en,0.171061,0.063597,0.074811,0.274028,0.19771,fear,0.274028
eight_toleran,8/6/2017,19:49:0,we are with marawi  ,'Philippines',12.7503486,122.7312101,en,0.0,0.0,0.0,0.0,0.0,anger,0.0
DyfendersOFC,8/6/2017,19:31:0,thank you always for having to show his support for our kababayans in marawi  god bless,"'Butuan City', ' Caraga'",14.6169132,121.018525,en,0.015685,0.937563,0.025194,0.003383,0.005172,joy,0.937563
PHINewsNet2,8/6/2017,19:22:0,duterte blasts aquino anew in second visit to marawi http cd,'Republic of the Philippines',12.7503486,122.7312101,en,0.026212,0.226583,0.123272,0.062008,0.440396,disgust,0.440396
PHINewsNet2,8/6/2017,19:21:0,look groupies,'Republic of the Philippines',12.7503486,122.7312101,en,0.054368,0.254093,0.115059,0.06419,0.082151,joy,0.254093
PHINewsNet2,8/6/2017,19:19:0,hapilon still in thick of fight in marawi afp http,'Republic of the Philippines',12.7503486,122.7312101,en,0.079007,0.032218,0.304042,0.182137,0.685268,disgust,0.685268
PHINewsNet2,8/6/2017,19:16:0,authorities find rizal cops ids,'Republic of the Philippines',12.7503486,122.7312101,en,0.096267,0.124296,0.284207,0.24111,0.241736,sadness,0.284207
thebandshirley,8/6/2017,19:13:0,tune in now to the live streaming of awit para sa marawi  at one music ph all online views will be converted to http 0,'Philippines',12.7503486,122.7312101,en,0.013912,0.218798,0.318681,0.19106,0.135666,sadness,0.318681
JasonDyINTL,8/6/2017,19:11:0,twitter  serenades marawi through http,'Republic of the Philippines',12.7503486,122.7312101,en,0.015962,0.042836,0.209672,0.059365,0.803624,disgust,0.803624
itsmebhelc,8/6/2017,19:7:0,lycas message to marawi is si touching it almost made me cry,"'Hagonoy', ' Central Luzon'",14.8360221,120.734792,en,0.076406,0.058137,0.48669,0.508458,0.02299,fear,0.508458
Philtizen,8/6/2017,19:0:0,more than 520 members of terrorist groups have been killed by government troops in the ongoing conflict in marawi  http,'Republic of the Philippines',12.7503486,122.7312101,en,0.244055,0.004253,0.460696,0.250468,0.424028,sadness,0.460696
PhilDefNews,8/6/2017,18:52:0,marawi war story a candidate for the medal of valor recounts a battle for the mapandi bridge  videos1998146750425214 ,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.139762,0.240731,0.436109,0.279693,0.052818,sadness,0.436109
dearscarjames,8/6/2017,18:50:0, serenades marawi through http wi ,"'Metro Manila', ' Philippines'",14.5736108,121.0329706,en,0.015582,0.029268,0.397249,0.037554,0.697299,disgust,0.697299
EgypaB,8/6/2017,18:45:0,idk if i should be excited,"'Para\xc3\xb1aque', ' PH'",14.5007016,120.9915488,en,0.009816,0.925366,0.023769,0.010513,0.007044,joy,0.925366
Hussein36_MD,8/6/2017,18:45:0,one of the photos taken during the first few days of marawi city siege  most of our patients ,"'Marawi City', ' Autonomous Region Of Muslim Mindanao'",8.0034938,124.286626,en,0.073162,0.488813,0.189424,0.032369,0.099897,joy,0.488813
DyfendersOFC,8/6/2017,18:37:0,sending our support and prayers for our kababayans in marawi  9,"'Butuan City', ' Caraga'",14.6169132,121.018525,en,0.073523,0.173599,0.547649,0.123673,0.008028,sadness,0.547649
DyfendersOFC,8/6/2017,18:35:0,sending our support and prayers for our kababayans in marawi  ,"'Butuan City', ' Caraga'",14.6169132,121.018525,en,0.073523,0.173599,0.547649,0.123673,0.008028,sadness,0.547649
Hussein36_MD,8/6/2017,18:34:0,perfectly captured  its been a while since my last ig post before marawi siege to be ,"'Marawi City', ' Autonomous Region Of Muslim Mindanao'",8.0034938,124.286626,en,0.061311,0.319053,0.117937,0.040942,0.037015,joy,0.319053
