moncorpuz,8/1/2017,21:33:0,thank you moberph for helping 100bearhugs gather toy donations for displaced children on marawi sendhugstomar,"'Makati City', ' Philippines'",14.5591272,121.0202094,en,0.012499,0.634247,0.019252,0.021923,0.031281,joy,0.634247
LFSNMR,8/1/2017,21:19:0,the us military has been assisting the afp in its operation in marawi city through modern equipment ,'Cagayan De Oro City',8.42980265,124.682410212,en,0.007502,0.079606,0.038753,0.052173,0.077799,joy,0.079606
DONALFREDLUCERO,8/1/2017,21:19:0,i think he is the man who can end the problem in marawi i think he should serve the warrant for isnilon hapilon u,"'DAVAO CITY', ' PHILIPPINES'",7.22650725,125.454887691,en,0.214662,0.108672,0.434819,0.248263,0.243206,sadness,0.434819
ralfely,8/1/2017,21:0:0,no surender no prisonners rt mastsecurity philippine troops retake most of marawi marawi abusayyaf 12,'Ronda Cebu Ph',9.9991359,123.4114146,en,0.08686,0.174219,0.151545,0.093654,0.072945,joy,0.174219
manilabulletin,8/1/2017,20:50:0,ibp bats for fair indemnity on properties ruined in marawi strife  read d befullyinformed,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.493468,0.031028,0.345393,0.129783,0.253268,anger,0.493468
iamjimini,8/1/2017,20:37:0,interagency task force bangon marawi  subcommittee on finance and resource mobilization,"'antipolo city', ' philippines'",14.5870262,121.1758611,en,0.336181,0.088675,0.16053,0.330401,0.028662,anger,0.336181
manilabulletin,8/1/2017,20:6:0,duterte asks dulay to accelerate tax collections to cover unexpected expenses due to natural disasters marawi rebellion  via genkabiling,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.062774,0.163077,0.239256,0.093884,0.123452,sadness,0.239256
SportPhil_Mgmt,8/1/2017,20:4:0,thank you to pscgov for initiating sports for psychosocial relief for marawi children sportforpeacehttp,'Philippines',12.7503486,122.7312101,en,0.019034,0.545069,0.009258,0.007257,0.016173,joy,0.545069
pbaconnect,8/1/2017,20:1:0,register now for the pbarunforacause8  proceeds will go to our marawi troops  alagang pba projects,'philippines',12.7503486,122.7312101,en,0.086945,0.461309,0.127928,0.153745,0.040929,joy,0.461309
gmanews,8/1/2017,19:51:0,japan donates 800 for marawi evacuees,'Philippines',12.7503486,122.7312101,en,0.033028,0.255317,0.120233,0.09479,0.065285,joy,0.255317
davidcambay,8/1/2017,19:49:0,dnd sec lorenzana maute fighters in marawi is now down to 40 aldubpowercouple mlftsnomoresecrets,"'San Pedro', ' Calabarzon'",-24.1602794,-56.713749623,en,0.28356,0.096641,0.206056,0.225429,0.107398,anger,0.28356
philmonitor,8/1/2017,19:46:0,big part of ss anniversary budgetdiverted to marawi and ormoc victims  via philmonitor,'Republic of the Philippines',12.7503486,122.7312101,en,0.016377,0.290538,0.41816,0.141728,0.22258,sadness,0.41816
palojournal,8/1/2017,19:45:0,big part of ss anniversary budget diverted to marawi and ormoc victims  business mirror,"'Palo', ' Eastern Visayas'",42.3231958,0.2440283,en,0.021956,0.225398,0.379809,0.090889,0.186341,sadness,0.379809
PTVph,8/1/2017,19:45:0,salam news daily marawi resiliency demonstrated during crisis,'Philippines',12.7503486,122.7312101,en,0.082347,0.069209,0.301028,0.538649,0.247708,fear,0.538649
gaddialawi,8/1/2017,19:16:0,armm sends more relief for displaced marawi residents,'Quezon City',14.6509905,121.0486155,en,0.038882,0.1536,0.042794,0.10336,0.102012,joy,0.1536
riainefaul,8/1/2017,19:14:0,give the flowers to true heroes the soldiers who died in marawi mga fake heroes yan parang fake media inquirerdotnet inq4sale,'Republic of the Philippines',12.7503486,122.7312101,en,0.212429,0.081069,0.71196,0.028383,0.200095,sadness,0.71196
EagleNewsPH,8/1/2017,19:12:0,death toll in marawi city exceeds 650 ,"'Quezon City', 'Philippines'",14.6509905,121.0486155,en,0.113059,0.044642,0.565303,0.169017,0.097848,sadness,0.565303
msnph,8/1/2017,19:11:0,unnamed marawi resident leases 11hectare land to govt for idp housing for free  officials,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.111432,0.058073,0.590723,0.095,0.202863,sadness,0.590723
enrico_gaveglia,8/1/2017,19:11:0,information management vital for marawi recovery  un ocha,'Republic of the Philippines',12.7503486,122.7312101,en,0.223886,0.078888,0.270299,0.032659,0.064378,sadness,0.270299
PhilippineStar,8/1/2017,19:7:0,finance sec dominguez duterte tells birs dulay to accelerate tax collection to cover expenses in marawi ,'Philippines',12.7503486,122.7312101,en,0.46501,0.045058,0.151893,0.118837,0.130398,anger,0.46501
xtinamen,8/1/2017,19:6:0,finance sec dominguez duterte tells birs dulay to accelerate tax collection to cover expenses in marawi,"'manila', ' ph'",14.5906216,120.9799696,en,0.46501,0.045058,0.151893,0.118837,0.130398,anger,0.46501
wengs,8/1/2017,19:0:0,what happened to the terrorist money they discovered marawi,'Philippines',12.7503486,122.7312101,en,0.260177,0.031141,0.360138,0.513346,0.192898,fear,0.513346
dzmmRP45,8/1/2017,18:49:0,pres duterte asks bir comm dulay to accelerate tax collections to cover unexpected expenses due to natural disasters marawi rebellion,'Philippines',12.7503486,122.7312101,en,0.082665,0.142461,0.198428,0.069888,0.091968,sadness,0.198428
gmanews,8/1/2017,18:48:0,dominguez says duterte asked bir comm dulay to accelerate tax collections to cover unexpected expenses due to natural disasters marawi,'Philippines',12.7503486,122.7312101,en,0.093616,0.140586,0.259025,0.076893,0.11181,sadness,0.259025
HansLeoCacdac,8/1/2017,18:39:0,thank you po we vow to truly serve our dear ofws and their families congrats on your marawi kitchen project,"'Metro Manila', ' Philippines'",14.5736108,121.0329706,en,0.009805,0.929026,0.007049,0.005716,0.039005,joy,0.929026
PhilDefNews,8/1/2017,18:24:0,marawi war story officer aims blinded soldiers guns in marawi general saves soldiers life,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.22914,0.043644,0.399014,0.424817,0.243363,fear,0.424817
PhilDefNews,8/1/2017,18:24:0,rescued marawi victim says he ate uncooked rice to survive,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.027213,0.154829,0.58791,0.200604,0.191254,sadness,0.58791
DavaoToday,8/1/2017,18:17:0,in photos  images of marawi evacuees two months after the siege,"'Davao City', ' Philippines'",7.22650725,125.454887691,en,0.054296,0.37345,0.306267,0.052763,0.301932,joy,0.37345
ANCALERTS,8/1/2017,18:12:0,doh conducts door to door checkups on marawi evacuees health jasper acosta reports topstory,'Philippines',12.7503486,122.7312101,en,0.172733,0.210385,0.070299,0.180856,0.055748,joy,0.210385
ANCALERTS,8/1/2017,18:6:0,on the phone jasper acosta gives updates on the health condition of marawi evacuees,'Philippines',12.7503486,122.7312101,en,0.073626,0.357662,0.116794,0.067827,0.02036,joy,0.357662
fiestasaquiapo,8/1/2017,18:1:0,displaced kids view marawi terrorists as heroes  aseaneast asia  the star online u,'Republic of the Philippines',12.7503486,122.7312101,en,0.043358,0.529014,0.204421,0.139761,0.146472,joy,0.529014
PHHotTrends,8/1/2017,18:0:0,2 maute terrorists arrested after fleeing marawi,'Manila City',14.5906216,120.9799696,en,0.173425,0.002783,0.242261,0.709102,0.220556,fear,0.709102
PIADesk,8/1/2017,18:0:0,da has good news for marawi farmers fisherfolks mindanaohour d,'Philippines',12.7503486,122.7312101,en,0.004311,0.746592,0.176774,0.069853,0.011852,joy,0.746592
LOCALNEWSNgayon,8/1/2017,17:47:0,japan donates 800 for marawi evacuees  read via gma news,'Philippines',12.7503486,122.7312101,en,0.009612,0.337422,0.245715,0.271045,0.237841,joy,0.337422
mor1019,8/1/2017,17:40:0,catch your favorite artists in a special benefit concert awit para sa marawi on august 6 abscbn studios 6pm,'Quezon City',14.6509905,121.0486155,en,0.009543,0.725178,0.090995,0.037099,0.060545,joy,0.725178
vbarreirojr,8/1/2017,17:34:0,information management vital for marawi recovery  un ocha via rapplerdotcomhttp,'Philippines',12.7503486,122.7312101,en,0.151496,0.110335,0.341023,0.072741,0.116773,sadness,0.341023
marksaludes,8/1/2017,17:14:0,filipino priest held captive in marawi turns 57 ,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.157692,0.092064,0.236869,0.121058,0.089588,sadness,0.236869
dswdfo6,8/1/2017,17:10:0,development bank of the philippines dbp delivers relief goods for marawi dswdfo6 today dswdmaymalasakit dswdserves secjudypic,'Iloilo City',10.7026718,122.5686136,en,0.01552,0.577264,0.097105,0.046769,0.001566,joy,0.577264
ANCALERTS,8/1/2017,17:0:0,rescued marawi victim says he ate uncooked rice to survive marawiclashhttp,'Philippines',12.7503486,122.7312101,en,0.027213,0.154829,0.58791,0.200604,0.191254,sadness,0.58791
radyopilipinas1,8/1/2017,16:44:0,news postdisaster assessment now ongoing in marawi city  sec lorenzana  pna,"'Quezon City', ' Philippines'",14.6509905,121.0486155,en,0.197094,0.112333,0.340058,0.235342,0.151316,sadness,0.340058
manilabulletin,8/1/2017,16:42:0,seventyone children whose family were displaced by the siege in marawi city undergos series of psychosocial exercises  mbftwakefield,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.046007,0.339093,0.259114,0.089466,0.176344,joy,0.339093
MBFTWakefield,8/1/2017,16:38:0,manilabulletin seventyone children whose family were displaced by the siege in marawi city undergos series of psychosocial exercises,'Manila',14.5906216,120.9799696,en,0.046007,0.339093,0.259114,0.089466,0.176344,joy,0.339093
rupertambil,8/1/2017,16:37:0,marawi kids undergo psychosocial treatment via rapplerdotcomhttp,'Philippines',12.7503486,122.7312101,en,0.046999,0.055571,0.347491,0.281806,0.509126,disgust,0.509126
egdsgn,8/1/2017,16:27:0,news  views  marawi still danger zone for evacuees afpwarns,"'Davao City', ' Davao Region'",7.22650725,125.454887691,en,0.064761,0.09924,0.197004,0.69826,0.167096,fear,0.69826
DLSAU_USC,8/1/2017,16:18:0,elementaldlsau children victims were merely colateral damage one of soldierss excuse in the killing of children in marawi city,'Malabon City',14.675215,120.9573738,en,0.186366,0.007665,0.47651,0.068141,0.578575,disgust,0.578575
ANCALERTS,8/1/2017,16:11:0,on the phone rongagalac gives updates on the civilian who survived in marawi city for 66 days,'Philippines',12.7503486,122.7312101,en,0.101165,0.31544,0.241547,0.123352,0.020961,joy,0.31544
starmometer,8/1/2017,16:0:0,kapamilya artists unite for marawi in one music phs benefit concert,'Makati City',14.5591272,121.0202094,en,0.022309,0.482468,0.010768,0.024453,0.031899,joy,0.482468
ABSCBNNews,8/1/2017,15:55:0,rescued marawi victim says he ate uncooked rice to survive marawiclash,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.027213,0.154829,0.58791,0.200604,0.191254,sadness,0.58791
EagleNewsPH,8/1/2017,15:37:0,p27b needed for health facilities rehab in marawi  ubial  u,"'Quezon City', 'Philippines'",14.6509905,121.0486155,en,0.045555,0.373631,0.096513,0.122198,0.037037,joy,0.373631
egdsgn,8/1/2017,15:35:0,salam news daily marawi resiliency demonstrated duringcrisis,"'Davao City', ' Davao Region'",7.22650725,125.454887691,en,0.048504,0.366501,0.270381,0.205791,0.103444,joy,0.366501
MovePH,8/1/2017,15:32:0,what kind of help do the children affected by the ongoing clash in marawi receive,'Philippines',12.7503486,122.7312101,en,0.238593,0.071518,0.221372,0.408196,0.024739,fear,0.408196
PHHotTrends,8/1/2017,15:20:0,armm sends more relief for displaced marawi residents marawiupdateshttps,'Manila City',14.5906216,120.9799696,en,0.038882,0.1536,0.042794,0.10336,0.102012,joy,0.1536
deanjorgebocobo,8/1/2017,15:16:0,what is this all about marawi martiallaw chacha ,'Philippines',12.7503486,122.7312101,en,0.08686,0.174219,0.151545,0.093654,0.072945,joy,0.174219
manilabulletin,8/1/2017,15:14:0,look vp leni received donations for marawi residents at her office yesterday these were malongs cloth  hygiene kits  ovp mbrantoniopic,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.022602,0.117868,0.079046,0.026432,0.232989,disgust,0.232989
orangedenims,8/1/2017,14:54:0,warms the heart to see senate community and strangers too giving to this pros drive 4 our kids in marawi thank u all,'Manila',14.5906216,120.9799696,en,0.035007,0.864377,0.052107,0.019369,0.031749,joy,0.864377
PHLNewsOnline,8/1/2017,14:52:0,inquirer displaced marawi children get toys books from senate employees,'Philippines',12.7503486,122.7312101,en,0.089201,0.280387,0.135369,0.039,0.330255,disgust,0.330255
bongsarm,8/1/2017,14:35:0,filipino priest held captive in marawi turns 57,'Republic of the Philippines',12.7503486,122.7312101,en,0.157692,0.092064,0.236869,0.121058,0.089588,sadness,0.236869
cebugovph,8/1/2017,14:34:0,marawi to use cebu donation for idps the marawi city government will be able to beef up additional fund for the,"'Cebu', ' Philippines'",10.45,123.84,en,0.061326,0.072046,0.039201,0.021528,0.226105,disgust,0.226105
CMOGPN,8/1/2017,14:3:0,task force all set to rebuild marawi,'Taguig City',14.5266254,121.074403,en,0.305855,0.074265,0.148182,0.226909,0.031075,anger,0.305855
inquirerdotnet,8/1/2017,14:1:0,displaced marawi children get toys books from senate employees pathroxasinqhttp,'Makati City',14.5591272,121.0202094,en,0.089201,0.280387,0.135369,0.039,0.330255,disgust,0.330255
nerowattz,8/1/2017,13:59:0,displaced marawi children get toys books from senate employees inquirermobile,'Makati City',14.5591272,121.0202094,en,0.089201,0.280387,0.135369,0.039,0.330255,disgust,0.330255
PathRoxasINQ,8/1/2017,13:57:0,displaced marawi children get toys books from senate employees read more follow us inquirerdotnet,'Makati City',14.5591272,121.0202094,en,0.036789,0.341785,0.089624,0.073516,0.251804,joy,0.341785
inquirerdotnet,8/1/2017,13:53:0,marawi kids get psychosocial aid  fmangosinginq,'Makati City',14.5591272,121.0202094,en,0.072581,0.266851,0.187205,0.145499,0.279973,disgust,0.279973
nerowattz,8/1/2017,13:49:0,marawi kids get psychosocial aid inquirermobile,'Makati City',14.5591272,121.0202094,en,0.072581,0.266851,0.187205,0.145499,0.279973,disgust,0.279973
fiestasaquiapo,8/1/2017,13:45:0,p27b needed to rebuild marawi health facilities  ubial ,'Republic of the Philippines',12.7503486,122.7312101,en,0.045475,0.370778,0.117224,0.122211,0.03697,joy,0.370778
marjoriemutuc,8/1/2017,13:45:0,holon x marawi here we come,'Philippines',12.7503486,122.7312101,en,0.092527,0.36892,0.213624,0.122441,0.055948,joy,0.36892
NoonBreak,8/1/2017,13:41:0,da provides p10m for marawi farmersfisherfolk survival and recovery loan program,'Philippines',12.7503486,122.7312101,en,0.051169,0.048368,0.222507,0.032898,0.038461,sadness,0.222507
raffytima,8/1/2017,13:40:0,a pnp maritime craft patrols lake lanao on day 71 of the crisis in marawi making sure no terrorist escapes the besieged city,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.07164,0.489175,0.183253,0.231196,0.137764,joy,0.489175
dswdserves,8/1/2017,13:40:0,dswd receives donations from metro manila mayors spouses foundation for marawi idps secjudy dswdmaymalasakit,"'Quezon City', ' Philippines'",14.6509905,121.0486155,en,0.047045,0.323055,0.123817,0.027183,0.070641,joy,0.323055
raffytima,8/1/2017,13:14:0,the last civilian to escape the main battle area in marawi recounts his harrowing experience hiding from mauteisis terrorists for 67 days d,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.147396,0.018831,0.704479,0.309355,0.03687,sadness,0.704479
jamelaaisha,8/1/2017,12:48:0,my reportthe process of identifying the deadit takes weeks before families are able to bring the bodies of loved ones home marawi,'Manila',14.5906216,120.9799696,en,0.03076,0.672978,0.203627,0.04763,0.025783,joy,0.672978
PNP_RCLO18,8/1/2017,12:31:0,rclo18 participate the 1200nn habit prayer for peace particularly in marawi city,"'negros', ' Occidental'",10.0206764,122.977113156,en,0.041249,0.79771,0.091804,0.063017,0.015139,joy,0.79771
cwr1982,8/1/2017,12:20:0,the islamic city of marawi is one of the two cities in armm,'Quezon City',14.6509905,121.0486155,en,0.159771,0.092585,0.253456,0.315862,0.097089,fear,0.315862
PTVph,8/1/2017,12:13:0,news postdisaster assessment now ongoing in marawi city,'Philippines',12.7503486,122.7312101,en,0.076269,0.173201,0.309212,0.143404,0.125785,sadness,0.309212
fiestasaquiapo,8/1/2017,12:11:0,displaced kids view marawi terrorists as heroes  aseaneast asia  the star online,'Republic of the Philippines',12.7503486,122.7312101,en,0.043358,0.529014,0.204421,0.139761,0.146472,joy,0.529014
unicefphils,8/1/2017,12:0:0,japan donates 800k to unicefs ongoing emergency response for children  families affected by the marawi conflict 8,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.068092,0.088881,0.395785,0.166987,0.100154,sadness,0.395785
pnagovph,8/1/2017,11:58:0,the public relations officers of the senators prepares 100 boxes of toys books for marawi children bakwits thru philredcross on,'Quezon City',14.6509905,121.0486155,en,0.203288,0.341689,0.075492,0.103323,0.464991,disgust,0.464991
noelontheroad,8/1/2017,11:56:0,this post deserves to be retweeted kudos to 143redangel  solennheussaff for bravely visiting the soldiers and people of marawi,"'Makati City', ' Philippines'",14.5591272,121.0202094,en,0.101768,0.215363,0.14639,0.084254,0.511411,disgust,0.511411
DailyStarPH,8/1/2017,11:40:0,ibp bats for fair indemnity on properties ruined in marawi strife  manila bulletin news ,'Republic of the Philippines',12.7503486,122.7312101,en,0.454493,0.021939,0.435974,0.122377,0.224558,anger,0.454493
pnagovph,8/1/2017,11:40:0,postdisaster assessment now ongoing in marawi city  dellorenzana priamn  c2,'Quezon City',14.6509905,121.0486155,en,0.073606,0.186434,0.162896,0.089443,0.062828,joy,0.186434
fiestasaquiapo,8/1/2017,11:30:0,ibp bats for fair indemnity on properties ruined in marawi strife  manila bulletin,'Republic of the Philippines',12.7503486,122.7312101,en,0.506924,0.024366,0.353929,0.108733,0.186353,anger,0.506924
PhilippineStar,8/1/2017,11:19:0,marawi crisis update as of july 31 8,'Philippines',12.7503486,122.7312101,en,0.121834,0.021507,0.25627,0.414472,0.101478,fear,0.414472
alexisbromero,8/1/2017,11:19:0,marawi crisis update as of july 31 philippinestar,'Manila',14.5906216,120.9799696,en,0.121834,0.021507,0.25627,0.414472,0.101478,fear,0.414472
cath_valente,8/1/2017,11:18:0,latest update on marawi siege as of july 31,'Manila',14.5906216,120.9799696,en,0.106454,0.10961,0.219803,0.145245,0.022683,sadness,0.219803
dgplacido,8/1/2017,11:17:0,palace says 11 more suspected terrorists killed in marawi,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.427904,0.003267,0.281903,0.52497,0.149792,fear,0.52497
inquirerdotnet,8/1/2017,11:16:0,look latest update on marawi siege ,'Makati City',14.5591272,121.0202094,en,0.076533,0.152019,0.193531,0.107931,0.0328,sadness,0.193531
ipcigaral,8/1/2017,11:16:0,situation in marawi as of july 31 10d,'Republic of the Philippines',12.7503486,122.7312101,en,0.134204,0.187713,0.348552,0.227218,0.099075,sadness,0.348552
Pulitika2010,8/1/2017,11:16:0,the look on his wife telling him not to go to marawi anymore please ,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.118377,0.040643,0.474054,0.09877,0.131975,sadness,0.474054
InqNational,8/1/2017,11:16:0,follow ncorralesinq for more on marawi from the palace stories,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.051818,0.607758,0.179526,0.066678,0.060328,joy,0.607758
ayeemacaraig,8/1/2017,11:16:0,marawi update militants killed 502 security forces 114 civilians killed 45,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.371305,0.003897,0.434266,0.375789,0.125847,sadness,0.434266
jpjbencito,8/1/2017,11:15:0,latest updates on marawi siege,'Philippines',12.7503486,122.7312101,en,0.100643,0.112052,0.223536,0.134015,0.029336,sadness,0.223536
NCorralesINQ,8/1/2017,11:15:0,latest update on marawi siege,'Makati City',14.5591272,121.0202094,en,0.100643,0.112052,0.223536,0.134015,0.029336,sadness,0.223536
askAVISO,8/1/2017,11:5:0,groundwork begins for marawi relocation site cc,'Pasig City',9.7771753,125.4915723,en,0.090396,0.037365,0.131069,0.107873,0.025631,sadness,0.131069
loren_legarda,8/1/2017,10:46:0,i asked the amanah islamic bank to give me a presentation on their sustainable projects in marawi and mindanao i want to support that re,'Philippines',12.7503486,122.7312101,en,0.223278,0.213055,0.197467,0.181959,0.127949,anger,0.223278
alipalajulieINQ,8/1/2017,10:29:0,marawis battlezone a lone female assaulter performing dangerous cqb meet spo1 junates acacio of 55th saf inqmindanao 9,'Zamboanga City',6.9046004,122.0763695,en,0.058617,0.328985,0.220951,0.334544,0.072241,fear,0.334544
GirlScoutsPH,8/1/2017,10:21:0,girl scouts write to marawi c,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.093391,0.525113,0.106438,0.069918,0.176244,joy,0.525113
GirlScoutsPH,8/1/2017,10:20:0,girl scouts help marawi,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.034381,0.442989,0.13459,0.04105,0.0569,joy,0.442989
PhilippineStar,8/1/2017,10:0:0,army builds model houses for marawi relocation u,'Philippines',12.7503486,122.7312101,en,0.088806,0.260691,0.185234,0.101491,0.109828,joy,0.260691
DanSantos8,8/1/2017,9:59:0,the senator said the sustained fighting in marawi posed an immediate threat to indonesia  a more general threat to d region incl australia,'Republic of the Philippines',12.7503486,122.7312101,en,0.097306,0.016349,0.161466,0.80255,0.139436,fear,0.80255
HRepLibrary,8/1/2017,9:52:0,p15b marshall plan for marawi readied  headlines news the philippine star ,'National Capital Region',14.5736108,121.0329706,en,0.056586,0.275413,0.283825,0.117274,0.087753,sadness,0.283825
CFSI_rebuilds,8/1/2017,9:49:0,28 july 2017  cfsi consultation with marawi city government officials for more information on this you may visit,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.067819,0.134882,0.040423,0.174897,0.128495,fear,0.174897
GMPilipinas,8/1/2017,9:41:0,news  views  marawi still danger zone for evacuees afp warns more narcopoliticians to fall pnp chief on d,'Philippines',12.7503486,122.7312101,en,0.244692,0.036022,0.266356,0.665043,0.131481,fear,0.665043
totocyven,8/1/2017,9:32:0,battle for marawi down to 2 villages afp says via abscbnnews,'Philippines',12.7503486,122.7312101,en,0.077954,0.168085,0.580236,0.260182,0.041315,sadness,0.580236
oxfamph,8/1/2017,9:31:0,marawi and displacement in mindanao via youtube,'Philippines',12.7503486,122.7312101,en,0.031632,0.233631,0.247525,0.191648,0.146304,sadness,0.247525
PhilippineStar,8/1/2017,9:30:0,maute fighters in marawi down to 40  lorenzana,'Philippines',12.7503486,122.7312101,en,0.096066,0.176309,0.151545,0.093654,0.072945,joy,0.176309
PhilippinesLN,8/1/2017,9:28:0,with so much focus on marawi city its easy to forget that abu sayyaf are still causing chaos in the deep south,'Central Luzon',15.39091185,120.685699512,en,0.088377,0.213029,0.58016,0.266836,0.01359,sadness,0.58016
InqNational,8/1/2017,9:28:0,follow dziq990 for more marawi updates in filipino,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.056225,0.206166,0.186155,0.06307,0.017296,joy,0.206166
sherwinalfaro,8/1/2017,9:18:0,catch the thrilling marawi experience of adam harvey abchttps,"'pasay city', ' philippines'",14.5437592,120.9954657,en,0.105495,0.156589,0.273004,0.123323,0.131596,sadness,0.273004
kingoftalk,8/1/2017,9:10:0,solenn heussaff describes visiting wounded marawi soldiers as lifechanging  ,'Philippines',12.7503486,122.7312101,en,0.093404,0.060624,0.382787,0.128121,0.227608,sadness,0.382787
CarlsenMEB04,8/1/2017,9:3:0,there are displaced marawi kids who view terrorists as heroes check comments below,"'Quezon City', ' Philippines'",14.6509905,121.0486155,en,0.120691,0.377147,0.157818,0.137909,0.308985,joy,0.377147
FintechPH,8/1/2017,9:0:0,filipino startups answer the call back home raise funds for victims displaced by fighting in marawi startups,'Philippines',12.7503486,122.7312101,en,0.193385,0.10274,0.428333,0.198079,0.313537,sadness,0.428333
marit_cabugon,8/1/2017,8:50:0,marawi fundraiser and recruiter mahmud ahmad the is money man via staronline,"'Cebu City', ' Central Visayas'",10.3090298,123.8930839,en,0.1094,0.258345,0.206592,0.170998,0.35618,disgust,0.35618
ABSCBNNews,8/1/2017,8:50:0,battle for marawi down to 2 villages afp says,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.165582,0.136378,0.58199,0.167777,0.022407,sadness,0.58199
castillo19939,8/1/2017,8:42:0,areas nearby marawi yes okay not yet in the city itself good signs go bangonmarawihttps,'Philippines',12.7503486,122.7312101,en,0.039408,0.344858,0.125571,0.177359,0.031273,joy,0.344858
PinoyTambayanan,8/1/2017,8:34:0,unnamed marawi resident leases 11hectare land to govt for idp housing for free  officials 8 pinoy tambayan pin,'Philippines',12.7503486,122.7312101,en,0.130954,0.062569,0.591076,0.079674,0.126031,sadness,0.591076
andoyp,8/1/2017,8:19:0,musicians artists and individuals from iligan collaboratively made this music video in response for the marawi c,'Manila',14.5906216,120.9799696,en,0.073625,0.62673,0.030257,0.010049,0.182703,joy,0.62673
mariaressa,8/1/2017,8:19:0,military says residents of towns around marawi can go home  via,'Philippines',12.7503486,122.7312101,en,0.053643,0.178698,0.273767,0.429604,0.334963,fear,0.429604
zandro_sayson,8/1/2017,8:6:0,ml in mindanao will help get rid of the terrorists in marawi i dont worry about human rights abuses the police  soldiers know the rules,"'Davao City', ' Davao Region'",7.22650725,125.454887691,en,0.106939,0.003632,0.23508,0.361713,0.37525,disgust,0.37525
ruffybiazon,8/1/2017,8:4:0,isis proved it is a true global threat as violent extremist organizations banded together to occupy marawi city in mindanao in the phils ,'Philippines',12.7503486,122.7312101,en,0.332847,0.024836,0.319944,0.334457,0.358903,disgust,0.358903
unicefphils,8/1/2017,8:0:0,japan extends humanitarian grant aid to support children and families affected by the marawi conflict 8,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.044186,0.12956,0.353739,0.080853,0.171086,sadness,0.353739
