mentalhealth_ph,8/10/2017,20:11:0,i received a response from doc cheng doh doh and ncmh team are in marawi rn to assess and come up with a plan usaptayo uniteformarawihttps,'Republic of the Philippines',12.7503486,122.7312101,en,0.0883,0.192294,0.186605,0.020795,0.099759,joy,0.192294
quidditrash,8/10/2017,20:8:0,thank you as well it may not be timely for marawi anymore but hopefully will be helpful in future cases ,'Baguio City',14.6481727,121.0315073,en,0.011088,0.603881,0.215409,0.006374,0.003599,joy,0.603881
lynvgarcia,8/10/2017,20:6:0,thank you lovelotssabrina and thanks for praying for marawi,'Republic of the Philippines',12.7503486,122.7312101,en,0.004335,0.848853,0.003447,0.017306,0.006197,joy,0.848853
mentalhealth_ph,8/10/2017,20:4:0,marawi needs our help we need to do something thanks for joining and good night everyone usaptayo mentalhealthph uniteformarawihttps,'Republic of the Philippines',12.7503486,122.7312101,en,0.017796,0.692148,0.050153,0.101165,0.018148,joy,0.692148
quidditrash,8/10/2017,20:3:0,id love to thank you so much what would you recommend as a best practice to help marawi now in terms of mental health ,'Baguio City',14.6481727,121.0315073,en,0.00669,0.636309,0.025095,0.006651,0.002784,joy,0.636309
mentalhealth_ph,8/10/2017,20:2:0,were ending our usaptayo tonight our lines will remain open for ideas and collabs on how we can help marawi feel free to pm us usaptayo,'Republic of the Philippines',12.7503486,122.7312101,en,0.079263,0.312368,0.284666,0.100387,0.045493,joy,0.312368
quidditrash,8/10/2017,20:1:0,a good summary of possible interventions that the govt  other agencies can implement in marawi usaptayo,'Baguio City',14.6481727,121.0315073,en,0.036334,0.198208,0.168263,0.047982,0.027948,joy,0.198208
apmcsn,8/10/2017,20:1:0,we call on the doh to ensure that d mental wellbeing of the people of marawi will also be taken cared of alongside their physical wellbeing,'Philippines',12.7503486,122.7312101,en,0.048703,0.617115,0.209554,0.003824,0.021827,joy,0.617115
JMF0927,8/10/2017,20:1:0,this bloc reeks of insecurity whos fighting the mautes in marawi anyway have they given assistance to the displaced marawi people,"'Taguig City', ' Philippines'",14.5266254,121.074403,en,0.183379,0.093953,0.550515,0.057967,0.125733,sadness,0.550515
mentalhealth_ph,8/10/2017,19:59:0,tagging secjudy dswdserves hope we can help address mh prob in marawi usaptayo mentalhealthphhttps,'Republic of the Philippines',12.7503486,122.7312101,en,0.032279,0.049839,0.040523,0.083846,0.0333,fear,0.083846
HartifiedOfc_,8/10/2017,19:58:0,djharted955 at rebuilding life at marawi philippineredcross pinasfm955 0,"'Quezon City', ' National Capital'",14.6509905,121.0486155,en,0.049968,0.614058,0.227525,0.049831,0.044523,joy,0.614058
mentalhealth_ph,8/10/2017,19:55:0,mental health for d people in marawi dohgovph dokpau unicefphils whophilippines who dswdserves rrddavao usaptayo uniteformarawihttps,'Republic of the Philippines',12.7503486,122.7312101,en,0.106282,0.088795,0.573621,0.19688,0.110469,sadness,0.573621
lynvgarcia,8/10/2017,19:54:0,thanks for helping marawi mitoy rebuildinglifeinmarawihttps,'Republic of the Philippines',12.7503486,122.7312101,en,0.0111,0.407744,0.010291,0.009827,0.003905,joy,0.407744
mentalhealth_ph,8/10/2017,19:49:0,having said lets knock on the doors of the orgs offices and senators to address mh in marawi by tagging them usaptayo,'Republic of the Philippines',12.7503486,122.7312101,en,0.311536,0.043126,0.084436,0.24554,0.149306,anger,0.311536
itsmebhelc,8/10/2017,19:42:0,lyca at rebuilding life in marawi fundraising concert you have such a big heart lyca im so proud of you credit to,"'Hagonoy', ' Central Luzon'",14.8360221,120.734792,en,0.002836,0.882248,0.084823,0.028485,0.007306,joy,0.882248
mentalhealth_ph,8/10/2017,19:40:0,although another thing to consider is the war in marawi is not over yet the stimuli are still there how effective can pfa be usaptayo,'Republic of the Philippines',12.7503486,122.7312101,en,0.34031,0.248756,0.138804,0.206404,0.030129,anger,0.34031
mentalhealth_ph,8/10/2017,19:39:0,would you know any organizations rn accepting volunteers psych and sponsor the trip to marawi to help usaptayohttps,'Republic of the Philippines',12.7503486,122.7312101,en,0.115073,0.341488,0.288673,0.042564,0.04042,joy,0.341488
mentalhealth_ph,8/10/2017,19:37:0,anyone here knows what are the programs and initiatives done by the gov rn to address mh in marawi kindly share usaptayo uniteformarawihttps,'Republic of the Philippines',12.7503486,122.7312101,en,0.059584,0.138942,0.231236,0.103051,0.119055,sadness,0.231236
nerowattz,8/10/2017,19:35:0,hands off marawi conflict please bishop urges intl communities inquirermobilehttp,'Makati City',14.5591272,121.0202094,en,0.186736,0.175058,0.255844,0.199647,0.086683,sadness,0.255844
mentalhealth_ph,8/10/2017,19:32:0,ptsd depression  risk for schizo anxiety are a few of the probs marawi is facing lets help them usaptayo cd,'Republic of the Philippines',12.7503486,122.7312101,en,0.006938,0.015789,0.552784,0.56773,0.002472,fear,0.56773
TheManilaTimes,8/10/2017,19:31:0,p30b patriotic bond float for marawi rehabilitation eyed  the manila times online,'Philippines',12.7503486,122.7312101,en,0.09792,0.36096,0.097722,0.120681,0.08426,joy,0.36096
MYXphilippines,8/10/2017,19:30:0,more than 30 opm artists come together to assist displaced families in the conflicted city of marawi,'Philippines',12.7503486,122.7312101,en,0.021719,0.697747,0.043528,0.003007,0.071571,joy,0.697747
jairaloves,8/10/2017,19:29:0,support marawi,"'Philippines', 'Marikina'",12.7503486,122.7312101,en,0.05443,0.135136,0.114696,0.036497,0.190098,disgust,0.190098
quidditrash,8/10/2017,19:27:0,heres a report abt the mh situation in syria that is just as relevant in marawi esp with a large evacuees being children,'Baguio City',14.6481727,121.0315073,en,0.144757,0.062197,0.072783,0.123347,0.138155,anger,0.144757
mentalhealth_ph,8/10/2017,19:26:0,tagging senate key officials lets addressd the mh of ppl in marawi usaptayo risahontiveros jvejercito sengracepoe gringohonasanhttps,'Republic of the Philippines',12.7503486,122.7312101,en,0.509607,0.165351,0.085816,0.131067,0.258996,anger,0.509607
tayrese_,8/10/2017,19:26:0,it is good knowing that our gov recognizes mental health issues they are already working on marawi victims ayuus,'Philippines',12.7503486,122.7312101,en,0.056399,0.086029,0.777845,0.079445,0.079097,sadness,0.777845
mentalhealth_ph,8/10/2017,19:14:0,we hope to gather as many insights and ideas on how we can help our brothers and sisters in marawi lets uniteformarawi usaptayo,'Republic of the Philippines',12.7503486,122.7312101,en,0.036966,0.466915,0.121793,0.114197,0.036373,joy,0.466915
mentalhealth_ph,8/10/2017,19:12:0,our discussion tonight is in relation to what is happening in marawi mh of ppl is affected in warafflicted areas report showed,'Republic of the Philippines',12.7503486,122.7312101,en,0.175442,0.039808,0.226886,0.120916,0.146234,sadness,0.226886
quidditrash,8/10/2017,19:7:0,so as we know tonights topic is v relevant bc of the marawi conflict  recent reports showing the rise of mh issues there usaptayo,'Baguio City',14.6481727,121.0315073,en,0.235835,0.053649,0.330364,0.181256,0.08588,sadness,0.330364
philmonitor,8/10/2017,18:58:0,isnilon hapilon men digging tunnel under mosque to escape marawi city  military  via philmonitor,'Republic of the Philippines',12.7503486,122.7312101,en,0.073757,0.242717,0.248517,0.238114,0.296973,disgust,0.296973
joshmarquina17,8/10/2017,18:51:0,it is so humbling to be part of a worthy endeavor honoring our heroes in marawi our wounded,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.097076,0.547767,0.273403,0.009924,0.078162,joy,0.547767
ttlingen,8/10/2017,18:49:0,marawi fighters killed by military as siege continues  philippines news  al jazeera,'Camiguin',9.166667,124.75,en,0.198845,0.039404,0.380665,0.286576,0.381252,disgust,0.381252
archieherrera,8/10/2017,18:48:0,selfi pa more  attending rebuilding life in marawi,'Manila City',14.5906216,120.9799696,en,0.055969,0.051127,0.136572,0.011011,0.014657,sadness,0.136572
archieherrera,8/10/2017,18:39:0,attending marawi  we love you at sm mall of asia arena philippines u,'Manila City',14.5906216,120.9799696,en,0.008114,0.514592,0.177579,0.023991,0.061796,joy,0.514592
pnagovph,8/10/2017,18:31:0,dof eyes p30b bond float for marawi rehabilitation  dofph treasuryph  u,'Quezon City',14.6509905,121.0486155,en,0.136817,0.325351,0.05595,0.095485,0.088761,joy,0.325351
archieherrera,8/10/2017,18:22:0,marawi we love you  ,'Manila City',14.5906216,120.9799696,en,0.001159,0.991342,0.003296,0.000643,0.000509,joy,0.991342
PHINewsNet2,8/10/2017,18:18:0,military official we dont need us drones we can finish marawi conflict alone,'Republic of the Philippines',12.7503486,122.7312101,en,0.085407,0.154549,0.616384,0.235589,0.059812,sadness,0.616384
PhilDefNews,8/10/2017,18:18:0,isis killed in marawi after being caught trying to dig a tunnel under a mosque to escape,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.311179,0.022989,0.43081,0.267202,0.265728,sadness,0.43081
PHINewsNet2,8/10/2017,18:15:0,end to marawi conflict in sight dominguez assures business,'Republic of the Philippines',12.7503486,122.7312101,en,0.184842,0.250801,0.38667,0.051741,0.096157,sadness,0.38667
PhilDefNews,8/10/2017,18:15:0,watch  afp we can resolve marawi without the us,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.250134,0.083401,0.395876,0.029904,0.055939,sadness,0.395876
PHINewsNet2,8/10/2017,18:14:0,211 firearms from china now being used in marawi police,'Republic of the Philippines',12.7503486,122.7312101,en,0.14727,0.051179,0.139161,0.211831,0.294751,disgust,0.294751
PHINewsNet2,8/10/2017,18:11:0,afp starts distributing p98m donation for kin of fallen soldiers in marawi,'Republic of the Philippines',12.7503486,122.7312101,en,0.129016,0.098056,0.317911,0.335182,0.059088,fear,0.335182
PHINewsNet2,8/10/2017,18:9:0,100 bikers to ride to baguio to show support for govt troops in marawi,'Republic of the Philippines',12.7503486,122.7312101,en,0.096245,0.094805,0.675655,0.037612,0.149099,sadness,0.675655
iamprincereynan,8/10/2017,18:8:0,watch live building life in marawi with reynan,'Bukidnon',8.022778,124.998611,en,0.010086,0.674599,0.135585,0.191556,0.035585,joy,0.674599
PHINewsNet2,8/10/2017,18:2:0,australia provides nearly p800 million for marawi,'Republic of the Philippines',12.7503486,122.7312101,en,0.039734,0.26115,0.209984,0.260235,0.171522,joy,0.26115
itsVem,8/10/2017,17:54:0,yyou can laugh and make jokes to mg but never to marawi never do that,'Republic of the Philippines',12.7503486,122.7312101,en,0.029079,0.330457,0.017545,0.018004,0.139101,joy,0.330457
ABSCBNNews,8/10/2017,17:50:0,p30b patriotic bond float eyed for marawi rehabilitation,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.129013,0.30457,0.062893,0.095462,0.100927,joy,0.30457
gmanews,8/10/2017,17:41:0,dof is looking at the possibility of issuing treasury bonds to help finance the rehabilitation efforts of marawi,'Philippines',12.7503486,122.7312101,en,0.258594,0.45754,0.054154,0.054249,0.006713,joy,0.45754
MBvanneelaine,8/10/2017,17:40:0,senate special committee to focus on rebuilding marawi via manilabulletin,'Republic of the Philippines',12.7503486,122.7312101,en,0.025651,0.511228,0.1466,0.084459,0.138314,joy,0.511228
AsecMargauxUson,8/10/2017,17:36:0,it seems so marawi is worse than saf44 this is the first time that the philippines lost a city to an enemy since world war ii,'Republic of the Philippines',12.7503486,122.7312101,en,0.221868,0.015497,0.749676,0.215208,0.091377,sadness,0.749676
MurphySCRed,8/10/2017,17:28:0,militant group advises president to reject us part in marawi offensives u,'Antipolo City',14.5870262,121.1758611,en,0.17937,0.017171,0.263408,0.06629,0.466122,disgust,0.466122
yanjsilvestre,8/10/2017,17:23:0,cant helpit y uve helped 3 marawi children thats all you have to think just sacrifice not eating for the next three days,'Republic of the Philippines',12.7503486,122.7312101,en,0.105187,0.367103,0.226657,0.089979,0.042566,joy,0.367103
OcaBacs,8/10/2017,17:13:0,samaritans purse brings relief to people displaced by terror group maute in marawi via samaritanspurse,'Northern Mindanao',8.40488525,124.687196067,en,0.028101,0.090499,0.049884,0.839058,0.078724,fear,0.839058
dndphl,8/10/2017,17:12:0,secretary delfin n lorenzanas message caps the whole day presentations discussions and workshops of the ndcp alumni on the marawi crisis,"'CGEA', ' Quezon City'",40.4335216,-3.7199977914,en,0.130651,0.204649,0.318452,0.359507,0.101989,fear,0.359507
manilaconcerts,8/10/2017,17:9:0,join the philredcross to helpmarawi  be there for rebuilding life in marawi tonight at u,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.035407,0.713599,0.139468,0.134486,0.014695,joy,0.713599
dndphl,8/10/2017,17:2:0,defense secretary and task force bangon marawi chairman delfin lorenzana now delivers his message at the ndcp alumni forum in camp aguinaldo,"'CGEA', ' Quezon City'",40.4335216,-3.7199977914,en,0.105044,0.027829,0.469249,0.262554,0.128501,sadness,0.469249
carmelafonbuena,8/10/2017,16:47:0,marawi fights to open msu as war drags on  they are not afraid up to 800 have enrolled for the new school year,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.234924,0.195515,0.312513,0.303958,0.229351,sadness,0.312513
ANCALERTS,8/10/2017,16:45:0,gunmen perched on mosque open fire as marawi burns marawiclashhttp,'Philippines',12.7503486,122.7312101,en,0.274005,0.053007,0.46911,0.231071,0.265626,sadness,0.46911
manilabulletin,8/10/2017,16:21:0,budget sec diokno says marawi is just for branding p30 billion bond issue part of ngs financing prog  mbchinoleyco,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.457949,0.208228,0.253016,0.125328,0.042992,anger,0.457949
MBChinoLeyco,8/10/2017,16:20:0,budget sec diokno says marawi is just for branding p30 billion bond issue part of ngs financing prog manilabulletin,'Republic of the Philippines',12.7503486,122.7312101,en,0.457949,0.208228,0.253016,0.125328,0.042992,anger,0.457949
ABSCBNNews,8/10/2017,16:14:0,gunmen perched on mosque open fire as marawi burns,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.274005,0.053007,0.46911,0.231071,0.265626,sadness,0.46911
AyaloweCNA,8/10/2017,16:12:0,well need 12 months to liberate marawi read our exclusive interview w defence sec lorenzana on channelnewsasia,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.060209,0.405925,0.173909,0.263496,0.161975,joy,0.405925
nclyrodriguez,8/10/2017,16:1:0,team marawi hahahaha,'pasig',14.5605151,121.0767129,en,0.095629,0.343343,0.066691,0.014371,0.080356,joy,0.343343
ANCALERTS,8/10/2017,16:0:0,p30b patriotic bond float eyed for marawi rehabilitation marawiclashhttp,'Philippines',12.7503486,122.7312101,en,0.129013,0.30457,0.062893,0.095462,0.100927,joy,0.30457
dexcabalzaINQ,8/10/2017,15:42:0,apolinario said ramos was a friend of actress alma morenos husband former marawi city mayor fajad salic case still under investigation,"'Pasay City', ' Philippines'",14.5437592,120.9954657,en,0.091757,0.236274,0.550238,0.043319,0.097339,sadness,0.550238
RendelIsABear,8/10/2017,15:40:0,save marawi kill maute,'National Capital Region',14.5736108,121.0329706,en,0.517934,0.008628,0.440383,0.265669,0.101267,anger,0.517934
TenElleven,8/10/2017,15:40:0,biz groups want new telco player end to marawi siege,'Makati City',14.5591272,121.0202094,en,0.203613,0.245519,0.231452,0.237237,0.118993,joy,0.245519
DepEd_PH,8/10/2017,15:37:0,briones whatever happens education must continue thats why we are doing our best to help all displaced marawi learners and teachers,"'Pasig City', ' Philippines'",9.7771753,125.4915723,en,0.156179,0.5704,0.072913,0.040326,0.02258,joy,0.5704
janerazzel,8/10/2017,15:35:0,rebuilding life in marawi,"'Pasig City', ' National Capital R'",9.7771753,125.4915723,en,0.049968,0.614058,0.227525,0.049831,0.044523,joy,0.614058
ColmenaresPH,8/10/2017,15:35:0,makabayan bloc in house slams us plan for surgical airstrikes in marawi  the manila times online,'Republic of the Philippines',12.7503486,122.7312101,en,0.249597,0.236129,0.320853,0.240566,0.111661,sadness,0.320853
DepEd_PH,8/10/2017,15:18:0,deped receives school bag donations for displaced marawi learners from megawide foundation 0,"'Pasig City', ' Philippines'",9.7771753,125.4915723,en,0.097607,0.346457,0.166902,0.019921,0.147907,joy,0.346457
DCMKlecheski,8/10/2017,15:16:0,the us and the philippines as friendspartnersallies are working together to determine the best ways we can support afp in marawi,'Philippines',12.7503486,122.7312101,en,0.043267,0.694707,0.038889,0.050413,0.012413,joy,0.694707
manilabulletin,8/10/2017,15:6:0,treasury bureau says proposed marawi bond will be a local issue  via mbchinoleyco,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.135531,0.30999,0.194201,0.086917,0.086179,joy,0.30999
MBChinoLeyco,8/10/2017,15:5:0,treasury bureau says proposed marawi bond will be a local issue manilabulletin,'Republic of the Philippines',12.7503486,122.7312101,en,0.215486,0.253681,0.157178,0.043375,0.052289,joy,0.253681
PhilippineStar,8/10/2017,15:0:0,marawi cops urged to remain humble c,'Philippines',12.7503486,122.7312101,en,0.236571,0.178369,0.167808,0.111412,0.249836,disgust,0.249836
burgmarce,8/10/2017,14:55:0,dof eyes p30b bond float for marawi rehabilitation cnnphilippines,'Manila',14.5906216,120.9799696,en,0.136817,0.325351,0.05595,0.095485,0.088761,joy,0.325351
PHHotTrends,8/10/2017,14:53:0,dofph eyes issuance of p30b in bonds to fund marawi rehab  mgpadin,'Manila City',14.5906216,120.9799696,en,0.134518,0.152946,0.014316,0.033922,0.158996,disgust,0.158996
PhilstarNews,8/10/2017,14:51:0, dofph eyes issuance of p30b in bonds to fund marawi rehab  mgpadin,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.134518,0.152946,0.014316,0.033922,0.158996,disgust,0.158996
PhilippineStar,8/10/2017,14:49:0, dofph eyes issuance of p30b in bonds to fund marawi rehab  mgpadin,'Philippines',12.7503486,122.7312101,en,0.134518,0.152946,0.014316,0.033922,0.158996,disgust,0.158996
manilabulletin,8/10/2017,14:47:0,govt plans p30 billion bond issue to fund marawi rehab finance secsonnysays  via mbchinoleyco,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.290879,0.074933,0.474861,0.074753,0.083919,sadness,0.474861
MBChinoLeyco,8/10/2017,14:45:0,govt plans p30 billion bond issue to fund marawi rehab finance secsonnysays manilabulletin,'Republic of the Philippines',12.7503486,122.7312101,en,0.35857,0.056894,0.393988,0.050035,0.062687,sadness,0.393988
bloombergtvph,8/10/2017,14:23:0,the military says it has entered the final phase of the battle in marawi fighting is confined to the last sqm with up to 70 hostages,'Republic of the Philippines',12.7503486,122.7312101,en,0.122117,0.047495,0.474534,0.491119,0.103033,fear,0.491119
inquirer_libre,8/10/2017,14:20:0,schizophrenic in marawi and iligan 9,'Philippines',12.7503486,122.7312101,en,0.08686,0.170389,0.151545,0.123904,0.072945,joy,0.170389
HoR_102,8/10/2017,14:18:0,ng spending growth in mayjune probably not infrarelated i suspect a lot of it was due to marawi military social services etc,'Makati/Ortigas',14.60827475,121.039038562,en,0.082821,0.251125,0.281968,0.406515,0.046491,fear,0.406515
elybuendia9001,8/10/2017,14:6:0,apartel playing for marawi tonight,'Philippines',12.7503486,122.7312101,en,0.04582,0.528537,0.262056,0.155879,0.053802,joy,0.528537
ilovepagadian,8/10/2017,14:3:0,afp we can resolve marawi without the us,'Pagadian City',7.8249717,123.4365816,en,0.206479,0.023267,0.248801,0.015693,0.020949,sadness,0.248801
DailyStarPH,8/10/2017,13:58:0,solon says ph wants balangiga bells not us airstrikes in marawi ,'Republic of the Philippines',12.7503486,122.7312101,en,0.060974,0.01914,0.095817,0.093527,0.048287,sadness,0.095817
ilovepagadian,8/10/2017,13:45:0,afp we can resolve marawi without theus,'Pagadian City',7.8249717,123.4365816,en,0.206479,0.023267,0.248801,0.015693,0.020949,sadness,0.248801
gmanews,8/10/2017,13:24:0,senate creates special committee to study marawi rehab,'Philippines',12.7503486,122.7312101,en,0.065498,0.526357,0.118889,0.053672,0.077447,joy,0.526357
Batingaw2003,8/10/2017,13:11:0,the sacrifices and gallantry of our protectors pray for marawi prayforoursoldiers supportourtroops the,'Philippines',12.7503486,122.7312101,en,0.034271,0.03275,0.708617,0.167511,0.201861,sadness,0.708617
PTVph,8/10/2017,13:2:0,news special senate panel to assess damage rehab efforts in marawi city,'Philippines',12.7503486,122.7312101,en,0.130591,0.142915,0.495393,0.078061,0.337916,sadness,0.495393
ABSCBNNews,8/10/2017,12:45:0,sen gringo honasan chairs senate special committee on marawi with senators lacson poe ejercito  aquino as members  via sherieanntorres,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.097036,0.154659,0.197619,0.122954,0.285436,disgust,0.285436
ABSCBNNews,8/10/2017,12:45:0,senate forms special committee on marawi to study review assess examine investigate  inquire issues on marawi rehab  sherieanntorres,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.055067,0.193563,0.136379,0.052929,0.059745,joy,0.193563
clubbyaggy,8/10/2017,12:44:0,mocha babes solido marawi tour soon,"'Butuan City', ' Caraga'",14.6169132,121.018525,en,0.016495,0.651536,0.229451,0.085258,0.021483,joy,0.651536
sherieanntorres,8/10/2017,12:42:0,sen gringo honasan chairs senate special committee on marawi with senators lacson poe ejercito  aquino as members abscbnnews ancalerts,'manila',14.5906216,120.9799696,en,0.132426,0.123559,0.16058,0.077227,0.223246,disgust,0.223246
sherieanntorres,8/10/2017,12:40:0,senate forms special committee on marawi to study review assess examine investigate  inquire issues re marawi city rehab abscbnnews,'manila',14.5906216,120.9799696,en,0.056455,0.225695,0.093052,0.04352,0.049378,joy,0.225695
PHHotTrends,8/10/2017,12:33:0,look marawi crisis update as of august 9  via alexisbromero,'Manila City',14.5906216,120.9799696,en,0.032713,0.045791,0.220161,0.451097,0.195738,fear,0.451097
PhilstarNews,8/10/2017,12:32:0,look marawi crisis update as of august 9  via,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.032713,0.045791,0.220161,0.451097,0.195738,fear,0.451097
PathRoxasINQ,8/10/2017,12:30:0,senate forms special committee to oversee marawi rehab read more,'Makati City',14.5591272,121.0202094,en,0.066605,0.32122,0.102684,0.036423,0.161544,joy,0.32122
ANCALERTS,8/10/2017,12:26:0,palace gives updates on marawi ,'Philippines',12.7503486,122.7312101,en,0.115495,0.161297,0.18532,0.05776,0.04561,sadness,0.18532
smninewschannel,8/10/2017,12:26:0,latest situation in marawi,"'ACQ Tower', ' Makati City'",14.5608377,121.042507237,en,0.154586,0.12465,0.440513,0.400976,0.083337,sadness,0.440513
iamdafhechanova,8/10/2017,12:26:0,with the topic marital law in marawi,"'Iloilo', ' City'",10.9534597,122.5756326,en,0.112443,0.155219,0.177007,0.11999,0.146958,sadness,0.177007
manilabulletin,8/10/2017,12:21:0,look latest marawi crisis update  via argyllcyrusmbpic,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.062598,0.034986,0.315932,0.607458,0.155601,fear,0.607458
PhilippineStar,8/10/2017,12:21:0,marawi crisis update as of aug 9,'Philippines',12.7503486,122.7312101,en,0.112549,0.024429,0.255329,0.364205,0.162709,fear,0.364205
