rangerperots,8/2/2017,21:36:0,updates on marawi siege maute isis terrorists 502 killed 60 captured govt forces 114 killed in action 9,'Central Luzon',15.39091185,120.685699512,en,0.405503,0.000932,0.572559,0.224025,0.143033,sadness,0.572559
Visayanbizpost,8/2/2017,21:32:0,ss allots p74 million in calamity fund for marawi ormoc  business mirror,"'Ormoc', ' Philippines'",11.0094099,124.6075767,en,0.009527,0.076915,0.046158,0.047907,0.204707,disgust,0.204707
mr_abing,8/2/2017,21:27:0,congratulations mindanao state university main campus marawi for bagging top 1 top 6 top 7 and top 5 best,'Philippines',12.7503486,122.7312101,en,0.040292,0.858592,0.017505,0.006841,0.013446,joy,0.858592
shidik,8/2/2017,21:26:0,i miss this weather marawi state universitymain campusmarawi city,'Philippines',12.7503486,122.7312101,en,0.059003,0.012792,0.786111,0.305482,0.006931,sadness,0.786111
mysummitexpress,8/2/2017,21:5:0,despite the chaos in the city a mindanao state university msu  marawi grad tops july 2017 social worker board cd,"'Makati City', ' Philippines'",14.5591272,121.0202094,en,0.312187,0.111557,0.105967,0.099864,0.010961,anger,0.312187
jdiangka,8/2/2017,21:4:0,the longest crisis in marawi city after wwii is still ongoingchildrenselders staying in evacuation centers r hving sick due to bad weather,'Republic of the Philippines',12.7503486,122.7312101,en,0.164352,0.00172,0.595787,0.435559,0.12623,sadness,0.595787
AnaMariaArbole,8/2/2017,20:59:0,for marawi and now for ozamis city all i can say lord heal our landand if there is one more gifti ask of you,'Plaridel Misamis Occidental',8.6198081,123.7113727,en,0.184235,0.090433,0.613156,0.25112,0.032257,sadness,0.613156
PHLTrustDuterte,8/2/2017,20:59:0,drug traffickers arent respectable  didnt love pinoys family has monkey business not innocentthey know happened isis in marawi,'Bulacan',14.794871,120.8777119,en,0.13953,0.104488,0.519035,0.297748,0.164725,sadness,0.519035
ContempoIssues,8/2/2017,20:53:0,ssc events august 2017  ambisyon2040 cnu 12  repacking of goods for marawi 24  french film festival sep16 international coastal clean up,"'Cebu City', ' Central Visayas'",10.3090298,123.8930839,en,0.012734,0.630201,0.103277,0.035347,0.031706,joy,0.630201
rtoledosj,8/2/2017,20:50:0,the complexity of marawi,"'Davao City', ' Davao Region'",7.22650725,125.454887691,en,0.08686,0.174219,0.151545,0.093654,0.072945,joy,0.174219
LOCALNEWSNgayon,8/2/2017,20:34:0,bato says new terror plots in mindanao meant to divert govt attention from marawi  read via gma news,'Philippines',12.7503486,122.7312101,en,0.068203,0.020867,0.462799,0.653471,0.07815,fear,0.653471
BPH_Bandmates,8/2/2017,20:32:0,catch boybandph on one music live presents awit para sa marawi this august 6 2017 lets support this show bandmates,'Republic of the Philippines',12.7503486,122.7312101,en,0.015997,0.518056,0.250875,0.092888,0.117721,joy,0.518056
PTVph,8/2/2017,20:28:0,news  campaign to decisively end marawi crisis in the works afp,'Philippines',12.7503486,122.7312101,en,0.065278,0.016908,0.415035,0.523902,0.319167,fear,0.523902
imcgalozada,8/2/2017,20:23:0,im hoping that before ra 10929 would be officially implemented lets think about the people of marawi parang they need the fund the most,'Philippines',12.7503486,122.7312101,en,0.055757,0.074655,0.05457,0.02587,0.273126,disgust,0.273126
im_jaymie,8/2/2017,20:18:0,marawi city,'Calamba City Philippines',14.6289231,121.0000815,en,0.051394,0.216157,0.175201,0.061141,0.050338,joy,0.216157
carmelafonbuena,8/2/2017,20:13:0,video ph military chief gen eduardo ao leads boodle fight in the marawi battle zone rapplerdotcom read here,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.148741,0.029529,0.120292,0.559202,0.144566,fear,0.559202
philmonitor,8/2/2017,20:9:0,two maute fighters arrested after fleeing marawi city  via philmonitor,'Republic of the Philippines',12.7503486,122.7312101,en,0.094502,0.034697,0.33793,0.597129,0.209766,fear,0.597129
BusinessMirror,8/2/2017,20:6:0,regions more cordillera warriors die in continued marawi crisis  by marilou guieb  u,"'Makati', ' Philippines'",14.55459465,121.021407905,en,0.096865,0.014271,0.71487,0.289746,0.140857,sadness,0.71487
crvallejos,8/2/2017,20:5:0,japan gives 800 to help residents affected by marawi conflict,'Manila',14.5906216,120.9799696,en,0.104816,0.074899,0.406836,0.092145,0.118077,sadness,0.406836
condeHRW,8/2/2017,19:58:0,heartbreaking but must be told marawi,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.104437,0.031394,0.714147,0.10024,0.035876,sadness,0.714147
gmanews,8/2/2017,19:51:0,stay alive afp chief ao tells troops in marawi 9,'Philippines',12.7503486,122.7312101,en,0.273467,0.26079,0.088828,0.134466,0.062111,anger,0.273467
carmelafonbuena,8/2/2017,19:38:0,only 300 meters away from terrorists in marawi afp chief general ao visits main battle area read,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.175722,0.021251,0.492583,0.365812,0.137455,sadness,0.492583
bulatlat,8/2/2017,19:28:0,bakwit to duterte maybe you dont remember we muslim voted for you pls lift martial law stop bombing marawi,'Manila',14.5906216,120.9799696,en,0.307941,0.021985,0.287501,0.184115,0.575971,disgust,0.575971
LOCALNEWSNgayon,8/2/2017,19:24:0,stay alive afp chief ao tells troops in marawi  read via gma news,'Philippines',12.7503486,122.7312101,en,0.1453,0.326843,0.164142,0.270432,0.167149,joy,0.326843
deanjorgebocobo,8/2/2017,19:20:0,this sounds like the dare he made to maute to attack marawi,'Philippines',12.7503486,122.7312101,en,0.467996,0.083189,0.048394,0.363354,0.347916,anger,0.467996
camcalalas,8/2/2017,19:2:0,i am one with those who pray that the bbl will stop social injustice towards the bangsamoro and heal marawi mindanao and the country,"'Davao City', ' Davao Region'",7.22650725,125.454887691,en,0.250285,0.018245,0.652704,0.283647,0.070491,sadness,0.652704
OCHAPhilippines,8/2/2017,19:2:0,nearly half of those displaced by the marawi are children our latest snapshot of the humanitarian situation 0,'Philippines',12.7503486,122.7312101,en,0.187622,0.071302,0.357948,0.37214,0.278713,fear,0.37214
def_filipino,8/2/2017,18:54:0,the two fighters fled marawi city after running out of bullets c,'Philippines',12.7503486,122.7312101,en,0.081819,0.04762,0.120449,0.59632,0.133259,fear,0.59632
raffytima,8/2/2017,18:51:0,droneupper marawi city temporary shelter construction,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.110673,0.189649,0.32678,0.23437,0.084125,sadness,0.32678
NigelQoutes19,8/2/2017,18:38:0,when in marawi,'Republic of the Philippines',12.7503486,122.7312101,en,0.0,0.0,0.0,0.0,0.0,anger,0.0
TeamRussellPHL,8/2/2017,18:37:0,if you guys are free on august 062017 please do support this concert for our kapamilyas in marawi it will be fun,'Philippines',12.7503486,122.7312101,en,0.033311,0.864466,0.040402,0.025183,0.037323,joy,0.864466
rapplerdotcom,8/2/2017,18:37:0,afp chief general eduardo ao went to marawi city to boost the morale of troops marawiclash,'Philippines',12.7503486,122.7312101,en,0.188532,0.360511,0.104667,0.160829,0.048735,joy,0.360511
carmelafonbuena,8/2/2017,18:35:0,ph military chief ao visits marawis main battle zone via rapplerdotcomhttp,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.036969,0.029872,0.11015,0.437643,0.051065,fear,0.437643
NGCP_ALERT,8/2/2017,18:34:0,unscheduled power interruption affecting entire marawi city and parts of lanao del norte 2 august 1120pm,"'Quezon City', ' Philippines'",14.6509905,121.0486155,en,0.079149,0.057287,0.46643,0.127224,0.03866,sadness,0.46643
jamelaaisha,8/2/2017,18:30:0,the glorification of war is misleadingwar is uglytake a look at how it impacts the lives of innocent peoplemy report airs today marawi,'Manila',14.5906216,120.9799696,en,0.145978,0.339073,0.244592,0.108843,0.214388,joy,0.339073
PhilDefNews,8/2/2017,18:24:0,another great documentary about the battle of marawi by abc news australia a must see it is 40 min long though,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.085819,0.279689,0.47093,0.166242,0.068802,sadness,0.47093
PhilDefNews,8/2/2017,18:24:0,philippine air force c130 delivers school supplies for children in marawi,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.255712,0.059795,0.326301,0.181034,0.157662,sadness,0.326301
News5AKSYON,8/2/2017,18:13:0,pres duterte i would need billions to rehabilitate marawi we will rebuild marawi,'Philippines',12.7503486,122.7312101,en,0.08046,0.196072,0.428729,0.125953,0.036427,sadness,0.428729
PHINewsNet2,8/2/2017,18:11:0,president duterte told senate and house leaders tuesday night of new terror plots discovered outside marawi city d,'Republic of the Philippines',12.7503486,122.7312101,en,0.168823,0.122677,0.052207,0.763648,0.092612,fear,0.763648
oxfamph,8/2/2017,18:9:0,happy to be with our country director daniel sinnathamby today who met with the marawi conflict response team,'Philippines',12.7503486,122.7312101,en,0.0282,0.794476,0.082145,0.005544,0.014152,joy,0.794476
PHINewsNet2,8/2/2017,18:7:0,japan donates 800 for marawi evacuees,'Republic of the Philippines',12.7503486,122.7312101,en,0.033028,0.255317,0.120233,0.09479,0.065285,joy,0.255317
jamelaaisha,8/2/2017,18:5:0,my reportthe east of lanao lake is facing a growing humanitarian crisis marawi idps getting sickmost of them childrennot enough aidmeds 2,'Manila',14.5906216,120.9799696,en,0.096691,0.137127,0.29281,0.351417,0.27919,fear,0.351417
PHINewsNet2,8/2/2017,18:5:0,number of terrorists killed in marawi conflict exceeds 500,'Republic of the Philippines',12.7503486,122.7312101,en,0.36891,0.00557,0.499518,0.333149,0.110776,sadness,0.499518
gmanews,8/2/2017,18:2:0,president duterte on marawi crisis i will need billions to rehabilitate i assure moros that they will not be abandoned,'Philippines',12.7503486,122.7312101,en,0.152989,0.104838,0.41541,0.27409,0.178033,sadness,0.41541
dwiz882,8/2/2017,18:2:0,duterte we will rebuild marawi,"'Pasig City', ' Philippines'",9.7771753,125.4915723,en,0.08686,0.170338,0.176858,0.093654,0.072945,sadness,0.176858
ANCALERTS,8/2/2017,18:2:0,duterte on marawiclash were winding up we would need more money i would need billions to rehabilitate marawi,'Philippines',12.7503486,122.7312101,en,0.104176,0.124732,0.431391,0.179477,0.059109,sadness,0.431391
manilabulletin,8/2/2017,18:1:0,duterte on marawi conflict lets just wait for a few more days were winding up  via genkabiling,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.147291,0.209607,0.417224,0.206461,0.120707,sadness,0.417224
NewsRmn,8/2/2017,18:1:0,pduterte we will rebuild marawi,'Republic of the Philippines',12.7503486,122.7312101,en,0.08686,0.170338,0.176858,0.093654,0.072945,sadness,0.176858
jpjbencito,8/2/2017,18:1:0,duterte we will rebuild marawi,'Philippines',12.7503486,122.7312101,en,0.08686,0.170338,0.176858,0.093654,0.072945,sadness,0.176858
dzbb,8/2/2017,18:0:0,pang duterte i will need more money i will need billions to rehabilitate marawi,'Republic of the Philippines',12.7503486,122.7312101,en,0.120756,0.155855,0.547863,0.244825,0.067255,sadness,0.547863
EagleNewsPH,8/2/2017,18:0:0,lets just wait for a few more days we are winding up he says of marawi,"'Quezon City', 'Philippines'",14.6509905,121.0486155,en,0.22151,0.204381,0.363675,0.187273,0.116807,sadness,0.363675
raffytima,8/2/2017,17:53:0,marawi jail fugitive laut manalao is arrested by lanao del sur  lumbatan pnp after 72 days says mauteisis asked them to join the fight 2,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.488967,0.116181,0.252301,0.240423,0.25831,anger,0.488967
dzrhnews,8/2/2017,17:52:0,duterte i went sa marawi as a cafgu i can select the unit,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.039327,0.111329,0.477538,0.128782,0.036692,sadness,0.477538
LycaSarenas,8/2/2017,17:52:0,nearly 3600 idps in marawi need more information on their return request to be included in plans for recovery,"'Davao City', ' Philippines'",7.22650725,125.454887691,en,0.052122,0.057758,0.263995,0.066821,0.021522,sadness,0.263995
DZMMTeleRadyo,8/2/2017,17:50:0,duterte i was criticized for not wearing the military uniform properly i went there sa marawi as a cafgu i can select the unit,"'ABS-CBN', ' Diliman', ' Quezon City'",11.5874907,122.7520466,en,0.065649,0.113842,0.435343,0.126221,0.043726,sadness,0.435343
pnagovph,8/2/2017,17:39:0,comelec mulls options on conduct of barangay sk polls in marawi city  comelec inanph ,'Quezon City',14.6509905,121.0486155,en,0.02693,0.115471,0.081103,0.038774,0.047637,joy,0.115471
LennieCasinto2,8/2/2017,17:29:0, told them from marawi,"'Lungsod ng Makati', ' Pambansang'",7.0645543,125.6067781,en,0.34331,0.058127,0.157416,0.04715,0.04009,anger,0.34331
EagleNewsPH,8/2/2017,17:19:0,theres a lot to be rehabilitated he says of marawi 100 plus na ang tinamaan he says noting they have to undergo longterm therapy,"'Quezon City', 'Philippines'",14.6509905,121.0486155,en,0.067026,0.301254,0.535833,0.164726,0.013447,sadness,0.535833
unica_hijaaa,8/2/2017,17:17:0,im so random i miss our home i miss my room i miss everything about marawi,'Philippines',12.7503486,122.7312101,en,0.089959,0.013479,0.690199,0.439206,0.017008,sadness,0.690199
ABSCBNNews,8/2/2017,17:0:0,ss allots p74m calamity loan fund for marawi ormoc,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.104566,0.015555,0.04949,0.016301,0.309182,disgust,0.309182
PHHotTrends,8/2/2017,16:40:0,australias top diplomat to discuss marawi conflict with cayetano marawiupdateshttps,'Manila City',14.5906216,120.9799696,en,0.180569,0.190782,0.310782,0.119011,0.066761,sadness,0.310782
PhilstarNews,8/2/2017,16:37:0,australias top diplomat to discuss marawi conflict with cayetano marawiupdates,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.180569,0.190782,0.310782,0.119011,0.066761,sadness,0.310782
rpsb3_pro3,8/2/2017,16:36:0,rpsb3pro3 rdpro3 rpiopro3 on august 022017personnel of this battalion donated relief goods to marawi victims,"'City of San Fernando', ' Pampanga'",15.0283014,120.6938038,en,0.006602,0.550626,0.104231,0.08571,0.027446,joy,0.550626
iceman_bob,8/2/2017,16:21:0,meanwhile in marawi,'Republic of the Philippines',12.7503486,122.7312101,en,0.086637,0.0902,0.252157,0.05579,0.195589,sadness,0.252157
PhilippineStar,8/2/2017,15:51:0,bishop to meet phl officials  civil society groups to discuss australias response to marawi situation  counterterrorism cooperation,'Philippines',12.7503486,122.7312101,en,0.123253,0.375985,0.217199,0.082745,0.295186,joy,0.375985
dzrhnews,8/2/2017,15:50:0,bigmandrilon on marawi in the presidents briefing it appears to be serious re threats  rh12 milkyrigonan,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.168692,0.010003,0.09583,0.815546,0.157565,fear,0.815546
dzrhnews,8/2/2017,15:49:0,bigmandrilon on marawi the pres briefed us on the intel info on new threats post by the isis in the south  rh12 milkyrigonan,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.066049,0.063075,0.309292,0.527101,0.181895,fear,0.527101
deanjorgebocobo,8/2/2017,15:46:0,obviously dutertes martial law has had zero effect on the isis terrorists who still hold marawi and are only planning more attacks,'Philippines',12.7503486,122.7312101,en,0.385274,0.002248,0.321214,0.466107,0.211572,fear,0.466107
milkyrigonan,8/2/2017,15:44:0, bigmandrilon on marawi in d presidents briefing it appears to be serious re threats dzrhnews,'Philippines',12.7503486,122.7312101,en,0.168692,0.010003,0.09583,0.815546,0.157565,fear,0.815546
CebuanaSports,8/2/2017,15:41:0,the pba family sympathizes with the victims of the ongoing conflict in marawi city  narvasa ,'Philippines',12.7503486,122.7312101,en,0.090304,0.126987,0.694454,0.044159,0.14671,sadness,0.694454
milkyrigonan,8/2/2017,15:39:0, bigmandrilon on marawithe pres briefed us on d intel info on new threats post by d isis in d south dzrhnews,'Philippines',12.7503486,122.7312101,en,0.066049,0.063075,0.309292,0.527101,0.181895,fear,0.527101
Molly_Koscina,8/2/2017,15:30:0, usambmanila we are strongly committed to supporting the philippine governments efforts to rebuild marawi,'Republic of the Philippines',12.7503486,122.7312101,en,0.157924,0.135981,0.255353,0.140321,0.109185,sadness,0.255353
bandwagonPH,8/2/2017,15:24:0,over 30 filipino musicians come together for jam for peace a fundraiser series for marawi,'Philippines',12.7503486,122.7312101,en,0.034182,0.790124,0.135118,0.025355,0.012459,joy,0.790124
gmanetwork,8/2/2017,15:20:0,scarlet snow belos toy drive for the children of marawi look,'Philippines',12.7503486,122.7312101,en,0.055704,0.617416,0.03811,0.079156,0.147746,joy,0.617416
gogreenr12,8/2/2017,15:10:0,information management vital for marawi recovery  un ocha by gogreenr12,'Philippines',12.7503486,122.7312101,en,0.223886,0.078888,0.270299,0.032659,0.064378,sadness,0.270299
PHLSSS,8/2/2017,15:6:0,ss allots p74m for calamity loan assistance program in marawi city ormoc city usapangss 19,"'Quezon City', ' Philippines'",14.6509905,121.0486155,en,0.011165,0.037666,0.067364,0.007365,0.028958,sadness,0.067364
LOCALNEWSNgayon,8/2/2017,15:4:0,number of terrorists killed in marawi conflict exceeds 500  read via gma news,'Philippines',12.7503486,122.7312101,en,0.171404,0.011375,0.548027,0.439219,0.180863,sadness,0.548027
xxnelglennxx,8/2/2017,15:3:0,stop the marawi war please pray for marawi,"'Iloilo City', ' Philippines \xc2\xa0\xe2\x98\x91'",10.7026718,122.5686136,en,0.213818,0.009038,0.392746,0.498861,0.175118,fear,0.498861
gogreenr12,8/2/2017,14:51:0,death toll among local terrorists in marawi passes 500  military by gogreenr12,'Philippines',12.7503486,122.7312101,en,0.075346,0.024651,0.711648,0.335329,0.073204,sadness,0.711648
da_acpc,8/2/2017,14:50:0,da extends emergency loans to marawi farmers fisherfolks,"'ortigas', ' pasig city'",43.0588129,-5.5660872,en,0.018878,0.035328,0.260404,0.195339,0.038231,sadness,0.260404
PPorchetICRC,8/2/2017,14:41:0,excellent piece on taking care of the dead  missing in marawi a priority for icrc humanitarian work via youtube,"'Manila City', ' National Capital Region'",14.5906216,120.9799696,en,0.062617,0.202633,0.448943,0.064054,0.213235,sadness,0.448943
pnagovph,8/2/2017,14:24:0,ss offers calamity loan to members in marawi  phlss piaalerts ,'Quezon City',14.6509905,121.0486155,en,0.050669,0.01797,0.130549,0.022008,0.135344,disgust,0.135344
manilabulletin,8/2/2017,14:0:0,10 marawi public schools sustain damages worth p120m  read befullyinformed,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.217235,0.208415,0.402007,0.107271,0.297001,sadness,0.402007
BPHSquad_,8/2/2017,13:45:0,bandmates and super fans one music livr awit para sa marawi  special benefit concert 6pm lets support this event pati na ang bph ,'Republic of the Philippines',12.7503486,122.7312101,en,0.017504,0.69865,0.159159,0.013863,0.105941,joy,0.69865
Duterte24x7,8/2/2017,13:41:0,duterte briefs senate house leaders on new terror plots outside marawi  protectpprd,'Republic of the Philippines',12.7503486,122.7312101,en,0.179214,0.044732,0.066461,0.828241,0.12326,fear,0.828241
PhilippineStar,8/2/2017,13:30:0,armm sends relief items for marawi evacuees,'Philippines',12.7503486,122.7312101,en,0.02286,0.101435,0.06125,0.023522,0.006847,joy,0.101435
PcloBenguet,8/2/2017,13:17:0,humanitarian assistance for victims of marawi incident u,"'La Trinidad', ' Benguet Province'",37.169397,-104.5005411,en,0.053784,0.029038,0.259596,0.016778,0.329768,disgust,0.329768
gerardnaval,8/2/2017,13:4:0, jabjimenez  as far as available facilities are concerned when it comes to marawi we have none bske2017  rsumalipao malayaonlinepic2,'Philippines',12.7503486,122.7312101,en,0.114899,0.057173,0.096192,0.300972,0.024072,fear,0.300972
gerardnaval,8/2/2017,13:4:0, comelec now exploring options on how to hold bske2017 in crisistorn marawi city  rsumalipao malayaonlinepicc,'Philippines',12.7503486,122.7312101,en,0.299577,0.091671,0.105398,0.056036,0.029555,anger,0.299577
INQUIRERSports,8/2/2017,12:51:0,icymi lt col pacquiao scores big in marawi,'Manila',14.5906216,120.9799696,en,0.021072,0.269183,0.454895,0.349147,0.068595,sadness,0.454895
JAGheadJonez,8/2/2017,12:50:0,help marawis children  gava,'Philippines',12.7503486,122.7312101,en,0.02465,0.155212,0.089854,0.017282,0.029335,joy,0.155212
AngelPoquez,8/2/2017,12:26:0,been talking to soldiers from marawi about the assistance they need damn i feel embarrassed crying infront of them saludoafp,"'MANILA', ' PH'",14.5906216,120.9799696,en,0.056412,0.009103,0.857742,0.135155,0.152953,sadness,0.857742
TeamSJVE,8/2/2017,12:20:0,sen jvejercito asks ubial if there is a need for mobile clinics and hospitals esp in critical areas such as marawi,'Republic of the Philippines',12.7503486,122.7312101,en,0.10515,0.04315,0.397037,0.125791,0.136785,sadness,0.397037
DailyStarPH,8/2/2017,12:2:0,10 marawi public schools sustain damages worth p120m  manila bulletin news  d,'Republic of the Philippines',12.7503486,122.7312101,en,0.212745,0.138512,0.515675,0.109102,0.277639,sadness,0.515675
SaveChildrenPH,8/2/2017,12:0:0,save marawis children they need us now help out before its too late,'Philippines',12.7503486,122.7312101,en,0.042366,0.062731,0.159928,0.096204,0.023718,sadness,0.159928
egdsgn,8/2/2017,11:32:0,news  views  hiv cases in ph now fastest growing in asia japan grants 2m aid formarawi,"'Davao City', ' Davao Region'",7.22650725,125.454887691,en,0.008378,0.184941,0.133785,0.250204,0.180016,fear,0.250204
DepEd_PH,8/2/2017,11:24:0,usecpascua asecescobedo asecambat receive educational assistance from usaid for marawi learners posttyphoon yolandaaffected areas,"'Pasig City', ' Philippines'",9.7771753,125.4915723,en,0.017352,0.086089,0.122355,0.00523,0.041557,sadness,0.122355
EagleNewsPH,8/2/2017,11:24:0,japan gives 800 to help residents affected by marawi conflict ,"'Quezon City', 'Philippines'",14.6509905,121.0486155,en,0.104816,0.074899,0.406836,0.092145,0.118077,sadness,0.406836
ericjohnsalut,8/2/2017,11:17:0,kapamilya let us continue to help our brothers and sisters in marawi through,'Republic of the Philippines',12.7503486,122.7312101,en,0.156221,0.347126,0.116556,0.026641,0.094041,joy,0.347126
dandequito,8/2/2017,11:15:0,scarletsnowbelo will make the children in marawi smile as she,"'Manila', ' Ph'",14.5906216,120.9799696,en,0.007248,0.963865,0.005058,0.001206,0.013852,joy,0.963865
mpacquiaonews,8/2/2017,11:3:0,lt col pacquiao scores big in marawi  9,'Philippines',12.7503486,122.7312101,en,0.019832,0.61414,0.166314,0.211142,0.019059,joy,0.61414
DepEd_PH,8/2/2017,11:1:0,nh handover of tablet computers for reading pilot initiative chairs for marawi students at the deped central office,"'Pasig City', ' Philippines'",9.7771753,125.4915723,en,0.219649,0.162782,0.140187,0.132176,0.054352,anger,0.219649
kenshingurl2,8/2/2017,10:26:0,sgtwinsley cabrera wounded by sniper in marawi lost a kidneywill be airlifted to vluna next weekwife needs place to stay for one week,'Philippines',12.7503486,122.7312101,en,0.208938,0.032257,0.709118,0.144047,0.1571,sadness,0.709118
jeromebalinton,8/2/2017,10:24:0,savechildrenph is supporting the psychological first aid for marawi teachers to make them ready to teach again,"'Quezon City', ' Philippines'",14.6509905,121.0486155,en,0.098528,0.66097,0.069447,0.041139,0.161755,joy,0.66097
phnews24x7,8/2/2017,10:15:0,duterte briefs senate house leaders on new terror plots outside marawi  0,'Philippines',12.7503486,122.7312101,en,0.179214,0.044732,0.066461,0.828241,0.12326,fear,0.828241
GMPilipinas,8/2/2017,10:8:0,news  views  hiv cases in ph now fastest growing in asia japan grants 2m aid for marawi duterte faeldon 9,'Philippines',12.7503486,122.7312101,en,0.008378,0.184941,0.133785,0.250204,0.180016,fear,0.250204
PhilippineTV,8/2/2017,10:8:0,kapamilya musicians and bands are coming together to support and help the victims of the armed conflict in marawi,'Philippines',12.7503486,122.7312101,en,0.046967,0.383969,0.329432,0.088875,0.180512,joy,0.383969
