GalangJOVINO,2017-07-26 23:58,0,0,"Sundalong nasawi sa Marawi, na-sniper ng Maute sa ari; ikakasal na sana",,,,890240013517991937,https://twitter.com/GalangJOVINO/status/890240013517991937,fil
CdOlaso,2017-07-26 23:58,0,0,Maraming maraming salamat sa pagtulong!!!! One4MARAWI Pray4MARAWI City,,@Marawi,# #,890239819388997634,https://twitter.com/CdOlaso/status/890239819388997634,fil
itsjeca,2017-07-26 23:54,0,0,suko na kayo padala ko kayo sa marawi psh,"(['\xe2\x9d\x9dpals\xe2\x9d\x9e'], Location((41.9709891, 3.1460371, 0.0)))",,,890238867202232323,https://twitter.com/itsjeca/status/890238867202232323,fil
dra_oraa,2017-07-26 23:53,13,24,Ipahagis nga daw po sa Marawi!!!,,,,890238575853228032,https://twitter.com/dra_oraa/status/890238575853228032,ceb
hapilayf,2017-07-26 23:49,2,1,Ihagis sa Marawi yan.,,,,890237726481567745,https://twitter.com/hapilayf/status/890237726481567745,fil
Jetskie095,2017-07-26 23:46,0,0,FPJAPUbusan Dapat si cardo yung pinapadala sa marawi eh hindi namatay eh,"(['Quezon City'], Location((14.6509905, 121.0486155, 0.0)))",,#,890236841726623744,https://twitter.com/Jetskie095/status/890236841726623744,fil
harley_JSJ,2017-07-26 23:45,0,0,Parang pumasok sa Marawi na suntukan lang alam,,,,890236535479468033,https://twitter.com/harley_JSJ/status/890236535479468033,fil
ajfrncsc_,2017-07-26 23:43,0,0,Aray. Sige hahaha ingat ka dun baka di ka tumagal. Nag-tatago mga pepe ng marawi e,"(['Rizal', ' Calabarzon'], Location((14.65, 121.25, 0.0)))",,,890236041839263745,https://twitter.com/ajfrncsc_/status/890236041839263745,fil
ClarenzChrstian,2017-07-26 23:42,0,0,Hahaa next week marami ako lakad pupunta pa ko sa marawi,"(['Rizal', ' Calabarzon'], Location((14.65, 121.25, 0.0)))",,,890235874687856640,https://twitter.com/ClarenzChrstian/status/890235874687856640,fil
sofyani100,2017-07-26 23:39,0,0,ياررررب,,,,890235106287333376,https://twitter.com/sofyani100/status/890235106287333376,ar
sofyani100,2017-07-26 23:37,0,0,يسعدقلبك,,,,890234593785376770,https://twitter.com/sofyani100/status/890234593785376770,ar
himari_chan_,2017-07-26 23:37,0,0,qiqil niya si acouh papatawag ko yung mga marawi para salakayin siya,,,,890234545328357376,https://twitter.com/himari_chan_/status/890234545328357376,fil
