DJSexyMegan,2017-07-15 23:58,0,16,Pwede bang matigil na yung gera sa Marawi at sa iba pang lugar sa mundo. Josko. Heartbreaking. IWitness,,,#,886253624283734016,https://twitter.com/DJSexyMegan/status/886253624283734016,fil
assetramos,2017-07-15 23:57,0,0,Nakakaiyak tong segment ng i-Witness. Saludo ako sa lahat ng mga sundalo nating nakikipaglaban sa Marawi. Mabuhay kayo! womenwarriors,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,886253436441731072,https://twitter.com/assetramos/status/886253436441731072,fil
coleendematta,2017-07-15 23:56,0,0,"Women Soldiers saludo ako sa inyo, at sa lahat ng sundalo na nalaban sa Marawi.",,,,886253182149476352,https://twitter.com/coleendematta/status/886253182149476352,fil
Edgexzx,2017-07-15 23:54,0,0,Di ko gets bakit kelangan pa ng iwitness mag-documentary sa Marawi. Aalalahanin pa sila? Just let the soldiers do their job.,"(['Manila - Chicago'], Location((14.5907718, 120.9663034, 0.0)))",,,886252606213042176,https://twitter.com/Edgexzx/status/886252606213042176,fil
archieherrera,2017-07-15 23:53,0,0,"I liked a YouTube video MARAWI CITY NEWS UPDATE NGAYON! JULY 15 2017 MAUTE GROUP PUMALAG PARIN , NOYNOY","(['Manila City'], Location((14.5906216, 120.9799696, 0.0)))",@,,886252388683743241,https://twitter.com/archieherrera/status/886252388683743241,fil
diiiaaane,2017-07-15 23:53,0,0,"tbh ang ganda ng episode ng iwitness tonight, about female soldiers in marawi. nakaka-empower bes.","(['Middle Earth'], Location((38.3242916, -76.5168989, 0.0)))",,,886252286124605440,https://twitter.com/diiiaaane/status/886252286124605440,fil
hapeeshart,2017-07-15 23:52,5,11,Marawi has Salam Pateran Marawi has Salam Pateran Marawi has Salam Pateran Marawi has Salam Pateran Marawi has Salam Pateran,,,,886252262993018880,https://twitter.com/hapeeshart/status/886252262993018880,fil
srsey,2017-07-15 23:51,0,0,"punta nalang ako sa Marawi, para naman may ambag na ako sa Pilipinas.",,,,886251960843722753,https://twitter.com/srsey/status/886251960843722753,fil
jercgarrido,2017-07-15 23:51,0,0,WomenWarriors Seryoso. Nakakakilabot yung mga ganap sa Marawi.,,,#,886251931026333697,https://twitter.com/jercgarrido/status/886251931026333697,fil
ChrystineRivera,2017-07-15 23:48,0,0,Ganda ng sinabi ng sundalong babae sa Marawi. Natatakot din sila pag nakikipaglaban. Pero tuwing maiisip nila...,"(['Cavite Philippines'], Location((14.25, 120.833333, 0.0)))",,,886251244586762240,https://twitter.com/ChrystineRivera/status/886251244586762240,fil
Itsblankroa,2017-07-15 23:47,0,1,oyoy army na to ipadala sa Marawi,"(['Calamba City', ' Calabarzon'], Location((14.6289231, 121.0000815, 0.0)))",,,886250968899174400,https://twitter.com/Itsblankroa/status/886250968899174400,fil
rie7pg,2017-07-15 23:46,1,4,"Mga sundalong babae na nakatoka sa Marawi, mga idol.. saludo! iwitness","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,886250610047164416,https://twitter.com/rie7pg/status/886250610047164416,fil
