Rss_Noticias1,2017-07-21 23:59,0,0,RD Duterte visita Marawi por primera vez desde el estallido de los combates con el grupo… u1,"(['Rep\xc3\xbablica Dominicana'], Location((-0.19193195, -78.4845016351, 0.0)))",,#,888428205090242560,https://twitter.com/Rss_Noticias1/status/888428205090242560,es
huwaida_afanin,2017-07-21 23:55,0,0,Indonesia-Malaysia Berpotensi Jadi Pelarian Militan Marawi PojokSatu,"(['Jatiasih', ' Indonesia'], Location((-6.2936589, 106.9636695, 0.0)))",,#,888427096774717440,https://twitter.com/huwaida_afanin/status/888427096774717440,id
kristelallam,2017-07-21 23:53,0,1,Sinusugod na po tayo nang taga Marawi HAHAHAHA,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,888426803269779457,https://twitter.com/kristelallam/status/888426803269779457,fil
yeth_mndza,2017-07-21 23:53,0,2,Saw this comment saying na drama lang ang away sa Marawi. Sooo dapat gli best actors na tanan ang napatay na soldiers and civilians? Mango,"(['ILOILO'], Location((10.9534597, 122.5756326, 0.0)))",,,888426678644383745,https://twitter.com/yeth_mndza/status/888426678644383745,fil
HendiKu12593325,2017-07-21 23:49,0,0,Indonesia-Malaysia Berpotensi Jadi Pelarian Militan Marawi U PojokSatu,"(['Sukawati', ' Indonesia'], Location((-8.5961547, 115.2820391, 0.0)))",,#,888425732501909504,https://twitter.com/HendiKu12593325/status/888425732501909504,id
stateofdnation,2017-07-21 23:48,0,0,"VIDEO: Pondo ng mga terorista sa Marawi, galing daw sa ISIS central command","(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,888425510392352769,https://twitter.com/stateofdnation/status/888425510392352769,fil
stateofdnation,2017-07-21 23:48,0,0,"VIDEO: Sentro ng opensiba sa Marawi, nasa tatlong barangay na lang","(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,888425495770968065,https://twitter.com/stateofdnation/status/888425495770968065,fil
stateofdnation,2017-07-21 23:48,0,0,"VIDEO: Duterte, sinabihan ang mga sundalo na tugisin ang NPA, tapusin ang krisis sa Marawi","(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,888425480373784576,https://twitter.com/stateofdnation/status/888425480373784576,fil
aisyahnuurr,2017-07-21 23:48,0,0,Indonesia-Malaysia Berpotensi Jadi Pelarian Militan Marawi 9 PojokSatu,"(['Tanah Sareal', ' Indonesia'], Location((-6.5734704, 106.8007387, 0.0)))",,#,888425410794582017,https://twitter.com/aisyahnuurr/status/888425410794582017,id
stewart1_samuel,2017-07-21 23:48,0,0,"JULY 21, 2017- NAKAKAGULAT NA BALITA SA MARAWI CITY | UPDATE SA MARTIAL ...","(['Pasadena', ' CA'], Location((34.1476452, -118.1444779, 0.0)))",,,888425339466076160,https://twitter.com/stewart1_samuel/status/888425339466076160,fil
neli_triana,2017-07-21 23:47,1,2,"Liputan khusus Marawi, sabtu ini 22 juli hariankompas harryilo cakrie123 agoengantonius and…",,@ @ @,,888425211594407936,https://twitter.com/neli_triana/status/888425211594407936,id
amyslayer,2017-07-21 23:45,0,0,"See, the martial law declaration was ISIS's proof that Marawi terrorists deserved their support. Iba talaga pag hindi nag-iisip ang pangulo.","(['Everywhere'], Location((41.7776533, -72.6740756, 0.0)))",,,888424772836614145,https://twitter.com/amyslayer/status/888424772836614145,fil
Maria1979cro,2017-07-21 23:45,0,0,"News - Noticias.maria del Pilar dorronzoro Maura fuente data Duterte visita Marawi por primera vez desde el... ""","(['Cadiz'], Location((36.8650496, -87.835295, 0.0)))",,,888424729484431361,https://twitter.com/Maria1979cro/status/888424729484431361,es
PTVph,2017-07-21 23:45,0,5,"UlatBayan: Morale ng mga sundalo sa Marawi, tumaas kasunod ng pagbisita ni Pangulong Duterte","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,888424580901109767,https://twitter.com/PTVph/status/888424580901109767,fil
RMontajes15,2017-07-21 23:40,0,0,yung mga Davao oligarchs nga eh di makatulong dyan sa Marawi puro pagpapayaman lang,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,888423485646688261,https://twitter.com/RMontajes15/status/888423485646688261,fil
saksi,2017-07-21 23:39,0,0,Hindi lang sa bakbakan tila nasa hukay ang isang paa ng mga sundalo sa Marawi kundi maging sa pagsagip sa mga kasamahang naiipit sa gulo.,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,888423306877059073,https://twitter.com/saksi/status/888423306877059073,fil
putlupit,2017-07-21 23:38,0,0,Indonesia-Malaysia Berpotensi Jadi Pelarian Militan Marawi,"(['Bogor Barat', ' Indonesia'], Location((-6.5962986, 106.7972421, 0.0)))",,,888423065276821504,https://twitter.com/putlupit/status/888423065276821504,id
kpt_news,2017-07-21 23:36,0,0,បណ្តាញ ទំនាក់ទំនង ក្រុម ISIS នៅ ទីក្រុង Marawi អាច នឹង ត្រៀម រៀបចំ សម្រាប់ ការវាយប្រហារ លើ ប្រទេស សិង្ហ បុរី...,"(['Phnom Penh', ' Cambodia'], Location((43.6970374, 7.2725163, 0.0)))",,,888422406079078400,https://twitter.com/kpt_news/status/888422406079078400,km
alimmahdi,2017-07-21 23:34,0,0,"Menurut Sidney Jones, Setelah Marawi Militan Incar Indonesia: Laporan lembaga think-tank Institute of Policy…",,,,888421822684856320,https://twitter.com/alimmahdi/status/888421822684856320,id
BudiWarungKecil,2017-07-21 23:33,9,6,"ISIS Marawi siapkan serangan di ASEAN, Indonesia waspada! GarisWaras triwul82 ZheeOmega hemaviton99https://","(['Indonesia'], Location((-4.7993356, 114.5632032, 0.0)))",@ @ @ @,,888421748605153280,https://twitter.com/BudiWarungKecil/status/888421748605153280,id
LaviniaMaldita_,2017-07-21 23:33,0,1,Kailangan na siguro natin si Wonder Woman sa Marawi City. LaviniaWonders,"(['INGLATERA'], Location((12.1406646, -68.2745762, 0.0)))",,#,888421619160535040,https://twitter.com/LaviniaMaldita_/status/888421619160535040,fil
RMontajes15,2017-07-21 23:32,2,1,Makakain ba ng Marawi ang Martial Law ni Dugyot? Daming nagugutom at nagkakasakit HearMarawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,888421413282959360,https://twitter.com/RMontajes15/status/888421413282959360,fil
espananoticia,2017-07-21 23:31,0,0,ABC - Duterte visita Marawi por primera vez desde el estallido de los combates con el grupo Maute,,,,888421208861151233,https://twitter.com/espananoticia/status/888421208861151233,es
triwul82,2017-07-21 23:30,25,15,BBC Indonesia - Indonesia dan Malaysia 'terancam' kehadiran eks petempur Marawi,,,,888421053533274112,https://twitter.com/triwul82/status/888421053533274112,id
furrycat13,2017-07-21 23:30,0,4,Nakikipag plastikan nanaman si Pagawa Suso walang utak sa Marawi? Pwehh,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,888420894111956994,https://twitter.com/furrycat13/status/888420894111956994,fil
RMontajes15,2017-07-21 23:28,0,0,"may nagpapakalat ng food blockade daw ng AFP sa Marawi, hay naku kayong makakaliwang grupo, sarap bigwasan HearMarawi","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,888420539416453120,https://twitter.com/RMontajes15/status/888420539416453120,fil
maramotnoe,2017-07-21 23:28,0,1,isang daang sundalo na ang namatay sa bakbakan sa Marawi,,,,888420349573906432,https://twitter.com/maramotnoe/status/888420349573906432,fil
rainier_manejo,2017-07-21 23:27,0,0,Sa wakas nagbunga pagpupuyat ko at pagsusumamo kay Yahweh at matatapos na krisis sa Marawi? Sirach/Sirak 35:15-18!,"(['Caloocan City'], Location((14.6815301, 121.0089111, 0.0)))",,,888420198092480512,https://twitter.com/rainier_manejo/status/888420198092480512,fil
afiqa_silmi,2017-07-21 23:26,0,0,Indonesia-Malaysia Berpotensi Jadi Pelarian Militan Marawi u,"(['Matraman', ' Indonesia'], Location((-6.203624, 106.86457859, 0.0)))",,,888419881091289093,https://twitter.com/afiqa_silmi/status/888419881091289093,id
waykeyyy,2017-07-21 23:26,0,0,Unsaon lugar na nila nga pagbalik nilas marawi wala silay mapala didto kay either nabombahan or nasunog or gikawat ang mga gamit naa sulod+,,,,888419880587845632,https://twitter.com/waykeyyy/status/888419880587845632,ceb
angel_karei,2017-07-21 23:26,0,0,Indonesia-Malaysia Berpotensi Jadi Pelarian Militan Marawi 12 PojokSatu,"(['Harjamukti', ' Indonesia'], Location((-6.7476731, 108.5487924, 0.0)))",,#,888419803433717765,https://twitter.com/angel_karei/status/888419803433717765,id
waykeyyy,2017-07-21 23:24,0,0,Pud unta sila mag generalize ba samot nang ang mga ginadiscriminate ba kay galisod halos tanan baya maranao ilang mga negosyo naas marawi+,,,,888419536793329664,https://twitter.com/waykeyyy/status/888419536793329664,ceb
bandila,2017-07-21 23:22,0,2,"Video ng pagsagip ng mga sundalo sa sugatang kasamahan sa Marawi, ibinahagi ng militar","(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,888418832141778944,https://twitter.com/bandila/status/888418832141778944,fil
Philreport,2017-07-21 23:22,0,0,"‘Bakbakan sa Marawi, nakasentro na lang sa 3 barangay’ Sa ika-60 araw ng...",,,,888418811728191488,https://twitter.com/Philreport/status/888418811728191488,fil
franciscorubira,2017-07-21 23:20,0,0,Duterte visita Marawi por primera vez desde el estallido de los combates con el grupo Maute,"(['Madrid', ' Spain'], Location((40.4167047, -3.7035825, 0.0)))",,,888418402313805824,https://twitter.com/franciscorubira/status/888418402313805824,es
waykeyyy,2017-07-21 23:20,0,1,"Naa koy nadunggan gikan sa akong parents nga musinggit daw ang mga traffic enforcers og wag nyo dalhin ang marawi dito sa iligan!"" animal""",,,,888418351663284229,https://twitter.com/waykeyyy/status/888418351663284229,ceb
infozzi,2017-07-21 23:17,0,0,Duterte visita Marawi por primera vez desde el estallido de los combates con el grupo Maute 8,,,,888417778616733697,https://twitter.com/infozzi/status/888417778616733697,es
artentions,2017-07-21 23:17,0,0,"Pertempuran bersenjata di Marawi, Filipina, mungkin akan berdampak jangka panjang terhadap ekstremisme di kawasan.… 2",,,,888417596613287936,https://twitter.com/artentions/status/888417596613287936,ms
gingmoreno1,2017-07-21 23:16,0,11,"Kaya pala may free waffle at zagu ang UkG ahaha! Eh kc ipapadala ang mga DNS kanina sa Marawi shoot to kill, dude! Backdrop",,,#,888417517613469696,https://twitter.com/gingmoreno1/status/888417517613469696,fil
Mingbokjoo,2017-07-21 23:16,0,2,Kaluoy sa mga sundalo nagabot sa airport. Para napud daw sila sa marawi,"(['Fukuoka-shi Higashi-ku'], Location((33.650919, 130.429672, 0.0)))",,,888417458322784256,https://twitter.com/Mingbokjoo/status/888417458322784256,ceb
castillovam,2017-07-21 23:12,0,0,punta kaya akong marawi para mamatay na ako,,,,888416439878664192,https://twitter.com/castillovam/status/888416439878664192,fil
PhOnlineInfo,2017-07-21 23:11,0,0,ACTUAL VIDEO DUTERTE LUMOSOB SA MARAWI DALA ANG KANYANG SNIPER - WATCH VIDEO HERE -> SUBSCRIBE FOR NEWS ...,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,888416160055648261,https://twitter.com/PhOnlineInfo/status/888416160055648261,fil
AbriDsul,2017-07-21 23:09,0,0,Indonesia-Malaysia Berpotensi Jadi Pelarian Militan Marawi 2 PojokSatu,"(['Jember', ' Jawa Timur'], Location((-8.1688563, 113.7021772, 0.0)))",,#,888415674795732997,https://twitter.com/AbriDsul/status/888415674795732997,id
