aralogyyy,2017-06-07 22:35,0,0,# PrayForMarawi,"(['Santa Cruz', ' Laguna'], Location((36.974201, -122.0297182, 0.0)))",,#,872462058150739968,https://twitter.com/aralogyyy/status/872462058150739968
jun_veneracion,2017-06-07 21:22,0,2,# prayformarawi https://www.instagram.com/p/BVCjW1dBrhN/,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,872443773522821120,https://twitter.com/jun_veneracion/status/872443773522821120
notyalah,2017-06-07 16:01,0,0,# PrayForMarawi,"(['Boracay Aklan'], Location((11.9687199, 121.923918, 0.0)))",,#,872362927399071744,https://twitter.com/notyalah/status/872362927399071744
OmehayaTindug,2017-06-07 14:35,0,0,# PrayForMarawi,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,872341285365010432,https://twitter.com/OmehayaTindug/status/872341285365010432
JmJacinto4,2017-06-07 04:11,0,0,# PrayForMarawi,,,#,872184314464575488,https://twitter.com/JmJacinto4/status/872184314464575488
