marcoGab16,2017-06-14 23:16,0,0,# PrayForMarawi,"(['National Capital Region'], Location((14.5736108, 121.0329706, 0.0)))",,#,875009177101385728,https://twitter.com/marcoGab16/status/875009177101385728
normancuizon,2017-06-14 21:34,0,0,# prayformarawi,,,#,874983336703270913,https://twitter.com/normancuizon/status/874983336703270913
vianvrro_,2017-06-14 19:08,0,0,# PrayForMarawi,"(['Tennis Court'], Location((-43.55944275, 172.560080107, 0.0)))",,#,874946740671062017,https://twitter.com/vianvrro_/status/874946740671062017
thejeanlouisse,2017-06-14 18:44,0,0,# PrayforMarawi,"(['Santa Barbara', ' CA'], Location((34.4221319, -119.7026673, 0.0)))",,#,874940711447166976,https://twitter.com/thejeanlouisse/status/874940711447166976
GeoBastida,2017-06-14 17:39,0,1,# prayforMarawi pic.twitter.com/VrSwj00VYQ,"(['Davao City'], Location((7.22650725, 125.454887691, 0.0)))",,#,874924290667413505,https://twitter.com/GeoBastida/status/874924290667413505
AlexisAdapun,2017-06-14 07:00,0,0,# PrayForMarawi,"(['Kuwait City'], Location((29.3797091, 47.9735629, 0.0)))",,#,874763336902201344,https://twitter.com/AlexisAdapun/status/874763336902201344
witandgrit,2017-06-14 00:42,0,0,# PrayForMarawi pic.twitter.com/prGhL5kf2Y,,,#,874668318317309952,https://twitter.com/witandgrit/status/874668318317309952
