themadbatter906,2017-06-03 23:34,0,0,# PrayForMarawi,"(['Caloocan City', ' National Capita'], Location((14.6815301, 121.0089111, 0.0)))",,#,871027405070016513,https://twitter.com/themadbatter906/status/871027405070016513
RioJoy12,2017-06-03 22:24,0,0,# PrayForMarawi,"(['\xe6\x97\xa5\xe6\x9c\xac'], Location((36.5748441, 139.2394179, 0.0)))",,#,871009666611924992,https://twitter.com/RioJoy12/status/871009666611924992
iemnail,2017-06-03 18:34,0,0,# prayforMarawi,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",,#,870951807358349312,https://twitter.com/iemnail/status/870951807358349312
bernardontkath,2017-06-03 18:06,0,4,# PrayForMarawi,,,#,870944669701611524,https://twitter.com/bernardontkath/status/870944669701611524
Liachoo,2017-06-03 17:48,0,2,# PrayForMarawi,,,#,870940129396797440,https://twitter.com/Liachoo/status/870940129396797440
DMCI_RBLacsa,2017-06-03 16:25,0,0,# PrayForMarawi http://fb.me/14DNClBkY,"(['Ciudad De La Verdad'], Location((9.0326153, -79.5222813, 0.0)))",,#,870919440975634432,https://twitter.com/DMCI_RBLacsa/status/870919440975634432
zayn__nalang,2017-06-03 15:28,0,0,# PrayForMarawi,"(['General Santos City'], Location((6.1265778, 125.1985022, 0.0)))",,#,870904972912635905,https://twitter.com/zayn__nalang/status/870904972912635905
