mariefe_carado,2017-06-20 22:04,0,0,# PrayForMarawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,877165357525422080,https://twitter.com/mariefe_carado/status/877165357525422080
FritsGerard,2017-06-20 20:36,0,1,# PrayForMarawi,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,877143179350245376,https://twitter.com/FritsGerard/status/877143179350245376
acn_int,2017-06-20 19:51,0,1,# PrayForMarawi pic.twitter.com/udQC0vbOop,"(['K\xc3\xb6nigstein im Taunus'], Location((50.1818833, 8.465271, 0.0)))",,#,877131686391271424,https://twitter.com/acn_int/status/877131686391271424
Uneykmrnda,2017-06-20 19:07,0,0,# PrayforMarawi,"(['korea'], Location((36.5581914, 127.9408564, 0.0)))",,#,877120838729744384,https://twitter.com/Uneykmrnda/status/877120838729744384
