yesilgokkubbe,2017-06-23 10:16,0,0,# prayformarawi,"(['\xc4\xb0stanbul'], Location((41.0096334, 28.9651646, 0.0)))",,#,878074239366180864,https://twitter.com/yesilgokkubbe/status/878074239366180864
Julhuholic,2017-06-23 09:13,0,0,# PrayForMarawi,,,#,878058474365624320,https://twitter.com/Julhuholic/status/878058474365624320
