manilabulletin,2017-10-20 23:59,7,13,Duterte to lift martial law only after Marawi is cleared of terrorists - Read: BeFullyInformed,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,#,921405401177972736,https://twitter.com/manilabulletin/status/921405401177972736,en
KentMori13,2017-10-20 23:56,0,0,Retweeted PRWC ( prwc_info): CPP Statement: The people of Marawi demand justice,,@,,921404886813741057,https://twitter.com/KentMori13/status/921404886813741057,en
autorenonline,2017-10-20 23:56,0,0,"Malaysian now leading Maute-ISIS bandits still in Marawi, source says",,,,921404756777750528,https://twitter.com/autorenonline/status/921404756777750528,en
mightypaad,2017-10-20 23:53,0,3,So Ms. Jessica Soho's in MSU Marawi rn . . .,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,921404120178728960,https://twitter.com/mightypaad/status/921404120178728960,en
MoonSolara,2017-10-20 23:50,0,1,Assalamualaikum! (Shalom) Sharing some ways on how we can show our love for our kapwa Filipinos in Marawi in... U,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,921403359013191681,https://twitter.com/MoonSolara/status/921403359013191681,en
HuffPostCanada,2017-10-20 23:50,1,4,"From Raqqa to Marawi, military campaigns against ISIS take a devastating toll","(['Canada'], Location((61.0666922, -107.9917071, 0.0)))",,,921403191996055553,https://twitter.com/HuffPostCanada/status/921403191996055553,en
ThoughtfulFilAm,2017-10-20 23:48,0,0,"When US envaded Iraq, was the action questioned by CHR?Why does CHR-PH questions the killing of terrorists in Marawi?",,,,921402795948900355,https://twitter.com/ThoughtfulFilAm/status/921402795948900355,en
jbtenorio,2017-10-20 23:48,0,0,Thank you Marawi soldiers! God bless the PH!,,,,921402699819528192,https://twitter.com/jbtenorio/status/921402699819528192,en
jegsbenedict,2017-10-20 23:46,0,1,"We have 2 gigs this Saturday! Join us this weekend on We Are Here, Marawi! and on Banyo Chronicles!","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,921402199799840769,https://twitter.com/jegsbenedict/status/921402199799840769,en
akaLaxClyne,2017-10-20 23:45,0,0,"I hope lost soldiers will be rewarded for courage, and lost betrayers may find peace they stole, in presence of Him. Marawi Liberation",,,# #,921402075753283589,https://twitter.com/akaLaxClyne/status/921402075753283589,en
gapgalaboc,2017-10-20 23:44,0,0,"to those soldiers who battled for marawi, i salute you! thank you for coming back safe and sound BangonMarawi",,,#,921401841526571009,https://twitter.com/gapgalaboc/status/921401841526571009,en
yoonkiminion,2017-10-20 23:44,0,1,Nahhh what's the matter kung taga marawi ka? We're all the same,,,,921401667995574272,https://twitter.com/yoonkiminion/status/921401667995574272,en
