cebudailynews,2017-10-08 23:20,2,1,Recto eyes P15B more for the Marawi rehabilitation fund,"(['NRA', ' Cebu City', ' Philippines'], Location((39.369933, -120.233522, 0.0)))",,,917047069675851776,https://twitter.com/cebudailynews/status/917047069675851776,en
DailyStarPH,2017-10-08 22:42,0,0,Recto eyes P15B more for the Marawi rehabilitation fund -,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,917037582051172352,https://twitter.com/DailyStarPH/status/917037582051172352,en
maaaaaideguzman,2017-10-08 22:31,0,2,An appreciation tweet for our soldiers who have died in Marawi. Especially to those who are still fighting. Maraming salamat po.,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,917034755241140229,https://twitter.com/maaaaaideguzman/status/917034755241140229,en
PHINewsNet1,2017-10-08 22:18,0,0,AFP: 40 civilians still held captive in Marawi,"(['Manila City', ' National Capital Region'], Location((14.5906216, 120.9799696, 0.0)))",,,917031469448433664,https://twitter.com/PHINewsNet1/status/917031469448433664,en
PHINewsNet1,2017-10-08 22:17,0,0,"End of Marawi siege eyed in one week, security official says","(['Manila City', ' National Capital Region'], Location((14.5906216, 120.9799696, 0.0)))",,,917031288346775552,https://twitter.com/PHINewsNet1/status/917031288346775552,en
PHINewsNet1,2017-10-08 22:11,0,0,"Kin grieve over loss of 'good brother,' 'dedicated soldier' in Marawi combat","(['Manila City', ' National Capital Region'], Location((14.5906216, 120.9799696, 0.0)))",,,917029779643052032,https://twitter.com/PHINewsNet1/status/917029779643052032,en
manilabulletin,2017-10-08 22:10,2,3,Recto urges lawmakers to provide Palace P15-B standby fund for Marawi rehab - Read: BeFullyInformed,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,#,917029317363879936,https://twitter.com/manilabulletin/status/917029317363879936,en
1MillionPHL,2017-10-08 22:09,0,0,"The very latest news and videos updated every hour (Antigong bomba, natagpuan sa Marawi) has been published on",,,,917029092439900161,https://twitter.com/1MillionPHL/status/917029092439900161,en
ng0tkul4,2017-10-08 21:48,0,0,"enjoyGLOBE talk2GLOBE it's been 6mos since you installed my 50mbps internet, pero yong landline wala pa rin! duterte marawi octoberian",,@ @,# # #,917023928958181376,https://twitter.com/ng0tkul4/status/917023928958181376,en
PCSOLotteryDraw,2017-10-08 21:37,0,0,"MARAWI CITY LATEST UPDATE | OCTOBER 08, 2017",,,,917021016823615489,https://twitter.com/PCSOLotteryDraw/status/917021016823615489,en
PCSOLotteryDraw,2017-10-08 21:33,0,0,"I added a video to a YouTube playlist MARAWI CITY LATEST UPDATE | OCTOBER 08, 2017",,@,,917020184237527041,https://twitter.com/PCSOLotteryDraw/status/917020184237527041,en
terrorism_info,2017-10-08 21:23,0,0,WW2-era bomb retrieved in Marawi,,,,917017555570749441,https://twitter.com/terrorism_info/status/917017555570749441,en
TausugAku95,2017-10-08 21:17,0,3,Lets face this.. most of the evacuees are not from Marawi or Maranaw. A lot of them take advantage of the situation. It will come out,"(['Maimbung', ' Sulu'], Location((5.9309973, 121.0269364, 0.0)))",,,917016115162705921,https://twitter.com/TausugAku95/status/917016115162705921,en
