AksyonTV,7/24/2017,7:19:0,standoff enters 3rd month,"'TV5', ' Philippines'",47.8967217,106.887564062,en,0.07196,0.246426,0.424874,0.081909,0.158495,sadness,0.424874
PinoyTambayanKo,7/24/2017,7:16:0,evacuees allowed to push through with symbolic march to marawi  esallowedtopushthroughwithhtml ,'Bulacan',14.794871,120.8777119,en,0.234898,0.062073,0.361623,0.116864,0.300966,sadness,0.361623
PinoyTambayanan,7/24/2017,7:15:0,evacuees allowed to push through with symbolic march to marawi http 0,'Philippines',12.7503486,122.7312101,en,0.077643,0.028494,0.288463,0.086889,0.740012,disgust,0.740012
mariaressa,7/24/2017,7:6:0,9 soldiers killed,'Philippines',12.7503486,122.7312101,en,0.329027,0.00492,0.366654,0.501031,0.161903,fear,0.501031
YahooPH,7/24/2017,7:0:0,marawi standoff enters third month,'Philippines',12.7503486,122.7312101,en,0.125827,0.137249,0.575615,0.136972,0.101329,sadness,0.575615
ferdinandhcabre,7/24/2017,6:56:0,saturday this weekend is sad day for government troops suffering 9 killed and 45 in marawi conflict,"'Cotabato', ' Philippines'",7.27,124.86,en,0.07483,0.006369,0.869626,0.22162,0.0746,sadness,0.869626
newsjsph,7/24/2017,6:52:0,evacuees allowed to push through with symbolic march to marawi  gma news http d,'Republic of the Philippines',12.7503486,122.7312101,en,0.073478,0.023134,0.352118,0.108234,0.709822,disgust,0.709822
ANCALERTS,7/24/2017,6:48:0,lao the situation in marawi is sad we have to trust the president on this one,'Philippines',12.7503486,122.7312101,en,0.058711,0.011359,0.866052,0.189614,0.105877,sadness,0.866052
ANCALERTS,7/24/2017,6:46:0,lao on marawi and martial law in mindanao the rest of the country is pretty much still peaceful,'Philippines',12.7503486,122.7312101,en,0.069673,0.319515,0.412055,0.090079,0.144741,sadness,0.412055
carmelafonbuena,7/24/2017,6:44:0,a prayer for 27 unnamed bodies recovered from the battle zone in marawi  they will be buried today at a muslim cemetery,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.159319,0.058944,0.638956,0.327056,0.033019,sadness,0.638956
sijayrkupo,7/24/2017,6:43:0,theres this duterte who once said burn marawi go aheadbe my guestswell wait for you therewalang prublema https status88936794183548929 ,'Philippines',12.7503486,122.7312101,en,0.143212,0.013922,0.470112,0.280301,0.470719,disgust,0.470719
alexpculla,7/24/2017,6:3:0,we need to know more about the marawi seige,'ph',12.44249325,122.160395164,en,0.094643,0.057193,0.26386,0.171218,0.068367,sadness,0.26386
KrischelleLB,7/24/2017,6:1:0,look iglesia ni cristo sends trucks carrying 100,"'Tibag', ' Tarlac City'",14.9103222,120.8190922,en,0.108525,0.070063,0.328207,0.08005,0.040392,sadness,0.328207
newsjsph,7/24/2017,5:13:0,robredo listen to marawi residents  http inquirernet http 08 d,'Republic of the Philippines',12.7503486,122.7312101,en,0.018237,0.118781,0.129161,0.04862,0.805949,disgust,0.805949
nerowattz,7/24/2017,5:11:0,afp close to marawi victory because of martial law http http,'Makati City',14.5591272,121.0202094,en,0.025354,0.081929,0.202809,0.063506,0.798727,disgust,0.798727
rlawdahls,7/24/2017,5:5:0,tune in now to  coverage will start after cnn philippines presents inside marawi  https status889085714729586688 ,'Muntinlupa City',14.3940614,121.0410436,en,0.056576,0.218725,0.19713,0.138336,0.197887,joy,0.218725
yusufledesma,7/24/2017,4:59:0,robredo listen to marawi residents http listentomarawiresidents ,'Manila',14.5906216,120.9799696,en,0.025211,0.222592,0.119296,0.046564,0.689335,disgust,0.689335
ferdinandhcabre,7/24/2017,4:31:0,guys let us welcome our new spokesperson in marawi who will take the role of ltcol herrera maam capt joan petinglay,"'Cotabato', ' Philippines'",7.27,124.86,en,0.087119,0.584552,0.056933,0.018648,0.079514,joy,0.584552
cinzano_paris,7/24/2017,4:20:0,yeah like he knows first hand whats going on in marawi and rest of mindanao stupid gascon just get getting more stupid https us8851598524416 ,"'Manila City', ' National Capital'",14.5906216,120.9799696,en,0.360084,0.033647,0.390031,0.095188,0.4645,disgust,0.4645
teddyboylocsin,7/24/2017,4:8:0,9 more soldiers killed in marawi  some of our compatriots think thats not enough and want to rush the last jihadi holdouts so ml ends soon,'Philippines',12.7503486,122.7312101,en,0.219628,0.009056,0.438137,0.453981,0.099441,fear,0.453981
inquirerplus,7/24/2017,4:0:0,just in todays inquirer front page on  full issue http also,'Makati City',14.5591272,121.0202094,en,0.054205,0.081887,0.477191,0.044429,0.487529,disgust,0.487529
teddyboylocsin,7/24/2017,3:58:0,as usual,'Philippines',12.7503486,122.7312101,en,0.0,0.0,0.0,0.0,0.0,anger,0.0
gmanews,7/24/2017,3:31:0,look military discovers maute tunnel in cleared house in marawi http 8c,'Philippines',12.7503486,122.7312101,en,0.027469,0.152895,0.164514,0.270974,0.570867,disgust,0.570867
PhilippineStar,7/24/2017,3:30:0,5 more troops killed in marawi conflict http,'Philippines',12.7503486,122.7312101,en,0.186778,0.013782,0.537011,0.18326,0.409744,sadness,0.537011
teddyboylocsin,7/24/2017,3:5:0,yes or the friends of the peace panel holding out in marawi would slit their throats,'Philippines',12.7503486,122.7312101,en,0.156306,0.486306,0.101657,0.277184,0.072982,joy,0.486306
geniusdaemon,7/24/2017,2:33:0,marawi resident makes emotional plea vs martial law abuses via http,"'Malolos City', ' Bulacan'",14.6578673,121.0833611,en,0.070223,0.032711,0.313809,0.062639,0.772507,disgust,0.772507
BrowseThenYell,7/24/2017,1:26:0,after 2020 marawi is over but malacanang is under siege by maute,'Manila',14.5906216,120.9799696,en,0.08686,0.174219,0.151545,0.093654,0.072945,joy,0.174219
dzrhnews,7/24/2017,1:20:0,afp still verifying if marawi crisis is just an isis dry run http fyingmarawicrisisjustdryrunisis ,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.073059,0.008183,0.425119,0.172454,0.625054,disgust,0.625054
EDTOMMY,7/24/2017,1:17:0,yellows said stop bombing marawi,"'Makati', ' Philippines'",14.55459465,121.021407905,en,0.300254,0.023021,0.405798,0.456205,0.205629,fear,0.456205
juztpost,7/24/2017,1:13:0,never alone soldier narrates struggles in marawi siege http eralonesoldiernarratesstrugglesmarawisiege ,'Republic of the Philippines',12.7503486,122.7312101,en,0.066011,0.023106,0.593749,0.12037,0.454949,sadness,0.593749
inquirerdotnet,7/24/2017,1:4:0,icymi robredo listen to marawi residents http,'Makati City',14.5591272,121.0202094,en,0.028578,0.078891,0.323941,0.134911,0.671236,disgust,0.671236
MixxMontes,7/24/2017,1:1:0,isabela receives body of another fallen soldier in marawi clash http 2,'Makati City',14.5591272,121.0202094,en,0.090359,0.064051,0.420268,0.144799,0.515928,disgust,0.515928
AXLPowerhouse,7/24/2017,0:59:0,cebu pacific to provide free cargo for relief goods for marawi http acifictoprovidefreecargoforhtml ,'Manila',14.5906216,120.9799696,en,0.007982,0.619796,0.049465,0.11209,0.195624,joy,0.619796
juztpost,7/24/2017,0:40:0,marawi siege enters 3rd month http awisiegeenters3rdmonth ,'Republic of the Philippines',12.7503486,122.7312101,en,0.031952,0.096544,0.335195,0.083604,0.609074,disgust,0.609074
rokoroko84,7/24/2017,0:12:0,senator,'Republic of the Philippines',12.7503486,122.7312101,en,0.0,0.0,0.0,0.0,0.0,anger,0.0
jheianruizsomer,7/24/2017,0:9:0,a soldier from tumauini,'tuguegarao',17.60344345,121.758572151,en,0.076049,0.080812,0.222764,0.442139,0.12777,fear,0.442139
kennt_natividad,7/24/2017,21:52:0,#PrayForMarawi,'Laguna',14.1696476,121.3336526,en,0.035032,0.028972,0.4138,0.584248,0.158603,fear,0.584248
