levy_wong,7/17/2017,23:45:0,these are the marawi evacuees fleeing the maute group the ones in the video they are muslims in the philippines too,'Manila/Singapore',14.4848385,121.0232423,en,0.061591,0.071233,0.161873,0.470146,0.516175,disgust,0.516175
haynakoanobayan,7/17/2017,23:37:0,he cries as he refused to go to marawi because its raining teacher ka talaga ni bato,'Republic of the Philippines',12.7503486,122.7312101,en,0.29019,0.010866,0.721402,0.109959,0.067775,sadness,0.721402
peeweeruiz,7/17/2017,23:18:0,with or without ml the fighting will continue in marawi you know why because we have an incompetent commanderinchief,'Paranaque City',49.2086619,-2.0238323,en,0.513426,0.061934,0.21832,0.027444,0.14542,anger,0.513426
1rgcruz,7/17/2017,23:5:0,the proposed 2018 national budget the supplemental budget for the rehabilitation of marawi city charter change,'Republic of the Philippines',12.7503486,122.7312101,en,0.147393,0.12181,0.259364,0.128009,0.249126,sadness,0.259364
JulieMaeMarie,7/17/2017,22:56:0,the flight this one is for our soldiers in marawi i cant imagine how they must be feeling,'Republic of the Philippines',12.7503486,122.7312101,en,0.163275,0.051931,0.359581,0.365019,0.068903,fear,0.365019
ChokTheVirgin,7/17/2017,22:40:0,even without martial law it is their duty to rehabilitate marawi,"'Bacoor City', ' Cavite'",14.4594486,120.9401716,en,0.223378,0.117769,0.404757,0.149642,0.033817,sadness,0.404757
marman222,7/17/2017,22:32:0,ready to return it to the owner and i can now have my sleep reward good morninght ptdiaries pray for marawi,"'lanao del norte', ' philippines'",8.016111,124.045278,en,0.072156,0.706189,0.071004,0.153869,0.036697,joy,0.706189
OFWupdates,7/17/2017,22:30:0,philippines duterte offers muslim selfrule to counter is in marawi  channel newsasia,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.230859,0.118163,0.393922,0.008629,0.269721,sadness,0.393922
carmelafonbuena,7/17/2017,22:22:0,photos graduating marawi pupils march to the sound of war,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.094122,0.460992,0.182171,0.09639,0.0946,joy,0.460992
almimco,7/17/2017,21:50:0,praying for no more extension of martial law pray for marawi,"'Manila', 'Philippines'",14.5906216,120.9799696,en,0.065551,0.018181,0.349448,0.617987,0.192161,fear,0.617987
hans_tangente,7/17/2017,21:41:0,a photo dedicated to the brave soldiers in marawi 9,'Philippines',12.7503486,122.7312101,en,0.012996,0.764942,0.090161,0.040583,0.111523,joy,0.764942
gmanews,7/17/2017,21:38:0,50 more marawi buildings cleared of maute terrorists afp chief,'Philippines',12.7503486,122.7312101,en,0.238051,0.031875,0.199377,0.65377,0.169846,fear,0.65377
marvin_gubat,7/17/2017,21:32:0,march to marawi is not advisable,"'Iligan City', ' Philippines'",8.17846435,124.470789035,en,0.065385,0.139621,0.223625,0.07372,0.108726,sadness,0.223625
marvin_gubat,7/17/2017,21:31:0,why we should not join the march to marawi,"'Iligan City', ' Philippines'",8.17846435,124.470789035,en,0.065385,0.139621,0.223625,0.07372,0.108726,sadness,0.223625
chucktorres,7/17/2017,21:27:0,feed philippines and kapamagogopa are cooking for atleast 200 evacuees of marawi city daily bangonmarawi,'Republic of the Philippines',12.7503486,122.7312101,en,0.097941,0.394883,0.255529,0.035776,0.172494,joy,0.394883
AMeddlingPinoy,7/17/2017,21:25:0,marawi is overwhelmingly muslim past 90 by some estimates why isnt it a hive of terrorist activity,"'Ellis Island', ' Philippines'",40.6985835,-74.0420180367,en,0.118912,0.020173,0.147205,0.472462,0.444197,fear,0.472462
iamkarendavila,7/17/2017,21:6:0,is martial law needed to rehabiltate marawi faster,'Philippines',12.7503486,122.7312101,en,0.150687,0.072867,0.185028,0.198634,0.128305,fear,0.198634
iamkarendavila,7/17/2017,21:3:0,dpwh sec mark villar says masterplanning for marawi rehab now ongoing learned lessons of yolanda on transparency  speed u,'Philippines',12.7503486,122.7312101,en,0.255494,0.151984,0.345214,0.152104,0.082849,sadness,0.345214
MedwinTruefaith,7/17/2017,20:55:0,ey every1 u can donate 2 the cause of the afflicted f the marawi crisis  the leyteearthquake sm bills payment counters,'Manila',14.5906216,120.9799696,en,0.111816,0.013455,0.254559,0.092224,0.111472,sadness,0.254559
Justine_FanPage,7/17/2017,20:48:0,traveling to marawi city,"'Tarlac City', ' Central Luzon'",15.485997,120.589556,en,0.033495,0.407837,0.036974,0.02972,0.020614,joy,0.407837
philippinenews7,7/17/2017,20:46:0,50 more marawi buildings cleared of maute terrorists afp chief,'Philippines',12.7503486,122.7312101,en,0.238051,0.031875,0.199377,0.65377,0.169846,fear,0.65377
KimIndar,7/17/2017,20:37:0,seeing them like this really breaks my heart in marawi they used to live a decent life but look at them now marawiclash,"'Greenhills', ' San Juan', ' PH'",39.268113,-84.5229999,en,0.011435,0.253902,0.677139,0.027484,0.06742,sadness,0.677139
SolisLiquidGas,7/17/2017,20:36:0,torn between going to tnalak or marawi,'Republic of the Philippines',12.7503486,122.7312101,en,0.192736,0.010497,0.863061,0.101283,0.059186,sadness,0.863061
LOCALNEWSNgayon,7/17/2017,20:35:0,50 more marawi buildings cleared of maute terrorists afp chief  read via gma news,'Philippines',12.7503486,122.7312101,en,0.08336,0.045029,0.255508,0.647998,0.28462,fear,0.647998
AminullahLucman,7/17/2017,20:32:0,it took all the decades and ruin of marawi before we realized much of the bickering had been because were not sure what war we fight,"'Marawi City', ' Philippines'",8.0034938,124.286626,en,0.201362,0.010074,0.784025,0.164568,0.140954,sadness,0.784025
ABSCBNNews,7/17/2017,20:30:0,displaced marawi football team competes in cdo,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.450365,0.331443,0.019219,0.013518,0.202636,anger,0.450365
PHLNewsOnline,7/17/2017,20:27:0,gma news 50 more marawi buildings cleared of maute terrorists afp chief,'Philippines',12.7503486,122.7312101,en,0.189415,0.02762,0.27867,0.623824,0.211337,fear,0.623824
bleedforme333,7/17/2017,20:20:0,a refreshing view on the marawi siege thank you andre,"'Cebu City', ' Philippines'",10.3090298,123.8930839,en,0.01587,0.61205,0.013207,0.01321,0.016167,joy,0.61205
MrFrankBaraan,7/17/2017,20:16:0,hello lorrainebadoy how many people have you helped in marawi while singing your heart do you have one at a karaoke bar,"'Manila City', ' National Capital Region'",14.5906216,120.9799696,en,0.019659,0.484147,0.420336,0.043139,0.02504,joy,0.484147
