carmelafonbuena,7/27/2017,21:2:0,snipers and ieds deadly combination in marawi war zone via rapplerdotcomhttp,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.074842,0.137287,0.236735,0.492228,0.203947,fear,0.492228
Tonienz2,7/27/2017,20:37:0,tweet let us continue to give a prayers to all the soldier and the people of marawi city,'davao',7.0645241,125.6084143,en,0.163297,0.218408,0.538736,0.089763,0.123849,sadness,0.538736
dimkumg0ld,7/27/2017,20:21:0,seeing how christians think in this ordeal in our country im seeing a dying lightofasia marawi martiallaw,"'Cebu', ' Philippines'",10.45,123.84,en,0.076273,0.067509,0.705631,0.134339,0.189362,sadness,0.705631
MBFTWakefield,7/27/2017,20:10:0,manilabulletin afp reiterates its still not safe to return to marawi due to the presence of snipers still holed up in buildings  houses,'Manila',14.5906216,120.9799696,en,0.06174,0.34728,0.248787,0.390917,0.030551,fear,0.390917
pittstvsons,7/27/2017,20:0:0,are you one of those people who reacts sadly but has no action you are one but youre influence is big enough to inspire pray for marawi,"'Sansimon', ' Pampanga'",31.5359271,-110.6970288,en,0.021324,0.090064,0.709154,0.261791,0.133619,sadness,0.709154
basdav1d,7/27/2017,20:0:0,mayor herbert you can transfer to pasay mayor du30 you can transfer to marawi,'Philippines',12.7503486,122.7312101,en,0.126025,0.064477,0.1456,0.029628,0.030018,sadness,0.1456
PhilippineStar,7/27/2017,20:0:0,dnd admits lack of intel validation on marawi siege,'Philippines',12.7503486,122.7312101,en,0.08686,0.174219,0.151545,0.093654,0.072945,joy,0.174219
pnp_rclo12,7/27/2017,19:59:0,humanitarian assistance for victims of marawi incident rebecca v magante dswd 12 received 2 sacks of banay banay rice and 1 box canned goods,'General Santos City',6.1265778,125.1985022,en,0.029168,0.075107,0.372379,0.007251,0.578001,disgust,0.578001
welsenwelsen,7/27/2017,19:53:0,jay l of thavawenyoz  wadab playaz  mall davao performing for a cause for the marawi troops,'Davao City',7.22650725,125.454887691,en,0.031193,0.256571,0.317622,0.130938,0.112473,sadness,0.317622
chinotantuan,7/27/2017,19:40:0,watching and reading news has been one of my daily hobbies and yea marawi,'Cebu',10.45,123.84,en,0.02216,0.43559,0.233062,0.271026,0.139576,joy,0.43559
frapix11,7/27/2017,19:35:0,7 disguised as soldiers cops nabbed in marawi philstarnewshttps,'National Capital Region',14.5736108,121.0329706,en,0.129035,0.038951,0.172487,0.348925,0.363894,disgust,0.363894
PhilippineStar,7/27/2017,19:30:0,7 disguised as soldiers cops nabbed in marawi,'Philippines',12.7503486,122.7312101,en,0.129035,0.038951,0.172487,0.348925,0.363894,disgust,0.363894
VALSHOOTER72,7/27/2017,19:27:0,buhaymedia buhaycameraman tvjournalist prayforpeace supportlocalmedia pray for marawi,'MANILA',14.5906216,120.9799696,en,0.033806,0.026312,0.415428,0.589497,0.154411,fear,0.589497
oftheemerson,7/27/2017,19:13:0,team marawi here,"'Baguio City', ' Cordillera Admin'",14.6481727,121.0315073,en,0.044977,0.127417,0.047552,0.004664,0.159589,disgust,0.159589
biliranisland,7/27/2017,19:1:0,in marawi city,"'Biliran Island', ' Philippines'",11.583333,124.466667,en,0.051394,0.216157,0.175201,0.061141,0.050338,joy,0.216157
karin_ting,7/27/2017,18:54:0,adharves how can i watch your coverage in marawi is live streaming available,"'Makati City', ' Philippines'",14.5591272,121.0202094,en,0.069768,0.17527,0.235059,0.049471,0.020586,sadness,0.235059
gmanews,7/27/2017,18:51:0,7 civilians posing as police military personnel nabbed in marawi,'Philippines',12.7503486,122.7312101,en,0.142743,0.069008,0.150522,0.390362,0.343723,fear,0.390362
egdsgn,7/27/2017,18:27:0,visit to marawi city speech7202017,"'Davao City', ' Davao Region'",7.22650725,125.454887691,en,0.022613,0.257914,0.071397,0.062197,0.092738,joy,0.257914
BishopANAblon,7/27/2017,18:26:0,listening to homebased evacuees of marawi crisis dismayed over the extension of martial law helpless,'Pagadian City',7.8249717,123.4365816,en,0.252198,0.045799,0.362244,0.354826,0.252042,sadness,0.362244
oftheemerson,7/27/2017,18:25:0,so ive u friended 3 from iraq 1 from iran 4 from cambodia 1 from israel 5 from siria 1 from saudi arabia 6 from india 15 from marawi,"'Baguio City', ' Cordillera Admin'",14.6481727,121.0315073,en,0.060512,0.182338,0.210462,0.18927,0.075486,sadness,0.210462
EagleNewsPH,7/27/2017,18:16:0,agencies involved in marawi city rehabilitation hold meeting in malacaang ,"'Quezon City', 'Philippines'",14.6509905,121.0486155,en,0.175677,0.204788,0.112903,0.074347,0.037604,joy,0.204788
fundr_ph,7/27/2017,18:15:0,head over to indiemanilalives bookishtakish a book drive for the kids of marawi then go get a shirt to show your support,'Republic of the Philippines',12.7503486,122.7312101,en,0.079247,0.322539,0.23282,0.238366,0.175545,joy,0.322539
juztpost,7/27/2017,18:10:0,juztpost dnd admits lack of intel validation on marawi siege u,'Republic of the Philippines',12.7503486,122.7312101,en,0.08686,0.174219,0.151545,0.093654,0.072945,joy,0.174219
psdgarcia,7/27/2017,17:41:0,spoken poetry missionresupply for marawi,"'Davao City', ' PH'",7.22650725,125.454887691,en,0.20901,0.504794,0.104419,0.159945,0.011183,joy,0.504794
ABSCBNNews,7/27/2017,17:40:0,marawi evacuees leave school as classes set to start marawiclash,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.274446,0.138673,0.438646,0.237665,0.049251,sadness,0.438646
Antoinete02,7/27/2017,17:33:0,thank you kuya jimboy for letting me open my heart to the people of marawi god bless these volunteers,'Batac Ilocos Norte',18.0566509,120.5639598,en,0.017405,0.946729,0.018601,0.00286,0.008469,joy,0.946729
LOCALNEWSNgayon,7/27/2017,17:27:0,7 civilians posing as police military personnel nabbed in marawi  read via gma news,'Philippines',12.7503486,122.7312101,en,0.076412,0.086185,0.207398,0.466606,0.443747,fear,0.466606
lynredw,7/27/2017,17:4:0,jesus name thank you god and i commit to you this and by faith i know u had a purpose for allowing these to happened in marawi despite,'Republic of the Philippines',12.7503486,122.7312101,en,0.015334,0.732191,0.111612,0.060302,0.079303,joy,0.732191
castillo19939,7/27/2017,16:56:0,meanwhile still so sorry situation marawi idps being moved out of evac centers schools displaced again the bunkhouses mayb ready na,'Philippines',12.7503486,122.7312101,en,0.072417,0.087445,0.623603,0.315076,0.040646,sadness,0.623603
ANCALERTS,7/27/2017,16:45:0,marawi evacuees leave school as classes set to start,'Philippines',12.7503486,122.7312101,en,0.274446,0.138673,0.438646,0.237665,0.049251,sadness,0.438646
bulatlat,7/27/2017,16:37:0,martial law extension prolongs sufferings of marawi evacuees d,'Manila',14.5906216,120.9799696,en,0.142158,0.039919,0.743647,0.083208,0.083769,sadness,0.743647
Molly_Koscina,7/27/2017,16:36:0, usambmanila we want to help marawi residents get their city back and start their lives over in a safe  stable environment,'Republic of the Philippines',12.7503486,122.7312101,en,0.020096,0.562542,0.180403,0.099805,0.022277,joy,0.562542
mariaressa,7/27/2017,16:33:0,littleknown fact marawi schools outperform others in armm  via,'Philippines',12.7503486,122.7312101,en,0.07835,0.459594,0.209202,0.159592,0.233462,joy,0.459594
basurerongPogi,7/27/2017,16:33:0,hijab my mural tribute for marawi siege 33 rjsaquiandorwings taguig ,'Taguig City',14.5266254,121.074403,en,0.087748,0.377002,0.198338,0.056241,0.044424,joy,0.377002
basurerongPogi,7/27/2017,16:30:0,hijab my mural tribute for marawi siege 23 rjsaquiandorwings taguig ,'Taguig City',14.5266254,121.074403,en,0.087748,0.377002,0.198338,0.056241,0.044424,joy,0.377002
AmMijares,7/27/2017,16:18:0,cbcp statement on marawi terrorism and dialogue,'Philippines',12.7503486,122.7312101,en,0.073195,0.019423,0.268536,0.231044,0.322776,disgust,0.322776
AmMijares,7/27/2017,16:17:0,cbcp statement on marawi terrorism and dialogue 8,'Philippines',12.7503486,122.7312101,en,0.073195,0.019423,0.268536,0.231044,0.322776,disgust,0.322776
SaveChildrenPH,7/27/2017,16:12:0,we cannot make children wait they need us now for more updates on marawi visit our story page,'Philippines',12.7503486,122.7312101,en,0.078384,0.13867,0.326668,0.051239,0.11267,sadness,0.326668
oalee,7/27/2017,16:7:0,some good news for our brothers in marawi,"'Cainta', ' Rizal'",14.5925129,121.123530488,en,0.027552,0.832916,0.061483,0.043631,0.010745,joy,0.832916
rapplerdotcom,7/27/2017,16:7:0,around 100 to 1300 temporary homes will be built either near marawi or in safe areas inside the city,'Philippines',12.7503486,122.7312101,en,0.04542,0.092439,0.145087,0.095812,0.028523,sadness,0.145087
ANCALERTS,7/27/2017,16:6:0,on the phone rongagalac gives updates on the blaze that broke out in marawi city,'Philippines',12.7503486,122.7312101,en,0.199713,0.048337,0.514285,0.157488,0.055985,sadness,0.514285
inquirer_libre,7/27/2017,16:4:0,brief us on marawi siege kuala lumpur tells manila,'Philippines',12.7503486,122.7312101,en,0.112345,0.136097,0.179313,0.075671,0.068895,sadness,0.179313
pinoynewsonline,7/27/2017,16:2:0,philippine news  marawi update  july 21 2017 more on,'Republic of the Philippines',12.7503486,122.7312101,en,0.082447,0.090107,0.385715,0.13624,0.049607,sadness,0.385715
juztpost,7/27/2017,16:1:0,juztpost 7 disguised as soldiers cops nabbed in marawi,'Republic of the Philippines',12.7503486,122.7312101,en,0.129035,0.038951,0.172487,0.348925,0.363894,disgust,0.363894
JeJeReNz,7/27/2017,15:46:0,sa marawi ba sya let him know na people are praying for them and god is always with them even in these times keep the faith lang,'Philippines',12.7503486,122.7312101,en,0.041539,0.384504,0.315866,0.153949,0.198227,joy,0.384504
CamalaniuganMPS,7/27/2017,15:24:0,prayer for peace and unity in our country especially for the people of marawi by the personnel of camalaniugan ps,"'Camalaniugan', ' Cagayan Valley'",18.2750667,121.6748443,en,0.09978,0.709156,0.164145,0.048031,0.012335,joy,0.709156
gaudia_mich17,7/27/2017,15:22:0,in focus instagrams hot miltary surgeon captures marawis battlefront in these piercing photos,"'Malaybalay', 'Bukidnon'",8.1553979,125.1304492,en,0.025051,0.608147,0.150668,0.070174,0.068666,joy,0.608147
rapplerdotcom,7/27/2017,15:14:0,the new challenge in marawi improvised explosive devices ieds full story,'Philippines',12.7503486,122.7312101,en,0.105777,0.640637,0.088009,0.07604,0.062168,joy,0.640637
luntiangpinas,7/27/2017,15:4:0,i only monitor your tweets re situation in marawi salamat,"'Dumaguete City', ' Philippines'",9.3054777,123.3080446,en,0.086862,0.200531,0.07132,0.160956,0.127905,joy,0.200531
AlsadMaral,7/27/2017,14:58:0,may our brothers and sisters make it safely to the philippines allahswt marawi thewarisnotover,'Republic of the Philippines',12.7503486,122.7312101,en,0.123394,0.426164,0.048495,0.041819,0.141152,joy,0.426164
Russell_Cebu,7/27/2017,14:48:0,update  catch boybandph on one music live presents awit para sa marawi this august 6 2017 2,"'Cebu City', ' Central Visayas'",10.3090298,123.8930839,en,0.015156,0.480908,0.306286,0.11554,0.036992,joy,0.480908
philmonitor,7/27/2017,14:40:0,marawi citys nearby town residents receives relief goods  via philmonitor,'Republic of the Philippines',12.7503486,122.7312101,en,0.004644,0.71579,0.043776,0.055826,0.101208,joy,0.71579
bloombergtvph,7/27/2017,14:25:0,the military says operations in marawi are continuing despite reports the president ordered a halt in offensives intheloop cignaltv,'Republic of the Philippines',12.7503486,122.7312101,en,0.136697,0.018841,0.402442,0.038717,0.512809,disgust,0.512809
kryssnahSR,7/27/2017,14:21:0,in focus instagrams hot miltary surgeon captures marawis battlefront in these piercing photos 88,"'Tacurong City', ' Ph'",6.6884368,124.6786576,en,0.025051,0.608147,0.150668,0.070174,0.068666,joy,0.608147
castillo19939,7/27/2017,14:19:0,still 2 years away but yes marawi rehab and well lack of sports facilities too hmm still kinda sad though,'Philippines',12.7503486,122.7312101,en,0.029214,0.022984,0.796141,0.293971,0.060251,sadness,0.796141
CRNPhilippines,7/27/2017,13:53:0,edgardo ligon of ideals inc shares that their legal mission extends now to marawi in the context of martial law where identity is crucial,'Philippines',12.7503486,122.7312101,en,0.135865,0.143269,0.133099,0.175233,0.04717,fear,0.175233
NievBuscayno,7/27/2017,13:50:0,if a significant portion of marawi are moderate muslims then thats to be expected,'Quezon City',14.6509905,121.0486155,en,0.217032,0.185887,0.465843,0.090062,0.059257,sadness,0.465843
MlaStandard,7/27/2017,13:32:0,wounded troops back in marawi city to fight anew,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.30649,0.041622,0.538329,0.11868,0.202819,sadness,0.538329
sufimaki,7/27/2017,13:23:0,my commentary on the costs of marawi war in marawiclash published in mindanews,'Quezon City',14.6509905,121.0486155,en,0.258267,0.076197,0.194699,0.185284,0.101701,anger,0.258267
UNHCRPh,7/27/2017,13:0:0,the people of marawi dream of peace and a safe place to call home two months into the marawi conflict they remain displaced,'Philippines',12.7503486,122.7312101,en,0.058561,0.621859,0.263126,0.060083,0.017188,joy,0.621859
troy_grapa7,7/27/2017,12:54:0,hearing 1lt kent fagyans experience in marawi made me cry,'Dumaguete City',9.3054777,123.3080446,en,0.047242,0.03359,0.677325,0.187789,0.01418,sadness,0.677325
MpsBaras,7/27/2017,12:52:0,donated relief goods for the victims of marawi incident rpiopro4a pnpdpcr,"'Baras', ' Rizal'",0.0233344,111.790093,en,0.03538,0.428098,0.15442,0.088123,0.132853,joy,0.428098
abdulmohayminm,7/27/2017,12:46:0,spiritually traditional because marawi city is the only islamic city in the country yet innovative since the,'Republic of the Philippines',12.7503486,122.7312101,en,0.030396,0.433702,0.316444,0.12147,0.033482,joy,0.433702
aboutCDO,7/27/2017,12:41:0,ncca studies restoration of historical sites and landmarks in wartorn marawi marawi martiallaw maute ncca,'Cagayan De Oro City',8.42980265,124.682410212,en,0.095056,0.223546,0.227098,0.175222,0.052609,sadness,0.227098
PTVph,7/27/2017,12:9:0,news mall operators to help msmes in marawi trade chief,'Philippines',12.7503486,122.7312101,en,0.018891,0.682267,0.176773,0.081427,0.057561,joy,0.682267
manilabulletin,7/27/2017,12:7:0,marawi crisis updates as of july 26 enemies killed 469 civilians killed 45 civilians rescued 1723 buildings cleared 25 govt kia 11,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.214069,0.004502,0.517777,0.438443,0.082138,sadness,0.517777
mariaressa,7/27/2017,12:7:0,snipers and ieds deadly combination in marawi war zone by carmelafonbuena via rapplerdotcomhttp,'Philippines',12.7503486,122.7312101,en,0.074842,0.137287,0.236735,0.492228,0.203947,fear,0.492228
PHINewsNet2,7/27/2017,12:7:0,duterte turns over aid to kin of troops killed in marawi,'Republic of the Philippines',12.7503486,122.7312101,en,0.263987,0.033388,0.395133,0.245793,0.255968,sadness,0.395133
rapplerdotcom,7/27/2017,12:6:0,abella as of july 26 at 3pm the cash donations for marawi has reached p1078m this comes from an anonymous donor,'Philippines',12.7503486,122.7312101,en,0.112413,0.114346,0.183607,0.048958,0.046013,sadness,0.183607
PhilippineStar,7/27/2017,12:5:0,marawi update 469 terrorists 11 government troopers 45 civilians killed  alexisbromero,'Philippines',12.7503486,122.7312101,en,0.406257,0.004195,0.42077,0.307625,0.193361,sadness,0.42077
alexisbromero,7/27/2017,12:5:0,marawi update 469 terrorists 11 government troopers 45 civilians killed philippinestar philstarnews,'Manila',14.5906216,120.9799696,en,0.406257,0.004195,0.42077,0.307625,0.193361,sadness,0.42077
abreezatweets,7/27/2017,12:0:0,support our soldiers in marawi drop by the mission resupply free benefit concert and bring donations later today,"'Davao', ' Philippines'",7.0645241,125.6084143,en,0.06252,0.173298,0.302221,0.192302,0.078419,sadness,0.302221
PhilippineStar,7/27/2017,12:0:0,troops aiming to clear 500 buildings in marawi,'Philippines',12.7503486,122.7312101,en,0.024846,0.183715,0.05229,0.189066,0.065511,fear,0.189066
rapplerdotcom,7/27/2017,11:59:0,ramirez says kids in marawi told sports officials pangarap po namin maging isis claim isis gives them food pays their fathers salary,'Philippines',12.7503486,122.7312101,en,0.280467,0.040063,0.234715,0.04234,0.619809,disgust,0.619809
rapplerdotcom,7/27/2017,11:58:0,ramirez on youth in marawi idolizing isis most poor communities children aspire to be teachers priests when they grow up not in marawi,'Philippines',12.7503486,122.7312101,en,0.121639,0.088129,0.546649,0.153265,0.303362,sadness,0.546649
TenderJuicyPH,7/27/2017,11:53:0,bookishtakish is a book drive for the kids of marawi hope you all can support this event,'Republic of the Philippines',12.7503486,122.7312101,en,0.070518,0.364341,0.09537,0.084644,0.204382,joy,0.364341
Tamaraylea,7/27/2017,11:48:0,a soldier from allacapan cagayan died fighting in marawi city,"'Tuguegarao City', ' Philippines'",17.60344345,121.758572151,en,0.112811,0.011365,0.689718,0.38748,0.108468,sadness,0.689718
manilabulletin,7/27/2017,11:48:0,in holding games for peace ramirez says psc discovered some marawi children consider isis as heroes  via genkabiling,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.095796,0.699146,0.102693,0.030901,0.125849,joy,0.699146
gmanews,7/27/2017,11:44:0,psc chair ramirez sea games 2019 hosting of phl canceled to devote p500m to give to children of marawi etc  via josephmorongpic,'Philippines',12.7503486,122.7312101,en,0.106823,0.258686,0.400335,0.038427,0.335754,sadness,0.400335
aamaaltis,7/27/2017,11:42:0,loving the old days in marawi,'Marawi City',8.0034938,124.286626,en,0.017099,0.829454,0.103361,0.018333,0.012151,joy,0.829454
gmanews,7/27/2017,11:40:0,psc chair butch ramirez in games for peace we found out that marawi kids look up to isis as heroes  via josephmoronghttps,'Philippines',12.7503486,122.7312101,en,0.025394,0.783403,0.072203,0.024922,0.110107,joy,0.783403
jpjbencito,7/27/2017,11:36:0,marawi children consider isis as heroes says phil sports commission chair william ramirez,'Philippines',12.7503486,122.7312101,en,0.271949,0.327387,0.220122,0.072985,0.272111,joy,0.327387
inquirerdotnet,7/27/2017,11:35:0,psc chair ramirez says theres a finding that some bakwit marawi children consider isis as heroes  leilasinq,'Makati City',14.5591272,121.0202094,en,0.20472,0.244622,0.324401,0.103276,0.218518,sadness,0.324401
PHLNewsOnline,7/27/2017,11:18:0,gma news firemen unable to put out fire in marawi due to snipers,'Philippines',12.7503486,122.7312101,en,0.254204,0.015758,0.749173,0.130723,0.086817,sadness,0.749173
almimco,7/27/2017,11:17:0,oh martial lawyou are giving us too much of depression pray for marawi notoml,"'Manila', 'Philippines'",14.5906216,120.9799696,en,0.034579,0.019481,0.820045,0.132617,0.042596,sadness,0.820045
pnoytrader,7/27/2017,11:7:0,who is the tycoon who gave p101 million for families of marawiheroes,'bulacan/quezon city',14.6557213,121.0292228,en,0.027446,0.598552,0.255464,0.050532,0.081544,joy,0.598552
ModernizePH,7/27/2017,11:7:0,firemen unable to put out fire in marawi due to snipers,'Republic of the Philippines',12.7503486,122.7312101,en,0.292742,0.017684,0.705722,0.116319,0.069692,sadness,0.705722
letsgonegosyo,7/27/2017,11:5:0,gonegosyo founder joey concepcion honors our fallen heroes of marawi in his column today in philippine star ,'Philippines',12.7503486,122.7312101,en,0.031084,0.737055,0.137459,0.011726,0.061065,joy,0.737055
gmanews,7/27/2017,11:1:0,a residential house in brgy raya madaya in marawi city caught fire but firemen could not put it out due to snipers,'Philippines',12.7503486,122.7312101,en,0.178216,0.200535,0.319289,0.288626,0.084557,sadness,0.319289
lopezlinkph,7/27/2017,11:0:0,top business leaders give families of fallen marawi troopers p125m each,'Philippines',12.7503486,122.7312101,en,0.11629,0.573437,0.14028,0.075442,0.113974,joy,0.573437
MaskReader,7/27/2017,11:0:0,marawi city  actual video of an air strike hoping this war ends soon marawicity bangonmarawi peace,'Philippines',12.7503486,122.7312101,en,0.110484,0.495837,0.180801,0.26901,0.042259,joy,0.495837
jeffcaparas,7/27/2017,10:57:0,the face of banggolo marawi city on the 3rd month of conflict ive shown this picture to a,"'Quezon City', ' Philippines'",14.6509905,121.0486155,en,0.059393,0.163659,0.559305,0.104394,0.179937,sadness,0.559305
mindanao_daily,7/27/2017,10:54:0,maranao groups ask duterte to open two roads in marawi for access of goods aid ,'Cagayan de Oro City',8.42980265,124.682410212,en,0.072691,0.62157,0.17029,0.113637,0.020865,joy,0.62157
mindanao_daily,7/27/2017,10:53:0,denragsur to donate 800 lumbers for marawi rehab ,'Cagayan de Oro City',8.42980265,124.682410212,en,0.049077,0.246525,0.106551,0.091583,0.051638,joy,0.246525
mindanao_daily,7/27/2017,10:48:0,cebu pacific to provide airlift support to wounded soldiers cops in marawi ,'Cagayan de Oro City',8.42980265,124.682410212,en,0.157842,0.026654,0.234821,0.139946,0.409861,disgust,0.409861
ZamboSurPCLO,7/27/2017,10:46:0,ooa 100h 27july 2017 zspclo personnel donated some boxes of assorted goods to cswdo pagadian city for marawi city victims 8,'Pagadian City',7.8249717,123.4365816,en,0.02648,0.532848,0.27357,0.045095,0.067578,joy,0.532848
riverswan,7/27/2017,10:36:0,it seems like duterte is allowing and encouraging conflicts to pave the way for martial law first marawi now npa,"'Puerto Princesa', ' Palawan'",9.7376025,118.7350414,en,0.203376,0.122765,0.546195,0.182437,0.152889,sadness,0.546195
rppsc_rizal,7/27/2017,10:30:0,july 27 2017 800am pers of 2nd mp rppsc conducted prayer for marawi victims  pice at 2nd mp rppsc hq km 50 brgy san juan baras rizal,"'Taytay', ' Calabarzon'",14.5587811,121.140779552,en,0.025414,0.073015,0.106479,0.021996,0.055822,sadness,0.106479
PhilDefNews,7/27/2017,10:30:0,re the marawi evacuation center situation,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.214169,0.107385,0.330475,0.151955,0.048946,sadness,0.330475
LOCALNEWSNgayon,7/27/2017,10:22:0,firemen unable to put out fire in marawi due to snipers  read via gma news,'Philippines',12.7503486,122.7312101,en,0.155962,0.02741,0.744282,0.194903,0.143726,sadness,0.744282
manilaconcerts,7/27/2017,10:19:0,come together for awit para sa marawi get your tix today d1,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.054188,0.378053,0.444752,0.055025,0.081635,sadness,0.444752
raji_aguirre,7/27/2017,10:18:0,how do we thank soldiers who keep us safe mvp group reaches out to kin of marawi casualties,"'Lucena City', ' Quezon Province'",13.9269297,121.6131654,en,0.037271,0.089499,0.022464,0.050936,0.033788,joy,0.089499
JPValdez2015,7/27/2017,10:12:0,the manila times headlines thursday  july 27 marawi residents may not yet return marawi rehab cost,"'Isabela', ' Philippines'",17.0,122.0,en,0.138136,0.184889,0.15385,0.082045,0.045918,joy,0.184889
TalkPinascom,7/27/2017,10:7:0,imam named new marawi police chief like  retweet,'Republic of the Philippines',12.7503486,122.7312101,en,0.138852,0.203538,0.186236,0.32031,0.427151,disgust,0.427151
PeterPan14344,7/27/2017,10:5:0,give me ten thousand filipino soldiers and i will conquer the world gen douglas mcarthur when marawi,'cebu',10.45,123.84,en,0.108777,0.35147,0.19278,0.133893,0.082293,joy,0.35147
Brisomph,7/27/2017,10:5:0,were glad to be part of this big benefit event lets show some hard loving to our friends from marawi brisom,'Philippines',12.7503486,122.7312101,en,0.010589,0.692132,0.2314,0.023968,0.032918,joy,0.692132
TempoPHL,7/27/2017,10:0:0,soldiers smash way into marawihomes,"'Intramuros', ' Philippines'",14.5905862,120.97533,en,0.500476,0.075169,0.430448,0.128459,0.088725,anger,0.500476
manilabulletin,7/27/2017,10:0:0,afp activates 135 reservists for martial law marawi duties  read befullyinformed,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.313208,0.087156,0.182426,0.254563,0.073979,anger,0.313208
PIADesk,7/27/2017,10:0:0,ph receives relief assistance for marawi evacuees from asean humanitarian centre asean2017 empoweringcommunities,'Philippines',12.7503486,122.7312101,en,0.010274,0.05809,0.023839,0.011025,0.012127,joy,0.05809
PinoyTambayanKo,7/27/2017,9:56:0,imam named new marawi police chief,'Bulacan',14.794871,120.8777119,en,0.254459,0.10479,0.167047,0.455633,0.247428,fear,0.455633
bulatlat,7/27/2017,9:54:0,amiras lidasan kalinaw mindanao 1st interfaith mission saw the raw shocked responses of marawi evacuees now tindegranao seeks justice,'Manila',14.5906216,120.9799696,en,0.099162,0.150067,0.277022,0.013389,0.629048,disgust,0.629048
bulatlat,7/27/2017,9:50:0,natl interfaith humanitarian mission 2 holds a formal gathering in iligan to witness welcome tindegranao marawi survivors movt,'Manila',14.5906216,120.9799696,en,0.06616,0.331167,0.096341,0.052404,0.067714,joy,0.331167
castillo19939,7/27/2017,9:46:0,lanao del sur cmc show drone footage in an effort to belie claims that marawi city had suffered massive damage due to military operations,'Philippines',12.7503486,122.7312101,en,0.136543,0.00877,0.564646,0.339428,0.160191,sadness,0.564646
EnPolDbyIAG,7/27/2017,9:44:0,mainstreaming womens voices in the context of the marawi crisis martial law and the mindanao peace process,'Philippines',12.7503486,122.7312101,en,0.123316,0.292873,0.141421,0.416669,0.040885,fear,0.416669
bulatlat,7/27/2017,9:39:0,more than 2 months since much of marawi was forced to flee aerial bombing lets hear it from tindegranao kalinawmindanao in iligan,'Manila',14.5906216,120.9799696,en,0.087466,0.015739,0.433093,0.493523,0.251093,fear,0.493523
manilabulletin,7/27/2017,9:30:0,afp no let up in military operations in marawi  read befullyinformed,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.02975,0.154692,0.055203,0.37202,0.254084,fear,0.37202
ip_ilaud,7/27/2017,9:19:0,relief goods while western visayas is welcoming refugees from besieged marawi city its police are also shipping,"'iloilo city', ' philippines'",10.7026718,122.5686136,en,0.017316,0.583573,0.28309,0.114155,0.04339,joy,0.583573
deanjorgebocobo,7/27/2017,9:16:0,du30 is sweating marawi neither martial law nor his bluster and braggadocio have stopped the monster he created giving asg  ms ransoms,'Philippines',12.7503486,122.7312101,en,0.318499,0.183527,0.125432,0.238202,0.312199,anger,0.318499
Ryghteuz88L,7/27/2017,9:7:0,sison orders npa to loot marawi abandoned houses in preparation for bigger war against govt to discredit afp ,'Manila Philippines',14.5906216,120.9799696,en,0.183138,0.00757,0.612051,0.360772,0.134316,sadness,0.612051
