PunchTheLies,7/5/2017,23:32:0,a must read thank you jeffcanoy for writing the story well done pray for marawi,'UAE / Manila',25.4056676,55.4415355,en,0.029631,0.74508,0.047833,0.127888,0.058362,joy,0.74508
toots069,7/5/2017,23:29:0,exclusive philippines duterte proposed deal to end city siege then backed out via reuters marawi,'Republic of the Philippines',12.7503486,122.7312101,en,0.093663,0.198938,0.359534,0.206585,0.089492,sadness,0.359534
inquirerdotnet,7/5/2017,23:26:0,2 mandaluyong cops tagged in abuses now in marawi  inqmindanaohttp,'Makati City',14.5591272,121.0202094,en,0.282777,0.00277,0.118584,0.159129,0.696217,disgust,0.696217
jessaacuna,7/5/2017,23:19:0,day 61 wipwork in progress somewhere in marawiphoto from google images the foreground,'Philippines',12.7503486,122.7312101,en,0.059664,0.644131,0.113777,0.01349,0.174365,joy,0.644131
fiestasaquiapo,7/5/2017,23:16:0,philippines marawi hostages forced to loot cash guns gold  washington post,'Republic of the Philippines',12.7503486,122.7312101,en,0.281808,0.022722,0.156938,0.521274,0.262792,fear,0.521274
nerowattz,7/5/2017,23:16:0,2 mandaluyong cops tagged in abuses now in marawi inquirermobilehttp,'Makati City',14.5591272,121.0202094,en,0.282777,0.00277,0.118584,0.159129,0.696217,disgust,0.696217
hey_yunoe,7/5/2017,23:14:0,just finished repacking meds for marawi ,'Philippines',12.7503486,122.7312101,en,0.120806,0.271697,0.424704,0.307096,0.005079,sadness,0.424704
victoria_choi23,7/5/2017,23:7:0,reading this brought me into tears lets pray for peace in our country particularly in marawi god bless the philippines,"'Pasig City', ' Philippines'",9.7771753,125.4915723,en,0.026137,0.729031,0.203818,0.04377,0.021079,joy,0.729031
RegineCabato,7/5/2017,22:49:0,if anything marawi actually needs the best cops theyre the most vulnerable of us and they need more help amid looting and chaos of war,'Manila | Zamboanga',14.6580802,121.0497993,en,0.475576,0.083204,0.354552,0.144348,0.088374,anger,0.475576
11011985rcj,7/5/2017,22:39:0,this sending someone in marawi as a sanction gives a negative outlook to the city,'philippines',12.7503486,122.7312101,en,0.207602,0.146948,0.196823,0.092251,0.146762,anger,0.207602
benvictorio,7/5/2017,22:35:0,phl to spend p20b on marawi rehab says budget chief diokno,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.322191,0.072135,0.468271,0.229427,0.221722,sadness,0.468271
radyopilipinas1,7/5/2017,22:33:0,president duterte cites sacrifices heroism of military cops in marawi city pnd u,"'Quezon City', ' Philippines'",14.6509905,121.0486155,en,0.082934,0.04867,0.450319,0.09638,0.449232,sadness,0.450319
mejamesclifford,7/5/2017,22:29:0,remember these 2 policemen welcome to marawi meresi,'Cagayan de Oro City',8.42980265,124.682410212,en,0.028641,0.76457,0.096803,0.024633,0.014096,joy,0.76457
thereadingowlxx,7/5/2017,22:27:0,exactly for me it was questionable to deploy these abusive policemen to marawi as a form of punishment i mean shouldnt they be suspended,"'Marawi City', ' Philippines'",8.0034938,124.286626,en,0.217506,0.037687,0.566511,0.136743,0.098671,sadness,0.566511
PHILAlerts,7/5/2017,22:25:0,typhoon news militants cling on to hundreds of buildings in besieged marawi ,'Philippines',12.7503486,122.7312101,en,0.040363,0.161469,0.235223,0.255691,0.11033,fear,0.255691
gmanews,7/5/2017,22:21:0,after yantok cops posted in marawi solon says armm not a trashbin for metro manilas erring policemen,'Philippines',12.7503486,122.7312101,en,0.180299,0.095047,0.215153,0.169111,0.347403,disgust,0.347403
adnussgofficial,7/5/2017,22:20:0,write letters of hope to a parent a soldier a teenager or a child in marawi collection is until july 12 2017,'Ateneo de Naga University',13.63086925,123.184589118,en,0.066741,0.138998,0.363527,0.245669,0.134804,sadness,0.363527
angelicakeith_,7/5/2017,22:5:0,not just people dog trapped in marawi rescued,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.035106,0.207473,0.198414,0.229972,0.128783,fear,0.229972
Booftw95,7/5/2017,21:52:0,those two scalawags are actually safer in marawi than in metro manila,"'Butuan City', ' Caraga'",14.6169132,121.018525,en,0.08228,0.286801,0.076168,0.095207,0.040811,joy,0.286801
jv_arcena,7/5/2017,21:40:0,associate justice carpio want to limit martial law only for marawi city,'PH',12.44249325,122.160395164,en,0.234154,0.055424,0.473111,0.062931,0.128815,sadness,0.473111
anjocalimario,7/5/2017,21:37:0,while senior associate justice carpio wants to limit it only in marawi city cnnphilippines,'Philippines',12.7503486,122.7312101,en,0.143716,0.092806,0.606655,0.039449,0.058082,sadness,0.606655
lianbuan,7/5/2017,21:35:0,sc vote on martial law yes but only in marawi carpio  yes but only in lanao del sur maguindanao sulu sereno and caguioa rapplerdotcom,'Manila',14.5906216,120.9799696,en,0.040423,0.056446,0.029532,0.032551,0.131097,disgust,0.131097
heyitsaddiellyn,7/5/2017,21:30:0,heartbreaking well continue to send our prayers for marawi,"'Batangas', ' Philippines'",13.916453,121.0864884,en,0.025521,0.10094,0.850937,0.053333,0.005682,sadness,0.850937
denmiglight,7/5/2017,21:16:0,duterte proposed deal to end marawi siege but talks fell through,"'Tarlac City', ' Central Luzon'",15.485997,120.589556,en,0.213142,0.068952,0.437701,0.271485,0.052444,sadness,0.437701
reyjuico,7/5/2017,21:15:0,have you seen the natgeo docu hell on earth the fall of syria the rise of isis marawi supportourtroops saludoduterte martiallaw,"'Mandaluyong City', ' Philippines'",14.5774598,121.0334694,en,0.643955,0.009782,0.234373,0.152518,0.310425,anger,0.643955
inquirer_libre,7/5/2017,21:12:0,2 army engineering brigades to lead rebuilding of marawi city,'Philippines',12.7503486,122.7312101,en,0.100514,0.070878,0.14336,0.106007,0.228895,disgust,0.228895
Dynamickeygroup,7/5/2017,21:12:0,top story destacados satellite imagery shows devastation of isisheld marawi  see more,"'Bogota', 'Colombia'",40.8762106,-74.0298621,en,0.059116,0.531845,0.147431,0.061541,0.125128,joy,0.531845
UNTVNewsRescue,7/5/2017,21:12:0,parents of marawi children complain against discrimination in schools in iligan city,"'Quezon City', ' Philippines'",14.6509905,121.0486155,en,0.460392,0.031219,0.432742,0.078655,0.302041,anger,0.460392
ripleya_,7/5/2017,21:9:0,bro the unicef employee i talked to a few days ago was legit in tears while talking about children in marawi,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.124926,0.042611,0.803838,0.053886,0.168574,sadness,0.803838
Juxttv,7/5/2017,21:7:0,peace juan for marawi via youtube,'Makati City',14.5591272,121.0202094,en,0.022171,0.731756,0.093342,0.071519,0.018391,joy,0.731756
clare_duffield,7/5/2017,20:59:0,important piece  indonesias det 88 has much to contribute on marawi,'Manila',14.5906216,120.9799696,en,0.073901,0.45524,0.189697,0.09454,0.047721,joy,0.45524
jeffcanoy,7/5/2017,20:58:0,prayers still needed for marawi thank you for reading,'Republic of the Philippines',12.7503486,122.7312101,en,0.016112,0.674976,0.208741,0.032502,0.008015,joy,0.674976
sufimaki,7/5/2017,20:57:0,thanks for the story we know there are many untold stories for this marawi trial and destruction,'Quezon City',14.6509905,121.0486155,en,0.346828,0.203105,0.31889,0.121801,0.104301,anger,0.346828
firstmcrpsb,7/5/2017,20:41:0,pnp discredits marawi rape accusations pnppatrolplan2030 loisantinig,"'Bangued', ' Abra'",17.5965664,120.6179987,en,0.218515,0.080072,0.149441,0.102397,0.714731,disgust,0.714731
fiestasaquiapo,7/5/2017,20:41:0,philippines marawi hostages forced to loot cash guns gold  fox news,'Republic of the Philippines',12.7503486,122.7312101,en,0.279878,0.014595,0.280913,0.413414,0.317502,fear,0.413414
elleica,7/5/2017,20:35:0,heart breaking lord i pray and declare peace in marawi and the civilians caught in the crossfire,"'Meycauayan', ' Central Luzon'",14.7345008,120.9571635,en,0.058325,0.198137,0.680071,0.173989,0.031618,sadness,0.680071
ecoweb2006,7/5/2017,20:30:0,civil society in lanao del sur marawi and iligan cities convened and discussed the major issues and concerns in,'Iligan City',8.17846435,124.470789035,en,0.125783,0.047956,0.333313,0.198507,0.137862,sadness,0.333313
PhilDefNews,7/5/2017,20:27:0,some grapevine news on the philippines request for assistance from the us in marawi,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.015255,0.058475,0.164051,0.017611,0.075083,sadness,0.164051
ripleya_,7/5/2017,20:19:0,please your donations are very much needed by the people of marawi,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.10762,0.067332,0.281486,0.185418,0.160084,sadness,0.281486
manilabulletin,7/5/2017,20:10:0,military engineers to help reconstruct marawi city  read befullyinformed,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.014148,0.350234,0.134655,0.146795,0.131041,joy,0.350234
ghecaaa,7/5/2017,20:3:0,3 hope courage spirit here are some of the most poignant lines from jeffcanoys buhaypakami feature on marawi,"'Manila', ' PH'",14.5906216,120.9799696,en,0.018821,0.498743,0.203601,0.183781,0.013357,joy,0.498743
ghecaaa,7/5/2017,20:1:0,2 fear anxiety pain here are some of the most poignant lines from jeffcanoys buhaypakami feature on marawi 8,"'Manila', ' PH'",14.5906216,120.9799696,en,0.021715,0.012067,0.136538,0.936164,0.008012,fear,0.936164
ghecaaa,7/5/2017,20:0:0,1 faith love heroism here are some of the most poignant lines from jeffcanoys buhaypakami feature on marawi,"'Manila', ' PH'",14.5906216,120.9799696,en,0.009557,0.765519,0.02035,0.006812,0.015476,joy,0.765519
PhilippineStar,7/5/2017,20:0:0,afp 2 foreignlooking cadavers found in marawi probably fighters,'Philippines',12.7503486,122.7312101,en,0.091058,0.185763,0.341927,0.27916,0.117654,sadness,0.341927
deanjorgebocobo,7/5/2017,19:54:0,but terrorists can be rebels and vice versa however i prefer to think of marawi as an invasion by agents of a terrorist state isis,'Philippines',12.7503486,122.7312101,en,0.281401,0.033054,0.300172,0.294337,0.251379,sadness,0.300172
rapplerdotcom,7/5/2017,19:52:0,according to leonen the forces sowing violence in marawi should not be called rebels but instead terrorists,'Philippines',12.7503486,122.7312101,en,0.433814,0.023756,0.361376,0.334884,0.172073,anger,0.433814
msnph,7/5/2017,19:47:0,deployment of 2 mandaluyong cops no disrespect to marawi forces,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.213723,0.050808,0.29305,0.280753,0.105862,sadness,0.29305
Visayanbizpost,7/5/2017,19:46:0,shabu marijuana cocaine found in marawi building  abscbn news 9,"'Ormoc', ' Philippines'",11.0094099,124.6075767,en,0.024822,0.142579,0.199741,0.358884,0.198578,fear,0.358884
KArEnjoy3231992,7/5/2017,19:32:0,satellite imagery shows devastation of isisheld marawi cnni cd,'Central Visayas',10.264054,123.869395973,en,0.036145,0.086333,0.071525,0.078669,0.034757,joy,0.086333
SirFrancisMata,7/5/2017,19:26:0,eu providing p49m aid to marawi evacuees,'Philippines',12.7503486,122.7312101,en,0.031097,0.206544,0.078467,0.075865,0.122868,joy,0.206544
VincentMandanas,7/5/2017,19:20:0,marawi is not your correctional facility for irresponsible policemen theres a fucking war there,'Philippines',12.7503486,122.7312101,en,0.854873,0.013392,0.092749,0.077415,0.170248,anger,0.854873
McBriannn,7/5/2017,19:16:0,maute gunmen use nearby town as supply route in marawi fighting,"'Cagayan De Oro City', ' Northern'",8.42980265,124.682410212,en,0.054588,0.122556,0.275817,0.135211,0.237943,sadness,0.275817
PinoyNewsFeed,7/5/2017,19:14:0,duterte proposed deal to end marawi siege but talks fellthrough,'Manila City',14.5906216,120.9799696,en,0.224097,0.120001,0.336814,0.193227,0.062488,sadness,0.336814
JaneTheRaven13,7/5/2017,19:12:0,hard to read that article about marawi survivors wout crying s,'Philippines',12.7503486,122.7312101,en,0.042322,0.023917,0.882074,0.150425,0.053023,sadness,0.882074
rapplerdotcom,7/5/2017,19:7:0,the armed forces of the philippines afp plans to send its engineersoldiers to marawi,'Philippines',12.7503486,122.7312101,en,0.154025,0.017609,0.134671,0.653141,0.170172,fear,0.653141
juztpost,7/5/2017,19:5:0,juztpost duterte proposed deal to end marawi siege but talks fell through,'Republic of the Philippines',12.7503486,122.7312101,en,0.213142,0.068952,0.437701,0.271485,0.052444,sadness,0.437701
vinchie_cebu,7/5/2017,19:3:0,reuters it was the caliphate of carnapping also hundreds of stolen cars retrieved since marawi siege started,"'Cebu', ' Philippines'",10.45,123.84,en,0.351615,0.082819,0.318929,0.204304,0.142343,anger,0.351615
ANCALERTS,7/5/2017,19:2:0,duterte proposed deal to end marawi siege but talks fell through,'Philippines',12.7503486,122.7312101,en,0.213142,0.068952,0.437701,0.271485,0.052444,sadness,0.437701
ABSCBNNews,7/5/2017,19:2:0,duterte proposed deal to end marawi siege but talks fell through d,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.213142,0.068952,0.437701,0.271485,0.052444,sadness,0.437701
gmanews,7/5/2017,19:1:0,ejercito wants to rebuild transform marawi into a model city c,'Philippines',12.7503486,122.7312101,en,0.046101,0.485686,0.117869,0.158144,0.012881,joy,0.485686
SonnyAngaraNews,7/5/2017,18:59:0,sen sonny angara said displaced residents of marawi require sufficient medical aid including mental health services,'Republic of the Philippines',12.7503486,122.7312101,en,0.02472,0.046422,0.289992,0.098953,0.134356,sadness,0.289992
kathgonzaga12,7/5/2017,18:55:0,papa god please stop the war in marawi please,'Republic of the Philippines',12.7503486,122.7312101,en,0.279821,0.038541,0.386203,0.263006,0.307653,sadness,0.386203
ABSCBNNews,7/5/2017,18:50:0,the challenge ahead healing the wounds of war in marawi,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.09106,0.111202,0.772818,0.080578,0.043622,sadness,0.772818
mikamikmikay,7/5/2017,18:46:0,what else do they think resolves marawi issue except ml puro reklamo js,"'Batangas City', ' Calabarzon'",13.65966045,121.06852702,en,0.300959,0.025591,0.280292,0.147159,0.027095,anger,0.300959
chinohernandezz,7/5/2017,18:45:0,in the battle for marawi people are not the only victims of war,'Philippines',12.7503486,122.7312101,en,0.305446,0.014157,0.66243,0.11012,0.236681,sadness,0.66243
mariaressa,7/5/2017,18:40:0,postmarawi siege overwhelmed sc justices favored martial law lagman ,'Philippines',12.7503486,122.7312101,en,0.092218,0.046092,0.107508,0.081056,0.087944,sadness,0.107508
ANCALERTS,7/5/2017,18:40:0,the challenge ahead healing the wounds of war in marawi marawiclashhttp,'Philippines',12.7503486,122.7312101,en,0.09106,0.111202,0.772818,0.080578,0.043622,sadness,0.772818
mariaressa,7/5/2017,18:39:0,afp engineers to help rebuild marawi  via,'Philippines',12.7503486,122.7312101,en,0.019573,0.316088,0.120407,0.087982,0.066479,joy,0.316088
SonnyAngaraNews,7/5/2017,18:38:0,sen sonny angara urged the government to ensure the emotional and mental health of marawi victims bangonmarawi,'Republic of the Philippines',12.7503486,122.7312101,en,0.084157,0.050597,0.674466,0.071505,0.165142,sadness,0.674466
EagleNewsPH,7/5/2017,18:37:0,phl air force resumes air strikes in marawi city ,"'Quezon City', 'Philippines'",14.6509905,121.0486155,en,0.096656,0.018432,0.043249,0.321517,0.128805,fear,0.321517
barnabychuck,7/5/2017,18:30:0,fighting continues in marawi bet philippines mil  isis allies but some residents returning home my cgtnofficial report,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.156006,0.092878,0.16288,0.054449,0.434187,disgust,0.434187
ANCALERTS,7/5/2017,18:28:0,more illegal drugs were recovered in clearing operations conducted in marawi city lore mae andong reports u,'Philippines',12.7503486,122.7312101,en,0.108677,0.025421,0.089083,0.152316,0.124608,fear,0.152316
ANCALERTS,7/5/2017,18:26:0,there was no rebellion in marawi,'Philippines',12.7503486,122.7312101,en,0.08686,0.174219,0.151545,0.093654,0.072945,joy,0.174219
cocoy_marsar,7/5/2017,18:22:0,military looting homes in marawireality bites,'Quezon City',14.6509905,121.0486155,en,0.154273,0.081805,0.224847,0.546777,0.294584,fear,0.546777
PhilDefNews,7/5/2017,18:17:0,just a nice picture of a scout ranger in front of a battle ravaged building in aleppo  eheste i mean marawi  ,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.05195,0.475206,0.148378,0.187967,0.029028,joy,0.475206
jvejercito,7/5/2017,18:16:0,one with marawi met with maranao traders for us to do project with them in our effort to rebuild marawi city senjvserves,'Philippines',12.7503486,122.7312101,en,0.111311,0.647248,0.111087,0.05878,0.03016,joy,0.647248
PhilDefNews,7/5/2017,18:16:0,great footages of the ongoing war in marawi,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.060044,0.653423,0.098225,0.110139,0.034116,joy,0.653423
PhilDefNews,7/5/2017,18:15:0,singaporean militants body found in marawi philippine army,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.146022,0.115997,0.161686,0.278461,0.323443,disgust,0.323443
ABSCBNNews,7/5/2017,18:10:0,not just people dog trapped in marawi rescued marawiclashhttp0,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.035106,0.207473,0.198414,0.229972,0.128783,fear,0.229972
ANCALERTS,7/5/2017,18:8:0,on the phone lore mae andong gives updates on the illegal drugs recovered in clearing operations in marawi city,'Philippines',12.7503486,122.7312101,en,0.137217,0.038768,0.101326,0.140013,0.091671,fear,0.140013
LOCALNEWSNgayon,7/5/2017,18:8:0,bato deployment of 2 mandaluyong cops no disrespect to marawi forces  read via gma news,'Philippines',12.7503486,122.7312101,en,0.073627,0.086705,0.409124,0.422701,0.271017,fear,0.422701
PHINewsNet2,7/5/2017,18:7:0,presidentduterte id like to congratulate the entire armed forces for liberating marawi and keeping the people safe via rapplerdotcom,'Republic of the Philippines',12.7503486,122.7312101,en,0.1472,0.057211,0.223682,0.444415,0.263098,fear,0.444415
PHINewsNet2,7/5/2017,18:6:0,presidentduterte situation in marawi was already critical they were shooting people i am sorry for the guys who died along the way,'Republic of the Philippines',12.7503486,122.7312101,en,0.130069,0.017211,0.77163,0.198012,0.164273,sadness,0.77163
PHINewsNet2,7/5/2017,18:5:0,breaking news alertpadilla ss members affected by marawi crisis are entitled to certain assistance  via ipcigaral impactphilippines,'Republic of the Philippines',12.7503486,122.7312101,en,0.077788,0.003666,0.357795,0.32232,0.393279,disgust,0.393279
marvicleonen,7/5/2017,18:5:0,i acknowledge the hostilities in marawi and the valiant efforts of our troops to quell the violence i cont uu,"'Quezon City', ' Philippines'",14.6509905,121.0486155,en,0.355577,0.152877,0.373233,0.091103,0.133842,sadness,0.373233
PinayBlogger,7/5/2017,18:4:0,learners kit for the mobilization for marawi support project has started to come in  happy to serve,'Philippines',12.7503486,122.7312101,en,0.013772,0.852568,0.018467,0.022368,0.034765,joy,0.852568
jassspreadlove,7/5/2017,18:4:0,retweeted concept  conceptgrp 35 army troops hurt in marawi battles get medals marawisiege,"'Manila City', ' National Capital'",14.5906216,120.9799696,en,0.20645,0.0129,0.696955,0.220589,0.085339,sadness,0.696955
PHINewsNet2,7/5/2017,18:4:0,afp engineers to reconstruct marawi city  via mbftwakefield,'Republic of the Philippines',12.7503486,122.7312101,en,0.031391,0.286887,0.140286,0.111255,0.176275,joy,0.286887
jassspreadlove,7/5/2017,18:4:0,retweeted concept  conceptgrp build a new city center west of downtown marawi,"'Manila City', ' National Capital'",14.5906216,120.9799696,en,0.06117,0.360981,0.16679,0.052419,0.023636,joy,0.360981
PHINewsNet2,7/5/2017,18:4:0,breakingnewsnowduterte asks troops to shoot enemies in marawi cites jail problem for prisoners  via genkabiling onlyinthephilippines,'Republic of the Philippines',12.7503486,122.7312101,en,0.461309,0.010344,0.546285,0.215292,0.061117,sadness,0.546285
anjocalimario,7/5/2017,18:3:0,i cant join them in their acceptance of the presidents categorization of the events in marawi as equivalent to the rebellion ,'Philippines',12.7503486,122.7312101,en,0.083531,0.362066,0.176237,0.045155,0.104859,joy,0.362066
PHINewsNet2,7/5/2017,18:3:0,duterte says operations winding down in marawi  via genkabiling,'Republic of the Philippines',12.7503486,122.7312101,en,0.028046,0.115162,0.106809,0.423965,0.134728,fear,0.423965
PHINewsNet2,7/5/2017,18:3:0,duterte says he declared martial law in mindanao after military informed him about critical situation in marawi  genkabiling,'Republic of the Philippines',12.7503486,122.7312101,en,0.093492,0.068444,0.439751,0.282436,0.219826,sadness,0.439751
PHINewsNet2,7/5/2017,18:3:0,duterte says he salutes troops battling terrorists in marawi  via genkabiling,'Republic of the Philippines',12.7503486,122.7312101,en,0.181709,0.039893,0.527425,0.423893,0.118795,sadness,0.527425
pnagovph,7/5/2017,18:2:0,daily feeding program for marawi bakwits  dohphilippines  9,'Quezon City',14.6509905,121.0486155,en,0.03141,0.475642,0.140986,0.164726,0.034248,joy,0.475642
PHINewsNet2,7/5/2017,18:1:0,kilo of shabu found in house in marawi via inquirerdotnet,'Republic of the Philippines',12.7503486,122.7312101,en,0.020409,0.372597,0.118691,0.52086,0.075195,fear,0.52086
jvejercito,7/5/2017,18:1:0,one with marawi maranao traders who do business in greenhills shopping mall met with mayor guia gomez and yours,'Philippines',12.7503486,122.7312101,en,0.028847,0.675997,0.097605,0.040884,0.057411,joy,0.675997
PHINewsNet2,7/5/2017,18:1:0,pres duterte congratulates the armed forces for keeping the people of marawi safe promises to double their salary by january 2018,'Republic of the Philippines',12.7503486,122.7312101,en,0.12895,0.065121,0.185512,0.379034,0.34457,fear,0.379034
lynvgarcia,7/5/2017,18:0:0,thank you korean embassy for your kindness to the people of marawi helpmarawi,'Republic of the Philippines',12.7503486,122.7312101,en,0.027285,0.872505,0.019355,0.005983,0.023561,joy,0.872505
SupremeCourtPHL,7/5/2017,17:58:0,postmarawi siege overwhelmed sc justices favored martial law  lagman  rappler,'Manila',14.5906216,120.9799696,en,0.092218,0.046092,0.107508,0.081056,0.087944,sadness,0.107508
MaricrisDec09,7/5/2017,17:58:0,why not join in the battlefield mr lagman join the troops so you would the status in marawi puro kayo daldal dyan,'Philippines',12.7503486,122.7312101,en,0.132547,0.111321,0.067864,0.149508,0.049422,fear,0.149508
ModernizePH,7/5/2017,17:55:0,daily feeding program for marawi refugees du,'Republic of the Philippines',12.7503486,122.7312101,en,0.032366,0.362758,0.371027,0.111168,0.109408,sadness,0.371027
PinoyNewsFeed,7/5/2017,17:55:0,the challenge ahead healing the wounds of war inmarawi,'Manila City',14.5906216,120.9799696,en,0.09106,0.111202,0.772818,0.080578,0.043622,sadness,0.772818
KawalPH,7/5/2017,17:55:0,calling all mustang owners support our soldiers in marawi supportourtroops yourafpcares,"'Manila', 'Philippines'",14.5906216,120.9799696,en,0.268266,0.040787,0.167993,0.109395,0.376945,disgust,0.376945
gmanews,7/5/2017,17:52:0,president duterte on marawi although the fighting is winding up we need time to really clean up the place  via trishamacas,'Philippines',12.7503486,122.7312101,en,0.114234,0.26854,0.255281,0.185912,0.157219,joy,0.26854
trishamacas,7/5/2017,17:51:0,pres duterte on marawi although the fighting is winding up we need time to really clean up the place,'Republic of the Philippines',12.7503486,122.7312101,en,0.126194,0.200361,0.252379,0.178565,0.077865,sadness,0.252379
rapplerdotcom,7/5/2017,17:50:0,duterte i am very sad that the marawi incident occurred during my admin because i am the 2nd president to declare martiallaw,'Philippines',12.7503486,122.7312101,en,0.107786,0.005686,0.711829,0.18795,0.179037,sadness,0.711829
ANCALERTS,7/5/2017,17:48:0,lagman the horrific and tragic images of what is now happening in marawi should not be the basis of declaring martial law,'Philippines',12.7503486,122.7312101,en,0.136925,0.006036,0.748612,0.175406,0.168161,sadness,0.748612
inquirerdotnet,7/5/2017,17:48:0,missing persons center to be set up for marawi evacuees 88,'Makati City',14.5591272,121.0202094,en,0.085564,0.017134,0.7609,0.18068,0.003949,sadness,0.7609
ANCALERTS,7/5/2017,17:46:0,lagman we argued before the sc that there was no rebellion in marawi but rather acts of terrorism marawiclash,'Philippines',12.7503486,122.7312101,en,0.123422,0.007897,0.096994,0.161415,0.060753,fear,0.161415
Ann1215S,7/5/2017,17:46:0,35 army troops hurt in marawi battles get medals,'Pasay City',14.5437592,120.9954657,en,0.222276,0.006195,0.739693,0.222597,0.075358,sadness,0.739693
PH_NewsDigest,7/5/2017,17:46:0,exact cost of marawi city devastation to be known next week medicalandheathcare,'Republic of the Philippines',12.7503486,122.7312101,en,0.070886,0.175751,0.088571,0.235746,0.040532,fear,0.235746
ANCALERTS,7/5/2017,17:45:0,not just people dog trapped in marawi rescued marawiclashhttp,'Philippines',12.7503486,122.7312101,en,0.035106,0.207473,0.198414,0.229972,0.128783,fear,0.229972
KawalPH,7/5/2017,17:37:0,manila philippines  the armed forces of the philippines afp plans to send its engineersoldiers to marawi,"'Manila', 'Philippines'",14.5906216,120.9799696,en,0.106673,0.07746,0.29895,0.631707,0.053957,fear,0.631707
leahnavarro,7/5/2017,17:37:0,with due respect to our troops how is it possible for marawi to be safe 2500 displaced over 400 dead and the crisis isnt over yet,'Philippines',12.7503486,122.7312101,en,0.128962,0.023861,0.225643,0.28258,0.231318,fear,0.28258
radikalchick,7/5/2017,17:27:0,marawi martiallaw duterte ,'Philippines',12.7503486,122.7312101,en,0.08686,0.174219,0.151545,0.093654,0.072945,joy,0.174219
11Claire07,7/5/2017,17:19:0,dispatches from marawi tore at my heart how can the president afford to disappear for days without an explanation when people were dying,"'Calamba City', ' Calabarzon'",14.6289231,121.0000815,en,0.135359,0.024243,0.886438,0.067056,0.110945,sadness,0.886438
MBFTWakefield,7/5/2017,17:18:0,manilabulletin afp engineers to reconstruct marawi city,'Manila',14.5906216,120.9799696,en,0.043425,0.236139,0.095321,0.044939,0.13352,joy,0.236139
SimplyFilipino,7/5/2017,17:18:0,tourist arrivals up despite marawi crisis  philippine star,"'Manila', ' USA'",14.5906216,120.9799696,en,0.067142,0.09399,0.557277,0.133181,0.175304,sadness,0.557277
PHLNewsOnline,7/5/2017,17:17:0,gma news ejercito wants to rebuild transform marawi into a model city,'Philippines',12.7503486,122.7312101,en,0.046539,0.454741,0.205015,0.210793,0.024878,joy,0.454741
