dingyahya,7/30/2017,23:45:0,a luxe hotel in cdo yesterday dr madale said marawi is worth dying for,'Marawi City',8.0034938,124.286626,en,0.077864,0.285216,0.585555,0.085838,0.094044,sadness,0.585555
gmanews,7/30/2017,23:31:0,before every game kobe paras spares a prayer for the soldiers fighting local terrorists in marawi city d,'Philippines',12.7503486,122.7312101,en,0.154535,0.043661,0.530527,0.476268,0.11006,sadness,0.530527
PhilippineStar,7/30/2017,23:30:0,pacman to soldiers in marawi never surrender,'Philippines',12.7503486,122.7312101,en,0.111814,0.108322,0.205735,0.298563,0.109335,fear,0.298563
jayveerobias,7/30/2017,23:4:0,marawi kids isis are heroes the government doesnt care u,'Baguio',16.412007,120.5933937,en,0.151497,0.385551,0.175602,0.02551,0.34349,joy,0.385551
SupremeCourtPHL,7/30/2017,23:2:0,displaced residents allowed to return to peripheries of marawi city ,'Manila',14.5906216,120.9799696,en,0.141767,0.204278,0.136838,0.048843,0.323587,disgust,0.323587
winkycon,7/30/2017,22:8:0,this unknown arm group in tricycle with bottle of gas in my city my place marawi city guessing what this bottle of gas are for u,'marawi city',8.0034938,124.286626,en,0.067929,0.083316,0.124812,0.110553,0.053879,sadness,0.124812
PhilippineStar,7/30/2017,22:0:0,p15b marshall plan for marawi readied,'Philippines',12.7503486,122.7312101,en,0.106291,0.102584,0.170196,0.111929,0.042307,sadness,0.170196
fiestasaquiapo,7/30/2017,21:53:0,displaced kids view marawi terrorists as heroes  aseaneast asia  the star online,'Republic of the Philippines',12.7503486,122.7312101,en,0.043358,0.529014,0.204421,0.139761,0.146472,joy,0.529014
inangmaharangm6,7/30/2017,21:40:0,marawi operations update no6 as of 28 july 2017  the philippine examiner 1,"'Legazpi City', ' Philippines'",13.1516322,123.7520096,en,0.07645,0.101599,0.05913,0.121731,0.03795,fear,0.121731
BieberBuyoutPH,7/30/2017,21:35:0,for super cj and marawi lets do this,'Philippines',12.7503486,122.7312101,en,0.053744,0.262237,0.062016,0.021807,0.05439,joy,0.262237
yaboybenitto,7/30/2017,21:34:0,why cant the marawi siege end yet its been weeks we have a fucking air force what do the terrorists have besides a fear of pork,"'Jaro', ' Iloilo City'",10.7474825,122.565137288,en,0.27927,0.005722,0.054797,0.839741,0.098438,fear,0.839741
yaboybenitto,7/30/2017,21:34:0,why not use farm planes to rain pig blood in marawi see how they like that,"'Jaro', ' Iloilo City'",10.7474825,122.565137288,en,0.285026,0.081441,0.211695,0.429966,0.346565,fear,0.429966
winkycon,7/30/2017,21:8:0,while marawi my town my home city is in war this arms groups is busy with this bottle with gas just guessing what this bottle gas are for ccd,'marawi city',8.0034938,124.286626,en,0.078872,0.070894,0.284723,0.34355,0.083644,fear,0.34355
PHLNewsOnline,7/30/2017,20:47:0,gma news key terror leader in marawi reported killed afp,'Philippines',12.7503486,122.7312101,en,0.20061,0.00169,0.161161,0.83729,0.072046,fear,0.83729
thereadingowlxx,7/30/2017,20:46:0,hello everyone especially mga manilabased friends lets all join kalinaw all proceeds will go to the victims of marawi please rt,"'Marawi City', ' Philippines'",8.0034938,124.286626,en,0.084919,0.324465,0.254884,0.239452,0.297734,joy,0.324465
philippinenews7,7/30/2017,20:45:0,key terror leader in marawi reported killed afp  a key leader of local terrorists in marawi city have been r,'Philippines',12.7503486,122.7312101,en,0.228757,0.003934,0.162289,0.817026,0.076614,fear,0.817026
geosustento,7/30/2017,20:41:0,so pacquiao went to marawi to show his support to our soldiers which is well and good but where are the afp u,'Philippines',12.7503486,122.7312101,en,0.021896,0.644294,0.128849,0.149535,0.049228,joy,0.644294
YricahSotero,7/30/2017,20:37:0,for our brothers and sisters in marawi run and bike for marawi on august 20 2017 sunday register now retweet to help thank you,"'Naga City', ' Bicol Region'",13.6232024,123.1857873,en,0.014323,0.861762,0.036763,0.03983,0.029628,joy,0.861762
mariaressa,7/30/2017,20:34:0,pba to donate portion of ticket sales to conflictstricken marawi city via rapplerdotcomhttp,'Philippines',12.7503486,122.7312101,en,0.023461,0.235373,0.15999,0.109414,0.026746,joy,0.235373
morsiko,7/30/2017,20:19:0,sell all those hermes bags and donate to marawi rehabilitation programs pnppio rapplerdotcom themanilatimes cnnphilippines,'Philippines',12.7503486,122.7312101,en,0.083616,0.149558,0.211643,0.054655,0.107865,sadness,0.211643
SupremeCourtPHL,7/30/2017,20:18:0,displaced residents allowed to return to peripheries of marawi city  u,'Manila',14.5906216,120.9799696,en,0.141767,0.204278,0.136838,0.048843,0.323587,disgust,0.323587
morsiko,7/30/2017,20:9:0,let him go to marawi first if he comes out there alive then let him represent the parojinogs jesusfalcis,'Philippines',12.7503486,122.7312101,en,0.0549,0.678968,0.088318,0.048572,0.057169,joy,0.678968
AminullahLucman,7/30/2017,19:58:0,for centuries muslim rulers ruled with finesse and had to contain with alien powers wanting conquestsdominion made slaves of people marawi,"'Marawi City', ' Philippines'",8.0034938,124.286626,en,0.1466,0.106305,0.470592,0.129818,0.405494,sadness,0.470592
LOCALNEWSNgayon,7/30/2017,19:52:0,key terror leader in marawi reported killed afp  read via gma news,'Philippines',12.7503486,122.7312101,en,0.121528,0.004254,0.18076,0.85868,0.096869,fear,0.85868
gmanews,7/30/2017,19:48:0,key terror leader in marawi reported killed afp,'Philippines',12.7503486,122.7312101,en,0.241448,0.001412,0.110266,0.843996,0.065433,fear,0.843996
DailyStarPH,7/30/2017,19:38:0,25 soldiers downed by various diseases spreading in marawi  manila bulletin news ,'Republic of the Philippines',12.7503486,122.7312101,en,0.032948,0.09322,0.447826,0.497896,0.051643,fear,0.497896
froilan05,7/30/2017,19:32:0,coachot coach though i knw kinda impossible ryt now but hw about 1 day trip for the boys in evac centers near marawi inspiration,'Manila',14.5906216,120.9799696,en,0.030048,0.570764,0.363524,0.043792,0.007658,joy,0.570764
SmartNewsroom,7/30/2017,19:30:0,how do we thank soldiers who keep us safe mvp group reaches out to kin of marawi casualties via interaksyon,'Philippines',12.7503486,122.7312101,en,0.027538,0.107142,0.029526,0.081875,0.050002,joy,0.107142
manilabulletin,7/30/2017,19:29:0,afp says 25 soldiers fighting maute group terrorists in marawi city got sick due to dengue typhoid and diarrhea  via mbftwakefield,"'Manila', ' Philippines'",14.5906216,120.9799696,en,0.092248,0.012963,0.41483,0.659345,0.140831,fear,0.659345
MBFTWakefield,7/30/2017,19:21:0,manilabulletin afp says 25 soldiers fighting maute group terrorists in marawi city got sick due to dengue typhoid and diarrhea,'Manila',14.5906216,120.9799696,en,0.119503,0.011474,0.428895,0.636468,0.122471,fear,0.636468
Jrcasayas,7/30/2017,19:17:0,marawi city,"'Batangas City', ' Calabarzon'",13.65966045,121.06852702,en,0.051394,0.216157,0.175201,0.061141,0.050338,joy,0.216157
