teddyboylocsin,2017-05-30 23:57,but presidents call i didnt agree w corys emergency eo because dont cry wolf if wolf is still a cub but marawi cubs are rabid,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.245088,0.034222,0.303939,0.247504,0.265853,"['sadness', 0.303939]"
DanSantos8,2017-05-30 23:53,duts fmr psg chief now 1id marawi cmdr maj gen r bautistawhen an interview raises more questions than answers neveragaintomartiallawhttps,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.118747,0.307727,0.14417,0.198428,0.15325,"['joy', 0.307727]"
pilandokini,2017-05-30 23:48,theellenshow pls help marawi victims,"(['iligan city', ' philippines'], Location((8.17846435, 124.470789035, 0.0)))",en,0.046108,0.057624,0.517551,0.024825,0.067501,"['sadness', 0.517551]"
papasin_joel71,2017-05-30 23:47,perfect timehe is supposed to be in marawi not in the senate with garyo alimango now na time to test these two cowards,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.311426,0.139353,0.517733,0.199093,0.091547,"['sadness', 0.517733]"
LOCALNEWSNgayon,2017-05-30 23:46,maute group still in control of mapandi bridge in marawi city  read via gma news,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.044158,0.266025,0.31871,0.358744,0.201459,"['fear', 0.358744]"
PHLNewsOnline,2017-05-30 23:45,news5 watch  video appeal marawi bishop asks pres duterte to heed abducted priests 0,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.116884,0.309654,0.228357,0.087894,0.166358,"['joy', 0.309654]"
pilandokini,2017-05-30 23:44,abscbndotcom why no abscbn foundation helping marawi victims first no presence,"(['iligan city', ' philippines'], Location((8.17846435, 124.470789035, 0.0)))",en,0.045656,0.070085,0.716226,0.034299,0.141112,"['sadness', 0.716226]"
GabrielMabia,2017-05-30 23:40,marawi pls they need your help ly,"(['Cebu', ' Philippines'], Location((10.45, 123.84, 0.0)))",en,0.044747,0.048067,0.259737,0.08588,0.019373,"['sadness', 0.259737]"
Christosphero,2017-05-30 23:34,war in marawi still breaks my heart please continue praying for them,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.049355,0.009276,0.828813,0.216508,0.121994,"['sadness', 0.828813]"
ZhiezhielAlag,2017-05-30 23:31,night night  lord please help us pray for marawi,"(['Davao City', ' Philippines'], Location((7.22650725, 125.454887691, 0.0)))",en,0.129642,0.157638,0.29584,0.471392,0.090241,"['fear', 0.471392]"
PassionateFanPH,2017-05-30 23:30,my latest on rappler the football coach who escaped marawi via rapplerdotcom,"(['Makati City', ' Philippines'], Location((14.5591272, 121.0202094, 0.0)))",en,0.064796,0.356107,0.309758,0.206156,0.110547,"['joy', 0.356107]"
ralphiemontes,2017-05-30 23:28,thanks to reuters we are all isis now marawi reutershttp,"(['Manila', ' Philippines  \xc2\xa0\xf0\x9f\x87\xb5\xf0\x9f\x87\xad'], Location((14.5906216, 120.9799696, 0.0)))",en,0.069799,0.243461,0.00966,0.012259,0.096286,"['joy', 0.243461]"
mariaressa,2017-05-30 23:26,pnp still cant locate saf armored vehicle in marawi via rapplerdotcomhttp,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.021758,0.27627,0.175193,0.252706,0.076909,"['joy', 0.27627]"
mariaressa,2017-05-30 23:25,propaganda shows marawi priest echoing kidnappers demand via rapplerdotcomhttp,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.071012,0.127064,0.361771,0.07222,0.119869,"['sadness', 0.361771]"
rgn_crl,2017-05-30 23:21,just watched a documentary about marawi city and it is so depressing,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.033745,0.041231,0.820142,0.167545,0.043793,"['sadness', 0.820142]"
gmanews,2017-05-30 23:16,family walks two hours borrows money to leave marawi city,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.16207,0.287135,0.462678,0.130393,0.124817,"['sadness', 0.462678]"
rapplerdotcom,2017-05-30 23:15,watch pnp still cant locate saf armored vehicle in marawi full story,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.030439,0.59702,0.166016,0.120888,0.099712,"['joy', 0.59702]"
ABSCBNNews,2017-05-30 23:15,8th day of marawi siege,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.0724,0.41432,0.226818,0.093069,0.04893,"['joy', 0.41432]"
philmonitor,2017-05-30 23:14,afp death toll in marawi crisis reaches 104  via philmonitor,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.071877,0.011726,0.497467,0.354485,0.231487,"['sadness', 0.497467]"
incostirva,2017-05-30 23:14,the football coach who escaped marawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.092929,0.383198,0.204953,0.051976,0.117652,"['joy', 0.383198]"
