ellelams,5/23/2017 22:18,from someone who is in marawi right now marawi needs help,"(['Iligan City'], Location((8.17846435, 124.470789035, 0.0)))",en,0.1232,0.106625,0.295715,0.177307,0.085031,"['sadness', 0.295715]"
AndeAveunalliv,5/23/2017 23:59,prayer for marawi  lord,"(['Republic of the Philippines'], Location((3.1518365, 101.714515999, 0.0)))",en,0.056119,0.195546,0.696686,0.133425,0.007349,"['sadness', 0.696686]"
Foreverveetch,5/23/2017 23:59,devastated,"(['Republic of the Philippines'], Location((3.1518365, 101.714515999, 0.0)))",en,0.931034,0,0.916667,0.931034,0,"['anger', 0.931034]"
yanichaves_,5/23/2017 23:59,dont let the bad overpower the good lord,"(['Cebu City'], Location((10.3090298, 123.8930839, 0.0)))",en,0.100074,0.090215,0.747546,0.109233,0.136314,"['sadness', 0.747546]"
chelsea_kms,5/23/2017 23:59,all we can do right now is pray instead of blabbing hate pray,"(['South', ' PH'], Location((-30.5343665, 135.6301212, 0.0)))",en,0.49885,0.005008,0.427945,0.27604,0.178214,"['anger', 0.49885]"
fretzieliciouz,5/23/2017 23:59,breaking president duterte to fly back to ph due to marawi situation http,"(['Davao City', ' Philippines'], Location((7.0645241, 125.6084143, 0.0)))",en,0.07624,0.015972,0.331328,0.272186,0.487235,"['disgust', 0.487235]"
jmsmcg,5/23/2017 23:59,using the people of marawi for politics,"(['Angeles City', ' Central Luzon'], Location((7.1221824, 125.6453029, 0.0)))",en,0.158939,0.06029,0.34842,0.026587,0.362032,"['disgust', 0.362032]"
elynevillamor,5/23/2017 23:59,isis has entered the country through maute group lets pray http,"(['MNL', ' PH'], Location((14.5121499, 121.022046716, 0.0)))",en,0.047604,0.021707,0.270164,0.236296,0.702421,"['disgust', 0.702421]"
guinghyung,5/23/2017 23:59,hes working for our country,"(['Republic of the Philippines'], Location((3.1518365, 101.714515999, 0.0)))",en,0.067465,0.143778,0.27588,0.158983,0.056543,"['sadness', 0.27588]"
naGarayamaazing,5/23/2017 23:59,the part in the land of promise,"(['Makati City', ' National Capital'], Location((14.5591272, 121.0202094, 0.0)))",en,0.074668,0.296672,0.464399,0.175119,0.053706,"['sadness', 0.464399]"
jasooonium,5/23/2017 23:59,so the maute group who terrorized marawi  has pledged their alliance to isis,"(['Ph'], Location((12.44249325, 122.160395164, 0.0)))",en,0.16022,0.131625,0.189237,0.124576,0.170908,"['sadness', 0.189237]"
thortheen,5/23/2017 23:59,god tears just keep on coming,"(['Bacolod City'], Location((10.6762836, 122.9513786, 0.0)))",en,0.162723,0.111694,0.737322,0.086791,0.062156,"['sadness', 0.737322]"
svteenfairy,5/23/2017 23:59,carats are also joining today we are fandom,"(['ph'], Location((12.44249325, 122.160395164, 0.0)))",en,0.063509,0.559327,0.123032,0.160821,0.025233,"['joy', 0.559327]"
DntlessLai,5/23/2017 23:59,martial law is suppose to promote peace but,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.192576,0.214721,0.088452,0.417647,0.377571,"['fear', 0.417647]"
Skyblueasmin1,5/23/2017 23:59,whathhuhu https u s867044181797085184 ,"(['Republic of the Philippines'], Location((3.1518365, 101.714515999, 0.0)))",en,0.016618,0.038819,0.17418,0.07957,0.843613,"['disgust', 0.843613]"
reianne_librado,5/23/2017 23:59,we all want to protect marawi  but i hope our greatest fears wont blind us to vigilance,"(['Republic of the Philippines'], Location((3.1518365, 101.714515999, 0.0)))",en,0.001992,0.044732,0.006852,0.902112,0.033854,"['fear', 0.902112]"
sylviapaliza,5/23/2017 23:59,lord guide them in marawi,"(['National Capital Region'], Location((14.5736108, 121.0329706, 0.0)))",en,0.020221,0.252769,0.209756,0.025081,0.013381,"['joy', 0.252769]"
oneildr_826,5/23/2017 23:59,mindanao is already under martial law,"(['Republic of the Philippines'], Location((3.1518365, 101.714515999, 0.0)))",en,0.166822,0.05272,0.390118,0.240993,0.224209,"['sadness', 0.390118]"
Eclahelen17,5/23/2017 23:59,ngano nag martial because marawi is under war zone due to alleged terrorist attacks,"(['Republic of the Philippines'], Location((3.1518365, 101.714515999, 0.0)))",en,0.226684,0.011912,0.213833,0.683671,0.123868,"['fear', 0.683671]"
gelatopanacotta,5/23/2017 23:59,that this may all end and for the situation to not worsen,"(['Republic of the Philippines'], Location((3.1518365, 101.714515999, 0.0)))",en,0.145261,0.201865,0.272055,0.341432,0.0986,"['fear', 0.341432]"
arvengers,5/23/2017 23:59,should we be focused on finding a way to help and not make this duterte centric in any way,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.017744,0.611475,0.125798,0.070658,0.014381,"['joy', 0.611475]"
bAi_cRusherz16,5/23/2017 23:59,awtss https u s867041607392010242 ,"(['Quezon City'], Location((14.6509905, 121.0486155, 0.0)))",en,0.016618,0.038819,0.17418,0.07957,0.843613,"['disgust', 0.843613]"
chris_arandia,5/23/2017 23:59,keep safe my fellow brothers christian and muslims in marawi,"(['Republic of the Philippines'], Location((3.1518365, 101.714515999, 0.0)))",en,0.278436,0.179008,0.158479,0.046269,0.314781,"['disgust', 0.314781]"
jomatohead,5/23/2017 23:59,my heart goes out to you people of marawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.041605,0.399175,0.384634,0.128399,0.077294,"['joy', 0.399175]"
Johnnlinevico,5/23/2017 23:59,pray for marawi,"(['Republic of the Philippines'], Location((3.1518365, 101.714515999, 0.0)))",en,0.033806,0.026312,0.415428,0.589497,0.154411,"['fear', 0.589497]"
JhenRodis,5/23/2017 23:59,omg https us86699620698292240 ,"(['General Santos City'], Location((6.1265778, 125.1985022, 0.0)))",en,0.057984,0.085135,0.177143,0.342073,0.578481,"['disgust', 0.578481]"
Maria39057861,5/23/2017 23:59,give time to pray these country who has affected of killing innocent people,"(['National Capital Region', ' Repub'], Location((14.5736108, 121.0329706, 0.0)))",en,0.275562,0.015847,0.546497,0.219369,0.273574,"['sadness', 0.546497]"
Joseph20102011,5/23/2017 23:59,declaration of martial law for the whole mindanao is overkill,"(['Argao', ' Cebu'], Location((9.8818722, 123.6089488, 0.0)))",en,0.246297,0.125413,0.241595,0.193109,0.233756,"['anger', 0.246297]"
ausis_joy,5/23/2017 23:59,again,"(['PH'], Location((12.44249325, 122.160395164, 0.0)))",en,0,0,0,0,0,"['anger', 0.0]"
PEPIPR1NCE,5/23/2017 23:59,please,"(['ph'], Location((12.44249325, 122.160395164, 0.0)))",en,0,0.880435,0,0,0,"['joy', 0.880435]"
imbaekbyuns,5/23/2017 23:59,whats happening this is just so sad but prayer is the most powerful weapon so pray lang po tayo,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.052603,0.012708,0.767911,0.379359,0.047877,"['sadness', 0.767911]"
01luckyone,5/23/2017 23:59,cojunmyeon stans and exols pls be safe and be guarded,"(['National Capital Region', ' Repub'], Location((14.5736108, 121.0329706, 0.0)))",en,0.104333,0.043196,0.217406,0.08246,0.019606,"['sadness', 0.217406]"
TQuevada,5/23/2017 23:59,breaking has declared in mindanao for 60 days,"(['Manila'], Location((14.5906216, 120.9799696, 0.0)))",en,0.07828,0.352026,0.23533,0.095314,0.05343,"['joy', 0.352026]"
14ajblove,5/23/2017 23:59,group hug,"(['Roxas City', ' Capiz'], Location((11.62493885, 122.739520941, 0.0)))",en,0.010625,0.610745,0.250239,0.121522,0.023456,"['joy', 0.610745]"
itsfynnsmr,5/23/2017 23:59,marawi help them dear lord,"(['Zamboanga Peninsula'], Location((7.77301775, 122.756004766, 0.0)))",en,0.061919,0.174186,0.321891,0.070439,0.0184,"['sadness', 0.321891]"
hisRyanHighness,5/23/2017 23:59,we shall overcome,"(['Antipolo City'], Location((7.0391789, 125.5109696, 0.0)))",en,0.047663,0.135887,0.239095,0.681735,0.010044,"['fear', 0.681735]"
RicciRivero06,5/23/2017 23:59,its just so hard to sleep after reading a lot of tweets about marawi  hoping for their guidance from you lord,"(['Republic of the Philippines'], Location((3.1518365, 101.714515999, 0.0)))",en,0.016053,0.246641,0.584538,0.231041,0.058734,"['sadness', 0.584538]"
Kylluuuuuuuh,5/23/2017 23:59,let us yield to god,"(['Rodriguez', ' Calabarzon'], Location((14.731081, 121.1454645, 0.0)))",en,0.146287,0.461045,0.121064,0.084741,0.127301,"['joy', 0.461045]"
cheeeflores,5/23/2017 23:59,praying for marawi,"(['Quezon City', ' Philippines'], Location((14.6509905, 121.0486155, 0.0)))",en,0.033806,0.026312,0.415428,0.589497,0.154411,"['fear', 0.589497]"
dakyur,5/23/2017 23:59,please read and share let us protest at what is happening in marawi city by amirah lidasan let us protest at http,"(['Cebu', ' Philippines'], Location((10.45, 123.84, 0.0)))",en,0.242804,0.033435,0.168096,0.076546,0.725842,"['disgust', 0.725842]"
KathyDalut,5/23/2017 23:59,https atus867028026936115200 ,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0,0,0,0,0,"['anger', 0.0]"
LPUManila,5/23/2017 23:59,we strongly believe in the power of prayer as one lpu family,"(['Intramuros', ' Manila'], Location((14.5905862, 120.97533, 0.0)))",en,0.053084,0.530803,0.356425,0.048521,0.008391,"['joy', 0.530803]"
Heynah30,5/23/2017 23:59,god bless the philippines god bless mindanao,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.020442,0.904576,0.056796,0.013334,0.003763,"['joy', 0.904576]"
dav_dav14,5/23/2017 23:59,i feel guilty for the situation at marawi,"(['Guinobatan albay'], Location((13.1914168, 123.5997264, 0.0)))",en,0.129491,0.061164,0.72054,0.177085,0.127621,"['sadness', 0.72054]"
kennethdingal,5/23/2017 23:59,i dont pray,"(['MNL'], Location((14.5121499, 121.022046716, 0.0)))",en,0.08686,0.174219,0.151545,0.093654,0.072945,"['joy', 0.174219]"
ALoyalFanof1D,5/23/2017 23:59,prayer is the best help that we can do for this circumstances,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.008315,0.788191,0.144887,0.023274,0.000316,"['joy', 0.788191]"
jaztonishing,5/23/2017 23:59,please please stay safe everyone,"(['@philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.081586,0.100173,0.096531,0.349628,0.104076,"['fear', 0.349628]"
jhay_rneds,5/23/2017 23:59,the least that we can do is pray,"(['Caibiran', ' Biliran'], Location((12.479722, 124.545833, 0.0)))",en,0.044138,0.022893,0.559456,0.493067,0.167106,"['sadness', 0.559456]"
Ccapitin,5/23/2017 23:59,pray to have a peace on earth,"(['Paranaque'], Location((49.2086619, -2.0238323, 0.0)))",en,0.06699,0.63761,0.153466,0.128655,0.017789,"['joy', 0.63761]"
stayjustincase,5/23/2017 23:59,whats happening in this country humans are really sick and twisted faith in humanity must be restored,"(['NC', ' Philippines'], Location((35.6729639, -79.0392919, 0.0)))",en,0.137772,0.193477,0.131874,0.275013,0.407488,"['disgust', 0.407488]"
krystelgadin,5/23/2017 23:59,praying for peace,"(['Tacloban City'], Location((14.6614269, 121.0469718, 0.0)))",en,0.030764,0.604068,0.157454,0.205144,0.018684,"['joy', 0.604068]"
JuliliahM_Lim,5/23/2017 23:59,the manchester bombing was already enough for violating humanity and the world and now marawi had been invaded by these cruel isis,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.248077,0.038201,0.430099,0.151942,0.484382,"['disgust', 0.484382]"
kevlumbre7,5/23/2017 23:59,stressing over which gadget to buy while my brothers and sisters lives in marawi are being devastated forgive me lord,"(['Makati City', ' National Capital Region'], Location((14.5591272, 121.0202094, 0.0)))",en,0.301966,0.094704,0.569598,0.191169,0.054983,"['sadness', 0.569598]"
lordnicolas_,5/23/2017 23:59,guess we all just have to collectively,"(['PH'], Location((12.44249325, 122.160395164, 0.0)))",en,0.077432,0.168306,0.354287,0.141676,0.045079,"['sadness', 0.354287]"
BeroyMajoy,5/23/2017 23:59,pray for marawi  https 867044021125783552 ,"(['Quezon City'], Location((14.6509905, 121.0486155, 0.0)))",en,0.015409,0.019542,0.288924,0.30157,0.665696,"['disgust', 0.665696]"
thedailyflail,5/23/2017 23:59,it breaks my heart so deeply that innocents,"(['MNL'], Location((14.5121499, 121.022046716, 0.0)))",en,0.027987,0.034657,0.854666,0.059055,0.157833,"['sadness', 0.854666]"
genilclemenia,5/23/2017 23:59,to all the troops who will be sent there and ppl in marawi,"(['Zamboanga City'], Location((6.9046004, 122.0763695, 0.0)))",en,0.204342,0.115855,0.227732,0.07342,0.234534,"['disgust', 0.234534]"
PRONGandcons,5/23/2017 23:59,hw to sleep or be calm when my entire fam  friends are in mindanao my dad,"(['Cebu City', ' Central Visayas'], Location((10.3090298, 123.8930839, 0.0)))",en,0.109669,0.595401,0.301504,0.030282,0.008218,"['joy', 0.595401]"
jaceburgos,5/23/2017 23:59,all we can do as of now is to pray for these people and help them get help by sharing their stories http,"(['Republic of the Philippines'], Location((3.1518365, 101.714515999, 0.0)))",en,0.032966,0.183402,0.404929,0.102215,0.361113,"['sadness', 0.404929]"
JaegerJIAN,5/23/2017 23:59,afp bombing marawi city,"(['Cagayan De Oro City', ' Northern'], Location((8.42980265, 124.682410212, 0.0)))",en,0.144315,0.084127,0.410055,0.483737,0.17466,"['fear', 0.483737]"
LakeShowPH,5/23/2017 23:59,absolute horror has taken over marawi city in mindanao,"(['Los Angeles | Philippines'], Location((9.9471214, 124.3808405, 0.0)))",en,0.068718,0.019717,0.088779,0.840975,0.136301,"['fear', 0.840975]"
CJDimaano,5/23/2017 23:59,lord please help them in all the people of marawi  give them strength to those in needs for those soldiers who are fighting,"(['Subic', ' Zambales'], Location((14.8774796, 120.2344695, 0.0)))",en,0.156451,0.287849,0.288904,0.431459,0.032202,"['fear', 0.431459]"
arciee_,5/23/2017 23:59,world peace please,"(['MNL'], Location((14.5121499, 121.022046716, 0.0)))",en,0.021302,0.887259,0.045089,0.028416,0.00377,"['joy', 0.887259]"
DjezetteGomez,5/23/2017 23:59,as much as i wanted to be so happy,"(['MNL'], Location((14.5121499, 121.022046716, 0.0)))",en,0.017199,0.819499,0.029725,0.01172,0.006839,"['joy', 0.819499]"
meannrustria,5/23/2017 23:59,good night,"(['Candelaria', ' Quezon'], Location((-26.0832993, -65.0955734171, 0.0)))",en,0.008669,0.817519,0.068477,0.043553,0.022038,"['joy', 0.817519]"
annernzrs,5/23/2017 23:59,i cant believe this https 867043776388227072 ,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.059019,0.065745,0.205105,0.12253,0.694559,"['disgust', 0.694559]"
