IamLucyG1,2017-05-27 23:59,media serves as their ears and eyes outside marawi justsaying,"(['Batangas City', ' Calabarzon'], Location((13.65966045, 121.06852702, 0.0)))",en,0.133016,0.435205,0.114801,0.227381,0.197442,"['joy', 0.435205]"
Ann15joyce,2017-05-27 23:56,news about chaos in marawi reached oman whats happening to the world,"(['philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.195169,0.180422,0.355179,0.202581,0.076088,"['sadness', 0.355179]"
IamLucyG1,2017-05-27 23:56,i think they should shutdown within marawi city just so that the terrorist will have a harder time knowing whats going on,"(['Batangas City', ' Calabarzon'], Location((13.65966045, 121.06852702, 0.0)))",en,0.070974,0.029098,0.486453,0.570571,0.05149,"['fear', 0.570571]"
miracleeePI,2017-05-27 23:55,oh marawi welcome us as soon as possible please,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.031225,0.159838,0.065728,0.042554,0.023368,"['joy', 0.159838]"
BenedictusMagna,2017-05-27 23:53,hello dear if you have something to donate for the victims of marawi clash pls message me preferably donations are food water clothes ty,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.085674,0.17094,0.379244,0.030763,0.0685,"['sadness', 0.379244]"
Philtizen,2017-05-27 23:50,panoorin houses in marawi city were targeted because of the presence of maute snipers marawiclashhttpu,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.112945,0.348927,0.018994,0.284558,0.014634,"['joy', 0.348927]"
PhilDefNews,2017-05-27 23:50,marawi city crisis  day four,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.088298,0.158389,0.306887,0.403478,0.098752,"['fear', 0.403478]"
raxieyadolfo,2017-05-27 23:48,marawi must be in our hearts,"(['Surigao City', ' Philippines'], Location((9.7916433, 125.4929273, 0.0)))",en,0.009591,0.65406,0.116947,0.132187,0.012129,"['joy', 0.65406]"
ANCALERTS,2017-05-27 23:48,watch a street in marawi engulfed by darkness due to power cut  via 99,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.161762,0.058157,0.510866,0.44423,0.073667,"['sadness', 0.510866]"
manilainformer,2017-05-27 23:46,nonmuslim students trapped in marawi crossfire recountordeal,"(['Manila'], Location((14.5906216, 120.9799696, 0.0)))",en,0.159854,0.055673,0.303066,0.192367,0.04395,"['sadness', 0.303066]"
