winsartoriuss,2017-10-03 20:34,#PrayForMarawi,,en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
queztinjoi,2017-10-03 09:13,#PrayForMarawi,"(['Batangas', ' Philippines'], Location((13.916453, 121.0864884, 0.0)))",en,0.035032,0.028972,0.4138,0.584248,0.158603,"['fear', 0.584248]"
