russelmanarang,2017-08-26 23:57,0,0,Hays bat yung mga namatay na sundalo sa marawi walang ganto? Medyo OA na ahh. Pakana na naman siguro ng LP to...,"(['pilar', ' bataan'], Location((11.5092408, 123.01432055, 0.0)))",,,901473621864050689,https://twitter.com/russelmanarang/status/901473621864050689,fil
janeyo_x,2017-08-26 23:44,1,1,Si Kian na tatay ay adik papagawaan daw ng rebulto. Pano yung mga sundalong nagbuwis ng buhay sa Marawi. Ano yun thank you na lang!,"(['San Nicolas', ' Ilocos Region'], Location((4.80763475, -75.7038789128, 0.0)))",,,901470358082953216,https://twitter.com/janeyo_x/status/901470358082953216,fil
raances_,2017-08-26 23:30,1,1,don't just pray for marawi. pray for Everyonee instead. :)) matapos na po sana guloo.,"(['neverland'], Location((36.548132, -121.919599, 0.0)))",,,901466864919822336,https://twitter.com/raances_/status/901466864919822336,fil
likudas,2017-08-26 23:26,0,0,“Llegaremos a Roma”: ISIS destruye estatuas de Jesucristo y amenaza al Papa en nuevo VIDEO Marawi,,,#,901465790599364609,https://twitter.com/likudas/status/901465790599364609,es
ayennnnnl,2017-08-26 23:24,0,1,PADALA NA SA MARAWI YAN!!,,,,901465472885030914,https://twitter.com/ayennnnnl/status/901465472885030914,fil
MaximoTolerance,2017-08-26 23:23,0,1,"Db dapat yang nasesensationalize eh ung mga namamatay na FIGHTERS natin sa MARAWI. Puro yan iniintindi nyo, kesyo... C","(['Q.C.', 'Philippines'], Location((-12.0551354, -75.2242839, 0.0)))",,,901465254567325697,https://twitter.com/MaximoTolerance/status/901465254567325697,fil
_Lablehhhh,2017-08-26 23:20,0,0,Malapit pa naman lugar namin sa marawi And I can see soldiers deploying earlier,"(['Manila', 'Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,901464475282186240,https://twitter.com/_Lablehhhh/status/901464475282186240,fil
PTVph,2017-08-26 23:15,6,7,"UlatBayan: Pagpatay sa sundalong si PFC Bartolome, iniibestigahan na ng Task Force Marawi","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,901462997578600448,https://twitter.com/PTVph/status/901462997578600448,fil
franssgacita,2017-08-26 23:12,0,1,Hi marawi,"(['elsewhere'], Location((36.06577, -79.7909683, 0.0)))",,,901462269220929537,https://twitter.com/franssgacita/status/901462269220929537,fil
marawi_22,2017-08-26 23:11,1,0,هذا هو كلنا بالهوا سوا.,,,,901462167291133956,https://twitter.com/marawi_22/status/901462167291133956,ar
PatsBizz,2017-08-26 23:02,0,0,Tapon mo sa marawi,,,,901459818392600577,https://twitter.com/PatsBizz/status/901459818392600577,fil
cyrilljames02,2017-08-26 23:01,0,1,Kaya pala wala na yung leader ng Maute sa Marawi nasa Sea Games na si Marwan,,,#,901459603161874432,https://twitter.com/cyrilljames02/status/901459603161874432,fil
PTVph,2017-08-26 23:00,3,9,"UlatBayan: Japanese Foundation, nagbigay ng mga mesa't upuan para sa mga paaralan sa Marawi City","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,901459235346632704,https://twitter.com/PTVph/status/901459235346632704,fil
