netralnews,2017-08-14 23:59,0,0,Densus Bekuk Dua Terduga Teroris Donatur WNI ke Marawi,"(['Jakarta Capital Region', ' Indone'], Location((-6.1753942, 106.827183, 0.0)))",,#,897125459627958272,https://twitter.com/netralnews/status/897125459627958272,id
marawi_q8,2017-08-14 23:49,1,1,ياعيوني انتي,,,,897122981243101186,https://twitter.com/marawi_q8/status/897122981243101186,ar
Edcat57,2017-08-14 23:43,2,1,"hahah buang,wag kan gpumunta sa marawi . MAYWARD PushAwards2017",,,,897121489454907393,https://twitter.com/Edcat57/status/897121489454907393,fil
smoothinician,2017-08-14 23:39,0,5,Nalingaw kog tan aw documentary sa marawi..,"(['Cagayan De Oro City'], Location((8.42980265, 124.682410212, 0.0)))",,,897120520671444993,https://twitter.com/smoothinician/status/897120520671444993,ceb
Sahoma_q8,2017-08-14 23:35,2,3,ايه لاني كنت اطالع بعيون حنونتي وقت طويل وطلعت علي,"(['\xd9\x83\xd9\x8a\xd9\x81\xd8\xa7\xd9\x86', ' \xd8\xaf\xd9\x88\xd9\x84\xd8\xa9 \xd8\xa7\xd9\x84\xd9\x83\xd9\x88\xd9\x8a\xd8\xaa'], Location((29.3385681, 47.9618183, 0.0)))",,,897119404852379649,https://twitter.com/Sahoma_q8/status/897119404852379649,ar
justmepaula25,2017-08-14 23:34,0,0,Sorry ah pero dapat wala ng paglilitis sa mga to eh! Death penalty agad. Walang awa nilang pinulbos ang marawi at nandamay ng mga inosente!,"(['Dubai', ' United Arab Emirates'], Location((2.9470179, 30.961206, 0.0)))",,,897119309524221952,https://twitter.com/justmepaula25/status/897119309524221952,fil
_superyan,2017-08-14 23:34,0,0,Pero hindi magawang mag dasal para sa mga taga marawi,,,,897119221275963393,https://twitter.com/_superyan/status/897119221275963393,fil
marawi_q8,2017-08-14 23:33,0,0,تشبهك سهومتي,,,,897119077142904832,https://twitter.com/marawi_q8/status/897119077142904832,ar
rkvillacorta,2017-08-14 23:33,0,0,"Awit sa Marawi, malaking tulong sa mga pamilya at mga biktima via pinoyparazzi","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,,897119031982866432,https://twitter.com/rkvillacorta/status/897119031982866432,fil
marawi_q8,2017-08-14 23:30,0,0,انه وايد مستانسه ولو يصير ارقص رقصت,,,,897118217717428226,https://twitter.com/marawi_q8/status/897118217717428226,ar
Sahoma_q8,2017-08-14 23:28,3,4,مثل ماقالت مروه احبج حنونتي,"(['\xd9\x83\xd9\x8a\xd9\x81\xd8\xa7\xd9\x86', ' \xd8\xaf\xd9\x88\xd9\x84\xd8\xa9 \xd8\xa7\xd9\x84\xd9\x83\xd9\x88\xd9\x8a\xd8\xaa'], Location((29.3385681, 47.9618183, 0.0)))",,,897117810668838913,https://twitter.com/Sahoma_q8/status/897117810668838913,ar
marawi_q8,2017-08-14 23:27,0,0,ربي ارحمني ليش الغيره بكل مكان,,,,897117495374393345,https://twitter.com/marawi_q8/status/897117495374393345,ar
marawi_q8,2017-08-14 23:26,0,0,عنوني انتي تستاهلي كثير والله,,,,897117232953569280,https://twitter.com/marawi_q8/status/897117232953569280,ar
NoOoha__,2017-08-14 23:26,1,2,يالبيييييه وياحلاه الحكي منك ، يسعدلي هالمسى يامسائي أنتي,,,,897117112946315264,https://twitter.com/NoOoha__/status/897117112946315264,ar
marawi_q8,2017-08-14 23:25,1,1,امين يارب لما تجيك بنوته غيرها سميها مروه,,,,897116933111267328,https://twitter.com/marawi_q8/status/897116933111267328,ar
Haneen19ksa,2017-08-14 23:24,2,0,ربي يخلي لك اهلك كلهم,"(['Kingdom of Saudi Arabia'], Location((-6.8638235, 39.2551949, 0.0)))",,,897116716915994624,https://twitter.com/Haneen19ksa/status/897116716915994624,ar
FrancisDIgnacio,2017-08-14 23:24,0,0,Bangon MARAWI,"(['Darasa', 'Tanauan', ' Batangas'], Location((14.064553, 121.154896151, 0.0)))",,,897116661827985408,https://twitter.com/FrancisDIgnacio/status/897116661827985408,fil
marawi_q8,2017-08-14 23:23,1,1,ربي يحفظها لك عسولتي,,,,897116581838241796,https://twitter.com/marawi_q8/status/897116581838241796,ar
rizateodosio_,2017-08-14 23:23,0,0,ikaw lang ah hahahhahaa ipadaea ka dayun sa marawi,,,,897116461050634240,https://twitter.com/rizateodosio_/status/897116461050634240,fil
DeannielleNvls,2017-08-14 23:23,0,13,"Businessman ng ABM Mabilis at ginagamit ng mga army pang laban sa Marawi "" ""","(['G'], Location((15.6356088, -89.8988087, 0.0)))",@,,897116386870255617,https://twitter.com/DeannielleNvls/status/897116386870255617,fil
marawi_q8,2017-08-14 23:22,12,4,Noooha__ إيييه سولف عن هـذا وعن هذاك بـــس تكفى لا تشبّهنـي بـ أحد خلني غيـــــر البشر وانا مــــعـاك خـــل هـــالدنيا انـا و انت و محد,,@,,897116137799864321,https://twitter.com/marawi_q8/status/897116137799864321,ar
marawi_q8,2017-08-14 23:19,4,2,|●° ليتهہَ ة يحس بفرحتيء يوم احاكيہَ وليتهہَ ة يحس بضيقتي لا فقدتہ ! وصلوله..,,,#,897115556888760322,https://twitter.com/marawi_q8/status/897115556888760322,ar
marawi_q8,2017-08-14 23:18,1,1,0hanin0 أّنِکْتٌـبً لَيِّ أّحًـــــبًکْ غُصّـبً وٌتٌـحًمًلَکْ,,@,,897115222212698113,https://twitter.com/marawi_q8/status/897115222212698113,ar
marawi_q8,2017-08-14 23:17,10,3,"✱ خليك في قسوتك ومع الصبر خليني ، إن كان هجرك يرضيك ! أنا اللي يرضيك يرضيني ♬""",,,,897115061952495616,https://twitter.com/marawi_q8/status/897115061952495616,ar
marawi_q8,2017-08-14 23:16,8,9,حين تمر باوقات عصيبة ستعرف حقيقة الناس الذين يقولون بانهم يهتمون لإمرك,,,,897114833673273344,https://twitter.com/marawi_q8/status/897114833673273344,ar
marawi_q8,2017-08-14 23:16,3,3,انت لك شوقي وعشقي واحترآمي وغيرك الله يحفظه ماني بـ صوبــہ,,@Om_Seham2,,897114695575904257,https://twitter.com/marawi_q8/status/897114695575904257,ar
MrSimplicity95,2017-08-14 23:15,0,3,"Lord, mahuman na unta ang problema sa Marawi.","(['Iligan City', ' Northern Mindanao'], Location((8.17846435, 124.470789035, 0.0)))",,,897114439538712576,https://twitter.com/MrSimplicity95/status/897114439538712576,ceb
marawi_q8,2017-08-14 23:15,1,2,قولي لها كذي سهومه أحبك كثر مافي : هالحياة من الحياة اغراب أحبك كثر .. مالي حق في شوفك ، ولا اشوفك,,,,897114345410146304,https://twitter.com/marawi_q8/status/897114345410146304,ar
CorneIio,2017-08-14 23:14,0,0,11:11 matapos lg yung gulo sa marawi,,,,897114182448857089,https://twitter.com/CorneIio/status/897114182448857089,fil
marawi_q8,2017-08-14 23:12,5,7,ابوي قواني وانا عظمي هشاش كنه يعلمنـي ان البنت فيها مرجله.,,,,897113784791179264,https://twitter.com/marawi_q8/status/897113784791179264,ar
mI2KMiydcnh6gs5,2017-08-14 23:11,0,0,ويسلمك كذالك,,,,897113574270808064,https://twitter.com/mI2KMiydcnh6gs5/status/897113574270808064,ar
marawi_q8,2017-08-14 23:11,1,5,صورة_ملف_شخصي_جديدةcd,,,#,897113472156262402,https://twitter.com/marawi_q8/status/897113472156262402,ar
julyengail,2017-08-14 23:11,0,1,Magkano ba uber pa marawi? Hahahaha balik ako after exam,"([""lx's""], Location((39.9211161, 25.2370736, 0.0)))",,,897113348281556993,https://twitter.com/julyengail/status/897113348281556993,fil
itsmemeezel06,2017-08-14 23:10,0,0,Kay ipa labay nadaw siya ug marawi ingat ikaw d mag kiat,,,,897113122376269824,https://twitter.com/itsmemeezel06/status/897113122376269824,fil
RHF_M8,2017-08-14 23:09,0,0,ربي يسلمج,,,,897113055443767296,https://twitter.com/RHF_M8/status/897113055443767296,ar
marawi_q8,2017-08-14 23:09,7,6,تدري وش ألي حدّ قلبي على البوح أنك تجي يوم ! ، وشهر مآ تجيني مآني بـ محتآجك تجي يـوم وتروح أبيك لـ أحسآسي وطن ( يحتويني )D,,,# # # # # #,897112909720854528,https://twitter.com/marawi_q8/status/897112909720854528,ar
marawi_q8,2017-08-14 23:08,1,2,تسلمي لي حبيبتي,,,,897112598138601472,https://twitter.com/marawi_q8/status/897112598138601472,ar
marawi_q8,2017-08-14 23:06,8,10,يا طير م شفت خلي ما شفته ولا لقيته مروش 0hanin0 nhoda_q8 Sahoma_q8 Huda85 _________,,@ @Om_Seham2 @ @ @,#,897112248656707585,https://twitter.com/marawi_q8/status/897112248656707585,ar
VivoAMilano,2017-08-14 23:06,0,1,"Sa kasagsagan ng digmaan sa Marawi, finollow ko si chiarazambrano at nakikibalita sa kaganapan. Napanood ko ang DiKaPasisiiL kahapon-",,@,#,897112227005829120,https://twitter.com/VivoAMilano/status/897112227005829120,fil
julyengail,2017-08-14 23:04,0,1,Harot padala kita sa marawi,"([""lx's""], Location((39.9211161, 25.2370736, 0.0)))",,,897111622346448897,https://twitter.com/julyengail/status/897111622346448897,fil
Gurumusafir,2017-08-14 23:02,0,0,Nah lagi 1 perlukan share dan rt utk cari penderma bebas di luar sana rt marawi kitapedulihttps://,"(['Kuala Lumpur'], Location((0.642715, 122.5909774, 0.0)))",,# # #,897111295287111680,https://twitter.com/Gurumusafir/status/897111295287111680,ms
Pain_ChangeMe,2017-08-14 23:02,0,0,Awit sa MARAWI,"(['Las Pinas City', ' National Capit'], Location((-1.0917672, -80.8977939, 0.0)))",,,897111204740571136,https://twitter.com/Pain_ChangeMe/status/897111204740571136,fil
mjsytanco,2017-08-14 23:02,0,0,"chiarazambrano Even before the marawi siege ang laki na ng respect ko sayo as journalist pero kahapon, pinusuan mo talaga idol! Salute!",,@,,897111174436732928,https://twitter.com/mjsytanco/status/897111174436732928,fil
marawi_q8,2017-08-14 23:01,2,2,0hanin0 ماوحشتك روح وأسأل هـ الأماكن كلّ ما مرّيتها كنّي غريب إنت أوّل شخص حبّيته ولكن كنت آخر من توقّعته يغيب !,,@,,897110946279170048,https://twitter.com/marawi_q8/status/897110946279170048,ar
marawi_q8,2017-08-14 22:59,9,5,"⠀⠀ أجمَل عبآرتَين ؛ • مآ أحزَن الله عَبداً إلآ لـ يُسعده ، • و مآ ابتَلى الله عَبداً إلآ لأنّه يحبه ⠀⠀﴿""",,,,897110464856956929,https://twitter.com/marawi_q8/status/897110464856956929,ar
marawi_q8,2017-08-14 22:58,1,1,Sahoma_q8 0hanin0 مساء الخيرD,,@ @Om_Seham2 @,,897110203551825921,https://twitter.com/marawi_q8/status/897110203551825921,ar
marawi_q8,2017-08-14 22:56,3,2,Sahoma_q8 على سبيل الإعترافات: أختلف معك لِيطول حديثنا ..c,,@ @Om_Seham2,,897109738810253312,https://twitter.com/marawi_q8/status/897109738810253312,ar
marawi_q8,2017-08-14 22:55,1,0,. مزيونه من حسنها يخجل الضـي فيها الحلا فيها التـرف واللباقـه لو ينتثـر من ريقـها فالبحر شي يصير كل البحـر حلوٍ مذاقـهC,,@Om_Seham2,,897109531288682498,https://twitter.com/marawi_q8/status/897109531288682498,ar
romenreyes,2017-08-14 22:54,0,1,ekamu sa mumunta marawi ate HAHAHAHAHA,,,,897109078421327872,https://twitter.com/romenreyes/status/897109078421327872,fil
DoughMingJoo,2017-08-14 22:49,0,0,Bukas po. Sa marawi,,,,897107991479988224,https://twitter.com/DoughMingJoo/status/897107991479988224,fil
cheeeflores,2017-08-14 22:47,0,5,P*tang mga umeepal sa mga relasyon dyan ha. Padala ko kayo sa Marawi.,"(['Quezon City', ' Philippines'], Location((14.6509905, 121.0486155, 0.0)))",,,897107325441331201,https://twitter.com/cheeeflores/status/897107325441331201,fil
politikovismin,2017-08-14 22:21,0,0,Nasaan ang malasakit? Zarate rues massive budget cut on Marawi hospital,,,,897100754334470145,https://twitter.com/politikovismin/status/897100754334470145,fil
tophnotcher,2017-08-14 22:18,0,0,Sa marawi nlang bes. Nakatulong kapa,"(['MNL'], Location((14.5121499, 121.022046716, 0.0)))",,,897100064341901317,https://twitter.com/tophnotcher/status/897100064341901317,fil
dzbb,2017-08-14 22:15,0,1,Impormasyon sa paggamit ng drones ng Amerika laban sa mga terorista sa Marawi City tinawag ng Pentagon na fake news. SuperBalitasaGabi,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,897099336659619843,https://twitter.com/dzbb/status/897099336659619843,fil
margaretclariza,2017-08-14 22:11,0,2,Tataas nanaman po ang presyo ng gasolina bukas 84th day na yun sa Marawi. Suko na ko Yoko na makinig ng balita. Ktnxbye night!,"(['MNL \xc2\xa0\xf0\x9f\x87\xb5\xf0\x9f\x87\xad'], Location((14.5121499, 121.022046716, 0.0)))",,,897098453209055234,https://twitter.com/margaretclariza/status/897098453209055234,fil
theguidedheart_,2017-08-14 22:10,0,0,"Babawi ang Marawi.Hindi tayo papatalo Syapen tano langon o Allah,sa langon a di golalan sa mapiya,nakikita man sa social media o hindi.","(['Marawi City', ' PH'], Location((8.0034938, 124.286626, 0.0)))",,,897098016074604544,https://twitter.com/theguidedheart_/status/897098016074604544,fil
chlsyyyy_,2017-08-14 22:04,0,0,grabe yung pagod ko abot hanggang marawi,,,,897096631723503617,https://twitter.com/chlsyyyy_/status/897096631723503617,fil
ancheta30,2017-08-14 22:03,0,1,Sa marawi ning madame hahaha,,,,897096364810657796,https://twitter.com/ancheta30/status/897096364810657796,fil
Philreport,2017-08-14 22:00,0,0,"China's donation, napapakinabangan na sa Marawi. Anu opinion nyo dito? Philippines Report Credit: PTV",,,,897095476130000897,https://twitter.com/Philreport/status/897095476130000897,fil
PresPoliticsPh,2017-08-14 21:58,0,0,"I liked a YouTube video LUMILIYAB NA BALITA MARAWI UPDATE AUGUST 15, 2017 PANOORIN","(['Davao Region'], Location((7.0645241, 125.6084143, 0.0)))",@,,897095075855032320,https://twitter.com/PresPoliticsPh/status/897095075855032320,fil
PresPoliticsPh,2017-08-14 21:56,0,0,"LUMILIYAB NA BALITA MARAWI UPDATE AUGUST 15, 2017 PANOORIN: via YouTube","(['Davao Region'], Location((7.0645241, 125.6084143, 0.0)))",@,,897094702905872386,https://twitter.com/PresPoliticsPh/status/897094702905872386,fil
PresPoliticsPh,2017-08-14 21:56,0,0,"I added a video to a YouTube playlist LUMILIYAB NA BALITA MARAWI UPDATE AUGUST 15, 2017 PANOORIN","(['Davao Region'], Location((7.0645241, 125.6084143, 0.0)))",@,,897094626443657216,https://twitter.com/PresPoliticsPh/status/897094626443657216,fil
kenjitorcende23,2017-08-14 21:56,0,1,INTERNATIONAL TERORIST MAGPAPADALA NG DAGDAG PWERSA SA MARAWI PANOORIN mp4: via YouTube,"(['Davao Region'], Location((7.0645241, 125.6084143, 0.0)))",@,,897094560299536385,https://twitter.com/kenjitorcende23/status/897094560299536385,fil
jessonjuele,2017-08-14 21:54,0,1,Mas matindi pa sa gyera sa marawi,,,,897094067812614144,https://twitter.com/jessonjuele/status/897094067812614144,fil
stateofdnation,2017-08-14 21:52,0,0,...isang military reservation ang buong Marawi at ilang karatig na bayan.,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,897093623791013888,https://twitter.com/stateofdnation/status/897093623791013888,fil
stateofdnation,2017-08-14 21:52,0,0,Nababahala ang mga taga-Marawi sa lumutang na dokumentong nagsasabing...,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,897093602232328193,https://twitter.com/stateofdnation/status/897093602232328193,fil
QuinsayJr,2017-08-14 21:47,0,0,HAHAHAHA itapon na kase yan sa marawi,,,,897092369144840193,https://twitter.com/QuinsayJr/status/897092369144840193,fil
theguidedheart_,2017-08-14 21:40,0,0,Literal na pyakaropet ropet sa puso. MARAWI,"(['Marawi City', ' PH'], Location((8.0034938, 124.286626, 0.0)))",,,897090450879782918,https://twitter.com/theguidedheart_/status/897090450879782918,fil
DZMMTeleRadyo,2017-08-14 21:39,5,13,"Nasugatang sundalo sa kanyang pagbabalik-Marawi, Palalayain namin ang Marawi!"" MarawiClash | via ""","(['ABS-CBN', ' Diliman', ' Quezon City'], Location((11.5874907, 122.7520466, 0.0)))",@,#,897090253038559232,https://twitter.com/DZMMTeleRadyo/status/897090253038559232,fil
andreanadora,2017-08-14 21:38,0,0,Sa marawi,,,,897090117155774465,https://twitter.com/andreanadora/status/897090117155774465,fil
jeffreyhernaez,2017-08-14 21:36,1,0,"PANOORIN: Nasugatang sundalo sa kanyang pagbabalik sa Marawi, Palalayain namin ang Marawi!"" ""","(['Manila', ' the place to be.'], Location((14.5906216, 120.9799696, 0.0)))",,#,897089604267909123,https://twitter.com/jeffreyhernaez/status/897089604267909123,fil
