InqPOP,2017-08-16 23:53,0,4,"Ohh, di tayo, di tayo titiklop..."" para sa Marawi! theitchyworms performs ""Pariwara"" here at JamForPeace """,,@,#,897848841478610945,https://twitter.com/InqPOP/status/897848841478610945,id
chesieChabilita,2017-08-16 23:51,0,0,Masyadong matapang. Ipadala na sa Marawi.,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,897848420794224641,https://twitter.com/chesieChabilita/status/897848420794224641,fil
GalangJOVINO,2017-08-16 23:46,0,0,7 sundalo sugatan sa EID explosion sa Marawi City,,,,897846958433345537,https://twitter.com/GalangJOVINO/status/897846958433345537,fil
MNCNewsroom,2017-08-16 23:45,0,0,"Jika berhasil serang Istana Negara, 5 terduga teroris Bandung ingin 'Jihad' ke Marawi","(['Jakarta'], Location((-6.1753942, 106.827183, 0.0)))",,,897846665670836226,https://twitter.com/MNCNewsroom/status/897846665670836226,id
mavzkie16,2017-08-16 23:39,0,0,Delulu? Ka team mo yan search din at di ka kasi siguro nawalan kaya di mo alam ang hinaing niya tumahimik ka ipapadala kita sa marawi,"(['Siquijor', ' Central Visayas'], Location((9.2040074, 123.596558503, 0.0)))",,,897845363201028096,https://twitter.com/mavzkie16/status/897845363201028096,fil
DtiPhilippines,2017-08-16 23:31,0,1,"IN PHOTOS: Bangon Marawi Presentation to PRRD (Malacañan Palace, 16 Aug 2017) d","(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",,#,897843303047024641,https://twitter.com/DtiPhilippines/status/897843303047024641,fil
IzulMaulanaAmin,2017-08-16 23:26,0,1,"Tetap Rendah Hati, Muslim Penyelamat Warga Kristiani di Marawi Tolak Disebut Pahlawan","(['Kota Tangerang', ' Banten'], Location((-6.22082505, 106.691558676, 0.0)))",,#,897841991647584256,https://twitter.com/IzulMaulanaAmin/status/897841991647584256,id
theCoolestShit,2017-08-16 23:25,0,0,Naiinis ng ako nung nagbabasa ako nung post nya kanina. Tangina sarap ipa dukot at itapon sa marawi haha,"(['Santa Monica', ' CA \xc2\xa0\xe2\x99\xa5 CEBU \xc2\xa0\xe2\x99\xa5'], Location((34.019657, -118.487549, 0.0)))",,,897841677607489537,https://twitter.com/theCoolestShit/status/897841677607489537,fil
pinoynewsonline,2017-08-16 23:16,0,0,PALIHIM NA PANGALAWANG PAG BISITA NI PANGULONG DUTERTE SA MARAWI More on...,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,897839491943092225,https://twitter.com/pinoynewsonline/status/897839491943092225,fil
fjoesomar,2017-08-16 23:13,0,0,Halika nga! Itapon kita papuntang marawi para matigil na yang kakabantay nyo kay kisses! Nga tukmol!,"(['Makati City', ' National Capital'], Location((14.5591272, 121.0202094, 0.0)))",,,897838678558429184,https://twitter.com/fjoesomar/status/897838678558429184,fil
eunicemendozaaa,2017-08-16 23:03,0,2,sarap mo itapon sa marawi,,,,897836270159712256,https://twitter.com/eunicemendozaaa/status/897836270159712256,fil
rBe2Ne7x1SbHpb6,2017-08-16 23:03,0,0,هلا,"(['\xd8\xa7\xd9\x84\xd9\x8a\xd9\x85\xd9\x86 \xd8\xb9\xd8\xaf\xd9\x86'], Location((12.789585, 45.028504, 0.0)))",,,897836223842091008,https://twitter.com/rBe2Ne7x1SbHpb6/status/897836223842091008,ar
mmmmlix,2017-08-16 23:00,0,0,عاد مااصطحبت قربك,,,,897835499431309312,https://twitter.com/mmmmlix/status/897835499431309312,ar
ymlalata,2017-08-16 22:52,0,1,Hi. Akala ko pinadala ka na nila sa Marawi. Takte ka bat ka ba tumambay sa counter kanina at tumitig saken sabay ngiti nung nakita kita?,"(['Rizal', ' Philippines'], Location((14.65, 121.25, 0.0)))",,,897833376366772224,https://twitter.com/ymlalata/status/897833376366772224,fil
Haneen19ksa,2017-08-16 22:50,0,1,,"(['Kingdom of Saudi Arabia'], Location((-6.8638235, 39.2551949, 0.0)))",,,897832859418886144,https://twitter.com/Haneen19ksa/status/897832859418886144,#VALUE!
rwyr08,2017-08-16 22:45,0,1,nhoda_q8 مساء الشوووق لأهل الذوووق,,@,,8.97832E+17,https://twitter.com/rwyr08/status/897831651312640000,ar
Kingof_sense,2017-08-16 22:45,0,0,_الحقي يا مروة الحب بتاعك =مااله ؟ _ مات ياشيخ خدتيني بحسبه ارتبط marawi_q8,,@,,897831563894947840,https://twitter.com/Kingof_sense/status/897831563894947840,ar
mrvwinn,2017-08-16 22:41,0,0,Para na nga akong nasa marawi kakalaban e,,,,897830665697206273,https://twitter.com/mrvwinn/status/897830665697206273,fil
kimreyesazarcon,2017-08-16 22:39,0,0,Hahahah nakainana pud ko naapil daw kos marawi simbaha. Hadlok kau,"(['NYC.'], Location((40.7306458, -73.9866136, 0.0)))",,,897830093816549376,https://twitter.com/kimreyesazarcon/status/897830093816549376,ceb
Diannedipity_,2017-08-16 22:35,0,0,Ipapatapon ko Talaga Yung babaeng nakipag shake hands Kay Jungkook sa marawi!,"(['Taguig City'], Location((14.5266254, 121.074403, 0.0)))",,,897829122466095104,https://twitter.com/Diannedipity_/status/897829122466095104,fil
jcxomotoy,2017-08-16 22:34,0,0,Sa marawi pre,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,897828811902902272,https://twitter.com/jcxomotoy/status/897828811902902272,fil
PTVph,2017-08-16 22:30,1,2,"UlatBayan: Muslim group, nanawagan na wakasan ang mga airstrikes sa Marawi City","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,897827795472011265,https://twitter.com/PTVph/status/897827795472011265,fil
AliAmerli,2017-08-16 22:26,0,0,جمييييل فعلااا,,,,897826847760764928,https://twitter.com/AliAmerli/status/897826847760764928,ar
_reignjulian,2017-08-16 22:26,0,0,ang laki na nga ng problema ko sa pagrereview sasabat ka pa patapon kita sa marawi e,"(['eight'], Location((34.95643085, 135.771057678, 0.0)))",,,897826842803032064,https://twitter.com/_reignjulian/status/897826842803032064,fil
asnimahlandua,2017-08-16 22:25,0,0,Jihad po hindi ginagawi ang war sa sarili nyang bayan. Islamic City of Marawi tawag po sa pinangyayarihan ng gulo.,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,897826634010550272,https://twitter.com/asnimahlandua/status/897826634010550272,fil
lee_enchong,2017-08-16 22:25,0,0,Timmy musta ka na? Nagbalik na ako sa pagkapulis nagduduty na ako sa marawi ako na assign.,"(['Cainta', ' Calabarzon'], Location((14.5925129, 121.123530488, 0.0)))",,,897826586178723840,https://twitter.com/lee_enchong/status/897826586178723840,fil
asnimahlandua,2017-08-16 22:24,0,0,Naalala ko. someone. Sabi Jihad act daw yang sa Marawi. Jihad act? Loko. Islamic City yan po.,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,897826451155632129,https://twitter.com/asnimahlandua/status/897826451155632129,fil
annyambao27,2017-08-16 22:21,0,0,Etong nicewang nato bat di pa dalhin sa marawi,,,,897825659619229697,https://twitter.com/annyambao27/status/897825659619229697,fil
KnethMelo,2017-08-16 22:21,0,0,Ilo ilo -bacolod-cdo-manila-batangas glenn. Naa ni indonesia nya martial law paman gd sa marawi. Ge glenn salamat. Kanus-a ka onboard?,"(['Talisay City', ' Central Visayas'], Location((14.11588445, 121.018081131, 0.0)))",,,897825549007036420,https://twitter.com/KnethMelo/status/897825549007036420,fil
donnamaymallari,2017-08-16 22:20,0,3,c manang diding saksakan ng chismosa ung matandang un sarap ipambala sa bomba pra sa marawi!wooooh pasabugin!! ALTLGalawan,,,#,897825272321396736,https://twitter.com/donnamaymallari/status/897825272321396736,fil
PTVph,2017-08-16 22:15,2,4,"UlatBayan: AFP, nanindigang wawakasan ang kaguluhan sa Marawi City sa lalong madaling panahon 9c","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,897824017775808513,https://twitter.com/PTVph/status/897824017775808513,fil
AyaPhilippines,2017-08-16 22:12,0,1,Conjectures. At binola lang kayo gaya ng pambobola sa aming mga Moro. SalamatJudy sa taos pusong serbisyo sa Marawi.,,,#,897823490388107264,https://twitter.com/AyaPhilippines/status/897823490388107264,fil
Itzmynh,2017-08-16 22:07,0,0,nagrosary po ako at pinagdasal ko po ang mga tao sa marawi at nakinig po akong mabuti sa teacher ko kasi aral muna michelle_dy,,@,,897822053587341312,https://twitter.com/Itzmynh/status/897822053587341312,fil
Jemangoshake,2017-08-16 22:03,0,0,Marawi o restel wahahaha,,,,897821177791397888,https://twitter.com/Jemangoshake/status/897821177791397888,fil
denysaurs,2017-08-16 22:02,0,0,HAAHHAHAHA walangya ka bat kay marawi kase? Solid luis to!!!,"(['igot\xe2\x91\xa6'], Location((46.8673521, 4.2953832, 0.0)))",,,897820781861675008,https://twitter.com/denysaurs/status/897820781861675008,fil
Jemangoshake,2017-08-16 22:01,0,1,Discrimination e pag si marawi di kinikilig hahahaha,,,,897820522930618368,https://twitter.com/Jemangoshake/status/897820522930618368,fil
asnimahlandua,2017-08-16 22:00,0,0,Poor Pinas eh. Kaya banta ng terrorism kabi kabilaan. Cause and effect. Kaya yang mga corrupt ipadala sa Marawi.,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,897820456916402176,https://twitter.com/asnimahlandua/status/897820456916402176,fil
karen_libao,2017-08-16 21:57,0,0,"Hi Unicef, I have a question. Bakit may required amount para sa mga gustong mag donate for Marawi kids?","(['MNL'], Location((14.5121499, 121.022046716, 0.0)))",,,897819587823022081,https://twitter.com/karen_libao/status/897819587823022081,fil
theguidedheart_,2017-08-16 21:49,0,0,"Damiii kong gustong sabihin sa araw na to. Yung mga feels na andoon ka na sa Marawi, yung feels ng nakapanood ka na ng Ep6. Hehehehe","(['Marawi City', ' PH'], Location((8.0034938, 124.286626, 0.0)))",,,897817548166545408,https://twitter.com/theguidedheart_/status/897817548166545408,fil
jriaflodesss,2017-08-16 21:44,0,0,Tara sa Marawi,,,,897816364492013569,https://twitter.com/jriaflodesss/status/897816364492013569,fil
