_mediaislam,2017-08-12 23:57,0,0,Filipina Telah Habiskan 783 Miliar Untuk Bebaskan Kota Marawi dari Afiliasi Islamic State (IS),,,,896400220132696064,https://twitter.com/_mediaislam/status/896400220132696064,id
gilfayeflynn,2017-08-12 23:54,0,1,Hanggang Marawi?,,,,896399604790444032,https://twitter.com/gilfayeflynn/status/896399604790444032,fil
marawi_q8,2017-08-12 23:54,2,5,"أنـا سـيـدةة الابتسـامـةة الـتي لا تخـتفـي حـتى ولـوو تـζـت غـمـاام حـزن عـاابـر """,,,,896399522372485125,https://twitter.com/marawi_q8/status/896399522372485125,ar
marawi_q8,2017-08-12 23:53,1,0,0hanin0 لـي صـديـقـة اعـشـقـهـا بـجـنـون مـثـلـهـا صـعـب تـجـدون قـلبـهـا نـادرة بـهـذا الكـون فيـا رب لا تـحـرمـنـي مـنـهـا80u,,@,,896399342424248320,https://twitter.com/marawi_q8/status/896399342424248320,ar
prettyette,2017-08-12 23:48,0,1,Ang ganda ng episode ng IWitness ... God bless our soldiers and Marawi! MarawiClash,,,# #,896397942143111168,https://twitter.com/prettyette/status/896397942143111168,fil
_ciaradizon,2017-08-12 23:46,0,1,Ehhhh enebe miss you too!! Di kayo nag punta nung awit para sa marawi nandun sila jensen,,,,896397585400832001,https://twitter.com/_ciaradizon/status/896397585400832001,fil
MsBillYeahOne,2017-08-12 23:46,0,2,Nakakadepressed yung docu about sa gera sa Marawi. Nakakalungkot yung mga kwento ng sundalo at residente.,,,,896397461643710464,https://twitter.com/MsBillYeahOne/status/896397461643710464,fil
jenelbriones,2017-08-12 23:45,0,1,Kawawa naman talaga yung mga nasa marawi. Help them po!,,,,896397257557155841,https://twitter.com/jenelbriones/status/896397257557155841,fil
jhimz68,2017-08-12 23:43,0,0,Sobra pala ang Digmaan sa MARAWI SaPusodNgDigmaan,"(['zamboanga'], Location((6.9046004, 122.0763695, 0.0)))",,#,896396627065397250,https://twitter.com/jhimz68/status/896396627065397250,fil
IWitnessGMA,2017-08-12 23:42,0,4,"Sa huling tala ng pamahalaan, umabot na sa mahigit 100 sundalo at sibilyan ang napatay sa giyera sa Marawi. SaPusodNgDigmaan","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,896396393270489088,https://twitter.com/IWitnessGMA/status/896396393270489088,fil
marawi_q8,2017-08-12 23:41,1,1,Huda85 عطاني الله قلب ماحن لأنسان إلا أنت ياللي صار قلبك لغيري,,@,,896396222986113026,https://twitter.com/marawi_q8/status/896396222986113026,ar
davidcambay,2017-08-12 23:41,1,0,Malaki ang ambag ng sundalo sa Marawi SaPusodNgDigmaan IANULolengIsBack ALDUBReadyToBeYours,"(['San Pedro', ' Calabarzon'], Location((-24.1602794, -56.713749623, 0.0)))",,# # #,896396138047127552,https://twitter.com/davidcambay/status/896396138047127552,fil
marawi_q8,2017-08-12 23:40,0,0,انه القديمه ما مشتاقه لي سهومتي,,,,896396027829288960,https://twitter.com/marawi_q8/status/896396027829288960,ar
saageeng,2017-08-12 23:39,0,2,"I cry for the soldiers and the people of Marawi. Ya Allah, tabangi kami nga langon. Kalimoon kami nga.",,,,896395779908149250,https://twitter.com/saageeng/status/896395779908149250,ceb
RAZANALI119,2017-08-12 23:39,0,0,كلج ذؤؤؤؤق,"(['\xd8\xa3\xd8\xa8\xd9\x88\xd8\xb8\xd8\xa8\xd9\x8a', ' \xd8\xa7\xd9\x84\xd8\xa7\xd9\x85\xd8\xa7\xd8\xb1\xd8\xa7\xd8\xaa \xd8\xa7\xd9\x84\xd8\xb9\xd8\xb1\xd8\xa8\xd9\x8a\xd8\xa9 \xd8\xa7\xd9\x84\xd9\x85\xd8\xaa\xd8\xad'], Location((24.39647445, 54.5366630864, 0.0)))",,,896395761302241283,https://twitter.com/RAZANALI119/status/896395761302241283,ar
TintinCynch,2017-08-12 23:39,0,0,Oo nga nmn nkkulong n yan eh wag mo nang pag aksayahan ng pnahon ang iresulba mo yung mga ngyyari dollar 51 n. China takot k. Marawi gnun p,,,,896395665382584320,https://twitter.com/TintinCynch/status/896395665382584320,fil
Cathy_liwaggg,2017-08-12 23:37,0,1,Nakakawa naman mga sundalo sa marawi IWitness,,,#,896395232425660417,https://twitter.com/Cathy_liwaggg/status/896395232425660417,fil
marawi_q8,2017-08-12 23:36,0,0,طلعوني من هنا,,,,896395036367220736,https://twitter.com/marawi_q8/status/896395036367220736,ar
davidcambay,2017-08-12 23:36,1,1,Grabe ang kabayanihan ng mga sundalo sa Marawi! SaPusodNgDigmaan IANULolengIsBack ALDUBReadyToBeYours,"(['San Pedro', ' Calabarzon'], Location((-24.1602794, -56.713749623, 0.0)))",,# # #,896395022643286016,https://twitter.com/davidcambay/status/896395022643286016,fil
kcb2607,2017-08-12 23:36,0,1,NowWatching Digmaan sa Marawi IWitnessGMA C,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,# #,896394974849187844,https://twitter.com/kcb2607/status/896394974849187844,fil
5wQi4bIJrHAZCI1,2017-08-12 23:36,0,0,البنت دى عسل,,,,896394921934041088,https://twitter.com/5wQi4bIJrHAZCI1/status/896394921934041088,ar
marawi_q8,2017-08-12 23:35,1,0,شكرا عنوني انتي فديتش,,,,896394617196773376,https://twitter.com/marawi_q8/status/896394617196773376,ar
RAZANALI119,2017-08-12 23:34,3,3,ي مسا الخير والزين لطالت الدلوعه العسوله بعد غايب والشوق فينا بحضورج ضيء الليل وغرد الطير بفرحه marawi_q8pic,"(['\xd8\xa3\xd8\xa8\xd9\x88\xd8\xb8\xd8\xa8\xd9\x8a', ' \xd8\xa7\xd9\x84\xd8\xa7\xd9\x85\xd8\xa7\xd8\xb1\xd8\xa7\xd8\xaa \xd8\xa7\xd9\x84\xd8\xb9\xd8\xb1\xd8\xa8\xd9\x8a\xd8\xa9 \xd8\xa7\xd9\x84\xd9\x85\xd8\xaa\xd8\xad'], Location((24.39647445, 54.5366630864, 0.0)))",@,,896394355572953088,https://twitter.com/RAZANALI119/status/896394355572953088,ar
marawi_q8,2017-08-12 23:33,0,0,0hanin0 كم مرةٍ دورت شي اكرهه فيك واليا لقيته ؟ صرت فجأه احبه.,,@,,896394333343100929,https://twitter.com/marawi_q8/status/896394333343100929,ar
Shren28,2017-08-12 23:31,3,5,وانتي ايضا مثلها بابتسامتك الجميله التي تظهر طبع الحسن علي خديكي,"(['Egypt'], Location((26.2540493, 29.2675469, 0.0)))",,,896393788528222209,https://twitter.com/Shren28/status/896393788528222209,ar
judielzxc,2017-08-12 23:31,0,0,Ugh Ma'am Quadratic Function ilabogs marawi hahahahahajk,"(['San Francisco', ' Eastern Visayas'], Location((8.444585, 125.951249185, 0.0)))",,,896393613008961536,https://twitter.com/judielzxc/status/896393613008961536,fil
5wQi4bIJrHAZCI1,2017-08-12 23:30,0,0,انتى شقر جميله,,,,896393485523275776,https://twitter.com/5wQi4bIJrHAZCI1/status/896393485523275776,ar
aamry4341,2017-08-12 23:30,1,4,لا لا لا تويتر كله لن تجدين مثل نوور عيني احلام برسمها لبتسامتي,,,,896393374802079747,https://twitter.com/aamry4341/status/896393374802079747,ar
amwowie,2017-08-12 23:27,0,0,grabe ang mga pagkasirang naganap sa marawi city. SaPusodNgDigmaan IWitness,"(['Metro Manila'], Location((14.5736108, 121.0329706, 0.0)))",,# #,896392740732248064,https://twitter.com/amwowie/status/896392740732248064,fil
IWitnessGMA,2017-08-12 23:26,2,11,Namili si Fatima sa Iligan nang pumutok ang giyera sa Marawi. Nawalay siya sa 4 sa kanyang mga anak. Hindi pa rin niya nakikita ang mga ito. 1,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,896392358610194433,https://twitter.com/IWitnessGMA/status/896392358610194433,fil
iamdaile,2017-08-12 23:25,0,0,Saludo pra sa mga Sundalo sa Marawi. SaPusodNgDigmaan IWitnessGMA,"(['Arayat', ' Pampanga', ' Philippines'], Location((15.1515014, 120.7695638, 0.0)))",@,#,896392295653625857,https://twitter.com/iamdaile/status/896392295653625857,fil
amwowie,2017-08-12 23:25,1,0,salamat sa paglalahad ng mga kaganapan sa marawi city. IWitness SaPusodNgDigmaan,"(['Metro Manila'], Location((14.5736108, 121.0329706, 0.0)))",,# #,896392282479316992,https://twitter.com/amwowie/status/896392282479316992,fil
StrategicNews1,2017-08-12 23:25,2,1,Photos aériennes de Marawi. Les dégâts sont considérables.,,,# #,896392094671147009,https://twitter.com/StrategicNews1/status/896392094671147009,fr
Shren28,2017-08-12 23:24,2,3,ههههه انتوا الاتنين اجمل نن بعض ومتميزين بجد,"(['Egypt'], Location((26.2540493, 29.2675469, 0.0)))",,,896391940626894848,https://twitter.com/Shren28/status/896391940626894848,ar
stateofdnation,2017-08-12 23:23,0,0,"VIDEO: Gastos ng gobyerno sa bakbakan sa Marawi, aabot ng mahigit P3 bilyon d","(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,896391770509942785,https://twitter.com/stateofdnation/status/896391770509942785,fil
davidcambay,2017-08-12 23:21,0,1,Grabe ang documentary ni MSumangil sa Marawi! SaPusodNgDigmaan IANULolengIsBack ALDUBReadyToBeYours,"(['San Pedro', ' Calabarzon'], Location((-24.1602794, -56.713749623, 0.0)))",@,# # #,896391264119042048,https://twitter.com/davidcambay/status/896391264119042048,fil
DiPaSi2iL,2017-08-12 23:21,1,1,dahil sa kahambogan at kayabangan mo madaming namamatay na mga sundalo at mga civilian sa Marawi. IWitnessGMA MSumangil 0,"(['Scarborough shoal', ' PHL'], Location((15.16375655, 117.797983102, 0.0)))",@ @,#,896391227179900928,https://twitter.com/DiPaSi2iL/status/896391227179900928,fil
j_gaga1,2017-08-12 23:19,0,2,Now watching SaPusodNgDigmaan IWitnessGMA naka2lungkot n makita kung gaano kahirap at kadelekado ang pinagda2anan ng mga sundalo sa Marawi,,@,#,896390769715494912,https://twitter.com/j_gaga1/status/896390769715494912,fil
eunice_lazaro05,2017-08-12 23:19,0,1,josegabriyel alam mo bang gusto kita ipaton sa marawi hahaha jk wawa naman lablab mo stay strong hahahaha gotchu always,,@,,896390602065010688,https://twitter.com/eunice_lazaro05/status/896390602065010688,fil
