JensenXFlips,2017-08-06 21:39,8,114,Para sa mga kapatid natin sa Marawi ! Salamat,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,,,fil
MaYumiBautista1,2017-08-06 23:56,2,5,Nasa Marawi paba ang gardener ng Sunflower?,,,,894225562264248321,https://twitter.com/MaYumiBautista1/status/894225562264248321,fil
justJM_SG,2017-08-06 23:49,0,0,Mukha ko kasi DP ko kaya nagpipigil ako baka kasi mamukhaan ako itapon ako sa Marawi,,,,894223820290011136,https://twitter.com/justJM_SG/status/894223820290011136,fil
jstn_rys,2017-08-06 23:36,0,1,BAT PA KASI NAGKA GERA SA MARAWI,"(['benitez ', ' daniel zildjian g.'], Location((14.6404381, 121.017049, 0.0)))",,,,,fil
Dustenguuuu,2017-08-06 23:27,0,1,Oo nga eh,,,,,,ceb
egdsgn,2017-08-06 23:26,0,0,Mga residente,"(['Davao City', ' Davao Region'], Location((7.22650725, 125.454887691, 0.0)))",,,,,fil
krstlprncllo,2017-08-06 23:25,0,0,Ipapatapon kita sa marawi kung san maraming nasawi,"(['Dasmarinas', ' Calabarzon'], Location((14.6455597, 120.9995684, 0.0)))",,,,,fil
_roooobbyy,2017-08-06 23:21,0,0,"yakap"" a benefit show for marawi .""","(['C'], Location((-31.7613365, -71.3187697, 0.0)))",,,894216898707038208,https://twitter.com/_roooobbyy/status/894216898707038208,fil
abduuullll,2017-08-06 23:20,0,1,sooo btw wala naunsa among balay sa marawi gali lang nangawala ang mga bugas nga bago pa gekompra ato nga time hahaha,"(['cdo'], Location((14.03446345, 121.143447992, 0.0)))",,,894216553880731648,https://twitter.com/abduuullll/status/894216553880731648,ceb
duterte_ism,2017-08-06 23:16,0,0,6 NA BOMBA ANG BUMAGSAK SA BAYAN NG MARANTAW NA KATABI NG BAYAN NG MARAWI,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,,,fil
_mostafafahmi,2017-08-06 23:15,0,0,مساء النور,,,,894215425260650496,https://twitter.com/_mostafafahmi/status/894215425260650496,ar
MrsRedux,2017-08-06 23:14,0,1,Kapag ako naging President,,,,,,fil
Mhegs15,2017-08-06 23:10,0,0,Hahaha! May nalligaw na alien. Paki salang nga 'to sa marawi . Gumagawa ng kwentong barbero e,"(['Seoul', ' Republic of Korea'], Location((37.5666791, 126.9782914, 0.0)))",,,894214048882884608,https://twitter.com/Mhegs15/status/894214048882884608,fil
celestobesa,2017-08-06 23:02,0,0,Talagang bakbakan dinaig ang maute s marawi hahahaa,"(['Cabuyao Laguna'], Location((14.2446748, 121.139997185, 0.0)))",,,894212163723681792,https://twitter.com/celestobesa/status/894212163723681792,fil
ANONYMOUSMYJAW,2017-08-06 22:55,0,0,Nakauwe na ba Yung mga nag marawi ? Salamat SA effort nyo guys sa pag support sating Bata,"(['Miami'], Location((25.7742658, -80.1936589, 0.0)))",,,894210262126936064,https://twitter.com/ANONYMOUSMYJAW/status/894210262126936064,fil
MariJayne10,2017-08-06 22:53,0,0,Thank you OneMusicPH for Sam Mangubat. Godbless Marawi .,"(['Pasay City', ' National Capital R'], Location((14.5437592, 120.9954657, 0.0)))",,,894209861575000064,https://twitter.com/MariJayne10/status/894209861575000064,fil
Jacq_DelaCruz08,2017-08-06 22:46,12,22,Mensahe pra sa Marawi .,"(['Taguig City', ' National Capital Region'], Location((14.5266254, 121.074403, 0.0)))",@BoybandPH @Boyband_Ford @boyband_nielm @boyband_russell @boyband_joao @boyband_tristan,#OneMusicAwitParaSaMarawi,894208127544942592,https://twitter.com/Jacq_DelaCruz08/status/894208127544942592,fil
dzrhnews,2017-08-06 22:45,0,0,2 barangay na nasa labas ng warzone sa Marawi City,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,,,fil
IloisaMontilla,2017-08-06 22:40,0,0,on Awit para sa Marawi,,@PBSabscbn @Boyband_PH,,894206593499250688,https://twitter.com/IloisaMontilla/status/894206593499250688,fil
chivirayuezu,2017-08-06 22:35,0,3,Bwisit na geoffrey to,"(['MNL', ' PH'], Location((14.5121499, 121.022046716, 0.0)))",,,,,fil
LingPasoquin,2017-08-06 22:35,1,6,Awit Para Sa Marawi !,"(['philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,894205342829035521,https://twitter.com/LingPasoquin/status/894205342829035521,fil
dzrhnews,2017-08-06 22:35,0,0,Mahigit 300 sundalo,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,,,fil
matthewwwmedina,2017-08-06 22:28,0,0,tara uwi sa marawi,,,,894203477202673664,https://twitter.com/matthewwwmedina/status/894203477202673664,fil
dzrhnews,2017-08-06 22:28,0,1,UN special rapporteur,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,,,fr
