manilabulletin,2017-10-20 23:59,duterte to lift martial law only after marawi is cleared of terrorists  read befullyinformed,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.226915,0.067347,0.19429,0.424168,0.411805,"['fear', 0.424168]"
KentMori13,2017-10-20 23:56,retweeted prwc  prwcinfo cpp statement the people of marawi demand justice,,en,0.193626,0.054563,0.505354,0.014018,0.209884,"['sadness', 0.505354]"
autorenonline,2017-10-20 23:56,malaysian now leading mauteisis bandits still in marawi sourcesays,,en,0.13183,0.049612,0.419731,0.299482,0.097359,"['sadness', 0.419731]"
mightypaad,2017-10-20 23:53,so ms jessica sohos in msu marawi rn  ,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.087014,0.179827,0.288534,0.087955,0.184321,"['sadness', 0.288534]"
MoonSolara,2017-10-20 23:50,assalamualaikum shalom sharing some ways on how we can show our love for our kapwa filipinos in marawi in u,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.019494,0.806652,0.058795,0.012353,0.021798,"['joy', 0.806652]"
HuffPostCanada,2017-10-20 23:50,from raqqa to marawi military campaigns against isis take a devastating toll,"(['Canada'], Location((61.0666922, -107.9917071, 0.0)))",en,0.075863,0.017066,0.49296,0.093554,0.36396,"['sadness', 0.49296]"
ThoughtfulFilAm,2017-10-20 23:48,when us envaded iraq was the action questioned by chrwhy does chrph questions the killing of terrorists in marawi,,en,0.213111,0.014998,0.220244,0.214386,0.448528,"['disgust', 0.448528]"
jbtenorio,2017-10-20 23:48,thank you marawi soldiers god bless the ph,,en,0.006094,0.901666,0.005861,0.012805,0.001703,"['joy', 0.901666]"
jegsbenedict,2017-10-20 23:46,we have 2 gigs this saturday join us this weekend on we are here marawi and on banyo chronicles,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.023566,0.794688,0.051805,0.081718,0.033657,"['joy', 0.794688]"
akaLaxClyne,2017-10-20 23:45,i hope lost soldiers will be rewarded for courage and lost betrayers may find peace they stole in presence of him marawi liberation,,en,0.12898,0.369414,0.209968,0.398253,0.027684,"['fear', 0.398253]"
gapgalaboc,2017-10-20 23:44,to those soldiers who battled for marawi i salute you thank you for coming back safe and sound bangonmarawi,,en,0.061339,0.448688,0.053576,0.131705,0.010883,"['joy', 0.448688]"
yoonkiminion,2017-10-20 23:44,nahh whats the matter kung taga marawi ka were all the same,,en,0.040202,0.079259,0.017188,0.005674,0.01976,"['joy', 0.079259]"
Philippinefails,2017-10-20 23:44,mariaressa piaranada why arent you calling for senateph to investigate marawi prior knowledge now,,en,0.088787,0.208472,0.117366,0.242397,0.0152,"['fear', 0.242397]"
pcmm25,2017-10-20 23:43,first of all kudos to the troops for freeing marawi who had offered their lives in the service to our nation snappy salute,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.056277,0.421172,0.178986,0.006174,0.14128,"['joy', 0.421172]"
