wwmonitor,2017-09-20 23:47,1,2,philippines catholic priest free but over 40 hostages still held in marawi,"(['UK and US'], Location((54.7023545, -3.2765753, 0.0)))",,# # # #,910530882989150208,https://twitter.com/wwmonitor/status/910530882989150208,en
TheUrbanNewz2,2017-09-20 23:46,0,0,filipino priest released from captivity will return to marawi work for concord fides,"(['world wide'], Location((22.2823025, 114.157860634, 0.0)))",,,910530543107715072,https://twitter.com/TheUrbanNewz2/status/910530543107715072,en
TheUrbanNewz2,2017-09-20 23:46,0,0,filipino bishop asks duterte to allow residents to return to marawi rappler,"(['world wide'], Location((22.2823025, 114.157860634, 0.0)))",,,910530523214127104,https://twitter.com/TheUrbanNewz2/status/910530523214127104,en
FormTheCulture,2017-09-20 23:40,2,0,cwn filipino priest released from captivity will return to marawi work for concord fides,,,,910529003957624834,https://twitter.com/FormTheCulture/status/910529003957624834,en
FormTheCulture,2017-09-20 23:40,1,0,cwn filipino bishop asks duterte to allow residents to return to marawi rappler c,,,,910528999213850624,https://twitter.com/FormTheCulture/status/910528999213850624,en
gcarinowlk,2017-09-20 23:37,0,0,and lets not forget the city of marawi the people of marawi what is the govt and congress doing speakeralvarez congressph senatephhttps,"(['Home'], Location((51.8255128, 9.018576, 0.0)))",@ @ @,,910528328699928576,https://twitter.com/gcarinowlk/status/910528328699928576,en
mishiiboy,2017-09-20 23:31,0,0,what can you say about the marawi siege  nothing but pray for peace,"(['middle of nowhere'], Location((50.063242, -123.000116, 0.0)))",,,910526879060385794,https://twitter.com/mishiiboy/status/910526879060385794,en
ZamYusa,2017-09-20 23:23,3,2,islamicstate emirdesignate for se asia isnilon hapilon trapped in marawi my report marawiclash isis isil,"(['Kuala Lumpur', ' Malaysia'], Location((0.642715, 122.5909774, 0.0)))",,# # # # #,910524868591890432,https://twitter.com/ZamYusa/status/910524868591890432,en
Joandulys,2017-09-20 23:11,0,0,asiaphilippines  fr chito released in marawi the seizure was gods will,"(['Tucson', ' Arizona'], Location((32.2218917, -110.9262353, 0.0)))",,,910521772532932608,https://twitter.com/Joandulys/status/910521772532932608,en
TheBaseLeg,2017-09-20 23:11,23,28,nothing says your armed forces are underequipped like your army rangers using an improvised slingshot to lob grenades marawi,"(['Melbourne', ' Australia'], Location((-37.8142176, 144.9631608, 0.0)))",,# #,910521760679788544,https://twitter.com/TheBaseLeg/status/910521760679788544,en
fmtoday,2017-09-20 23:02,1,0,report abu sayyaf leader trapped in marawi city,"(['\xc3\x9cT: 3.099457', '101.681025'], Location((47.8754752, -93.8189718, 0.0)))",,,910519462767374336,https://twitter.com/fmtoday/status/910519462767374336,en
katebasco,2017-09-20 23:01,0,0,we continuously pray for the victims of ejk and other cruelty also for peace for our country specially in marawi,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,# #,910519256525062144,https://twitter.com/katebasco/status/910519256525062144,en
DavidAnanth,2017-09-20 23:01,0,0, report abu sayyaf leader trapped in marawi city,"(['Kuala Lumpur', ' Malaysia'], Location((0.642715, 122.5909774, 0.0)))",,,910519222509428737,https://twitter.com/DavidAnanth/status/910519222509428737,en
noclador,2017-09-20 23:00,3,1,i am old enough to remember when the philippines government said it would take mere days and would be easy to take back marawi,"(['Planet Mars'], Location((47.7478023, -3.3604732, 0.0)))",,# #,910519131413327874,https://twitter.com/noclador/status/910519131413327874,en
ArmyComplex,2017-09-20 22:55,0,3,philippine scout rangers use giant slingshot to bombard enemy positions in marawi  army,,,# #,910517775776526338,https://twitter.com/ArmyComplex/status/910517775776526338,en
inquirerdotnet,2017-09-20 22:50,1,2,icymi new armed group after isinspired terrorists in marawi,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",,,910516497533083650,https://twitter.com/inquirerdotnet/status/910516497533083650,en
phnews24x7,2017-09-20 22:34,0,0,pantao ragat mayors brother among maute members killed in marawi military ,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,910512482774523906,https://twitter.com/phnews24x7/status/910512482774523906,en
0ryuge,2017-09-20 22:33,0,0,priest rescued as philippine troops retake marawi mosque rantburg waronterror ryuge 20september2017,"(['Arizona'], Location((34.395342, -111.7632755, 0.0)))",,# # # #,910512323655172102,https://twitter.com/0ryuge/status/910512323655172102,en
PHINewsNet2,2017-09-20 22:30,0,1,new armed group after isinspired terrorists in marawi,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,910511375742509056,https://twitter.com/PHINewsNet2/status/910511375742509056,en
DSI666,2017-09-20 22:11,0,0,goodninght important youare safejustshowing my dad your photos at marawi,,,,910506598421823488,https://twitter.com/DSI666/status/910506598421823488,en
fiestasaquiapo,2017-09-20 22:02,0,0,marawi priest chito suganob rescued from maute captors  banat,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,910504538867716096,https://twitter.com/fiestasaquiapo/status/910504538867716096,en
eliseinwndrlnd,2017-09-20 21:44,0,0,marawi documentary,,,,910499803548704768,https://twitter.com/eliseinwndrlnd/status/910499803548704768,en
natashya_g,2017-09-20 21:37,33,71,goodnight philippines as you sleep soundly tonight please dont forget those fighting for your freedom and safety marawi,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,#,910498143132721158,https://twitter.com/natashya_g/status/910498143132721158,en
nicsarahexposee,2017-09-20 21:33,0,0,marawi and senateexe  hooray for isis,"(['Nueva Vizcaya'], Location((16.35, 121.13, 0.0)))",,,910497102689480704,https://twitter.com/nicsarahexposee/status/910497102689480704,en
inquirer_libre,2017-09-20 21:31,0,0,afp chief no new armed group formed in marawi city,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,910496646617817088,https://twitter.com/inquirer_libre/status/910496646617817088,en
SitdhipongS,2017-09-20 21:23,0,0,battle for marawi civilians suffer while army battles isis militants in philippines,"(['Bangkok', ' Thailand.'], Location((-7.846423, 112.1005469, 0.0)))",,#,910494618973810688,https://twitter.com/SitdhipongS/status/910494618973810688,en
VeneeR58,2017-09-20 21:17,2,3,karibal ni imeldific honeylet should start buying hundreds of shoe so she can catch up btw where is the 70 m pesos recovered in marawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,910493106688028673,https://twitter.com/VeneeR58/status/910493106688028673,en
SitdhipongS,2017-09-20 21:16,0,0,inquirerdotnet new armed group after isinspired terrorists in marawi,"(['Bangkok', ' Thailand.'], Location((-7.846423, 112.1005469, 0.0)))",@,,910492812440940545,https://twitter.com/SitdhipongS/status/910492812440940545,en
camillebacister,2017-09-20 21:06,1,2,continue to pray for marawi,"(['MNL'], Location((14.5121499, 121.022046716, 0.0)))",,,910490290141618178,https://twitter.com/camillebacister/status/910490290141618178,en
terrorism_info,2017-09-20 20:55,0,0,new armed group after isinspired terrorists in marawi lanaodelsur marawicity,,,# #,910487482361401344,https://twitter.com/terrorism_info/status/910487482361401344,en
TeresaTe,2017-09-20 20:38,0,0,mindanaonce a glimpse of a peaceful marawi via photos taken in the 1960s marawi 0,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,# #,910483395049701376,https://twitter.com/TeresaTe/status/910483395049701376,en
raykenneth14,2017-09-20 20:38,0,0,erwin tulfo is finally in the studio 1st day  marawi 2nd day  malacaang for that hot satotoolang interview poor diane,"(['Dasmari\xc3\xb1as', ' Cavite'], Location((14.3270819, 120.9370871, 0.0)))",@,#,910483212249395201,https://twitter.com/raykenneth14/status/910483212249395201,en
persecutionnews,2017-09-20 20:30,3,1,catholic church in marawi philippines sets up rehabilitation program for freed priest soganub learn more gg,"(['Washington', ' D.C.'], Location((38.8949549, -77.0366456, 0.0)))",,# # # # #,910481244642775040,https://twitter.com/persecutionnews/status/910481244642775040,en
SPAMelaHam,2017-09-20 20:25,0,2,horrors of war then go to marawi,,,,910480045113839617,https://twitter.com/SPAMelaHam/status/910480045113839617,en
GPores_Gerald,2017-09-20 20:25,0,4,madeup war in marawi ooppss,"(['UP Diliman'], Location((14.6495832, 121.05965, 0.0)))",,,910479942818742274,https://twitter.com/GPores_Gerald/status/910479942818742274,en
TrinityAfer,2017-09-20 20:14,0,0,new post philippine army rescues fr chito terrorists are surrendering in marawi city c,"(['Kenya'], Location((1.4419683, 38.4313975, 0.0)))",,,910477147214680064,https://twitter.com/TrinityAfer/status/910477147214680064,en
manilabulletin,2017-09-20 20:10,3,0,maute still controls 10 hectares in marawi  afp  read befullyinformed,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,#,910476139990151168,https://twitter.com/manilabulletin/status/910476139990151168,en
DailyStarPH,2017-09-20 20:09,0,0,maute still controls 10 hectares in marawi  afp  manila bulletin news ,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,910475899807555584,https://twitter.com/DailyStarPH/status/910475899807555584,en
PolGeoNow,2017-09-20 20:02,1,1,philippines military reportedly captures command center of pro isis fighters in marawi city ,,,# # #,910474133036785667,https://twitter.com/PolGeoNow/status/910474133036785667,en
MyKindil,2017-09-20 19:54,3,2,marawi as a land of hijrah and jihad,"(['Iligan City', ' Mindanao'], Location((8.17846435, 124.470789035, 0.0)))",,,910472234975731712,https://twitter.com/MyKindil/status/910472234975731712,en
FidesNewsAgency,2017-09-20 19:48,0,0,asiaphilippines  fr chito released in marawi the seizure was gods will cc,,,,910470612388216833,https://twitter.com/FidesNewsAgency/status/910470612388216833,en
pjm_ebooks,2017-09-20 19:44,0,1,were so fucked tbh lmao after marawi i just cant help but be suspicious of the way they seem to just be creating the occasion for violence,,,,910469738765066240,https://twitter.com/pjm_ebooks/status/910469738765066240,en
pinkamethyst08,2017-09-20 19:39,0,0,that decision practically put to waste p8385m which if rechanneled would have benefited the poor victimsfamilies of the marawi seigl,,,,910468451319218177,https://twitter.com/pinkamethyst08/status/910468451319218177,en
michael_0000,2017-09-20 19:33,0,0,philippine soldiers rescue catholic priest make final push in marawi ,"(['USA'], Location((39.7837304, -100.4458825, 0.0)))",,,910466952237387777,https://twitter.com/michael_0000/status/910466952237387777,en
taxreformPH,2017-09-20 19:30,0,0,300 buildings still to be cleared in marawi,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,910466215503695873,https://twitter.com/taxreformPH/status/910466215503695873,en
franciscandiyey,2017-09-20 19:30,0,0,rebuildinglifeinmarawi opm please watch my coverage for the benefit concert marawi victims pang,"(['philippines'], Location((12.7503486, 122.7312101, 0.0)))",,# #,910466100718129152,https://twitter.com/franciscandiyey/status/910466100718129152,en
kristinamisajon,2017-09-20 19:26,0,1,tightsarntpants hi kat i heard about your marawi project and id like to help out,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,,910465083335045120,https://twitter.com/kristinamisajon/status/910465083335045120,en
PhilDefNews,2017-09-20 19:21,0,0,marawi conflict almost over but no victory celebration  duterte,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,910464023627407362,https://twitter.com/PhilDefNews/status/910464023627407362,en
markmnico,2017-09-20 19:17,0,0,hes from unicef and currently making an emergency project with ppl affected in marawi,,,,910463010744836096,https://twitter.com/markmnico/status/910463010744836096,en
ChurchUSA,2017-09-20 19:12,0,1,marawi bishop pleads with philippines president duterte to allow displaced families to return home,,,#,910461595800629249,https://twitter.com/ChurchUSA/status/910461595800629249,en
MsredEvp,2017-09-20 19:08,0,0,hi moy pls greet my mother leny villegas on her 70th birthday  were celebrating her bday at your marawi concert now,"(['MNL'], Location((14.5121499, 121.022046716, 0.0)))",,,910460610130755585,https://twitter.com/MsredEvp/status/910460610130755585,en
IvanC137,2017-09-20 19:06,0,0,true the present  maximum armaments of our vehicles are 90mms but its not enough to punch through the concrete in marawi,,,,910460058156228611,https://twitter.com/IvanC137/status/910460058156228611,en
Mamadskie,2017-09-20 19:03,0,6,autocross for marawi october 2122 pueblo grounds,,,,910459378523762688,https://twitter.com/Mamadskie/status/910459378523762688,en
PMoallemian,2017-09-20 19:03,0,0,philippines 3 marawi siege leaders dead 2 still fighting  iran,"(['Toronto', ' Ontario'], Location((43.653963, -79.387207, 0.0)))",,#,910459275159523328,https://twitter.com/PMoallemian/status/910459275159523328,en
rhoda_navarro,2017-09-20 18:56,2,0,honored to distribute our meal packs to the displaced families of marawi siege,,,#,910457690664529921,https://twitter.com/rhoda_navarro/status/910457690664529921,en
ToLiveLikeJesus,2017-09-20 18:51,0,0,marawi bishop pleads with philippines president duterte to allow displaced families to return home the catholic ,"(['California', ' USA'], Location((36.7014631, -118.7559974, 0.0)))",,,910456297056858112,https://twitter.com/ToLiveLikeJesus/status/910456297056858112,en
nerowattz,2017-09-20 18:51,0,0,afp chief no new armed group formed in marawi city inquirermobilehttp,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",,,9.10456E+17,https://twitter.com/nerowattz/status/910456271102464000,en
MackyTheKnife,2017-09-20 18:48,0,1,san juan para sa marawi a benefit concert featuring the company basil valdez and celeste,"(['Makati'], Location((14.55459465, 121.021407905, 0.0)))",,,910455620142120960,https://twitter.com/MackyTheKnife/status/910455620142120960,en
