LAHT,2017-09-08 23:59,0,0,latin american herald tribune  philippine army says marawi rebels confined to just 50 acres http tegoryid12395articleid2442981wbktcdgwzqtwitter ,"(['America Latina'], Location((31.6835102, -106.464857, 0.0)))",,#,906185147669762049,https://twitter.com/LAHT/status/906185147669762049,en
yaralukman,2017-09-08 23:56,0,1,muslims finally pray inside mosque at islamic center in marawi http finallyprayinsidemosqueatislamiccenterinmarawi ,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",,,906184494012547072,https://twitter.com/yaralukman/status/906184494012547072,en
taz_bain,2017-09-08 23:47,0,0,australian troops to train philippines forces in fight against marawi militants  0 8australiasendingtroopstomarawiinsupportroles887384  via,"(['Meanjin', ' Turrbal/Jagera lands'], Location((-27.4689682, 153.0234991, 0.0)))",@ABCNews,,906182311892328448,https://twitter.com/taz_bain/status/906182311892328448,en
_ichbinxyzha,2017-09-08 23:40,0,0,they wont bomb the mosques but they will continue to bomb the last remaining houses marawi looking more like aleppo,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,906180540914532352,https://twitter.com/_ichbinxyzha/status/906180540914532352,en
JewhadiTM,2017-09-08 23:35,2,2,isis calls for more jihadis to come to marawi,,,,,,en
inquirer_libre,2017-09-08 23:34,0,0,consumer confidence eased in q3 on marawi crisis,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,,,en
ISHEENAYOU,2017-09-08 23:31,3,15,to help marawi and for the armys sent there and also to all armys who protect our country https 901456590871470080 ,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,906178154598764544,https://twitter.com/ISHEENAYOU/status/906178154598764544,en
chinauyy,2017-09-08 23:24,0,2,t okay write a letter for the victims in marawi  reading zerds letter  hoy kamo okay ramo amping mo ha hahahahaha,,,,906176532812402688,https://twitter.com/chinauyy/status/906176532812402688,en
ZachAbuza,2017-09-08 23:16,2,0,well see military believes 5 other maute brothers killed in marawi fighting,,,,,,en
williampacquiao,2017-09-08 23:03,0,0,australian troops to train philippines forces in fight against marawi militants http,"(['Perth'], Location((-31.9527121, 115.8604796, 0.0)))",,,906171055001276420,https://twitter.com/williampacquiao/status/906171055001276420,en
SUGA_PH,2017-09-08 22:51,0,21,this didnt push through tho cause bh doesnt allow wreaths for the concert this dec however,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,,,,en
SingaporeDive,2017-09-08 22:45,0,0,scuba diving terrorists troops guard marawi lake vs reinforcements http,"(['Singapore', ' Singapore'], Location((1.2904753, 103.8520359, 0.0)))",,,906166667423735808,https://twitter.com/SingaporeDive/status/906166667423735808,en
ayeeshadicali,2017-09-08 22:39,0,0,we are marawi giveaway  14924199wearemarawigiveaway5857748823  on,"(['Marawi City', ' Autonomous Region'], Location((8.0034938, 124.286626, 0.0)))",@bloglovin,,906165116999225345,https://twitter.com/ayeeshadicali/status/906165116999225345,en
