castillo19939,2017-09-22 23:58,0,0,"['went', 'people', 'talked', 'way', 'taga', 'mindanao', 'ko', 'marawi', 'done', 'many', 'conflict', 'areas', 'since']","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,911258487069347840,https://twitter.com/castillo19939/status/911258487069347840,en
HarZZada,2017-09-22 23:57,0,0,"['duterte', 'releases', 'matrix', 'politicians', 'tagged', 'marawi', 'siege', 'via', 'abscbnnews']","(['Finland'], Location((63.2467777, 25.9209164, 0.0)))",@,,911258262439436290,https://twitter.com/HarZZada/status/911258262439436290,en
IAmDavidYapII,2017-09-22 23:57,4,17,"['end', 'martial', 'law', '1', 'expiration', 'date', '2', 'marawi', 'purged', 'radical', 'islamic', 'militants']",,,,911258253958377472,https://twitter.com/IAmDavidYapII/status/911258253958377472,en
castillo19939,2017-09-22 23:56,0,0,"['ml', 'alleviate', 'suffering', 'innocents', 'marawi', 'hav', 'idea', 'went', 'b4', 'crisis', 'whats', 'going', 'behind', 'places']","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,911257887602761728,https://twitter.com/castillo19939/status/911257887602761728,en
jdesignz,2017-09-22 23:54,0,0,"['govt', 'troops', 'seize', 'marawi', 'bridge', 'battel', 'moves', '10', 'hectare', 'area']",,,,911257386379247616,https://twitter.com/jdesignz/status/911257386379247616,en
AnlaboTsong,2017-09-22 23:49,0,0,"['president', 'rodrigo', 'duterte', 'releases', 'drug', 'matrix', 'showing', 'names', 'local', 'officials', 'allegedly', 'financed', 'marawi']",,,,911256069166395392,https://twitter.com/AnlaboTsong/status/911256069166395392,en
rickrick888,2017-09-22 23:34,0,0,"['president', 'rodrigo', 'duterte', 'releases', 'matrix', 'lgu', 'officials', 'says', 'funded', 'marawi', 'siege', 'inaandolong']",,,,911252300651487233,https://twitter.com/rickrick888/status/911252300651487233,en
iamaranon,2017-09-22 23:28,2,2,"['literal', 'cost', 'war', 'marawi']",,,,911250745852182529,https://twitter.com/iamaranon/status/911250745852182529,en
cnnphilippines,2017-09-22 23:27,17,24,"['president', 'rodrigo', 'duterte', 'releases', 'matrix', 'lgu', 'officials', 'says', 'funded', 'marawi', 'siege', '2']",,@,,911250657608327168,https://twitter.com/cnnphilippines/status/911250657608327168,en
marnofavonlea,2017-09-22 23:23,1,3,"['lumads', 'marawi', 'kian', 'ejk', 'victims', 'horacio', 'justice', 'unity', 'people']","(['Green Gables'], Location((39.1156655, -76.4466268, 0.0)))",,,9.11249E+17,https://twitter.com/marnofavonlea/status/911249490782208000,en
zenszei,2017-09-22 23:18,9,66,"['fruitful', 'week', 'volunteers', 'helping', 'marawi', 'evacuees', 'families', 'soldiers', 'mindanao']",,,,911248420232245248,https://twitter.com/zenszei/status/911248420232245248,en
manilabulletin,2017-09-22 23:13,6,6,"['look', 'president', 'dutertes', 'matrix', 'lgu', 'officials', 'funded', 'marawi', 'siege', 'mpc', 'pool', 'argyllcyrusmbpic8']","(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",@,,911247170430418950,https://twitter.com/manilabulletin/status/911247170430418950,en
